43540 4.108646 3.450291
43550 4.108067 2.253432
43560 4.107998 1.992176
43570 4.109188 1.723877
43580 4.109349 1.840456
43590 4.109206 1.716356
43600 4.108539 2.005132
43610 4.107842 2.098718
43620 4.107037 2.916718
43630 4.106892 3.912173
43640 4.106928 3.172003
43650 4.106273 3.071636
43660 4.105736 3.666359
43670 4.105719 2.178677
43680 4.105214 1.883207
43690 4.104705 1.081413
43700 4.104316 1.737874
43710 4.104466 2.144850
43720 4.104759 1.944153
43730 4.104101 2.104563
43740 4.103684 3.114815
43750 4.103344 1.915597
43760 4.102862 4.848097
43770 4.102451 2.706068
43780 4.103646 3.148479
43790 4.104755 3.531811
43800 4.104552 1.723159
43810 4.104663 3.284232
43820 4.104343 4.068871
43830 4.104196 2.808561
43840 4.104145 1.978343
43850 4.104381 2.183525
43860 4.104538 3.663780
43870 4.107327 3.791299
43880 4.108839 1.929710
43890 4.109435 -0.310078
43900 4.109679 3.298911
43910 4.109701 2.694025
43920 4.109994 4.384750
43930 4.113193 1.904079
43940 4.114215 1.597723
43950 4.113774 3.139293
43960 4.113646 2.687323
43970 4.113374 3.046194
43980 4.113070 4.097801
43990 4.112727 4.140262
44000 4.113173 3.134477
44010 4.112611 5.049557
44020 4.112723 2.984445
44030 4.112077 7.101722
44040 4.111456 2.314644
44050 4.110757 3.577523
44060 4.110286 3.093326
44070 4.109601 4.270665
44080 4.109184 4.555489
44090 4.109265 1.200419
44100 4.108931 4.508018
44110 4.109135 1.900606
44120 4.110083 1.359127
44130 4.110406 1.091770
44140 4.110011 5.283637
44150 4.109930 3.758836
44160 4.109296 1.830006
44170 4.108560 4.190458
44180 4.109217 2.355082
44190 4.109408 1.988050
44200 4.109390 0.791563
44210 4.108862 2.404225
44220 4.108941 2.060903
44230 4.108569 0.849480
44240 4.108013 1.851850
44250 4.107527 2.942750
44260 4.107774 3.296606
44270 4.107747 4.629078
44280 4.107018 4.060362
44290 4.106793 3.044437
44300 4.106016 5.550327
44310 4.105173 3.988174
44320 4.105001 0.791220
44330 4.104967 3.287072
44340 4.105108 3.060435
44350 4.104970 3.713517
44360 4.105163 4.421234
44370 4.104745 2.226479
44380 4.105225 1.763241
44390 4.104573 2.987065
44400 4.104007 2.788798
44410 4.103820 3.342807
44420 4.103769 4.648309
44430 4.103328 2.428131
44440 4.102838 3.151057
44450 4.103486 1.856431
44460 4.102945 3.436177
44470 4.102097 3.784925
44480 4.101715 1.319648
44490 4.101309 3.380864
44500 4.101176 0.836657
44510 4.100893 2.445262
44520 4.100707 6.064317
44530 4.099982 2.056902
44540 4.099506 2.872062
44550 4.099539 1.922185
44560 4.100190 3.099192
44570 4.099534 2.818515
44580 4.099018 2.257599
44590 4.098524 2.520598
44600 4.097878 1.409768
44610 4.097197 3.454220
44620 4.096552 2.301478
44630 4.095944 1.894820
44640 4.095175 3.929104
44650 4.094394 2.052177
44660 4.093801 4.836090
44670 4.093417 5.382916
44680 4.092726 1.974787
44690 4.092219 1.724690
44700 4.091656 1.897588
44710 4.092032 1.397104
44720 4.092679 3.148265
44730 4.091950 1.982888
44740 4.091381 1.234064
44750 4.092276 4.204870
44760 4.094424 -0.344906
44770 4.096756 1.637563
44780 4.097179 1.981447
44790 4.096635 3.465002
44800 4.096198 3.414463
44810 4.095449 2.355859
44820 4.095174 2.030811
44830 4.094566 3.112488
44840 4.094149 3.170945
44850 4.093680 4.230769
44860 4.093285 2.131119
44870 4.092944 3.007133
44880 4.092627 2.960776
44890 4.091989 4.001786
44900 4.091413 3.289421
44910 4.090747 3.356828
44920 4.090205 3.481822
44930 4.090527 2.105917
44940 4.090711 3.067186
44950 4.090039 3.132551
44960 4.089451 1.932255
44970 4.089224 3.276784
44980 4.088717 4.122766
44990 4.088106 4.773747
45000 4.087964 2.691290
45010 4.088799 2.922965
45020 4.089516 1.594846
45030 4.089948 2.880959
45040 4.090403 2.530534
45050 4.090915 2.125382
45060 4.090356 1.839470
45070 4.090513 1.970472
45080 4.090008 1.831798
45090 4.090145 3.058720
45100 4.089804 2.311010
45110 4.089029 3.161676
45120 4.089000 2.776592
45130 4.088347 2.503358
45140 4.088424 2.409970
45150 4.087510 3.839579
45160 4.086829 3.474533
45170 4.086118 0.996566
45180 4.085522 2.522067
45190 4.085646 3.513180
45200 4.086236 3.031532
45210 4.087021 2.926670
45220 4.086295 1.639133
45230 4.085471 4.716826
45240 4.085000 1.933080
45250 4.084991 3.670075
45260 4.084800 1.597200
45270 4.084226 2.128758
45280 4.083514 4.628582
45290 4.082974 3.254917
45300 4.084159 1.190845
45310 4.084117 3.938952
45320 4.084593 3.386318
45330 4.083707 3.871584
45340 4.083067 2.284891
45350 4.082184 4.700387
45360 4.081544 2.469337
45370 4.081540 2.685425
45380 4.081703 0.120905
45390 4.081020 1.988908
45400 4.080149 4.245740
45410 4.079674 2.573120
45420 4.079596 3.136219
45430 4.080673 2.881329
45440 4.080257 4.219283
45450 4.079545 2.365029
45460 4.078790 4.620458
45470 4.078478 2.957530
45480 4.078847 3.947316
45490 4.078253 5.564789
45500 4.077678 5.734880
45510 4.077438 0.239656
45520 4.078026 -0.062492
45530 4.078312 3.215238
45540 4.077443 5.813540
45550 4.077465 1.998398
45560 4.077142 1.979812
45570 4.076279 4.651931
45580 4.075636 1.642711
45590 4.075074 3.708808
45600 4.074590 3.800969
45610 4.074658 2.827451
45620 4.075181 2.368040
45630 4.075208 2.120166
45640 4.074869 1.972401
45650 4.074472 3.110025
45660 4.074790 3.249636
45670 4.074307 3.886586
45680 4.073961 1.858015
45690 4.073552 2.246107
45700 4.073407 1.084639
45710 4.073311 0.847368
45720 4.072913 3.094282
45730 4.073086 2.756492
45740 4.072734 2.090377
45750 4.072152 3.940687
45760 4.071695 2.343255
45770 4.072992 1.983156
45780 4.074400 3.298533
45790 4.074062 4.300628
45800 4.073989 1.598265
45810 4.073965 2.288210
45820 4.073495 2.356223
45830 4.073051 3.607851
45840 4.072504 5.243190
45850 4.072239 3.561952
45860 4.071718 2.391019
45870 4.071139 3.182763
45880 4.070373 4.485352
45890 4.070184 1.685060
45900 4.069711 3.025075
45910 4.069042 0.947384
45920 4.068239 3.029017
45930 4.067538 3.253397
45940 4.067376 2.482384
45950 4.066780 1.316710
45960 4.067296 3.008764
45970 4.067875 3.108364
45980 4.068083 1.316944
45990 4.070519 1.818615
46000 4.071830 2.628675
46010 4.072592 1.757699
46020 4.072187 1.878481
46030 4.071596 2.035600
46040 4.071321 3.510202
46050 4.070653 1.714138
46060 4.070320 1.906332
46070 4.069925 4.652679
46080 4.071274 3.681801
46090 4.075315 3.728387
46100 4.080710 2.212292
46110 4.085238 2.306928
46120 4.089711 1.297943
46130 4.093076 1.634728
46140 4.093867 3.720469
46150 4.093510 5.493626
46160 4.092998 3.737206
46170 4.092745 3.028091
46180 4.092644 2.237817
46190 4.092590 3.081231
46200 4.091973 2.409388
46210 4.091901 1.104431
46220 4.091364 1.545144
46230 4.091068 3.516210
46240 4.090281 6.417181
46250 4.089984 1.878434
46260 4.090100 2.252068
46270 4.090175 2.361461
46280 4.090364 1.859475
46290 4.091505 3.090713
46300 4.092807 2.100260
46310 4.092834 2.237730
46320 4.092609 1.574432
46330 4.092403 2.299413
46340 4.092755 1.359045
46350 4.094326 1.674693
46360 4.094291 2.585545
46370 4.093928 4.308166
46380 4.093229 3.551678
46390 4.093144 2.035712
46400 4.094110 4.017142
46410 4.095186 3.974544
46420 4.097123 3.228293
46430 4.100376 2.106706
46440 4.101438 2.218081
46450 4.100885 2.060624
46460 4.101052 2.990946
46470 4.102448 -0.106621
46480 4.102430 2.722265
46490 4.102310 1.373497
46500 4.101839 3.331004
46510 4.102742 3.066064
46520 4.103806 2.976602
46530 4.104202 2.189909
46540 4.104030 3.039757
46550 4.103264 5.754148
46560 4.102544 4.864679
46570 4.102139 2.987927
46580 4.102528 2.991894
46590 4.103593 1.044727
46600 4.103246 3.783814
46610 4.102786 3.730046
46620 4.102879 2.054839
46630 4.104345 2.007512
46640 4.106416 1.685416
46650 4.108681 1.238235
46660 4.108876 4.022371
46670 4.108264 3.021364
46680 4.107721 2.288419
46690 4.107601 2.158704
46700 4.109556 2.125870
46710 4.111498 0.471165
46720 4.112795 2.689038
46730 4.114633 1.425828
46740 4.116148 3.710300
46750 4.116075 1.636854
46760 4.115294 3.182486
46770 4.114455 5.723965
46780 4.113787 3.911577
46790 4.113122 3.009211
46800 4.112965 1.895846
46810 4.112666 3.492903
46820 4.111896 1.380709
46830 4.111177 3.370020
46840 4.110860 4.350621
46850 4.110336 2.270431
46860 4.109874 2.641571
46870 4.109624 2.175001
46880 4.110058 2.145260
46890 4.111244 1.489414
46900 4.113120 1.361697
46910 4.114225 2.475755
46920 4.114762 1.688950
46930 4.114434 2.121607
46940 4.113715 3.565096
46950 4.113403 3.974922
46960 4.113019 2.751075
46970 4.113238 0.964045
46980 4.113011 3.194859
46990 4.113475 3.773502
47000 4.114051 3.503561
47010 4.113906 3.537893
47020 4.113295 3.079595
47030 4.112682 3.985170
47040 4.113790 3.530691
47050 4.113589 3.475036
47060 4.113155 2.789298
47070 4.112959 2.954364
47080 4.113300 2.214309
47090 4.112603 3.100593
47100 4.112081 2.103933
47110 4.111642 2.137497
47120 4.111285 1.672489
47130 4.111184 3.314068
47140 4.111300 3.749149
47150 4.110586 3.380984
47160 4.110939 1.118122
47170 4.111285 1.971847
47180 4.111993 2.129984
47190 4.112048 2.990995
47200 4.112947 3.033384
47210 4.112933 2.971422
47220 4.112265 2.849526
47230 4.111752 2.301081
47240 4.111239 2.006201
47250 4.110755 2.222154
47260 4.110225 1.184358
47270 4.109812 2.889404
47280 4.109566 4.419742
47290 4.109693 3.165135
47300 4.109289 2.130047
47310 4.109434 3.140993
47320 4.109243 3.827767
47330 4.108613 2.669938
47340 4.108102 2.957723
47350 4.107438 3.984965
47360 4.108280 2.164332
47370 4.108665 2.373526
47380 4.108303 5.485152
47390 4.107825 2.410146
47400 4.107159 3.023701
47410 4.106969 4.974397
47420 4.106967 1.714808
47430 4.106186 1.910879
47440 4.105975 3.617177
47450 4.105491 2.628378
47460 4.104844 2.666450
47470 4.104104 2.043419
47480 4.104000 2.868093
47490 4.103543 2.494709
47500 4.103484 0.718209
47510 4.103017 5.276180
47520 4.102536 2.684356
47530 4.102039 2.990680
47540 4.101512 3.838679
47550 4.100819 4.417594
47560 4.100368 2.940702
47570 4.100443 2.202911
47580 4.100795 2.839502
47590 4.100328 3.003059
47600 4.099782 4.200919
47610 4.099719 2.903142
47620 4.099551 3.358972
47630 4.099218 3.811941
47640 4.098932 -0.065109
47650 4.098215 2.923463
47660 4.097601 2.181257
47670 4.097580 1.618253
47680 4.096920 3.938408
47690 4.096309 3.274075
47700 4.095912 1.377188
47710 4.095370 2.809468
47720 4.095393 0.685106
47730 4.094903 3.241235
47740 4.094241 3.435909
47750 4.094119 2.880831
47760 4.094385 1.989693
47770 4.093596 4.190009
47780 4.092976 4.218527
47790 4.092338 3.325708
47800 4.091897 3.364540
47810 4.092843 3.288142
47820 4.094279 2.112834
47830 4.093813 2.713338
47840 4.093307 3.914070
47850 4.092818 2.846436
47860 4.092780 3.850692
47870 4.092798 4.198722
47880 4.092642 1.862957
47890 4.092423 1.528148
47900 4.091836 2.637126
47910 4.091640 1.387230
47920 4.092062 2.081234
47930 4.092991 1.943407
47940 4.093449 3.213541
47950 4.093641 1.624242
47960 4.093193 1.933313
47970 4.092502 3.776555
47980 4.091836 5.462091
47990 4.091240 2.959814
48000 4.090588 4.181676
48010 4.090234 3.165098
48020 4.089783 2.873750
48030 4.090184 1.769984
48040 4.089523 3.990361
48050 4.088958 1.405806
48060 4.088254 3.885915
48070 4.087908 2.813521
48080 4.087132 2.864371
48090 4.086792 1.760760
48100 4.086258 3.344387
48110 4.085865 3.027780
48120 4.085226 2.454038
48130 4.084688 2.443602
48140 4.084074 2.426072
48150 4.083487 2.323908
48160 4.083447 2.285790
48170 4.084952 2.149377
48180 4.086067 3.511905
48190 4.087197 1.471475
48200 4.086684 4.963988
48210 4.086134 1.970663
48220 4.085798 2.688918
48230 4.085482 3.310288
48240 4.084669 3.645700
48250 4.084604 2.808783
48260 4.085756 1.724723
48270 4.087905 1.477347
48280 4.088374 3.114624
48290 4.088326 2.789684
48300 4.088388 2.445857
48310 4.088333 2.186360
48320 4.087655 2.350552
48330 4.087116 1.839006
48340 4.086501 1.548949
48350 4.086599 5.132690
48360 4.087037 3.005244
48370 4.086333 3.705173
48380 4.085758 2.972304
48390 4.085228 3.391537
48400 4.084509 4.343976
48410 4.084110 4.011505
48420 4.083963 4.415139
48430 4.084180 2.387998
48440 4.083480 3.796152
48450 4.082779 2.272270
48460 4.082369 3.731791
48470 4.083649 3.055328
48480 4.084473 3.400268
48490 4.086163 4.543377
48500 4.088017 2.487887
48510 4.088564 2.791451
48520 4.088022 4.643245
48530 4.087537 2.297417
48540 4.087216 2.065532
48550 4.088525 3.793040
48560 4.091090 2.304077
48570 4.094282 3.353694
48580 4.097388 1.737704
48590 4.100993 3.574042
48600 4.104620 3.140081
48610 4.107925 2.779351
48620 4.110004 3.164435
48630 4.110997 1.983908
48640 4.112177 2.360740
48650 4.111930 2.849386
48660 4.111335 2.337682
48670 4.110764 2.038294
48680 4.110257 2.248922
48690 4.110012 1.528917
48700 4.110480 2.723545
48710 4.110542 3.190982
48720 4.110531 3.056620
48730 4.110225 2.280122
48740 4.111117 1.674226
48750 4.111035 3.347070
48760 4.110369 3.711997
48770 4.110050 3.391486
48780 4.109531 3.398963
48790 4.108880 1.651461
48800 4.109501 3.088569
48810 4.110195 2.410678
48820 4.110655 0.992553
48830 4.110723 2.830865
48840 4.110800 0.676164
48850 4.110676 1.823048
48860 4.111175 2.910346
48870 4.111250 5.084416
48880 4.110737 3.875332
48890 4.110187 4.118258
48900 4.109538 4.221150
48910 4.109661 2.228539
48920 4.109307 4.274760
48930 4.108714 2.295731
48940 4.108272 3.630000
48950 4.107691 1.639808
48960 4.107188 3.994424
48970 4.106866 1.974325
48980 4.106140 4.022952
48990 4.106370 2.094158
49000 4.106257 4.107824
49010 4.106249 1.952112
49020 4.105575 4.650892
49030 4.105095 3.028924
49040 4.104732 3.552807
49050 4.104272 5.032474
49060 4.105134 2.307148
49070 4.105658 3.096890
49080 4.105468 3.149932
49090 4.104951 4.006184
49100 4.104694 3.280888
49110 4.105356 1.396922
49120 4.106617 2.055684
49130 4.106435 3.406890
49140 4.105790 3.256742
49150 4.105188 2.854731
49160 4.105041 1.212233
49170 4.104620 2.790017
49180 4.104829 3.936363
49190 4.105804 2.089267
49200 4.107100 0.897239
49210 4.107723 1.398728
49220 4.108526 0.927123
49230 4.109385 0.267680
49240 4.108829 3.094213
49250 4.108699 2.678599
49260 4.108407 3.449959
49270 4.108512 2.908204
49280 4.107975 2.026130
49290 4.107299 4.363655
49300 4.106632 4.109308
49310 4.106012 2.838949
49320 4.105486 2.905364
49330 4.105253 3.225751
49340 4.104942 3.530120
49350 4.104615 3.158912
49360 4.103958 3.242827
49370 4.103503 1.760554
49380 4.103287 2.803312
49390 4.102566 3.259203
49400 4.102296 0.129394
49410 4.101530 3.306636
49420 4.102437 3.418910
49430 4.102033 2.089828
49440 4.101488 2.913751
49450 4.101818 2.876056
49460 4.102842 1.731378
49470 4.103847 2.374941
49480 4.104287 3.077440
49490 4.103789 3.463544
49500 4.103177 3.142840
49510 4.102905 1.789944
49520 4.102190 3.556951
49530 4.101766 2.108617
49540 4.101074 3.296143
49550 4.100499 4.303185
49560 4.099951 3.524075
49570 4.099579 4.946244
49580 4.099317 3.852753
49590 4.098714 2.224567
49600 4.098917 0.313411
49610 4.099321 3.870307
49620 4.100822 3.799171
49630 4.101951 3.559658
49640 4.102368 2.673144
49650 4.101802 4.312596
49660 4.101637 3.559181
49670 4.101581 2.127188
49680 4.101233 2.962778
49690 4.101236 1.260092
49700 4.100530 3.033876
49710 4.099968 1.723915
49720 4.099584 -0.031509
49730 4.099939 3.647804
49740 4.101465 3.030557
49750 4.103119 2.314055
49760 4.103443 1.878383
49770 4.102956 3.349434
49780 4.102728 1.180678
49790 4.102412 2.415599
49800 4.101663 1.260232
49810 4.101573 1.610817
49820 4.101335 4.830148
49830 4.101611 3.328864
49840 4.102679 2.739752
49850 4.103287 2.439741
49860 4.105042 3.727853
49870 4.107637 2.395906
49880 4.110241 3.196820
49890 4.112848 3.830661
49900 4.116520 1.999041
49910 4.119345 2.032031
49920 4.121983 2.979736
49930 4.126279 1.989031
49940 4.129066 3.445889
49950 4.128961 5.438232
49960 4.128613 2.967082
49970 4.128332 3.802788
49980 4.127863 2.282204
49990 4.127345 4.272161
50000 4.126966 1.913166
50010 4.126618 4.242085
50020 4.126021 1.980102
50030 4.126094 3.061005
50040 4.125885 3.282445
50050 4.125325 3.921076
50060 4.125737 1.986871
50070 4.125683 4.635906
50080 4.125115 2.038415
50090 4.124591 3.189411
50100 4.124056 3.429575
50110 4.123755 1.555770
50120 4.123584 1.885730
50130 4.122965 4.002076
50140 4.122612 1.809824
50150 4.122170 2.738671
50160 4.122473 2.488072
50170 4.123453 2.154106
50180 4.123658 2.263035
50190 4.124425 5.382600
50200 4.125885 3.071991
50210 4.127474 1.628342
50220 4.129117 1.425531
50230 4.130119 2.846155
50240 4.130106 5.493153
50250 4.129596 3.416747
50260 4.128989 3.265665
50270 4.128572 2.382978
50280 4.128165 2.340979
50290 4.127329 4.958642
50300 4.126782 3.703065
50310 4.126137 2.198847
50320 4.125548 1.236259
50330 4.125181 2.961049
50340 4.124994 -0.460684
50350 4.124351 3.272809
50360 4.124460 1.455922
50370 4.125565 1.817701
50380 4.126962 1.598751
50390 4.128432 2.341201
50400 4.129616 2.397070
50410 4.130675 1.769261
50420 4.130217 3.606036
50430 4.130394 1.462483
50440 4.131172 0.993379
50450 4.130800 4.161712
50460 4.130077 4.222573
50470 4.129369 4.370711
50480 4.129822 1.224666
50490 4.129883 2.251099
50500 4.129281 4.340443
50510 4.129073 3.318131
50520 4.128735 1.391652
50530 4.128936 3.340188
50540 4.128734 2.159147
50550 4.128526 3.432150
50560 4.127966 1.433056
50570 4.127349 3.828526
50580 4.126952 1.031609
50590 4.126447 1.933286
50600 4.126114 3.783339
50610 4.125599 2.348525
50620 4.125423 2.725707
50630 4.125477 2.982513
50640 4.125376 3.268115
50650 4.125544 2.295820
50660 4.125821 2.701199
50670 4.125485 3.325726
50680 4.124940 1.966036
50690 4.124617 2.954675
50700 4.124930 4.791731
50710 4.124731 4.350317
50720 4.124256 1.887142
50730 4.124044 0.053354
50740 4.123568 3.707005
50750 4.123011 3.225722
50760 4.122465 1.218059
50770 4.121879 1.329479
50780 4.121243 1.673953
50790 4.120613 5.507836
50800 4.121173 1.616035
50810 4.121822 2.660239
50820 4.121296 3.050326
50830 4.122086 1.308796
50840 4.122195 2.991423
50850 4.122600 1.034518
50860 4.123018 0.643167
50870 4.122486 5.824134
50880 4.122049 3.148601
50890 4.122657 2.293514
50900 4.122202 3.018825
50910 4.121612 1.650316
50920 4.120951 2.283497
50930 4.120703 2.013907
50940 4.120268 3.629995
50950 4.119850 4.280088
50960 4.119222 1.123161
50970 4.119748 3.086230
50980 4.120179 3.240109
50990 4.120593 1.202930
51000 4.121370 2.311987
51010 4.120607 2.922792
51020 4.120144 3.013209
51030 4.119573 2.703519
51040 4.118947 6.013072
51050 4.118442 1.806835
51060 4.117903 1.530765
51070 4.117421 2.197685
51080 4.117436 2.613610
51090 4.117585 1.680850
51100 4.117038 4.664485
51110 4.116740 2.100746
51120 4.116592 4.317398
51130 4.115898 2.116146
51140 4.115487 3.910613
51150 4.115062 1.176564
51160 4.114474 0.507761
51170 4.114377 2.499054
51180 4.114293 3.013194
51190 4.113871 2.921062
51200 4.113104 4.495281
51210 4.112625 2.225703
51220 4.112246 3.241669
51230 4.111974 4.006914
51240 4.112309 2.915936
51250 4.112649 3.351975
51260 4.113624 0.794427
51270 4.115479 1.718711
51280 4.116820 3.274948
51290 4.116989 2.342133
51300 4.117155 2.883495
51310 4.116911 2.175207
51320 4.116465 3.953293
51330 4.116508 2.218383
51340 4.116409 3.397599
51350 4.115635 3.955901
51360 4.115106 3.006440
51370 4.114443 5.503191
51380 4.114171 3.010691
51390 4.114495 1.699252
51400 4.114110 1.923063
51410 4.113370 3.233209
51420 4.113434 2.159762
51430 4.112915 1.974260
51440 4.112958 1.819764
51450 4.112550 3.023775
51460 4.112035 2.409645
51470 4.112342 2.175726
51480 4.112633 3.951785
51490 4.114883 1.396697
51500 4.117235 3.435898
51510 4.119938 1.985117
51520 4.120769 1.635134
51530 4.120940 3.518766
51540 4.121770 3.057907
51550 4.122104 3.232924
51560 4.121544 3.950427
51570 4.121643 3.252954
51580 4.121173 3.429332
51590 4.120743 4.147962
51600 4.120025 2.875052
51610 4.119330 4.194437
51620 4.118997 2.781109
51630 4.118990 2.873159
51640 4.118437 3.235305
51650 4.117833 5.669300
51660 4.117710 3.792896
51670 4.117977 3.534432
51680 4.117802 1.546580
51690 4.117507 0.338088
51700 4.116936 1.784291
51710 4.116494 3.608491
51720 4.115790 1.624822
51730 4.115532 0.163903
51740 4.114893 3.649005
51750 4.114253 3.377136
51760 4.113597 5.913626
51770 4.113067 3.559744
51780 4.112862 1.287333
51790 4.112257 1.912078
51800 4.111839 2.415230
51810 4.111561 2.907987
51820 4.112324 3.478467
51830 4.113960 3.575472
51840 4.114363 2.786057
51850 4.113885 0.665791
51860 4.113319 3.634754
51870 4.112604 3.317596
51880 4.112047 3.114103
51890 4.111805 3.156859
51900 4.111553 3.330944
51910 4.111242 2.169300
51920 4.110604 3.329949
51930 4.110036 4.574301
51940 4.109518 3.340027
51950 4.109245 3.673860
51960 4.109032 3.345679
51970 4.108455 3.069394
51980 4.108332 1.868535
51990 4.107912 3.689207
52000 4.108720 2.132502
52010 4.109942 3.444623
52020 4.110674 1.897391
52030 4.110882 2.020268
52040 4.110768 1.508141
52050 4.110314 3.342913
52060 4.110069 1.777396
52070 4.109385 3.518424
52080 4.108840 3.947659
52090 4.108304 3.167874
52100 4.108362 2.719148
52110 4.107902 3.069285
52120 4.107351 2.214711
52130 4.106747 3.382667
52140 4.106295 3.306363
52150 4.105690 4.470360
52160 4.105536 2.454508
52170 4.105360 1.629209
52180 4.106309 1.423960
52190 4.107228 1.235586
52200 4.108833 3.335250
52210 4.109292 3.152906
52220 4.109677 2.298464
52230 4.109188 2.520705
52240 4.108761 2.020398
52250 4.108315 1.623273
52260 4.107765 2.179558
52270 4.107500 2.225101
52280 4.106889 2.849551
52290 4.106231 1.741041
52300 4.105671 2.157045
52310 4.106969 2.974205
52320 4.110046 2.167596
52330 4.113816 2.297715
52340 4.119256 2.933981
52350 4.125000 1.467538
52360 4.127881 4.149295
52370 4.129638 1.300954
52380 4.129869 3.939801
52390 4.129463 3.003635
52400 4.128901 4.835368
52410 4.129205 3.104627
52420 4.129971 3.482739
52430 4.130132 2.945352
52440 4.129822 0.376999
52450 4.129977 2.806935
52460 4.129382 3.106657
52470 4.129746 2.066631
52480 4.130330 1.174973
52490 4.129794 3.314695
52500 4.129736 3.852584
52510 4.129170 2.808953
52520 4.128738 3.071864
52530 4.128661 3.638225
52540 4.128140 1.792745
52550 4.128542 3.890569
52560 4.129275 2.533214
52570 4.129622 1.892845
52580 4.129708 2.322393
52590 4.129467 1.763911
52600 4.128678 0.182320
52610 4.128309 1.469847
52620 4.127657 3.187829
52630 4.127296 3.941979
52640 4.127170 2.629604
52650 4.128572 7.203636
52660 4.129157 3.494593
52670 4.128802 3.733047
52680 4.130061 2.271902
52690 4.130866 2.320172
52700 4.131310 2.294619
52710 4.131274 1.117133
52720 4.130776 2.892631
52730 4.130435 3.250854
52740 4.130363 1.411217
52750 4.129879 2.213655
52760 4.129381 2.980949
52770 4.128739 2.140889
52780 4.128112 3.097186
52790 4.127497 3.214517
52800 4.126925 2.037033
52810 4.126258 2.316901
52820 4.126103 3.109399
52830 4.125700 3.463416
52840 4.125100 2.462035
52850 4.124577 3.313029
52860 4.124840 2.804617
52870 4.124614 1.221791
52880 4.123830 3.986433
52890 4.123303 3.029099
52900 4.122917 1.149268
52910 4.122910 2.779633
52920 4.124578 2.102201
52930 4.125459 4.265762
52940 4.126047 2.471367
52950 4.125966 0.600470
52960 4.125401 1.781180
52970 4.124868 1.852696
52980 4.124307 1.555159
52990 4.123748 2.886380
53000 4.123877 3.430515
53010 4.123448 1.778345
53020 4.123130 2.773813
53030 4.122564 3.515110
53040 4.122062 2.468303
53050 4.121899 3.019015
53060 4.121469 3.075434
53070 4.120886 3.325462
53080 4.120623 3.839695
53090 4.121675 2.601259
53100 4.122829 3.048839
53110 4.122374 3.843290
53120 4.121969 2.671554
53130 4.121751 1.501362
53140 4.122048 3.733994
53150 4.121406 2.062684
53160 4.120932 1.667353
53170 4.121300 1.639798
53180 4.121013 4.563394
53190 4.120541 3.298451
53200 4.120113 3.601630
53210 4.120658 4.950952
53220 4.121764 2.866657
53230 4.121507 0.497500
53240 4.121115 2.902660
53250 4.121508 3.138574
53260 4.121107 4.247256
53270 4.120668 1.624342
53280 4.119910 3.534893
53290 4.119370 2.888673
53300 4.118737 3.256227
53310 4.117923 6.096062
53320 4.117444 4.416414
53330 4.116925 1.499046
53340 4.117321 3.271799
53350 4.118438 2.077839
53360 4.118087 2.743369
53370 4.117719 3.772366
53380 4.117050 4.007722
53390 4.116451 3.311433
53400 4.115849 4.665702
53410 4.115347 2.767794
53420 4.114891 2.122163
53430 4.114293 3.365353
53440 4.113779 2.668233
53450 4.113189 3.600640
53460 4.113409 3.923691
53470 4.112892 4.127531
53480 4.112560 1.791257
53490 4.112001 2.736961
53500 4.111436 1.515178
53510 4.110960 3.420721
53520 4.110443 1.641368
53530 4.109905 3.379032
53540 4.109498 3.399032
53550 4.109556 2.131770
53560 4.109493 3.001594
53570 4.109050 2.549161
53580 4.108606 2.408759
53590 4.108256 2.116902
53600 4.107675 2.902400
53610 4.107100 1.698980
53620 4.106623 2.290019
53630 4.105960 6.278436
53640 4.105728 3.713515
53650 4.105129 2.991347
53660 4.104795 3.804204
53670 4.104165 1.633837
53680 4.103768 2.351496
53690 4.103171 3.197729
53700 4.102754 3.101612
53710 4.102333 3.205764
53720 4.102051 2.183637
53730 4.101817 3.797394
53740 4.101300 2.743859
53750 4.100799 1.673109
53760 4.100572 2.399912
53770 4.100205 3.251757
53780 4.099908 1.459339
53790 4.099899 3.240656
53800 4.099595 1.693452
53810 4.099059 2.069762
53820 4.098563 1.699708
53830 4.098154 3.840548
53840 4.097612 1.500855
53850 4.097140 3.344884
53860 4.096403 4.628502
53870 4.095950 2.339027
53880 4.095317 2.039885
53890 4.094691 1.944674
53900 4.094249 3.691952
53910 4.093767 2.658679
53920 4.093378 3.249787
53930 4.093271 1.892406
53940 4.092828 2.160959
53950 4.092340 3.498124
53960 4.092089 -0.074586
53970 4.091599 3.623032
53980 4.090940 3.041792
53990 4.091288 4.155839
54000 4.091108 3.614764
54010 4.090897 3.897991
54020 4.090580 3.537940
54030 4.090414 2.096055
54040 4.090431 3.487606
54050 4.089953 3.903584
54060 4.089817 2.277979
54070 4.089220 3.225230
54080 4.088576 5.762953
54090 4.088093 1.393001
54100 4.088377 2.968781
54110 4.088849 1.511012
54120 4.088491 2.976359
54130 4.087846 4.177392
54140 4.087327 3.482335
54150 4.086936 2.288046
54160 4.086512 3.888378
54170 4.086197 5.170835
54180 4.086486 3.510132
54190 4.086328 2.236810
54200 4.085830 3.127258
54210 4.085239 3.192095
54220 4.084605 2.232589
54230 4.084003 3.034740
54240 4.083592 3.961060
54250 4.083360 3.295621
54260 4.082748 2.266251
54270 4.082382 1.500671
54280 4.082066 3.094046
54290 4.081504 3.085386
