timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
67890.000000,6789,22613.250890,7499.165575,45192,45300,45466,2.998630,0.999999,126.026993
67900.000000,6790,22616.595266,7501.509502,45195,45306,45469,2.998586,0.999999,122.672722
67910.000000,6791,22619.939136,7503.258581,45200,45312,45476,2.998601,0.999999,120.659778
67920.000000,6792,22623.283107,7504.712102,45202,45315,45487,2.998557,0.999999,119.975154
67930.000000,6793,22626.626794,7506.798278,45209,45314,45495,2.998528,0.999999,117.282746
67940.000000,6794,22629.970724,7507.252256,45220,45318,45508,2.998616,0.999999,118.600792
67950.000000,6795,22633.314436,7508.520377,45226,45324,45517,2.998646,0.999999,117.919366
67960.000000,6796,22636.658339,7508.749081,45232,45333,45521,2.998558,0.999999,121.238899
67970.000000,6797,22640.002279,7509.570541,45243,45339,45522,2.998499,0.999999,122.559983
67980.000000,6798,22643.346165,7510.282847,45246,45348,45531,2.998485,0.999999,123.876840
67990.000000,6799,22646.690101,7512.034323,45255,45359,45534,2.998588,0.999999,121.193916
68000.000000,6800,22650.034273,7512.671355,45260,45372,45539,2.998603,0.999999,122.515851
68010.000000,6801,22653.378483,7513.236262,45265,45384,45547,2.998647,0.999999,123.833169
68020.000000,6802,22656.722975,7514.058782,45270,45395,45554,2.998677,0.999999,124.488782
68030.000000,6803,22660.067320,7514.842238,45272,45397,45564,2.998545,0.999999,126.476507
68040.000000,6804,22663.411815,7515.737799,45287,45404,45568,2.998633,0.999999,126.471252
68050.000000,6805,22666.756319,7517.077580,45291,45417,45570,2.998633,0.999999,125.796733
68060.000000,6806,22670.101272,7517.012523,45302,45427,45581,2.998751,0.999999,128.451685
68070.000000,6807,22673.446155,7519.463064,45305,45428,45586,2.998663,0.999999,125.109426
68080.000000,6808,22676.790785,7519.617700,45316,45436,45593,2.998693,0.999999,127.767971
68090.000000,6809,22680.135523,7521.179574,45319,45438,45606,2.998693,0.999999,126.427687
68100.000000,6810,22683.480102,7523.034696,45331,45443,45604,2.998664,0.999999,124.428821
68110.000000,6811,22686.824431,7525.307386,45332,45454,45611,2.998737,0.999999,120.404202
68120.000000,6812,22690.168766,7525.647876,45338,45459,45621,2.998693,0.999999,123.057533
68130.000000,6813,22693.513493,7525.915547,45343,45472,45631,2.998767,0.999999,125.045833
68140.000000,6814,22696.858539,7527.068730,45354,45480,45636,2.998841,0.999999,124.379064
68150.000000,6815,22700.203703,7527.261980,45364,45490,45646,2.998944,0.999999,126.370263
68160.000000,6816,22703.549437,7527.047277,45374,45496,45656,2.998944,0.999999,130.358712
68170.000000,6817,22706.895105,7528.426373,45375,45499,45665,2.998841,0.999999,130.340433
68180.000000,6818,22710.240264,7530.802910,45382,45502,45666,2.998783,0.999999,126.999277
68190.000000,6819,22713.585137,7532.551807,45390,45505,45673,2.998797,0.999999,124.987778
68200.000000,6820,22716.930003,7533.409675,45397,45513,45675,2.998724,0.999999,126.311046
68210.000000,6821,22720.274811,7533.714351,45397,45527,45683,2.998695,0.999999,128.961704
68220.000000,6822,22723.619829,7534.351544,45403,45534,45693,2.998710,0.999999,130.284090
68230.000000,6823,22726.964499,7536.209778,45406,45535,45699,2.998593,0.999999,128.938656
68240.000000,6824,22730.308887,7536.622268,45411,45544,45704,2.998520,0.999999,131.596814
68250.000000,6825,22733.653345,7537.851200,45420,45548,45708,2.998476,0.999999,131.585995
68260.000000,6826,22736.997786,7539.600598,45425,45553,45721,2.998579,0.999999,128.910044
68270.000000,6827,22740.342246,7541.055733,45428,45560,45732,2.998623,0.999999,127.558221
68280.000000,6828,22743.686948,7542.767144,45435,45570,45739,2.998740,0.999999,124.885779
68290.000000,6829,22747.031450,7544.626225,45437,45575,45742,2.998624,0.999999,123.537822
68300.000000,6830,22750.375778,7544.336244,45448,45579,45755,2.998653,0.999999,127.529254
68310.000000,6831,22753.720314,7545.638649,45453,45582,45762,2.998580,0.999999,127.519150
68320.000000,6832,22757.065087,7545.130093,45461,45598,45772,2.998697,0.999999,131.503796
68330.000000,6833,22760.410248,7545.730141,45469,45603,45778,2.998639,0.999999,133.489881
68340.000000,6834,22763.755030,7547.369480,45478,45607,45781,2.998610,0.999999,132.138252
68350.000000,6835,22767.099782,7548.414794,45484,45613,45786,2.998552,0.999999,132.788730
68360.000000,6836,22770.444306,7549.567580,45488,45622,45792,2.998537,0.999999,132.785404
68370.000000,6837,22773.788981,7550.320532,45495,45632,45800,2.998596,0.999999,133.428977
68380.000000,6838,22777.133535,7551.808177,45499,45640,45803,2.998538,0.999999,132.752888
68390.000000,6839,22780.477917,7553.627470,45500,45642,45811,2.998435,0.999999,131.413583
68400.000000,6840,22783.822014,7554.856269,45507,45648,45815,2.998392,0.999999,131.402830
68410.000000,6841,22787.165701,7556.308323,45509,45652,45820,2.998260,0.999999,131.385020
68420.000000,6842,22790.509214,7557.240752,45514,45663,45829,2.998334,0.999999,131.378676
68430.000000,6843,22793.853005,7559.101178,45515,45668,45838,2.998305,0.999999,129.363378
68440.000000,6844,22797.196559,7560.290154,45521,45674,45844,2.998276,0.999999,129.361080
68450.000000,6845,22800.539788,7561.224078,45524,45675,45855,2.998174,0.999999,130.675488
68460.000000,6846,22803.882864,7562.116100,45531,45680,45859,2.998086,0.999999,132.004872
68470.000000,6847,22807.226017,7564.268573,45536,45683,45868,2.998116,0.999999,128.671657
68480.000000,6848,22810.568883,7564.867438,45548,45686,45877,2.998145,0.999999,129.996039
68490.000000,6849,22813.912372,7564.357792,45559,45702,45889,2.998350,0.999999,133.319247
68500.000000,6850,22817.256273,7566.144124,45567,45704,45896,2.998350,0.999999,131.305278
68510.000000,6851,22820.600131,7567.780099,45574,45712,45902,2.998409,0.999999,129.300236
68520.000000,6852,22823.943970,7567.970808,45581,45718,45909,2.998336,0.999999,132.622740
68530.000000,6853,22827.287809,7568.308874,45589,45726,45914,2.998293,0.999999,135.282422
68540.000000,6854,22830.631786,7568.949585,45594,45735,45928,2.998395,0.999999,135.930455
68550.000000,6855,22833.975877,7570.291425,45597,45743,45931,2.998308,0.999999,135.912015
68560.000000,6856,22837.319776,7572.339061,45600,45749,45937,2.998293,0.999999,133.225051
68570.000000,6857,22840.663439,7574.236545,45608,45757,45940,2.998337,0.999999,130.546235
68580.000000,6858,22844.007468,7574.615767,45617,45765,45953,2.998454,0.999999,131.867796
68590.000000,6859,22847.352003,7574.067416,45630,45774,45961,2.998498,0.999999,136.523555
68600.000000,6860,22850.696443,7574.627433,45635,45778,45967,2.998367,0.999999,139.180883
68610.000000,6861,22854.041239,7574.230016,45647,45786,45978,2.998440,0.999999,143.163501
68620.000000,6862,22857.386296,7574.979454,45656,45792,45988,2.998499,0.999999,143.818131
68630.000000,6863,22860.731604,7575.465779,45670,45802,45991,2.998572,0.999999,145.151630
68640.000000,6864,22864.076780,7576.472012,45680,45805,45996,2.998529,0.999999,145.809109
68650.000000,6865,22867.422425,7577.002256,45688,45812,46007,2.998587,0.999999,147.121692
68660.000000,6866,22870.767805,7579.047047,45692,45816,46009,2.998485,0.999999,145.106722
68670.000000,6867,22874.112950,7580.497958,45695,45822,46011,2.998354,0.999999,145.093172
68680.000000,6868,22877.457657,7581.765169,45703,45827,46014,2.998296,0.999999,145.078086
68690.000000,6869,22880.802043,7583.625857,45709,45833,46017,2.998268,0.999999,143.062506
68700.000000,6870,22884.146109,7585.594452,45720,45836,46015,2.998195,0.999999,141.054365
68710.000000,6871,22887.490088,7585.565070,45730,45846,46021,2.998210,0.999999,144.374042
68720.000000,6872,22890.834342,7587.091666,45738,45846,46027,2.998137,0.999999,143.691295
68730.000000,6873,22894.178417,7587.025280,45750,45856,46032,2.998167,0.999999,147.011571
68740.000000,6874,22897.522279,7589.291506,45744,45864,46034,2.997978,0.999999,144.994161
68750.000000,6875,22900.865758,7589.297375,45749,45872,46041,2.997891,0.999999,148.980150
68760.000000,6876,22904.209220,7590.937690,45750,45885,46043,2.997862,0.999999,147.624595
68770.000000,6877,22907.552604,7591.724788,45754,45893,46055,2.997906,0.999999,148.274828
68780.000000,6878,22910.896037,7593.177525,45760,45898,46060,2.997863,0.999999,147.591974
68790.000000,6879,22914.239181,7594.330087,45766,45902,46064,2.997761,0.999999,148.250328
68800.000000,6880,22917.582270,7595.116174,45772,45915,46074,2.997892,0.999999,148.240898
68810.000000,6881,22920.925602,7597.088011,45775,45923,46080,2.997907,0.999999,145.560141
68820.000000,6882,22924.268977,7598.170595,45785,45929,46085,2.997922,0.999999,145.545312
68830.000000,6883,22927.612098,7600.553901,45785,45929,46096,2.997864,0.999999,142.182873
68840.000000,6884,22930.955060,7601.009324,45791,45941,46106,2.997952,0.999999,143.495685
68850.000000,6885,22934.298472,7601.170411,45802,45947,46120,2.998068,0.999999,145.470690
68860.000000,6886,22937.642471,7602.221811,45806,45958,46132,2.998185,0.999999,144.777181
68870.000000,6887,22940.986327,7603.046238,45809,45966,46139,2.998127,0.999999,146.088835
68880.000000,6888,22944.330384,7605.241018,45821,45972,46142,2.998229,0.999999,142.077704
68890.000000,6889,22947.674536,7606.025755,45826,45981,46147,2.998186,0.999999,143.398306
68900.000000,6890,22951.018569,7607.849539,45833,45986,46151,2.998171,0.999999,141.382711
68910.000000,6891,22954.362330,7608.896903,45838,45992,46162,2.998201,0.999999,141.363441
68920.000000,6892,22957.706378,7610.056013,45849,46000,46167,2.998273,0.999999,140.678164
68930.000000,6893,22961.050400,7610.656295,45856,46005,46169,2.998129,0.999999,143.324582
68940.000000,6894,22964.394362,7610.776197,45867,46017,46173,2.998172,0.999999,145.975805
68950.000000,6895,22967.738668,7611.971570,45878,46024,46178,2.998231,0.999999,145.292566
68960.000000,6896,22971.082969,7612.350917,45881,46031,46188,2.998173,0.999999,147.939095
68970.000000,6897,22974.427153,7613.770166,45894,46031,46192,2.998144,0.999999,147.246893
68980.000000,6898,22977.771217,7613.963110,45903,46032,46202,2.998072,0.999999,150.562332
68990.000000,6899,22981.115291,7615.345062,45906,46041,46213,2.998145,0.999999,149.209168
69000.000000,6900,22984.459264,7618.578108,45910,46045,46213,2.998101,0.999999,143.189196
69010.000000,6901,22987.802995,7620.036313,45910,46059,46220,2.998145,0.999999,141.827727
69020.000000,6902,22991.146605,7622.418528,45915,46062,46223,2.998088,0.999999,138.468813
69030.000000,6903,22994.489915,7623.205946,45927,46066,46231,2.998131,0.999999,139.117965
69040.000000,6904,22997.833354,7623.955554,45930,46074,46235,2.998016,0.999999,141.095342
69050.000000,6905,23001.176514,7624.926585,45939,46079,46240,2.997987,0.999999,141.745995
69060.000000,6906,23004.519596,7626.047055,45941,46082,46250,2.997900,0.999999,142.390258
69070.000000,6907,23007.862796,7625.649171,45948,46094,46262,2.997973,0.999999,146.371935
69080.000000,6908,23011.206616,7625.587235,45955,46108,46273,2.998089,0.999999,149.016096
69090.000000,6909,23014.550579,7626.633877,45960,46111,46282,2.998032,0.999999,149.661571
69100.000000,6910,23017.894471,7627.531763,45970,46117,46287,2.998032,0.999999,150.311401
69110.000000,6911,23021.238202,7628.986410,45973,46122,46290,2.997902,0.999999,150.285384
69120.000000,6912,23024.581722,7629.659780,45980,46128,46299,2.997902,0.999999,151.607891
69130.000000,6913,23027.925336,7631.520586,45983,46134,46310,2.997960,0.999999,148.929096
69140.000000,6914,23031.269065,7632.158045,45992,46140,46318,2.997975,0.999999,150.249111
69150.000000,6915,23034.612901,7632.277959,45999,46148,46330,2.998019,0.999999,152.900095
69160.000000,6916,23037.956977,7632.176282,46005,46157,46338,2.997976,0.999999,156.877882
69170.000000,6917,23041.301130,7633.074522,46010,46162,46349,2.997976,0.999999,157.526897
69180.000000,6918,23044.645558,7634.200316,46016,46166,46359,2.997976,0.999999,157.493990
69190.000000,6919,23047.990048,7634.910646,46023,46176,46363,2.997962,0.999999,158.817042
69200.000000,6920,23051.334364,7636.326947,46028,46180,46366,2.997847,0.999999,158.795902
69210.000000,6921,23054.678354,7637.523217,46036,46191,46370,2.997905,0.999999,158.109872
69220.000000,6922,23058.022735,7637.755237,46043,46201,46382,2.997992,0.999999,160.094324
69230.000000,6923,23061.367112,7639.987198,46053,46209,46384,2.998079,0.999999,156.082945
69240.000000,6924,23064.712102,7640.666883,46067,46216,46395,2.998252,0.999999,156.063860
69250.000000,6925,23068.057240,7641.863386,46078,46223,46400,2.998310,0.999999,155.378243
69260.000000,6926,23071.402168,7643.242773,46083,46224,46402,2.998123,0.999999,156.020104
69270.000000,6927,23074.746770,7644.546655,46090,46228,46406,2.998051,0.999999,156.005229
69280.000000,6928,23078.091020,7645.366950,46098,46236,46408,2.997994,0.999999,157.329461
69290.000000,6929,23081.435228,7646.412608,46104,46243,46412,2.997936,0.999999,157.977994
69300.000000,6930,23084.779409,7647.939797,46116,46253,46414,2.998038,0.999999,155.968962
69310.000000,6931,23088.124070,7648.172654,46128,46261,46423,2.998124,0.999999,157.951260
69320.000000,6932,23091.468752,7650.075192,46135,46262,46434,2.998168,0.999999,155.258750
69330.000000,6933,23094.813434,7651.680914,46141,46265,46442,2.998154,0.999999,153.897550
69340.000000,6934,23098.157961,7653.135407,46140,46278,46446,2.998111,0.999999,153.210359
69350.000000,6935,23101.502071,7654.591009,46142,46279,46454,2.997981,0.999999,153.181715
69360.000000,6936,23104.845859,7656.452394,46145,46285,46455,2.997866,0.999999,151.825975
69370.000000,6937,23108.189493,7656.758424,46153,46292,46467,2.997924,0.999999,153.808314
69380.000000,6938,23111.533269,7657.544306,46159,46306,46471,2.997968,0.999999,154.462670
69390.000000,6939,23114.877466,7658.591155,46170,46312,46476,2.997997,0.999999,154.445465
69400.000000,6940,23118.221382,7660.343786,46171,46320,46480,2.997925,0.999999,153.084684
69410.000000,6941,23121.565329,7661.795614,46179,46327,46486,2.997969,0.999999,151.742716
69420.000000,6942,23124.908987,7662.875643,46187,46330,46491,2.997897,0.999999,152.398161
69430.000000,6943,23128.252573,7663.963036,46197,46337,46500,2.997998,0.999999,151.706844
69440.000000,6944,23131.596265,7666.010287,46199,46343,46507,2.997984,0.999999,149.021070
69450.000000,6945,23134.940277,7665.985688,46213,46354,46518,2.998171,0.999999,151.001646
69460.000000,6946,23138.284519,7667.105178,46220,46354,46526,2.998085,0.999999,151.649736
69470.000000,6947,23141.628644,7666.631953,46227,46367,46534,2.998100,0.999999,156.300157
69480.000000,6948,23144.972845,7668.788349,46224,46372,46539,2.997956,0.999999,154.280911
69490.000000,6949,23148.316378,7671.535357,46227,46380,46534,2.997841,0.999999,150.269960
69500.000000,6950,23151.659527,7673.508869,46231,46389,46538,2.997856,0.999999,147.584040
69510.000000,6951,23155.002769,7674.224389,46236,46393,46555,2.997928,0.999999,148.227865
69520.000000,6952,23158.346271,7675.717190,46241,46397,46566,2.997957,0.999999,146.872948
69530.000000,6953,23161.689635,7676.618553,46245,46408,46577,2.998044,0.999999,146.849367
69540.000000,6954,23165.033207,7677.590872,46247,46420,46582,2.998016,0.999999,147.496534
69550.000000,6955,23168.376873,7679.010620,46250,46427,46594,2.998073,0.999999,146.139943
69560.000000,6956,23171.720699,7680.279626,46257,46434,46601,2.998102,0.999999,145.456243
69570.000000,6957,23175.064150,7681.802546,46261,46436,46604,2.997945,0.999999,145.446331
69580.000000,6958,23178.407520,7681.994506,46276,46445,46610,2.998045,0.999999,147.439111
69590.000000,6959,23181.751130,7682.557073,46287,46452,46612,2.998003,0.999999,149.425153
69600.000000,6960,23185.094803,7683.304980,46295,46461,46615,2.997974,0.999999,150.745180
69610.000000,6961,23188.438309,7685.055773,46295,46470,46619,2.997903,0.999999,149.389625
69620.000000,6962,23191.781890,7684.913515,46303,46478,46627,2.997874,0.999999,153.378133
69630.000000,6963,23195.125123,7686.959557,46305,46480,46633,2.997774,0.999999,151.358025
69640.000000,6964,23198.468232,7688.269224,46312,46485,46641,2.997789,0.999999,150.662188
69650.000000,6965,23201.811245,7689.576742,46321,46493,46649,2.997889,0.999999,149.310276
69660.000000,6966,23205.154610,7690.588732,46322,46506,46653,2.997847,0.999999,149.948683
69670.000000,6967,23208.497923,7690.967181,46331,46512,46663,2.997876,0.999999,151.934305
69680.000000,6968,23211.841355,7691.344429,46339,46516,46671,2.997819,0.999999,154.585972
69690.000000,6969,23215.184410,7693.095017,46339,46519,46676,2.997661,0.999999,153.892966
69700.000000,6970,23218.527386,7694.140320,46349,46525,46682,2.997690,0.999999,153.879117
69710.000000,6971,23221.870210,7694.849668,46357,46527,46688,2.997590,0.999999,155.865673
69720.000000,6972,23225.212821,7696.862860,46363,46532,46693,2.997590,0.999999,153.170898
69730.000000,6973,23228.555178,7698.242659,46369,46537,46695,2.997490,0.999999,153.147329
69740.000000,6974,23231.897466,7700.254442,46377,46541,46704,2.997577,0.999999,149.794064
69750.000000,6975,23235.239687,7701.375245,46386,46548,46708,2.997577,0.999999,149.773916
69760.000000,6976,23238.582095,7702.127313,46391,46556,46720,2.997635,0.999999,150.417629
69770.000000,6977,23241.924731,7702.246661,46401,46566,46727,2.997678,0.999999,153.068709
69780.000000,6978,23245.267247,7704.368921,46402,46570,46730,2.997549,0.999999,151.040495
69790.000000,6979,23248.609503,7704.228402,46410,46583,46733,2.997521,0.999999,155.022040
69800.000000,6980,23251.951806,7705.129471,46412,46585,46745,2.997436,0.999999,156.322965
69810.000000,6981,23255.294040,7706.287783,46423,46592,46751,2.997508,0.999999,155.638455
69820.000000,6982,23258.636154,7708.626391,46430,46593,46750,2.997379,0.999999,152.961488
69830.000000,6983,23261.977932,7709.337419,46439,46598,46757,2.997365,0.999999,154.279552
69840.000000,6984,23265.319849,7710.832636,46446,46603,46765,2.997394,0.999999,152.916035
69850.000000,6985,23268.661689,7711.396833,46456,46610,46768,2.997351,0.999999,154.895075
69860.000000,6986,23272.003310,7713.854597,46459,46616,46768,2.997266,0.999999,151.529503
69870.000000,6987,23275.344371,7716.238793,46463,46617,46774,2.997209,0.999999,148.163223
69880.000000,6988,23278.685493,7716.694687,46475,46627,46785,2.997381,0.999999,148.809720
69890.000000,6989,23282.027171,7717.518267,46483,46631,46796,2.997410,0.999999,149.459075
69900.000000,6990,23285.369003,7718.898977,46491,46637,46805,2.997482,0.999999,148.107355
69910.000000,6991,23288.710713,7721.021782,46496,46639,46811,2.997440,0.999999,145.414538
69920.000000,6992,23292.052253,7721.997015,46508,46644,46818,2.997497,0.999999,145.388287
69930.000000,6993,23295.393597,7723.934680,46512,46650,46821,2.997440,0.999999,143.360532
69940.000000,6994,23298.735012,7724.982002,46522,46657,46826,2.997469,0.999999,143.338933
69950.000000,6995,23302.076509,7726.695056,46528,46670,46831,2.997584,0.999999,140.659125
69960.000000,6996,23305.417793,7728.406782,46532,46675,46836,2.997527,0.999999,139.308574
69970.000000,6997,23308.759161,7729.194426,46539,46682,46846,2.997570,0.999999,139.954833
69980.000000,6998,23312.100521,7730.685390,46548,46685,46849,2.997514,0.999999,139.266119
69990.000000,6999,23315.441775,7731.655516,46555,46694,46852,2.997485,0.999999,139.917596
70000.000000,7000,23318.782794,7733.554826,46564,46696,46855,2.997443,0.999999,137.894121
70010.000000,7001,23322.123545,7735.421384,46574,46704,46857,2.997500,0.999999,135.195185
70020.000000,7002,23325.464667,7735.987231,46586,46709,46865,2.997544,0.999999,136.505972
70030.000000,7003,23328.805636,7736.960581,46586,46710,46878,2.997430,0.999999,137.810413
70040.000000,7004,23332.146487,7739.043589,46592,46715,46886,2.997487,0.999999,134.462776
70050.000000,7005,23335.487288,7739.718455,46598,46728,46889,2.997488,0.999999,135.777897
70060.000000,7006,23338.828171,7740.355691,46609,46729,46900,2.997502,0.999999,137.095416
70070.000000,7007,23342.169313,7741.476676,46625,46732,46906,2.997588,0.999999,136.410751
70080.000000,7008,23345.510442,7743.452391,46628,46732,46915,2.997517,0.999999,134.379305
70090.000000,7009,23348.851342,7744.533322,46642,46737,46917,2.997532,0.999999,134.366860
70100.000000,7010,23352.192217,7745.688876,46651,46743,46921,2.997518,0.999999,134.351694
70110.000000,7011,23355.533203,7746.548698,46659,46752,46926,2.997532,0.999999,135.002112
70120.000000,7012,23358.873911,7747.813459,46664,46760,46929,2.997476,0.999999,134.990906
70130.000000,7013,23362.214751,7748.563217,46674,46763,46941,2.997533,0.999999,135.639623
70140.000000,7014,23365.555691,7750.572513,46681,46774,46944,2.997619,0.999999,132.291897
70150.000000,7015,23368.896844,7751.136297,46693,46783,46948,2.997662,0.999999,133.608928
70160.000000,7016,23372.238061,7751.624380,46699,46792,46955,2.997648,0.999999,135.594937
70170.000000,7017,23375.579566,7752.669999,46703,46805,46960,2.997677,0.999999,135.578479
70180.000000,7018,23378.920890,7754.713864,46711,46809,46958,2.997578,0.999999,133.563873
70190.000000,7019,23382.262124,7754.835398,46718,46821,46966,2.997621,0.999999,136.206672
70200.000000,7020,23385.603765,7754.623213,46726,46834,46976,2.997707,0.999999,139.518945
70210.000000,7021,23388.945638,7754.890630,46737,46842,46980,2.997693,0.999999,142.167100
70220.000000,7022,23392.287610,7755.714764,46746,46849,46987,2.997721,0.999999,142.815126
70230.000000,7023,23395.629576,7757.350667,46750,46854,46994,2.997693,0.999999,141.471507
70240.000000,7024,23398.971335,7760.440661,46748,46857,47000,2.997622,0.999999,136.100286
70250.000000,7025,23402.312491,7763.007633,46747,46859,47005,2.997495,0.999999,132.738550
70260.000000,7026,23405.653376,7762.422548,46756,46870,47016,2.997552,0.999999,137.388531
70270.000000,7027,23408.994303,7763.134943,46760,46881,47022,2.997538,0.999999,138.701787
70280.000000,7028,23412.335586,7764.404873,46773,46880,47031,2.997567,0.999999,138.012731
70290.000000,7029,23415.676939,7764.115933,46782,46892,47033,2.997510,0.999999,142.659349
70300.000000,7030,23419.018324,7764.976396,46785,46906,47038,2.997525,0.999999,143.308281
70310.000000,7031,23422.359545,7766.171811,46790,46909,47043,2.997411,0.999999,143.947133
70320.000000,7032,23425.700898,7766.475657,46796,46917,47051,2.997383,0.999999,146.595764
70330.000000,7033,23429.041933,7768.226445,46803,46924,47055,2.997398,0.999999,144.575672
70340.000000,7034,23432.383111,7769.754925,46807,46931,47063,2.997413,0.999999,143.222051
70350.000000,7035,23435.724231,7771.397450,46816,46937,47064,2.997385,0.999999,141.857924
70360.000000,7036,23439.065053,7773.412503,46822,46944,47072,2.997470,0.999999,138.493086
70370.000000,7037,23442.405899,7774.417393,46831,46952,47073,2.997428,0.999999,139.150445
70380.000000,7038,23445.746824,7775.574534,46842,46960,47078,2.997499,0.999999,138.467682
70390.000000,7039,23449.087833,7776.506932,46842,46971,47082,2.997400,0.999999,139.784409
70400.000000,7040,23452.428345,7777.588498,46847,46972,47087,2.997244,0.999999,141.095412
70410.000000,7041,23455.768842,7778.189935,46851,46988,47091,2.997273,0.999999,142.409269
70420.000000,7042,23459.109442,7778.677441,46859,46995,47098,2.997259,0.999999,144.396131
70430.000000,7043,23462.450333,7778.426396,46870,47002,47112,2.997359,0.999999,147.713348
70440.000000,7044,23465.791739,7778.993868,46878,47016,47120,2.997487,0.999999,148.357010
70450.000000,7045,23469.133260,7780.596901,46883,47020,47123,2.997388,0.999999,147.663776
70460.000000,7046,23472.474613,7782.647747,46883,47025,47133,2.997374,0.999999,144.965516
70470.000000,7047,23475.815653,7782.914514,46893,47032,47139,2.997361,0.999999,147.614499
70480.000000,7048,23479.156805,7784.632203,46901,47034,47148,2.997389,0.999999,145.583301
70490.000000,7049,23482.497945,7786.125896,46900,47044,47154,2.997333,0.999999,144.886204
70500.000000,7050,23485.839181,7786.435324,46906,47055,47169,2.997475,0.999999,146.192576
70510.000000,7051,23489.180921,7785.591870,46916,47068,47184,2.997632,0.999999,150.845161
70520.000000,7052,23492.523664,7786.719992,46926,47081,47196,2.997887,0.999999,148.816059
70530.000000,7053,23495.866872,7788.250604,46933,47089,47205,2.997987,0.999999,146.795360
70540.000000,7054,23499.210092,7789.074718,46941,47097,47212,2.998015,0.999999,147.444834
70550.000000,7055,23502.553514,7789.415969,46950,47099,47222,2.997973,0.999999,150.094218
70560.000000,7056,23505.896893,7790.281217,46954,47113,47226,2.997988,0.999999,150.730963
70570.000000,7057,23509.240676,7790.511926,46964,47117,47241,2.998073,0.999999,152.718495
70580.000000,7058,23512.584723,7791.598018,46967,47127,47249,2.998087,0.999999,152.693840
70590.000000,7059,23515.929166,7792.352099,46980,47133,47260,2.998229,0.999999,152.671480
70600.000000,7060,23519.273804,7792.804243,46989,47141,47266,2.998229,0.999999,154.658532
70610.000000,7061,23522.618446,7793.967046,46996,47143,47281,2.998301,0.999999,153.962968
70620.000000,7062,23525.963678,7793.718172,47006,47153,47293,2.998400,0.999999,157.279994
70630.000000,7063,23529.309059,7794.472249,47014,47160,47303,2.998457,0.999999,157.921158
70640.000000,7064,23532.654547,7794.775833,47021,47164,47309,2.998344,0.999999,161.237422
70650.000000,7065,23535.999976,7796.081249,47027,47176,47311,2.998358,0.999999,160.556589
70660.000000,7066,23539.345176,7797.310215,47030,47185,47311,2.998231,0.999999,161.208245
70670.000000,7067,23542.690133,7798.021983,47039,47186,47317,2.998132,0.999999,163.189614
70680.000000,7068,23546.034828,7800.625807,47041,47191,47325,2.998161,0.999999,158.504908
70690.000000,7069,23549.379516,7801.564743,47045,47201,47336,2.998232,0.999999,158.480670
70700.000000,7070,23552.724203,7802.466021,47049,47209,47340,2.998147,0.999999,159.783324
70710.000000,7071,23556.068795,7804.183971,47053,47219,47345,2.998176,0.999999,157.754469
70720.000000,7072,23559.413134,7805.636792,47058,47219,47351,2.998049,0.999999,157.734347
70730.000000,7073,23562.757282,7806.793244,47062,47230,47355,2.998035,0.999999,157.719616
70740.000000,7074,23566.101292,7808.283977,47065,47239,47358,2.997979,0.999999,157.033708
70750.000000,7075,23569.445434,7808.405486,47074,47246,47374,2.998106,0.999999,159.018040
70760.000000,7076,23572.789883,7808.893485,47088,47250,47378,2.998092,0.999999,161.007684
70770.000000,7077,23576.134500,7809.605358,47099,47256,47382,2.998078,0.999999,162.326286
70780.000000,7078,23579.478831,7810.278429,47100,47263,47386,2.997909,0.999999,164.974727
70790.000000,7079,23582.823041,7811.772500,47110,47270,47389,2.997938,0.999999,163.616838
70800.000000,7080,23586.166891,7812.892177,47112,47279,47393,2.997853,0.999999,164.263801
70810.000000,7081,23589.510858,7813.904752,47119,47289,47399,2.997896,0.999999,164.238798
70820.000000,7082,23592.855014,7815.067519,47128,47296,47407,2.997967,0.999999,163.543021
70830.000000,7083,23596.199116,7816.042006,47135,47302,47413,2.997939,0.999999,164.184099
70840.000000,7084,23599.543476,7816.795251,47141,47308,47426,2.997995,0.999999,164.826622
70850.000000,7085,23602.888239,7816.879933,47153,47320,47430,2.998052,0.999999,167.473978
70860.000000,7086,23606.233115,7818.748228,47159,47323,47441,2.998109,0.999999,164.774098
70870.000000,7087,23609.577713,7819.981506,47159,47332,47449,2.998067,0.999999,164.750134
70880.000000,7088,23612.922287,7820.916044,47165,47340,47450,2.997968,0.999999,166.063149
70890.000000,7089,23616.266833,7821.817120,47175,47347,47459,2.998053,0.999999,166.042032
70900.000000,7090,23619.611552,7822.048171,47187,47355,47463,2.998054,0.999999,168.691900
70910.000000,7091,23622.956534,7822.946577,47198,47361,47467,2.998054,0.999999,169.341266
70920.000000,7092,23626.301248,7824.031917,47204,47366,47472,2.997984,0.999999,169.981533
70930.000000,7093,23629.645888,7825.336819,47213,47369,47475,2.997913,0.999999,169.963500
70940.000000,7094,23632.990392,7825.940717,47215,47380,47481,2.997857,0.999999,171.936539
70950.000000,7095,23636.334979,7825.840239,47222,47392,47490,2.997900,0.999999,175.249080
70960.000000,7096,23639.679505,7827.594563,47229,47399,47494,2.997914,0.999999,173.221691
70970.000000,7097,23643.024342,7828.721541,47233,47411,47498,2.997915,0.999999,173.185641
