timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
60560.000000,6056,20287.002536,6740.186153,40822,40246,40514,3.002130,0.999999,52.086681
60570.000000,6057,20290.344749,6741.594978,40825,40250,40524,3.002097,0.999999,51.424392
60580.000000,6058,20293.686816,6742.226023,40828,40258,40526,3.001915,0.999999,54.098575
60590.000000,6059,20297.028396,6743.598731,40830,40264,40536,3.001898,0.999999,53.432831
60600.000000,6060,20300.370347,6742.860190,40844,40274,40542,3.001931,0.999999,58.771384
60610.000000,6061,20303.712589,6743.417443,40850,40282,40548,3.001881,0.999999,60.776718
60620.000000,6062,20307.054631,6744.642840,40855,40287,40555,3.001831,0.999999,60.776138
60630.000000,6063,20310.396338,6745.904613,40856,40293,40559,3.001666,0.999999,61.444889
60640.000000,6064,20313.737954,6746.982657,40863,40303,40568,3.001781,0.999999,60.773587
60650.000000,6065,20317.079695,6748.468823,40869,40314,40571,3.001814,0.999999,59.433627
60660.000000,6066,20320.421160,6750.622731,40872,40318,40576,3.001747,0.999999,56.756626
60670.000000,6067,20323.762279,6752.478928,40874,40324,40578,3.001615,0.999999,55.418244
60680.000000,6068,20327.102892,6754.928098,40877,40328,40585,3.001615,0.999999,51.409189
60690.000000,6069,20330.443627,6755.524830,40891,40336,40592,3.001747,0.999999,52.070066
60700.000000,6070,20333.784475,6756.788346,40899,40344,40597,3.001779,0.999999,51.397475
60710.000000,6071,20337.125162,6758.087945,40906,40345,40604,3.001697,0.999999,51.395621
60720.000000,6072,20340.465829,6759.051965,40909,40352,40613,3.001663,0.999999,52.067110
60730.000000,6073,20343.806374,6758.940269,40915,40361,40621,3.001614,0.999999,56.078664
60740.000000,6074,20347.147408,6758.607821,40923,40373,40630,3.001663,0.999999,60.085561
60750.000000,6075,20350.488465,6759.759760,40931,40377,40637,3.001646,0.999999,60.082008
60760.000000,6076,20353.829661,6760.651212,40939,40383,40649,3.001745,0.999999,60.081605
60770.000000,6077,20357.171450,6761.542799,40946,40396,40660,3.001942,0.999999,59.413844
60780.000000,6078,20360.513505,6762.768479,40952,40403,40664,3.001892,0.999999,59.412438
60790.000000,6079,20363.855526,6763.107860,40967,40405,40673,3.001941,0.999999,61.404019
60800.000000,6080,20367.198035,6763.256450,40972,40415,40684,3.001974,0.999999,64.080152
60810.000000,6081,20370.541223,6763.517920,40983,40424,40697,3.002154,0.999999,65.417147
60820.000000,6082,20373.884265,6765.337644,40986,40428,40701,3.002039,0.999999,64.078142
60830.000000,6083,20377.227384,6766.268609,40994,40438,40708,3.002121,0.999999,64.072572
60840.000000,6084,20380.570576,6766.678858,41003,40446,40715,3.002137,0.999999,66.075288
60850.000000,6085,20383.913917,6768.128752,41008,40455,40717,3.002087,0.999999,65.401902
60860.000000,6086,20387.257183,6769.169929,41016,40459,40727,3.002120,0.999999,65.399337
60870.000000,6087,20390.600523,6769.990271,41027,40467,40731,3.002152,0.999999,66.059828
60880.000000,6088,20393.944170,6769.658741,41036,40477,40736,3.002102,0.999999,70.734762
60890.000000,6089,20397.287698,6770.105985,41043,40486,40743,3.002102,0.999999,72.737955
60900.000000,6090,20400.631236,6772.334980,41045,40490,40747,3.002003,0.999999,70.059385
60910.000000,6091,20403.974117,6773.152667,41049,40496,40750,3.001839,0.999999,72.061788
60920.000000,6092,20407.316875,6774.046786,41056,40503,40752,3.001740,0.999999,73.389764
60930.000000,6093,20410.659268,6775.942727,41061,40507,40752,3.001592,0.999999,72.043848
60940.000000,6094,20414.001026,6777.725348,41063,40510,40759,3.001493,0.999999,70.703993
60950.000000,6095,20417.342678,6779.398832,41072,40514,40766,3.001542,0.999999,68.690671
60960.000000,6096,20420.684146,6781.814417,41076,40522,40769,3.001558,0.999999,64.672122
60970.000000,6097,20424.025484,6782.000714,41082,40530,40780,3.001575,0.999999,67.344779
60980.000000,6098,20427.367288,6783.117461,41094,40537,40786,3.001673,0.999999,66.668924
60990.000000,6099,20430.708906,6784.713465,41095,40546,40793,3.001656,0.999999,65.332964
61000.000000,6100,20434.050630,6785.493732,41098,40555,40800,3.001607,0.999999,66.668148
61010.000000,6101,20437.392395,6785.718746,41108,40566,40808,3.001705,0.999999,68.668959
61020.000000,6102,20440.734458,6786.018081,41116,40573,40815,3.001672,0.999999,71.336823
61030.000000,6103,20444.076705,6786.504363,41124,40581,40821,3.001655,0.999999,73.332468
61040.000000,6104,20447.419104,6786.579494,41131,40584,40834,3.001622,0.999999,76.673555
61050.000000,6105,20450.761604,6788.736543,41137,40590,40844,3.001753,0.999999,72.653615
61060.000000,6106,20454.104140,6788.849160,41144,40598,40851,3.001703,0.999999,75.993602
61070.000000,6107,20457.446941,6790.373951,41150,40602,40860,3.001719,0.999999,74.650137
61080.000000,6108,20460.789408,6792.308197,41157,40610,40863,3.001752,0.999999,71.966047
61090.000000,6109,20464.131992,6792.459891,41165,40617,40869,3.001686,0.999999,75.299981
61100.000000,6110,20467.474606,6794.390092,41166,40626,40877,3.001718,0.999999,72.628211
61110.000000,6111,20470.817090,6795.024383,41174,40634,40884,3.001735,0.999999,73.957449
61120.000000,6112,20474.159802,6795.471029,41179,40644,40892,3.001734,0.999999,75.961375
61130.000000,6113,20477.502246,6796.586501,41183,40646,40901,3.001636,0.999999,76.624493
61140.000000,6114,20480.844702,6797.221260,41191,40657,40905,3.001652,0.999999,77.952277
61150.000000,6115,20484.187375,6798.450883,41200,40664,40911,3.001701,0.999999,77.272358
61160.000000,6116,20487.530002,6800.309361,41207,40667,40921,3.001766,0.999999,74.593524
61170.000000,6117,20490.872915,6800.722336,41219,40674,40931,3.001880,0.999999,75.920504
61180.000000,6118,20494.216009,6801.838323,41224,40678,40937,3.001782,0.999999,76.582694
61190.000000,6119,20497.559206,6802.584971,41236,40687,40946,3.001945,0.999999,76.574883
61200.000000,6120,20500.902716,6804.034667,41240,40696,40954,3.001993,0.999999,75.235116
61210.000000,6121,20504.246609,6805.003601,41249,40704,40966,3.002157,0.999999,74.560745
61220.000000,6122,20507.590490,6806.638344,41252,40711,40972,3.002123,0.999999,73.221638
61230.000000,6123,20510.934400,6807.607087,41263,40713,40983,3.002188,0.999999,73.214898
61240.000000,6124,20514.278756,6807.722386,41274,40723,40989,3.002237,0.999999,75.882042
61250.000000,6125,20517.623406,6807.724818,41280,40735,40996,3.002237,0.999999,79.221878
61260.000000,6126,20520.968498,6807.470326,41293,40744,41006,3.002351,0.999999,82.555632
61270.000000,6127,20524.313774,6807.656761,41297,40754,41012,3.002269,0.999999,85.899321
61280.000000,6128,20527.659124,6807.918642,41301,40767,41018,3.002252,0.999999,88.572051
61290.000000,6129,20531.004985,6808.184070,41311,40775,41028,3.002333,0.999999,90.568123
61300.000000,6130,20534.350975,6808.818335,41317,40783,41042,3.002447,0.999999,91.234915
61310.000000,6131,20537.697225,6810.009066,41323,40791,41051,3.002512,0.999999,90.564475
61320.000000,6132,20541.043460,6811.496911,41326,40799,41055,3.002446,0.999999,89.890553
61330.000000,6133,20544.389084,6814.913635,41325,40804,41054,3.002315,0.999999,83.869316
61340.000000,6134,20547.734150,6816.252118,41328,40808,41056,3.002119,0.999999,84.531876
61350.000000,6135,20551.078708,6817.702494,41333,40814,41066,3.002168,0.999999,83.191203
61360.000000,6136,20554.423395,6818.523840,41342,40822,41067,3.002102,0.999999,84.516972
61370.000000,6137,20557.768080,6819.083752,41348,40831,41077,3.002151,0.999999,85.849737
61380.000000,6138,20561.112991,6820.980575,41356,40839,41080,3.002199,0.999999,83.169109
61390.000000,6139,20564.457862,6821.948074,41361,40844,41089,3.002166,0.999999,83.834050
61400.000000,6140,20567.802561,6823.028484,41369,40848,41093,3.002085,0.999999,84.493205
61410.000000,6141,20571.147194,6823.624225,41371,40862,41101,3.002117,0.999999,85.829457
61420.000000,6142,20574.492129,6823.703678,41383,40872,41107,3.002182,0.999999,88.493821
61430.000000,6143,20577.837700,6823.748106,41401,40879,41116,3.002360,0.999999,90.486537
61440.000000,6144,20581.183720,6825.014575,41408,40883,41126,3.002393,0.999999,89.810613
61450.000000,6145,20584.529812,6827.099270,41420,40886,41135,3.002555,0.999999,85.789292
61460.000000,6146,20587.875816,6828.253376,41425,40889,41146,3.002538,0.999999,85.783967
61470.000000,6147,20591.221897,6829.147231,41431,40894,41156,3.002538,0.999999,86.449035
61480.000000,6148,20594.567999,6830.226663,41436,40899,41162,3.002456,0.999999,87.112406
61490.000000,6149,20597.913912,6832.716699,41441,40908,41166,3.002537,0.999999,82.429227
61500.000000,6150,20601.259516,6834.429717,41452,40908,41169,3.002472,0.999999,81.078766
61510.000000,6151,20604.604891,6834.617593,41457,40913,41179,3.002390,0.999999,84.418364
61520.000000,6152,20607.950398,6834.991807,41463,40924,41182,3.002324,0.999999,87.087398
61530.000000,6153,20611.296163,6834.885823,41474,40935,41188,3.002373,0.999999,90.420697
61540.000000,6154,20614.642485,6834.887708,41477,40950,41200,3.002470,0.999999,93.097611
61550.000000,6155,20617.989077,6836.156646,41490,40953,41210,3.002600,0.999999,91.748462
61560.000000,6156,20621.335837,6836.977802,41498,40960,41218,3.002632,0.999999,92.410386
61570.000000,6157,20624.682433,6840.098765,41500,40967,41220,3.002631,0.999999,86.388803
61580.000000,6158,20628.028567,6842.033335,41507,40971,41227,3.002663,0.999999,83.706842
61590.000000,6159,20631.374816,6843.039344,41515,40976,41232,3.002614,0.999999,84.368665
61600.000000,6160,20634.721019,6844.266600,41520,40984,41236,3.002565,0.999999,84.366118
61610.000000,6161,20638.067086,6844.790523,41530,40991,41240,3.002532,0.999999,86.364121
61620.000000,6162,20641.413188,6846.503157,41537,41002,41241,3.002564,0.999999,84.348582
61630.000000,6163,20644.759130,6847.951882,41540,41007,41249,3.002515,0.999999,83.680825
61640.000000,6164,20648.105000,6848.141158,41549,41012,41260,3.002531,0.999999,86.350084
61650.000000,6165,20651.451216,6849.113189,41562,41016,41267,3.002595,0.999999,86.336173
61660.000000,6166,20654.797336,6850.045736,41573,41018,41269,3.002481,0.999999,87.662772
61670.000000,6167,20658.143327,6850.459748,41585,41022,41272,3.002400,0.999999,90.323870
61680.000000,6168,20661.489844,6850.687163,41595,41035,41288,3.002691,0.999999,90.991033
61690.000000,6169,20664.836901,6851.395273,41599,41043,41297,3.002675,0.999999,92.325906
61700.000000,6170,20668.183885,6853.962558,41607,41047,41301,3.002723,0.999999,87.633883
61710.000000,6171,20671.530590,6855.003958,41612,41052,41313,3.002755,0.999999,87.634409
61720.000000,6172,20674.877560,6856.902523,41621,41056,41319,3.002803,0.999999,84.950222
61730.000000,6173,20678.224305,6858.981120,41621,41063,41326,3.002770,0.999999,82.280690
61740.000000,6174,20681.570808,6860.024505,41628,41067,41337,3.002802,0.999999,82.275001
61750.000000,6175,20684.917832,6859.655444,41635,41077,41350,3.002866,0.999999,86.289006
61760.000000,6176,20688.265071,6860.510919,41638,41084,41362,3.002882,0.999999,86.959467
61770.000000,6177,20691.612477,6861.556075,41649,41090,41372,3.003011,0.999999,86.282936
61780.000000,6178,20694.960119,6862.670219,41650,41101,41380,3.003011,0.999999,86.288137
61790.000000,6179,20698.307777,6864.231225,41653,41109,41387,3.003010,0.999999,84.951422
61800.000000,6180,20701.655337,6866.461227,41659,41115,41395,3.003107,0.999999,80.938961
61810.000000,6181,20705.002777,6867.985115,41662,41124,41397,3.003025,0.999999,80.269028
61820.000000,6182,20708.349560,6869.211930,41666,41127,41402,3.002879,0.999999,80.935061
61830.000000,6183,20711.696160,6870.701317,41675,41132,41403,3.002814,0.999999,80.256903
61840.000000,6184,20715.042612,6872.075868,41678,41136,41409,3.002701,0.999999,80.256846
61850.000000,6185,20718.388833,6872.190305,41686,41146,41418,3.002749,0.999999,82.929117
61860.000000,6186,20721.735378,6873.641734,41695,41156,41425,3.002894,0.999999,80.920396
61870.000000,6187,20725.082485,6873.348503,41702,41170,41432,3.002925,0.999999,84.929071
61880.000000,6188,20728.429447,6874.724636,41707,41172,41433,3.002715,0.999999,85.591130
61890.000000,6189,20731.776096,6876.175602,41714,41176,41443,3.002763,0.999999,84.250647
61900.000000,6190,20735.122728,6878.183549,41722,41183,41449,3.002859,0.999999,80.904255
61910.000000,6191,20738.469524,6879.708052,41728,41196,41449,3.002875,0.999999,79.565236
61920.000000,6192,20741.815850,6881.006652,41729,41199,41460,3.002794,0.999999,79.570860
61930.000000,6193,20745.162124,6882.681324,41740,41201,41462,3.002745,0.999999,78.224951
61940.000000,6194,20748.508541,6882.869257,41749,41208,41476,3.002858,0.999999,80.232255
61950.000000,6195,20751.855182,6884.469201,41757,41214,41484,3.002938,0.999999,78.222020
61960.000000,6196,20755.202299,6884.472034,41767,41222,41501,3.003131,0.999999,80.230554
61970.000000,6197,20758.550249,6885.217904,41778,41229,41513,3.003292,0.999999,80.230981
61980.000000,6198,20761.898030,6886.368497,41777,41233,41519,3.003082,0.999999,81.571236
61990.000000,6199,20765.245709,6887.225697,41787,41244,41525,3.003194,0.999999,81.570382
62000.000000,6200,20768.593505,6888.456587,41801,41247,41530,3.003242,0.999999,80.891812
62010.000000,6201,20771.941618,6888.275525,41813,41254,41546,3.003419,0.999999,83.565384
62020.000000,6202,20775.290357,6889.615953,41822,41258,41552,3.003418,0.999999,82.892052
62030.000000,6203,20778.638869,6891.363500,41829,41261,41555,3.003337,0.999999,81.551234
62040.000000,6204,20781.987429,6892.703417,41838,41274,41557,3.003433,0.999999,80.212673
62050.000000,6205,20785.335916,6893.520945,41843,41277,41567,3.003368,0.999999,81.553969
62060.000000,6206,20788.684542,6894.005727,41848,41288,41578,3.003448,0.999999,82.894929
62070.000000,6207,20792.033356,6894.306255,41858,41293,41590,3.003512,0.999999,84.900657
62080.000000,6208,20795.382404,6896.090768,41863,41303,41592,3.003512,0.999999,82.893802
62090.000000,6209,20798.731626,6896.241640,41869,41311,41604,3.003543,0.999999,85.571643
62100.000000,6210,20802.080855,6897.616297,41874,41315,41613,3.003527,0.999999,84.907037
62110.000000,6211,20805.429855,6899.292507,41886,41323,41613,3.003574,0.999999,82.892168
62120.000000,6212,20808.778584,6902.335209,41886,41323,41616,3.003413,0.999999,78.217015
62130.000000,6213,20812.127162,6904.343418,41896,41329,41621,3.003509,0.999999,74.871140
62140.000000,6214,20815.475716,6905.125169,41903,41336,41631,3.003556,0.999999,75.542234
62150.000000,6215,20818.824451,6905.833210,41911,41341,41644,3.003636,0.999999,76.212701
62160.000000,6216,20822.173343,6907.023307,41916,41348,41650,3.003604,0.999999,76.213247
62170.000000,6217,20825.522379,6908.066435,41929,41356,41656,3.003732,0.999999,75.544218
62180.000000,6218,20828.871476,6908.997864,41939,41364,41658,3.003715,0.999999,76.210813
62190.000000,6219,20832.220285,6910.334462,41940,41372,41663,3.003618,0.999999,76.215688
62200.000000,6220,20835.568824,6912.228576,41946,41373,41670,3.003569,0.999999,74.212442
62210.000000,6221,20838.917081,6913.307611,41954,41381,41670,3.003488,0.999999,74.879351
62220.000000,6222,20842.265364,6915.127949,41961,41380,41680,3.003472,0.999999,72.875286
62230.000000,6223,20845.613419,6916.687820,41966,41384,41689,3.003471,0.999999,71.542172
62240.000000,6224,20848.961026,6919.398732,41970,41385,41691,3.003358,0.999999,67.529703
62250.000000,6225,20852.308116,6920.847067,41976,41390,41701,3.003406,0.999999,66.197121
62260.000000,6226,20855.655135,6922.554175,41979,41396,41706,3.003341,0.999999,64.865542
62270.000000,6227,20859.002119,6923.259528,41984,41408,41715,3.003421,0.999999,65.541919
62280.000000,6228,20862.349492,6923.668719,41991,41417,41723,3.003436,0.999999,67.552952
62290.000000,6229,20865.696872,6924.487358,41998,41426,41725,3.003371,0.999999,68.890084
62300.000000,6230,20869.044444,6924.007973,42008,41433,41736,3.003387,0.999999,73.570033
62310.000000,6231,20872.392320,6924.754321,42020,41440,41742,3.003450,0.999999,74.235566
62320.000000,6232,20875.740032,6925.943398,42025,41442,41748,3.003322,0.999999,74.904859
62330.000000,6233,20879.087487,6926.761228,42032,41446,41755,3.003257,0.999999,76.244322
62340.000000,6234,20882.434917,6927.544133,42039,41449,41759,3.003112,0.999999,78.244232
62350.000000,6235,20885.782079,6927.768224,42044,41453,41774,3.003111,0.999999,80.921881
62360.000000,6236,20889.129923,6926.995975,42062,41462,41783,3.003255,0.999999,85.592603
62370.000000,6237,20892.477935,6929.076406,42069,41466,41786,3.003223,0.999999,82.918359
62380.000000,6238,20895.825843,6930.081269,42076,41470,41793,3.003174,0.999999,83.585304
62390.000000,6239,20899.173401,6931.529731,42077,41478,41795,3.003029,0.999999,83.586306
62400.000000,6240,20902.520988,6932.346817,42081,41494,41803,3.003157,0.999999,83.594763
62410.000000,6241,20905.868944,6934.204926,42088,41502,41813,3.003317,0.999999,80.254962
62420.000000,6242,20909.217051,6934.912991,42095,41508,41821,3.003300,0.999999,81.591308
62430.000000,6243,20912.564838,6936.026837,42099,41511,41824,3.003107,0.999999,82.930759
62440.000000,6244,20915.912384,6936.623271,42104,41523,41826,3.003043,0.999999,84.934974
62450.000000,6245,20919.260022,6938.148961,42115,41526,41836,3.003155,0.999999,82.926585
62460.000000,6246,20922.607852,6938.598442,42125,41541,41839,3.003250,0.999999,84.261524
62470.000000,6247,20925.955949,6939.638889,42130,41549,41848,3.003282,0.999999,84.266335
62480.000000,6248,20929.303925,6942.273738,42131,41555,41850,3.003201,0.999999,80.260324
62490.000000,6249,20932.651724,6941.945623,42144,41563,41858,3.003249,0.999999,84.263808
62500.000000,6250,20935.999946,6942.764838,42151,41573,41864,3.003280,0.999999,84.933163
62510.000000,6251,20939.347984,6943.840931,42153,41575,41871,3.003104,0.999999,86.274957
62520.000000,6252,20942.695514,6946.404187,42156,41579,41875,3.003055,0.999999,82.261533
62530.000000,6253,20946.042882,6947.632542,42167,41589,41886,3.003294,0.999999,80.256846
62540.000000,6254,20949.390712,6948.489295,42174,41596,41889,3.003214,0.999999,81.590779
62550.000000,6255,20952.738344,6949.457479,42182,41600,41896,3.003181,0.999999,82.256523
62560.000000,6256,20956.086048,6950.274545,42186,41606,41904,3.003117,0.999999,83.598355
62570.000000,6257,20959.433800,6951.614078,42193,41611,41911,3.003117,0.999999,82.926795
62580.000000,6258,20962.780972,6954.065318,42197,41616,41911,3.003020,0.999999,79.582808
62590.000000,6259,20966.127912,6954.772878,42203,41622,41920,3.003004,0.999999,80.919404
62600.000000,6260,20969.474875,6956.483168,42212,41628,41924,3.003035,0.999999,78.911444
62610.000000,6261,20972.821640,6957.189419,42217,41628,41935,3.002923,0.999999,80.918521
62620.000000,6262,20976.168096,6958.638998,42222,41634,41940,3.002874,0.999999,80.248627
62630.000000,6263,20979.514612,6959.753633,42227,41637,41952,3.002874,0.999999,80.251228
62640.000000,6264,20982.861010,6961.390537,42235,41639,41963,3.002937,0.999999,78.240871
62650.000000,6265,20986.207649,6962.096836,42241,41644,41973,3.002921,0.999999,79.580927
62660.000000,6266,20989.553811,6963.658300,42247,41650,41974,3.002825,0.999999,78.908187
62670.000000,6267,20992.900027,6964.256251,42257,41657,41981,3.002856,0.999999,80.239749
62680.000000,6268,20996.246477,6965.669076,42264,41665,41988,3.002920,0.999999,78.902342
62690.000000,6269,20999.593146,6965.932105,42273,41674,41993,3.002903,0.999999,81.573516
62700.000000,6270,21002.939786,6967.642445,42280,41676,41998,3.002839,0.999999,80.231904
62710.000000,6271,21006.286279,6967.533274,42289,41685,42008,3.002886,0.999999,83.576052
62720.000000,6272,21009.632944,6968.538213,42296,41689,42015,3.002838,0.999999,84.241523
62730.000000,6273,21012.979510,6970.655072,42298,41693,42022,3.002790,0.999999,81.568020
62740.000000,6274,21016.325686,6970.546653,42307,41699,42030,3.002741,0.999999,85.576163
62750.000000,6275,21019.672336,6970.738317,42320,41710,42036,3.002853,0.999999,87.572730
62760.000000,6276,21023.019533,6971.371416,42327,41717,42045,3.002868,0.999999,88.910912
62770.000000,6277,21026.366702,6971.968330,42332,41726,42050,3.002804,0.999999,90.913099
62780.000000,6278,21029.713497,6972.416889,42339,41733,42054,3.002708,0.999999,93.582441
62790.000000,6279,21033.060279,6973.827840,42340,41737,42061,3.002580,0.999999,93.584082
62800.000000,6280,21036.406762,6975.055417,42346,41744,42065,3.002532,0.999999,93.580738
62810.000000,6281,21039.753318,6976.099687,42354,41751,42072,3.002563,0.999999,93.572519
62820.000000,6282,21043.099730,6977.735170,42358,41759,42076,3.002531,0.999999,92.233285
62830.000000,6283,21046.445910,6979.073265,42362,41763,42082,3.002435,0.999999,92.231078
62840.000000,6284,21049.791969,6979.150916,42369,41772,42089,3.002403,0.999999,95.568824
62850.000000,6285,21053.138144,6979.041370,42374,41781,42098,3.002355,0.999999,99.579695
62860.000000,6286,21056.484289,6980.232335,42380,41787,42104,3.002323,0.999999,99.574844
62870.000000,6287,21059.830288,6981.310998,42383,41795,42109,3.002243,0.999999,100.240146
62880.000000,6288,21063.176381,6982.392349,42390,41804,42114,3.002258,0.999999,100.231210
62890.000000,6289,21066.522429,6983.140336,42401,41811,42121,3.002322,0.999999,100.889963
62900.000000,6290,21069.868474,6984.665190,42405,41819,42128,3.002337,0.999999,99.549440
62910.000000,6291,21073.214500,6985.373838,42412,41824,42132,3.002225,0.999999,101.547726
62920.000000,6292,21076.560508,6986.714633,42419,41833,42140,3.002320,0.999999,100.204590
62930.000000,6293,21079.906474,6987.870409,42428,41834,42144,3.002209,0.999999,100.860416
62940.000000,6294,21083.252597,6988.729193,42436,41847,42155,3.002415,0.999999,100.187247
62950.000000,6295,21086.598975,6990.329320,42442,41854,42159,3.002399,0.999999,98.843110
62960.000000,6296,21089.945387,6992.077401,42449,41863,42166,3.002510,0.999999,96.166357
62970.000000,6297,21093.291622,6994.864181,42449,41869,42165,3.002366,0.999999,92.147788
62980.000000,6298,21096.637259,6996.538121,42456,41874,42173,3.002413,0.999999,90.136997
62990.000000,6299,21099.983343,6995.579070,42470,41887,42182,3.002540,0.999999,95.476762
63000.000000,6300,21103.330007,6996.213137,42478,41891,42193,3.002556,0.999999,96.811385
63010.000000,6301,21106.677178,6996.926740,42493,41902,42198,3.002730,0.999999,96.797270
63020.000000,6302,21110.024304,6998.153869,42497,41905,42208,3.002682,0.999999,96.795829
63030.000000,6303,21113.371418,6998.344807,42508,41914,42213,3.002697,0.999999,99.461564
63040.000000,6304,21116.719057,6998.683337,42515,41924,42227,3.002839,0.999999,100.796516
63050.000000,6305,21120.067025,6999.800798,42522,41933,42231,3.002839,0.999999,100.792080
63060.000000,6306,21123.414634,7001.698475,42530,41934,42236,3.002791,0.999999,98.777520
63070.000000,6307,21126.762365,7003.151751,42539,41943,42249,3.003028,0.999999,96.098901
63080.000000,6308,21130.110808,7003.154821,42544,41954,42258,3.003028,0.999999,99.441485
63090.000000,6309,21133.459228,7004.308723,42549,41959,42262,3.002916,0.999999,100.105213
63100.000000,6310,21136.807384,7004.462801,42560,41969,42267,3.002948,0.999999,102.771911
63110.000000,6311,21140.155644,7005.729247,42568,41975,42269,3.002884,0.999999,102.764406
63120.000000,6312,21143.503868,7007.627105,42574,41980,42277,3.002931,0.999999,100.083721
63130.000000,6313,21146.851911,7009.410981,42577,41984,42287,3.002930,0.999999,98.078161
63140.000000,6314,21150.199623,7012.011989,42581,41984,42293,3.002867,0.999999,94.062705
63150.000000,6315,21153.546956,7012.831350,42585,41993,42298,3.002803,0.999999,95.396989
63160.000000,6316,21156.894285,7013.354149,42592,41996,42309,3.002771,0.999999,97.399650
63170.000000,6317,21160.241542,7014.581705,42596,42001,42312,3.002628,0.999999,98.063302
63180.000000,6318,21163.588526,7014.995040,42606,42006,42316,3.002548,0.999999,100.727270
63190.000000,6319,21166.935561,7015.890409,42614,42012,42323,3.002548,0.999999,101.388748
63200.000000,6320,21170.282654,7016.599781,42620,42014,42336,3.002532,0.999999,102.719769
63210.000000,6321,21173.629738,7016.901528,42629,42020,42343,3.002500,0.999999,105.385676
63220.000000,6322,21176.976727,7018.092967,42635,42029,42346,3.002468,0.999999,105.380166
63230.000000,6323,21180.323546,7019.025799,42642,42028,42355,3.002356,0.999999,106.705980
63240.000000,6324,21183.669967,7021.442534,42646,42033,42356,3.002277,0.999999,103.354262
63250.000000,6325,21187.016145,7021.555251,42649,42039,42364,3.002134,0.999999,107.363673
63260.000000,6326,21190.362200,7023.195989,42659,42040,42374,3.002197,0.999999,105.342298
63270.000000,6327,21193.707946,7025.907448,42659,42043,42378,3.002086,0.999999,101.327473
63280.000000,6328,21197.053205,7026.839895,42667,42047,42386,3.002070,0.999999,101.986805
63290.000000,6329,21200.398573,7027.141849,42677,42052,42393,3.002038,0.999999,104.650049
63300.000000,6330,21203.743942,7029.671521,42684,42058,42397,3.002101,0.999999,99.959295
63310.000000,6331,21207.089128,7031.156975,42685,42063,42406,3.002038,0.999999,99.291568
63320.000000,6332,21210.434309,7032.240170,42696,42067,42412,3.002053,0.999999,99.276163
63330.000000,6333,21213.779667,7032.280934,42705,42082,42422,3.002226,0.999999,101.279963
63340.000000,6334,21217.125658,7032.881011,42717,42092,42429,3.002352,0.999999,101.938588
63350.000000,6335,21220.471659,7035.151028,42726,42093,42433,3.002336,0.999999,98.582863
63360.000000,6336,21223.817340,7037.308053,42731,42094,42439,3.002273,0.999999,95.899299
63370.000000,6337,21227.163291,7037.719482,42738,42109,42451,3.002478,0.999999,96.568804
63380.000000,6338,21230.509573,7038.539648,42747,42116,42453,3.002414,0.999999,97.899520
63390.000000,6339,21233.855373,7040.657956,42748,42119,42457,3.002272,0.999999,95.887581
63400.000000,6340,21237.201092,7041.885644,42755,42130,42461,3.002319,0.999999,95.216759
63410.000000,6341,21240.546771,7042.928167,42761,42136,42466,3.002255,0.999999,95.879307
63420.000000,6342,21243.892178,7044.080561,42764,42146,42467,3.002144,0.999999,96.544930
63430.000000,6343,21247.237167,7045.048835,42769,42155,42467,3.002018,0.999999,97.873946
63440.000000,6344,21250.581969,7046.537103,42774,42163,42469,3.001955,0.999999,97.197479
63450.000000,6345,21253.926729,7047.356279,42779,42173,42477,3.001986,0.999999,97.863142
63460.000000,6346,21257.271656,7048.323804,42786,42184,42488,3.002143,0.999999,97.195106
63470.000000,6347,21260.617267,7049.629638,42798,42201,42489,3.002348,0.999999,95.178884
63480.000000,6348,21263.963510,7049.745317,42809,42212,42499,3.002489,0.999999,97.180934
63490.000000,6349,21267.309522,7051.676680,42810,42217,42501,3.002331,0.999999,95.841489
63500.000000,6350,21270.655357,7051.977409,42820,42221,42514,3.002394,0.999999,97.842808
63510.000000,6351,21274.001636,7052.351550,42824,42231,42525,3.002425,0.999999,99.846337
63520.000000,6352,21277.348312,7052.651049,42831,42245,42536,3.002582,0.999999,101.186180
63530.000000,6353,21280.695495,7053.918457,42841,42253,42544,3.002707,0.999999,99.842468
63540.000000,6354,21284.042515,7054.812616,42846,42256,42552,3.002613,0.999999,101.173775
63550.000000,6355,21287.389539,7055.483927,42853,42262,42556,3.002518,0.999999,103.174149
63560.000000,6356,21290.736566,7057.050207,42865,42265,42564,3.002612,0.999999,101.155009
63570.000000,6357,21294.083576,7058.094293,42874,42266,42571,3.002548,0.999999,101.814047
63580.000000,6358,21297.430531,7060.065252,42882,42271,42575,3.002564,0.999999,99.134889
63590.000000,6359,21300.777434,7060.961065,42890,42277,42587,3.002658,0.999999,99.128671
63600.000000,6360,21304.124326,7062.634237,42895,42284,42590,3.002610,0.999999,97.787696
63610.000000,6361,21307.471122,7063.117785,42899,42288,42609,3.002688,0.999999,99.130294
63620.000000,6362,21310.817975,7065.014828,42904,42292,42614,3.002641,0.999999,97.117054
63630.000000,6363,21314.165004,7065.242329,42915,42299,42625,3.002735,0.999999,99.117694
63640.000000,6364,21317.512300,7066.024025,42918,42309,42631,3.002687,0.999999,100.453894
