timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
48940.000000,4894,16413.764314,5456.815925,32940,32532,32618,2.998141,0.999997,53.463049
48950.000000,4895,16417.091299,5456.701599,32947,32538,32628,2.998080,0.999997,57.465154
48960.000000,4896,16420.418434,5458.006446,32952,32544,32632,2.997978,0.999997,57.435507
48970.000000,4897,16423.745399,5460.466639,32961,32555,32631,2.998101,0.999997,52.715575
48980.000000,4898,16427.072528,5461.620138,32967,32566,32638,2.998203,0.999997,52.024741
48990.000000,4899,16430.399586,5463.414653,32976,32573,32639,2.998204,0.999997,49.969477
49000.000000,4900,16433.726572,5464.157276,32982,32581,32645,2.998163,0.999997,51.290950
49010.000000,4901,16437.053831,5465.162358,32986,32595,32650,2.998225,0.999997,51.268228
49020.000000,4902,16440.380962,5467.549992,32993,32599,32650,2.998144,0.999997,47.880866
49030.000000,4903,16443.707743,5468.184519,33001,32605,32659,2.998164,0.999997,49.191646
49040.000000,4904,16447.034501,5468.814556,33007,32614,32667,2.998185,0.999997,50.515885
49050.000000,4905,16450.361106,5470.820449,33009,32617,32673,2.998063,0.999997,48.495641
49060.000000,4906,16453.687107,5473.285265,33016,32619,32673,2.997941,0.999997,45.099183
49070.000000,4907,16457.013470,5473.019892,33022,32634,32684,2.998084,0.999997,48.438079
49080.000000,4908,16460.340512,5472.911016,33036,32644,32693,2.998268,0.999997,51.085815
49090.000000,4909,16463.667865,5474.213174,33037,32660,32696,2.998289,0.999997,50.395504
49100.000000,4910,16466.995057,5476.490146,33046,32662,32699,2.998269,0.999997,47.005304
49110.000000,4911,16470.321883,5478.758204,33048,32668,32705,2.998249,0.999997,43.641514
49120.000000,4912,16473.648420,5480.218924,33063,32666,32713,2.998310,0.999997,42.251790
49130.000000,4913,16476.975061,5481.364612,33067,32674,32720,2.998290,0.999997,42.252987
49140.000000,4914,16480.301673,5481.886555,33075,32678,32729,2.998250,0.999997,44.235866
49150.000000,4915,16483.628242,5483.709114,33081,32681,32736,2.998230,0.999997,42.207569
49160.000000,4916,16486.954562,5485.081271,33086,32693,32742,2.998332,0.999997,40.859990
49170.000000,4917,16490.280894,5487.167115,33090,32697,32748,2.998292,0.999997,38.153599
49180.000000,4918,16493.607322,5487.833496,33093,32713,32756,2.998414,0.999997,38.810597
49190.000000,4919,16496.933944,5489.249014,33099,32720,32760,2.998374,0.999997,38.114326
49200.000000,4920,16500.260435,5489.733027,33108,32729,32764,2.998354,0.999997,40.099330
49210.000000,4921,16503.587230,5490.030112,33121,32734,32773,2.998435,0.999997,42.087270
49220.000000,4922,16506.914601,5490.628949,33131,32741,32785,2.998598,0.999997,42.724897
49230.000000,4923,16510.242447,5491.518083,33137,32752,32794,2.998720,0.999997,42.715735
49240.000000,4924,16513.570610,5491.330291,33144,32756,32803,2.998578,0.999997,47.386258
49250.000000,4925,16516.898742,5492.229741,33154,32760,32810,2.998579,0.999997,48.015733
49260.000000,4926,16520.226862,5494.353456,33162,32766,32814,2.998640,0.999997,44.639528
49270.000000,4927,16523.554616,5496.258162,33172,32768,32816,2.998579,0.999997,42.588899
49280.000000,4928,16526.882290,5496.968552,33178,32777,32822,2.998559,0.999997,43.896374
49290.000000,4929,16530.209824,5497.754472,33187,32785,32824,2.998499,0.999997,45.200291
49300.000000,4930,16533.537138,5499.841277,33190,32786,32829,2.998337,0.999997,43.161116
49310.000000,4931,16536.864118,5501.256771,33198,32788,32836,2.998296,0.999997,42.465243
49320.000000,4932,16540.190851,5503.079600,33201,32793,32844,2.998277,0.999997,40.436273
49330.000000,4933,16543.517124,5504.118866,33203,32803,32854,2.998317,0.999997,40.421460
49340.000000,4934,16546.843685,5504.902196,33210,32808,32861,2.998257,0.999997,41.732184
49350.000000,4935,16550.170365,5506.276800,33215,32811,32876,2.998359,0.999997,40.377622
49360.000000,4936,16553.496664,5508.217443,33225,32819,32876,2.998400,0.999997,37.660160
49370.000000,4937,16556.823226,5508.627263,33232,32829,32883,2.998420,0.999997,39.644556
49380.000000,4938,16560.150114,5509.225667,33242,32834,32897,2.998582,0.999997,40.282869
49390.000000,4939,16563.477391,5510.422720,33250,32840,32901,2.998542,0.999997,40.242244
49400.000000,4940,16566.804745,5510.648125,33259,32851,32905,2.998543,0.999997,42.892083
49410.000000,4941,16570.132083,5511.139132,33272,32854,32911,2.998523,0.999997,44.857030
49420.000000,4942,16573.459793,5511.515591,33282,32860,32920,2.998563,0.999997,46.831222
49430.000000,4943,16576.788052,5513.216502,33288,32873,32930,2.998847,0.999997,43.496087
49440.000000,4944,16580.116913,5513.816284,33299,32879,32937,2.998888,0.999997,44.801959
49450.000000,4945,16583.445449,5515.638155,33301,32886,32939,2.998746,0.999997,43.446446
49460.000000,4946,16586.773774,5516.790961,33305,32891,32949,2.998726,0.999997,43.427938
49470.000000,4947,16590.102009,5517.874412,33312,32897,32952,2.998625,0.999997,44.063482
49480.000000,4948,16593.430287,5518.874313,33319,32906,32964,2.998808,0.999997,43.388060
49490.000000,4949,16596.758528,5520.691180,33320,32910,32970,2.998666,0.999997,42.047396
49500.000000,4950,16600.086465,5521.881317,33325,32918,32975,2.998626,0.999997,42.028127
49510.000000,4951,16603.414099,5523.817742,33330,32923,32983,2.998667,0.999997,39.324476
49520.000000,4952,16606.742025,5524.486250,33335,32933,32990,2.998667,0.999997,40.646281
49530.000000,4953,16610.069660,5527.064798,33346,32934,32989,2.998607,0.999997,36.574994
49540.000000,4954,16613.396509,5529.708387,33349,32937,32992,2.998506,0.999997,32.531306
49550.000000,4955,16616.722749,5531.570512,33354,32943,32996,2.998466,0.999997,30.495559
49560.000000,4956,16620.049461,5531.568223,33366,32961,33006,2.998830,0.999997,31.818377
49570.000000,4957,16623.376600,5534.874080,33365,32977,33007,2.998971,0.999997,24.448903
49580.000000,4958,16626.703907,5535.322198,33375,32987,33015,2.999092,0.999997,25.761304
49590.000000,4959,16630.031728,5536.252469,33384,32994,33019,2.999072,0.999997,26.409783
49600.000000,4960,16633.359476,5537.220659,33390,33000,33026,2.999032,0.999997,27.056100
49610.000000,4961,16636.687546,5537.147078,33400,33006,33037,2.999073,0.999997,30.380534
49620.000000,4962,16640.015659,5538.037723,33405,33017,33042,2.999073,0.999997,31.036504
49630.000000,4963,16643.343714,5538.407269,33410,33026,33048,2.998993,0.999997,33.701604
49640.000000,4964,16646.671772,5540.300688,33415,33031,33052,2.998932,0.999997,31.685016
49650.000000,4965,16649.999697,5541.524958,33422,33036,33062,2.998993,0.999997,31.005412
49660.000000,4966,16653.327763,5541.863972,33434,33042,33070,2.999054,0.999997,32.980866
49670.000000,4967,16656.655865,5543.390388,33438,33047,33075,2.998953,0.999997,32.288130
49680.000000,4968,16659.984072,5543.946268,33446,33051,33088,2.999014,0.999997,33.613333
49690.000000,4969,16663.312088,5546.212232,33450,33056,33093,2.998994,0.999997,30.256204
49700.000000,4970,16666.639935,5546.658701,33458,33061,33103,2.998994,0.999997,32.243973
49710.000000,4971,16669.968104,5547.544656,33462,33071,33110,2.998994,0.999997,32.914045
49720.000000,4972,16673.296197,5548.886089,33468,33075,33119,2.998994,0.999997,32.218066
49730.000000,4973,16676.624578,5548.627062,33478,33084,33127,2.999015,0.999997,36.210571
49740.000000,4974,16679.953384,5549.379350,33493,33089,33132,2.999095,0.999997,36.835882
49750.000000,4975,16683.282131,5549.933040,33501,33096,33142,2.999156,0.999997,38.168381
49760.000000,4976,16686.611477,5550.266684,33510,33098,33152,2.999096,0.999997,40.830759
49770.000000,4977,16689.940416,5551.794821,33518,33102,33154,2.998995,0.999997,40.133404
49780.000000,4978,16693.269169,5553.619708,33524,33106,33160,2.998975,0.999997,38.099771
49790.000000,4979,16696.597835,5555.181917,33527,33117,33164,2.998976,0.999997,36.742270
49800.000000,4980,16699.926658,5556.157669,33540,33128,33164,2.999056,0.999997,36.697415
49810.000000,4981,16703.255670,5556.790266,33548,33130,33177,2.999076,0.999997,38.016621
49820.000000,4982,16706.584323,5558.355423,33556,33132,33180,2.998956,0.999997,37.319628
49830.000000,4983,16709.912635,5559.770830,33567,33130,33193,2.999037,0.999997,35.955734
49840.000000,4984,16713.241531,5559.578215,33571,33138,33206,2.999017,0.999997,39.972762
49850.000000,4985,16716.570372,5561.104278,33575,33142,33217,2.999037,0.999997,38.612263
49860.000000,4986,16719.899207,5562.441398,33584,33143,33226,2.999037,0.999997,37.929951
49870.000000,4987,16723.227916,5564.971560,33589,33144,33232,2.998997,0.999997,33.892714
49880.000000,4988,16726.556053,5566.900473,33589,33150,33244,2.999038,0.999997,31.211717
49890.000000,4989,16729.884337,5567.680267,33595,33162,33245,2.998978,0.999997,32.535091
49900.000000,4990,16733.212337,5567.833170,33605,33165,33248,2.998778,0.999997,36.519197
49910.000000,4991,16736.539791,5569.583677,33608,33164,33254,2.998557,0.999997,35.823422
49920.000000,4992,16739.866410,5570.662855,33615,33166,33256,2.998337,0.999997,37.139966
49930.000000,4993,16743.193138,5571.409821,33624,33171,33267,2.998418,0.999997,37.778844
49940.000000,4994,16746.520024,5573.076571,33628,33176,33273,2.998358,0.999997,36.441139
49950.000000,4995,16749.846847,5574.308244,33637,33184,33283,2.998539,0.999997,35.068751
49960.000000,4996,16753.173479,5575.908994,33642,33187,33287,2.998399,0.999997,34.375095
49970.000000,4997,16756.499482,5579.264423,33644,33190,33287,2.998279,0.999997,28.308310
49980.000000,4998,16759.824835,5581.487358,33647,33194,33295,2.998279,0.999997,24.966762
49990.000000,4999,16763.149995,5582.454493,33655,33202,33303,2.998360,0.999997,24.943572
50000.000000,5000,16766.475308,5583.053222,33663,33208,33308,2.998280,0.999997,26.918495
50010.000000,5001,16769.800729,5583.647388,33674,33214,33315,2.998320,0.999997,28.237215
50020.000000,5002,16773.126039,5584.908248,33679,33225,33320,2.998361,0.999997,27.556883
50030.000000,5003,16776.451428,5587.095531,33677,33229,33329,2.998261,0.999997,24.880551
50040.000000,5004,16779.776908,5587.619325,33690,33238,33338,2.998461,0.999997,25.516988
50050.000000,5005,16783.103105,5587.988963,33699,33247,33350,2.998621,0.999997,26.839936
50060.000000,5006,16786.429290,5589.985956,33698,33254,33355,2.998502,0.999997,24.846352
50070.000000,5007,16789.755356,5590.655819,33709,33259,33366,2.998622,0.999997,25.492218
50080.000000,5008,16793.081379,5591.510413,33715,33264,33372,2.998522,0.999997,26.812357
50090.000000,5009,16796.407474,5592.812896,33723,33268,33375,2.998423,0.999997,26.789554
50100.000000,5010,16799.733125,5594.781486,33726,33277,33380,2.998443,0.999997,24.099107
50110.000000,5011,16803.058601,5596.452131,33731,33278,33389,2.998384,0.999997,22.748560
50120.000000,5012,16806.384075,5597.372817,33736,33287,33400,2.998484,0.999997,22.753259
50130.000000,5013,16809.709688,5598.085746,33749,33288,33407,2.998464,0.999997,24.051145
50140.000000,5014,16813.035166,5599.498353,33755,33295,33411,2.998424,0.999997,23.362611
50150.000000,5015,16816.360452,5600.984805,33760,33303,33413,2.998345,0.999997,22.675861
50160.000000,5016,16819.685801,5602.251484,33767,33312,33418,2.998385,0.999997,21.978047
50170.000000,5017,16823.011619,5602.845965,33778,33321,33427,2.998545,0.999997,22.626162
50180.000000,5018,16826.337813,5603.026690,33783,33338,33435,2.998685,0.999997,24.627208
50190.000000,5019,16829.664140,5604.441435,33789,33346,33438,2.998645,0.999997,23.933021
50200.000000,5020,16832.989970,5605.784650,33793,33347,33442,2.998406,0.999997,24.569541
50210.000000,5021,16836.315667,5606.630711,33797,33353,33454,2.998427,0.999997,25.244962
50220.000000,5022,16839.641348,5607.484988,33802,33360,33459,2.998327,0.999997,26.565689
50230.000000,5023,16842.967133,5607.704495,33813,33368,33469,2.998447,0.999997,28.561609
50240.000000,5024,16846.293380,5607.966491,33818,33373,33477,2.998308,0.999997,31.881907
50250.000000,5025,16849.619130,5610.591463,33813,33379,33485,2.998209,0.999997,27.893562
50260.000000,5026,16852.944224,5612.526820,33819,33383,33488,2.998130,0.999997,25.860732
50270.000000,5027,16856.269326,5612.412508,33830,33394,33494,2.998190,0.999997,29.191531
50280.000000,5028,16859.595003,5611.818891,33842,33402,33505,2.998270,0.999997,33.848518
50290.000000,5029,16862.920801,5613.380663,33845,33414,33503,2.998151,0.999997,33.159491
50300.000000,5030,16866.246317,5614.837396,33854,33419,33510,2.998211,0.999997,31.780559
50310.000000,5031,16869.572159,5615.772116,33864,33425,33519,2.998310,0.999997,31.743799
50320.000000,5032,16872.898205,5616.334246,33873,33431,33524,2.998251,0.999997,33.717356
50330.000000,5033,16876.224195,5616.041035,33883,33442,33526,2.998172,0.999997,38.366851
50340.000000,5034,16879.550186,5616.896759,33888,33451,33529,2.998073,0.999997,39.683091
50350.000000,5035,16882.876287,5617.939250,33897,33455,33538,2.998113,0.999997,39.658422
50360.000000,5036,16886.202264,5618.085227,33902,33459,33550,2.998034,0.999997,42.990872
50370.000000,5037,16889.527986,5620.838206,33903,33460,33554,2.997876,0.999997,38.953604
50380.000000,5038,16892.853252,5620.650414,33912,33470,33565,2.997975,0.999997,42.281652
50390.000000,5039,16896.179136,5621.469233,33920,33473,33572,2.997896,0.999997,43.596714
50400.000000,5040,16899.504863,5623.747774,33927,33479,33573,2.997877,0.999997,40.200847
50410.000000,5041,16902.830416,5624.493495,33936,33486,33582,2.997957,0.999997,40.842153
50420.000000,5042,16906.156176,5625.691874,33946,33490,33586,2.997917,0.999997,40.796097
50430.000000,5043,16909.481804,5626.214042,33954,33498,33596,2.997997,0.999997,42.107725
50440.000000,5044,16912.807969,5626.989704,33960,33507,33610,2.998176,0.999997,42.102200
50450.000000,5045,16916.134622,5628.781599,33970,33517,33612,2.998295,0.999997,39.384972
50460.000000,5046,16919.461437,5629.678196,33977,33528,33615,2.998296,0.999997,40.021624
50470.000000,5047,16922.788442,5630.686715,33989,33534,33620,2.998355,0.999997,39.988194
50480.000000,5048,16926.115477,5631.732354,33993,33543,33624,2.998277,0.999997,40.624450
50490.000000,5049,16929.442292,5633.227253,34000,33551,33624,2.998198,0.999997,39.913509
50500.000000,5050,16932.768646,5634.382247,34006,33556,33632,2.998178,0.999997,39.886521
50510.000000,5051,16936.095065,5636.102770,34012,33562,33634,2.998099,0.999997,38.498809
50520.000000,5052,16939.421273,5637.033057,34017,33574,33637,2.998080,0.999997,39.145385
50530.000000,5053,16942.747210,5638.714421,34023,33584,33636,2.998021,0.999997,37.763088
50540.000000,5054,16946.073221,5639.754093,34032,33595,33643,2.998180,0.999997,37.077213
50550.000000,5055,16949.399270,5640.571488,34036,33602,33650,2.998101,0.999997,38.396872
50560.000000,5056,16952.725438,5641.463574,34041,33608,33660,2.998101,0.999997,39.046354
50570.000000,5057,16956.051443,5642.498374,34043,33617,33666,2.998023,0.999997,39.714118
50580.000000,5058,16959.377415,5643.316055,34050,33627,33672,2.998062,0.999997,40.363316
50590.000000,5059,16962.704046,5643.099961,34067,33633,33685,2.998300,0.999997,42.997097
50600.000000,5060,16966.031082,5644.071016,34072,33640,33687,2.998142,0.999997,44.303069
50610.000000,5061,16969.358036,5644.413146,34088,33647,33690,2.998202,0.999997,46.267612
50620.000000,5062,16972.685235,5645.603874,34094,33653,33696,2.998163,0.999997,46.245822
50630.000000,5063,16976.012096,5646.756296,34100,33659,33703,2.998143,0.999997,46.227014
50640.000000,5064,16979.339430,5648.061064,34113,33662,33712,2.998282,0.999997,44.859660
50650.000000,5065,16982.666620,5650.223769,34118,33668,33713,2.998203,0.999997,42.146753
50660.000000,5066,16985.993623,5650.827353,34134,33676,33718,2.998362,0.999997,42.769729
50670.000000,5067,16989.321192,5651.387365,34140,33684,33724,2.998303,0.999997,44.750952
50680.000000,5068,16992.648294,5652.720430,34140,33688,33734,2.998185,0.999997,44.748452
50690.000000,5069,16995.975765,5652.756747,34149,33700,33742,2.998284,0.999997,47.407435
50700.000000,5070,16999.303571,5653.877174,34158,33706,33747,2.998284,0.999997,47.373970
50710.000000,5071,17002.631342,5654.851297,34168,33715,33752,2.998363,0.999997,47.333074
50720.000000,5072,17005.959026,5656.227810,34171,33715,33762,2.998226,0.999997,47.312279
50730.000000,5073,17009.286195,5658.908369,34175,33720,33766,2.998226,0.999997,42.600547
50740.000000,5074,17012.613118,5660.319047,34178,33728,33772,2.998187,0.999997,41.919072
50750.000000,5075,17015.939894,5662.631517,34186,33725,33785,2.998266,0.999997,37.864289
50760.000000,5076,17019.266423,5663.373771,34192,33732,33797,2.998345,0.999997,38.517123
50770.000000,5077,17022.593283,5663.897524,34201,33734,33807,2.998306,0.999997,40.494865
50780.000000,5078,17025.920277,5664.831574,34209,33740,33813,2.998287,0.999997,41.130957
50790.000000,5079,17029.247449,5665.247457,34219,33758,33814,2.998425,0.999997,42.428482
50800.000000,5080,17032.575302,5665.738060,34234,33765,33819,2.998524,0.999997,43.725893
50810.000000,5081,17035.903741,5666.288012,34238,33777,33828,2.998583,0.999997,45.069084
50820.000000,5082,17039.232115,5667.184936,34246,33782,33836,2.998583,0.999997,45.706376
50830.000000,5083,17042.560987,5667.965043,34251,33790,33847,2.998643,0.999997,46.359929
50840.000000,5084,17045.889910,5668.787307,34260,33800,33851,2.998682,0.999997,46.998656
50850.000000,5085,17049.218518,5670.092152,34266,33805,33855,2.998584,0.999997,46.970512
50860.000000,5086,17052.546947,5672.664462,34274,33803,33860,2.998525,0.999997,42.918678
50870.000000,5087,17055.875350,5673.080405,34291,33812,33863,2.998663,0.999997,44.217572
50880.000000,5088,17059.203887,5674.273421,34300,33820,33869,2.998742,0.999997,43.521075
50890.000000,5089,17062.532933,5675.094345,34310,33831,33871,2.998782,0.999997,44.163946
50900.000000,5090,17065.861665,5676.471390,34316,33832,33877,2.998644,0.999997,44.142514
50910.000000,5091,17069.190330,5677.813835,34325,33843,33881,2.998763,0.999997,42.774995
50920.000000,5092,17072.519105,5678.370786,34331,33851,33887,2.998704,0.999997,44.766771
50930.000000,5093,17075.848076,5680.049535,34338,33857,33894,2.998763,0.999997,42.725646
50940.000000,5094,17079.176853,5680.835771,34349,33861,33903,2.998822,0.999997,43.360747
50950.000000,5095,17082.506208,5682.592260,34361,33867,33903,2.998842,0.999997,41.309857
50960.000000,5096,17085.835039,5683.602988,34368,33874,33907,2.998783,0.999997,41.940976
50970.000000,5097,17089.164095,5684.124946,34374,33883,33913,2.998744,0.999997,43.926475
50980.000000,5098,17092.492835,5686.167960,34377,33887,33921,2.998725,0.999997,41.238876
50990.000000,5099,17095.821316,5686.836874,34387,33892,33923,2.998608,0.999997,43.229214
51000.000000,5100,17099.149779,5687.835829,34392,33911,33932,2.998902,0.999997,41.887759
51010.000000,5101,17102.478610,5689.219736,34403,33914,33931,2.998765,0.999997,41.845885
51020.000000,5102,17105.807295,5689.407886,34414,33922,33942,2.998902,0.999997,43.828380
51030.000000,5103,17109.136914,5690.301669,34422,33926,33951,2.998903,0.999997,44.476407
51040.000000,5104,17112.466711,5690.481085,34434,33931,33964,2.999040,0.999997,46.486497
51050.000000,5105,17115.797034,5691.152299,34441,33940,33975,2.999158,0.999997,47.133860
51060.000000,5106,17119.127512,5692.689116,34447,33947,33976,2.999060,0.999997,46.411693
51070.000000,5107,17122.458141,5692.509614,34459,33957,33984,2.999158,0.999997,49.722288
51080.000000,5108,17125.788973,5693.636265,34470,33963,33987,2.999158,0.999997,49.673175
51090.000000,5109,17129.120064,5694.347610,34481,33973,33992,2.999256,0.999997,50.312607
51100.000000,5110,17132.451408,5695.056857,34488,33984,33995,2.999237,0.999997,51.627359
51110.000000,5111,17135.782357,5698.301154,34491,33989,33995,2.999178,0.999997,45.561514
51120.000000,5112,17139.112813,5699.605323,34496,33991,33998,2.998963,0.999997,46.206058
51130.000000,5113,17142.442912,5699.753705,34504,33998,34009,2.999003,0.999997,48.867058
51140.000000,5114,17145.773138,5701.435420,34517,34002,34012,2.999061,0.999997,46.818245
51150.000000,5115,17149.103220,5703.108083,34518,34008,34015,2.998886,0.999997,46.134342
51160.000000,5116,17152.432808,5703.782663,34525,34018,34020,2.998886,0.999997,47.439698
51170.000000,5117,17155.762967,5704.894532,34530,34028,34035,2.999121,0.999997,46.096378
51180.000000,5118,17159.093523,5705.643582,34540,34034,34039,2.999082,0.999997,47.402425
51190.000000,5119,17162.424176,5706.755024,34545,34045,34048,2.999199,0.999997,46.729859
51200.000000,5120,17165.754837,5707.944491,34549,34052,34050,2.999043,0.999997,47.384045
51210.000000,5121,17169.085187,5709.802277,34553,34056,34057,2.999004,0.999997,45.364743
51220.000000,5122,17172.415275,5710.772986,34566,34056,34068,2.999082,0.999997,45.336580
51230.000000,5123,17175.745727,5711.249939,34571,34066,34075,2.999063,0.999997,47.347071
51240.000000,5124,17179.075761,5713.216630,34575,34072,34077,2.998966,0.999997,45.335327
51250.000000,5125,17182.405412,5714.704167,34580,34077,34082,2.998888,0.999997,44.648776
51260.000000,5126,17185.735034,5716.185706,34583,34083,34088,2.998810,0.999997,43.980245
51270.000000,5127,17189.063631,5718.339535,34586,34083,34092,2.998615,0.999997,41.963928
51280.000000,5128,17192.391616,5720.259926,34583,34091,34100,2.998537,0.999997,39.978054
51290.000000,5129,17195.719438,5722.003527,34586,34092,34109,2.998440,0.999997,38.633801
51300.000000,5130,17199.046700,5723.275015,34593,34098,34112,2.998363,0.999997,38.593100
51310.000000,5131,17202.373687,5725.013585,34592,34101,34123,2.998265,0.999997,37.263279
51320.000000,5132,17205.700279,5726.093578,34599,34103,34135,2.998285,0.999997,37.238254
51330.000000,5133,17209.027072,5727.723678,34601,34111,34141,2.998247,0.999997,35.898803
51340.000000,5134,17212.354113,5727.945123,34607,34124,34151,2.998364,0.999997,37.890528
51350.000000,5135,17215.681416,5728.961777,34623,34131,34151,2.998423,0.999997,37.833008
51360.000000,5136,17219.008553,5730.366685,34621,34136,34160,2.998267,0.999997,37.838456
51370.000000,5137,17222.335158,5731.966726,34624,34144,34166,2.998248,0.999997,36.477360
51380.000000,5138,17225.662091,5732.600949,34636,34152,34174,2.998385,0.999997,37.119772
51390.000000,5139,17228.989386,5733.273286,34645,34163,34181,2.998502,0.999997,37.759954
51400.000000,5140,17232.316970,5735.212555,34652,34170,34185,2.998541,0.999997,35.047805
51410.000000,5141,17235.644678,5736.783609,34662,34183,34185,2.998658,0.999997,32.993483
51420.000000,5142,17238.972333,5738.462558,34667,34191,34187,2.998600,0.999997,31.619844
51430.000000,5143,17242.299591,5740.163076,34671,34193,34195,2.998522,0.999997,30.292812
51440.000000,5144,17245.626166,5742.771874,34677,34197,34195,2.998445,0.999997,26.241761
51450.000000,5145,17248.952607,5743.552158,34685,34201,34202,2.998387,0.999997,27.561726
51460.000000,5146,17252.278619,5745.041994,34689,34212,34202,2.998309,0.999997,26.865399
51470.000000,5147,17255.604720,5746.081291,34693,34223,34209,2.998349,0.999997,26.850199
51480.000000,5148,17258.931053,5746.490855,34704,34235,34215,2.998485,0.999997,28.165292
51490.000000,5149,17262.257630,5748.122713,34708,34239,34223,2.998446,0.999997,26.820349
51500.000000,5150,17265.584090,5748.718420,34720,34243,34231,2.998485,0.999997,28.135628
51510.000000,5151,17268.910212,5752.283542,34717,34240,34236,2.998253,0.999997,22.110169
51520.000000,5152,17272.235763,5753.692610,34722,34247,34241,2.998214,0.999997,21.432385
51530.000000,5153,17275.560620,5754.916106,34726,34254,34247,2.998156,0.999997,21.421986
51540.000000,5154,17278.885708,5756.203608,34726,34263,34258,2.998176,0.999997,20.773198
51550.000000,5155,17282.211022,5756.424282,34734,34279,34263,2.998293,0.999997,22.764857
51560.000000,5156,17285.536397,5757.544133,34741,34282,34268,2.998177,0.999997,23.400683
51570.000000,5157,17288.861676,5758.059257,34746,34291,34280,2.998255,0.999997,24.732873
51580.000000,5158,17292.187190,5759.431584,34752,34292,34291,2.998236,0.999997,24.053513
51590.000000,5159,17295.512605,5761.059399,34758,34293,34300,2.998197,0.999997,22.719727
51600.000000,5160,17298.837947,5762.543652,34766,34302,34308,2.998353,0.999997,20.699552
51610.000000,5161,17302.163456,5763.738285,34782,34308,34314,2.998547,0.999997,19.324504
51620.000000,5162,17305.489809,5764.556842,34795,34313,34324,2.998702,0.999997,19.301369
51630.000000,5163,17308.816702,5764.294579,34800,34329,34330,2.998722,0.999997,23.301617
51640.000000,5164,17312.143611,5765.596238,34804,34331,34339,2.998625,0.999997,23.282034
51650.000000,5165,17315.470164,5767.690583,34815,34333,34340,2.998587,0.999997,20.550233
51660.000000,5166,17318.796637,5768.727442,34824,34343,34348,2.998742,0.999997,19.872680
51670.000000,5167,17322.123616,5768.654535,34833,34355,34359,2.998897,0.999997,22.523730
51680.000000,5168,17325.450782,5769.887572,34840,34358,34361,2.998723,0.999997,23.156729
51690.000000,5169,17328.777746,5772.222758,34843,34364,34364,2.998665,0.999997,19.814704
51700.000000,5170,17332.104019,5774.379684,34852,34366,34365,2.998588,0.999997,17.118347
51710.000000,5171,17335.430235,5775.457273,34860,34369,34380,2.998724,0.999997,16.429915
51720.000000,5172,17338.756728,5776.530559,34866,34379,34385,2.998743,0.999997,16.424806
51730.000000,5173,17342.083072,5777.605064,34868,34380,34393,2.998531,0.999997,17.756147
51740.000000,5174,17345.408750,5778.983890,34876,34382,34401,2.998512,0.999997,17.057424
51750.000000,5175,17348.734947,5779.053497,34885,34395,34412,2.998705,0.999997,19.056516
51760.000000,5176,17352.061264,5780.052831,34890,34401,34414,2.998532,0.999997,20.389711
51770.000000,5177,17355.387403,5781.390580,34899,34402,34423,2.998532,0.999997,19.702928
51780.000000,5178,17358.713292,5783.425467,34900,34412,34427,2.998513,0.999997,17.037195
51790.000000,5179,17362.038965,5784.425931,34906,34417,34434,2.998455,0.999997,17.696372
51800.000000,5180,17365.364732,5784.162622,34915,34426,34443,2.998475,0.999997,21.698274
51810.000000,5181,17368.690937,5785.275615,34921,34433,34450,2.998475,0.999997,21.685493
51820.000000,5182,17372.017012,5785.915936,34932,34441,34454,2.998495,0.999997,22.978223
51830.000000,5183,17375.343185,5787.627441,34938,34445,34458,2.998418,0.999997,21.617440
51840.000000,5184,17378.669001,5788.522947,34944,34448,34465,2.998302,0.999997,22.926356
51850.000000,5185,17381.994291,5789.980327,34954,34447,34467,2.998129,0.999997,22.885097
51860.000000,5186,17385.318998,5791.687733,34958,34451,34473,2.998052,0.999997,21.535406
51870.000000,5187,17388.644273,5790.903590,34967,34468,34483,2.998226,0.999997,26.204626
51880.000000,5188,17391.970195,5791.610241,34974,34477,34493,2.998323,0.999997,26.851693
51890.000000,5189,17395.296300,5792.319150,34978,34485,34497,2.998188,0.999997,28.831777
51900.000000,5190,17398.622473,5793.469521,34985,34492,34507,2.998285,0.999997,28.148761
51910.000000,5191,17401.948479,5793.948307,34991,34501,34514,2.998266,0.999997,30.148933
51920.000000,5192,17405.274559,5794.394159,34997,34507,34520,2.998151,0.999997,32.805908
51930.000000,5193,17408.600356,5796.106804,35005,34506,34527,2.998074,0.999997,31.441328
51940.000000,5194,17411.926184,5797.004420,35017,34507,34535,2.998075,0.999997,32.073888
51950.000000,5195,17415.252079,5797.675719,35025,34514,34542,2.998075,0.999997,33.385030
51960.000000,5196,17418.578414,5797.929228,35029,34530,34550,2.998172,0.999997,35.391255
51970.000000,5197,17421.904523,5798.933310,35032,34532,34558,2.997999,0.999997,36.709156
51980.000000,5198,17425.230478,5800.270736,35035,34540,34561,2.997884,0.999997,36.692793
51990.000000,5199,17428.556193,5800.792970,35045,34552,34565,2.997961,0.999997,38.004251
52000.000000,5200,17431.881950,5803.112212,35056,34555,34564,2.997923,0.999997,34.597931
52010.000000,5201,17435.207933,5803.598880,35069,34567,34576,2.998250,0.999997,34.565637
52020.000000,5202,17438.534577,5804.748365,35078,34573,34580,2.998231,0.999997,34.555473
