timestamp,sampleIndex,averageNumberInSystem,averageWaitingTime,queueSize1,queueSize2,queueSize3,measuredArrivalRate,measuredOccupancy,littlesLawError
75780.000000,7578,25379.026965,8430.733269,50749,50778,50539,3.001452,1.000000,74.589357
75790.000000,7579,25382.366816,8431.327180,50752,50784,50549,3.001399,1.000000,76.593209
75800.000000,7580,25385.706721,8432.145706,50769,50787,50557,3.001504,1.000000,76.588011
75810.000000,7581,25389.047107,8432.816880,50777,50796,50567,3.001583,1.000000,77.248121
75820.000000,7582,25392.387407,8434.489382,50781,50800,50569,3.001464,1.000000,76.571221
75830.000000,7583,25395.727323,8437.647119,50788,50803,50574,3.001530,1.000000,69.878581
75840.000000,7584,25399.067203,8439.095639,50797,50811,50578,3.001569,1.000000,68.538562
75850.000000,7585,25402.407238,8439.726883,50805,50820,50589,3.001661,1.000000,69.206739
75860.000000,7586,25405.747582,8440.951784,50814,50828,50594,3.001701,1.000000,68.538383
75870.000000,7587,25409.087983,8441.028428,50820,50841,50598,3.001674,1.000000,71.873127
75880.000000,7588,25412.428578,8441.695149,50823,50853,50610,3.001753,1.000000,72.546803
75890.000000,7589,25415.769605,8441.735169,50838,50859,50618,3.001818,1.000000,75.213466
75900.000000,7590,25419.110917,8443.000501,50851,50866,50624,3.001924,1.000000,73.868597
75910.000000,7591,25422.452389,8443.225793,50857,50878,50635,3.002002,1.000000,75.868537
75920.000000,7592,25425.794368,8443.743726,50861,50883,50647,3.001976,1.000000,77.880344
75930.000000,7593,25429.136021,8445.229046,50867,50886,50653,3.001923,1.000000,77.210198
75940.000000,7594,25432.477692,8445.972593,50877,50890,50659,3.001896,1.000000,78.544375
75950.000000,7595,25435.819329,8446.308839,50890,50897,50665,3.001935,1.000000,80.545119
75960.000000,7596,25439.161377,8446.682181,50897,50908,50672,3.001962,1.000000,82.546172
75970.000000,7597,25442.503558,8447.910025,50903,50919,50677,3.002001,1.000000,81.870992
75980.000000,7598,25445.845838,8448.282713,50914,50927,50683,3.002027,1.000000,83.874305
75990.000000,7599,25449.188007,8449.656968,50917,50934,50686,3.001934,1.000000,83.871537
76000.000000,7600,25452.529862,8451.327588,50920,50941,50686,3.001816,1.000000,83.201265
76010.000000,7601,25455.871647,8451.219835,50928,50952,50690,3.001776,1.000000,87.202084
76020.000000,7602,25459.213568,8451.964320,50939,50953,50703,3.001828,1.000000,87.866477
76030.000000,7603,25462.555415,8454.158332,50945,50959,50707,3.001841,1.000000,84.513115
76040.000000,7604,25465.897339,8455.421902,50952,50965,50715,3.001867,1.000000,83.841655
76050.000000,7605,25469.239093,8458.021441,50960,50972,50715,3.001893,1.000000,79.159581
76060.000000,7606,25472.580719,8459.320026,50967,50976,50724,3.001906,1.000000,78.493881
76070.000000,7607,25475.922289,8459.990185,50977,50979,50728,3.001827,1.000000,80.493094
76080.000000,7608,25479.264003,8460.957735,50981,50993,50734,3.001880,1.000000,80.487577
76090.000000,7609,25482.605652,8461.626462,50988,51002,50745,3.001958,1.000000,81.156647
76100.000000,7610,25485.947690,8461.774986,50997,51009,50760,3.002063,1.000000,83.165455
76110.000000,7611,25489.290141,8462.628935,50999,51019,50770,3.002076,1.000000,83.835402
76120.000000,7612,25492.632358,8465.044046,51001,51025,50772,3.002010,1.000000,80.485614
76130.000000,7613,25495.974287,8466.009691,51003,51037,50777,3.001983,1.000000,81.153312
76140.000000,7614,25499.316496,8466.826832,51013,51041,50786,3.002009,1.000000,81.822283
76150.000000,7615,25502.658696,8468.499814,51021,51045,50789,3.001970,1.000000,80.478034
76160.000000,7616,25506.000711,8469.689336,51029,51052,50797,3.002022,1.000000,79.806492
76170.000000,7617,25509.342480,8471.506430,51032,51058,50799,3.001930,1.000000,78.474084
76180.000000,7618,25512.684295,8472.027517,51043,51066,50806,3.001982,1.000000,79.808935
76190.000000,7619,25516.026137,8473.554341,51053,51069,50812,3.001995,1.000000,78.458266
76200.000000,7620,25519.367972,8475.486291,51058,51075,50819,3.002021,1.000000,75.780163
76210.000000,7621,25522.709566,8477.122261,51063,51081,50824,3.001994,1.000000,74.435258
76220.000000,7622,25526.051123,8477.348590,51068,51092,50827,3.001916,1.000000,77.766926
76230.000000,7623,25529.392818,8478.760378,51076,51100,50838,3.002046,1.000000,75.760423
76240.000000,7624,25532.734631,8480.653095,51085,51102,50846,3.002086,1.000000,73.088781
76250.000000,7625,25536.076465,8482.177056,51092,51113,50847,3.002098,1.000000,71.746630
76260.000000,7626,25539.418249,8482.104754,51103,51115,50856,3.002046,1.000000,75.752710
76270.000000,7627,25542.760097,8482.738970,51109,51124,50864,3.002058,1.000000,77.081668
76280.000000,7628,25546.101897,8484.261619,51113,51131,50867,3.001993,1.000000,76.410804
76290.000000,7629,25549.443658,8484.559132,51121,51137,50875,3.001966,1.000000,79.084077
76300.000000,7630,25552.785397,8485.302344,51123,51147,50878,3.001861,1.000000,81.086583
76310.000000,7631,25556.126849,8486.676319,51124,51148,50889,3.001769,1.000000,81.084115
76320.000000,7632,25559.468417,8486.867871,51135,51163,50893,3.001861,1.000000,83.074249
76330.000000,7633,25562.810287,8488.358277,51147,51169,50895,3.001887,1.000000,81.721783
76340.000000,7634,25566.151811,8490.551354,51157,51170,50895,3.001821,1.000000,79.038139
76350.000000,7635,25569.492736,8493.483053,51159,51174,50895,3.001729,1.000000,74.359362
76360.000000,7636,25572.833401,8495.529039,51166,51176,50901,3.001716,1.000000,71.671713
76370.000000,7637,25576.173759,8497.274251,51171,51181,50904,3.001650,1.000000,70.331671
76380.000000,7638,25579.513871,8498.091574,51179,51187,50908,3.001597,1.000000,71.665345
76390.000000,7639,25582.853913,8499.910228,51184,51193,50913,3.001584,1.000000,69.659568
76400.000000,7640,25586.193563,8501.803622,51188,51200,50911,3.001466,1.000000,68.319319
76410.000000,7641,25589.532985,8503.287950,51193,51203,50918,3.001413,1.000000,67.650354
76420.000000,7642,25592.871782,8506.481490,51195,51207,50916,3.001309,1.000000,62.296089
76430.000000,7643,25596.210260,8508.414629,51203,51207,50921,3.001256,1.000000,60.279366
76440.000000,7644,25599.548474,8509.528157,51213,51211,50927,3.001256,1.000000,60.276998
76450.000000,7645,25602.886484,8510.308549,51216,51219,50930,3.001138,1.000000,62.276118
76460.000000,7646,25606.224487,8510.643073,51222,51225,50939,3.001099,1.000000,64.945358
76470.000000,7647,25609.562535,8512.424268,51225,51231,50947,3.001098,1.000000,62.939090
76480.000000,7648,25612.900350,8513.649179,51232,51234,50954,3.001059,1.000000,62.936003
76490.000000,7649,25616.238156,8513.574453,51241,51240,50966,3.001085,1.000000,66.276640
76500.000000,7650,25619.576174,8515.131354,51245,51245,50975,3.001085,1.000000,64.943472
76510.000000,7651,25622.914315,8515.279760,51253,51258,50985,3.001189,1.000000,66.947071
76520.000000,7652,25626.252567,8516.838709,51255,51267,50987,3.001111,1.000000,66.275759
76530.000000,7653,25629.590501,8518.472813,51262,51274,50989,3.001085,1.000000,64.933421
76540.000000,7654,25632.928399,8520.550833,51265,51283,50991,3.001058,1.000000,62.258855
76550.000000,7655,25636.266334,8521.070349,51269,51295,51001,3.001110,1.000000,63.593615
76560.000000,7656,25639.604170,8522.331933,51269,51300,51007,3.000980,1.000000,64.259692
76570.000000,7657,25642.941525,8524.075841,51272,51303,51014,3.000914,1.000000,62.921323
76580.000000,7658,25646.278855,8525.597325,51279,51305,51024,3.000927,1.000000,61.582500
76590.000000,7659,25649.616122,8527.306117,51283,51312,51032,3.000953,1.000000,59.570165
76600.000000,7660,25652.953232,8528.010810,51289,51317,51042,3.000940,1.000000,60.904917
76610.000000,7661,25656.290361,8528.717275,51290,51328,51046,3.000848,1.000000,62.902318
76620.000000,7662,25659.627340,8529.124513,51296,51335,51057,3.000861,1.000000,64.906866
76630.000000,7663,25662.964731,8529.720755,51308,51343,51061,3.000887,1.000000,66.233354
76640.000000,7664,25666.302322,8530.425119,51321,51351,51071,3.001031,1.000000,66.233859
76650.000000,7665,25669.640182,8532.614036,51325,51352,51082,3.001044,1.000000,62.892540
76660.000000,7666,25672.978069,8532.242558,51334,51362,51093,3.001096,1.000000,66.901212
76670.000000,7667,25676.316336,8534.134704,51338,51371,51104,3.001213,1.000000,63.560398
76680.000000,7668,25679.654194,8536.882023,51340,51374,51105,3.001109,1.000000,59.544968
76690.000000,7669,25682.992194,8537.476906,51350,51381,51117,3.001213,1.000000,60.208296
76700.000000,7670,25686.330563,8537.662481,51362,51393,51123,3.001304,1.000000,62.211879
76710.000000,7671,25689.669243,8537.406087,51378,51402,51130,3.001395,1.000000,65.542462
76720.000000,7672,25693.008458,8539.301840,51382,51411,51136,3.001434,1.000000,62.859412
76730.000000,7673,25696.347381,8541.527511,51385,51417,51137,3.001355,1.000000,60.187643
76740.000000,7674,25699.685914,8541.452498,51390,51426,51145,3.001303,1.000000,64.198041
76750.000000,7675,25703.024706,8541.157944,51400,51440,51154,3.001407,1.000000,67.532045
76760.000000,7676,25706.363798,8542.495945,51405,51444,51159,3.001329,1.000000,67.524547
76770.000000,7677,25709.702819,8543.866057,51403,51454,51169,3.001316,1.000000,66.864182
76780.000000,7678,25713.041514,8545.054357,51408,51459,51172,3.001211,1.000000,67.528222
76790.000000,7679,25716.379968,8546.988234,51419,51463,51170,3.001159,1.000000,65.509264
76800.000000,7680,25719.718076,8548.919764,51429,51464,51172,3.001107,1.000000,63.497089
76810.000000,7681,25723.055609,8551.368978,51431,51467,51171,3.000950,1.000000,60.821479
76820.000000,7682,25726.392823,8552.592064,51438,51473,51175,3.000911,1.000000,60.823328
76830.000000,7683,25729.729792,8553.668352,51448,51475,51179,3.000846,1.000000,61.488130
76840.000000,7684,25733.066861,8554.558792,51461,51479,51188,3.000924,1.000000,61.486090
76850.000000,7685,25736.404033,8555.674133,51468,51487,51193,3.000924,1.000000,61.477237
76860.000000,7686,25739.740945,8558.085269,51469,51492,51197,3.000859,1.000000,58.136276
76870.000000,7687,25743.077710,8559.233619,51473,51501,51203,3.000846,1.000000,58.139307
76880.000000,7688,25746.414338,8560.493447,51483,51510,51205,3.000871,1.000000,57.473629
76890.000000,7689,25749.751210,8560.605827,51490,51521,51214,3.000910,1.000000,60.140226
76900.000000,7690,25753.088092,8561.052977,51500,51521,51217,3.000754,1.000000,63.472189
76910.000000,7691,25756.424769,8562.163596,51504,51529,51225,3.000754,1.000000,63.477011
76920.000000,7692,25759.761419,8562.945188,51516,51531,51230,3.000715,1.000000,64.803104
76930.000000,7693,25763.098286,8563.650482,51530,51538,51235,3.000780,1.000000,65.467793
76940.000000,7694,25766.435454,8563.722908,51531,51552,51248,3.000832,1.000000,68.143280
76950.000000,7695,25769.772504,8565.692185,51531,51556,51251,3.000689,1.000000,66.796251
76960.000000,7696,25773.109130,8567.214201,51534,51563,51260,3.000702,1.000000,65.455228
76970.000000,7697,25776.445860,8569.552642,51539,51569,51266,3.000741,1.000000,61.441766
76980.000000,7698,25779.782665,8569.221114,51553,51585,51270,3.000857,1.000000,64.772369
76990.000000,7699,25783.119786,8570.704236,51557,51590,51276,3.000805,1.000000,64.105096
77000.000000,7700,25786.456776,8572.078660,51563,51597,51281,3.000792,1.000000,63.429929
77010.000000,7701,25789.793593,8573.118756,51570,51606,51287,3.000818,1.000000,63.423866
77020.000000,7702,25793.130267,8575.125840,51575,51611,51288,3.000740,1.000000,61.406575
77030.000000,7703,25796.466817,8575.719024,51582,51617,51294,3.000688,1.000000,63.409275
77040.000000,7704,25799.803376,8576.421663,51583,51623,51308,3.000675,1.000000,64.749525
77050.000000,7705,25803.139963,8577.389666,51588,51633,51312,3.000649,1.000000,65.404845
77060.000000,7706,25806.476324,8579.131595,51595,51636,51325,3.000740,1.000000,62.735699
77070.000000,7707,25809.812977,8579.464446,51601,51637,51339,3.000701,1.000000,65.408337
77080.000000,7708,25813.149878,8580.357814,51615,51637,51351,3.000778,1.000000,65.397382
77090.000000,7709,25816.486842,8580.800334,51617,51645,51364,3.000778,1.000000,67.407307
77100.000000,7710,25819.823621,8583.066605,51618,51655,51362,3.000687,1.000000,64.723642
77110.000000,7711,25823.160352,8583.695003,51621,51661,51376,3.000700,1.000000,66.064197
77120.000000,7712,25826.497393,8583.324144,51630,51671,51387,3.000752,1.000000,70.069659
77130.000000,7713,25829.834544,8584.213214,51631,51676,51397,3.000674,1.000000,71.407541
77140.000000,7714,25833.171421,8585.513953,51634,51686,51399,3.000609,1.000000,71.398566
77150.000000,7715,25836.508429,8585.962217,51645,51694,51403,3.000609,1.000000,73.391187
77160.000000,7716,25839.845613,8587.635689,51653,51708,51411,3.000804,1.000000,70.038166
77170.000000,7717,25843.182804,8589.194681,51660,51710,51420,3.000803,1.000000,68.698021
77180.000000,7718,25846.519725,8591.499842,51666,51717,51420,3.000777,1.000000,65.341137
77190.000000,7719,25849.856774,8592.131026,51671,51726,51429,3.000790,1.000000,66.673696
77200.000000,7720,25853.194104,8592.462694,51680,51732,51440,3.000829,1.000000,68.682736
77210.000000,7721,25856.531414,8593.464445,51685,51738,51447,3.000790,1.000000,69.348787
77220.000000,7722,25859.868917,8594.428006,51696,51741,51457,3.000842,1.000000,69.350531
77230.000000,7723,25863.206307,8594.989359,51702,51752,51460,3.000803,1.000000,71.338200
77240.000000,7724,25866.543845,8594.731514,51715,51761,51470,3.000893,1.000000,74.671462
77250.000000,7725,25869.881661,8596.254101,51717,51762,51476,3.000751,1.000000,74.665214
77260.000000,7726,25873.219000,8598.295117,51729,51767,51479,3.000815,1.000000,71.322355
77270.000000,7727,25876.556356,8598.888179,51735,51772,51487,3.000764,1.000000,73.326082
77280.000000,7728,25879.894085,8599.295356,51754,51781,51493,3.000932,1.000000,73.996251
77290.000000,7729,25883.231957,8601.041808,51757,51785,51499,3.000867,1.000000,72.650589
77300.000000,7730,25886.569730,8601.343813,51764,51797,51502,3.000841,1.000000,75.305596
77310.000000,7731,25889.907394,8602.418960,51771,51805,51508,3.000854,1.000000,75.306577
77320.000000,7732,25893.245257,8602.493672,51780,51810,51517,3.000828,1.000000,78.643709
77330.000000,7733,25896.583371,8603.756540,51788,51815,51530,3.000931,1.000000,77.303013
77340.000000,7734,25899.921594,8605.166274,51792,51822,51536,3.000905,1.000000,76.634285
77350.000000,7735,25903.259865,8605.908700,51798,51830,51552,3.001034,1.000000,76.633019
77360.000000,7736,25906.598658,8605.654090,51806,51846,51560,3.001125,1.000000,79.958363
77370.000000,7737,25909.937702,8607.729993,51812,51847,51572,3.001176,1.000000,76.623601
77380.000000,7738,25913.276576,8608.065208,51822,51850,51580,3.001137,1.000000,79.291476
77390.000000,7739,25916.615842,8608.290720,51841,51856,51584,3.001215,1.000000,81.287817
77400.000000,7740,25919.955214,8609.330607,51850,51861,51592,3.001240,1.000000,81.285153
77410.000000,7741,25923.294238,8611.892752,51850,51860,51594,3.001046,1.000000,78.604701
77420.000000,7742,25926.633389,8611.670966,51864,51864,51607,3.001124,1.000000,81.943207
77430.000000,7743,25929.972317,8612.414095,51872,51870,51608,3.001020,1.000000,83.942988
77440.000000,7744,25933.311132,8613.787019,51877,51874,51612,3.000930,1.000000,83.941389
77450.000000,7745,25936.649774,8614.862709,51882,51880,51622,3.000943,1.000000,83.941762
77460.000000,7746,25939.988461,8614.978546,51891,51886,51629,3.000904,1.000000,87.267533
77470.000000,7747,25943.327223,8616.765011,51900,51890,51633,3.000904,1.000000,85.246291
77480.000000,7748,25946.665964,8616.581355,51908,51899,51641,3.000891,1.000000,89.248383
77490.000000,7749,25950.004529,8618.326226,51905,51907,51644,3.000748,1.000000,88.575175
77500.000000,7750,25953.342747,8620.143905,51910,51913,51649,3.000735,1.000000,86.571057
77510.000000,7751,25956.681107,8620.144344,51919,51920,51663,3.000813,1.000000,89.241637
77520.000000,7752,25960.019729,8620.147218,51924,51926,51672,3.000735,1.000000,93.239733
77530.000000,7753,25963.358496,8621.411519,51932,51935,51686,3.000916,1.000000,91.228669
77540.000000,7754,25966.697573,8622.266866,51939,51943,51693,3.000929,1.000000,91.890743
77550.000000,7755,25970.036631,8623.642986,51949,51948,51696,3.000916,1.000000,91.212396
77560.000000,7756,25973.375698,8626.431618,51955,51955,51698,3.000954,1.000000,85.850364
77570.000000,7757,25976.714696,8627.398776,51961,51963,51703,3.000928,1.000000,86.510468
77580.000000,7758,25980.053355,8627.696464,51967,51968,51709,3.000825,1.000000,89.846503
77590.000000,7759,25983.392074,8629.070075,51970,51974,51718,3.000812,1.000000,89.175386
77600.000000,7760,25986.730696,8629.405272,51973,51983,51727,3.000773,1.000000,91.842658
77610.000000,7761,25990.069104,8630.372152,51978,51990,51729,3.000670,1.000000,93.170154
77620.000000,7762,25993.407201,8632.379761,51982,51989,51732,3.000515,1.000000,91.819385
77630.000000,7763,25996.745183,8633.011040,51988,51999,51744,3.000605,1.000000,92.485326
77640.000000,7764,26000.083450,8632.345232,51999,52010,51755,3.000683,1.000000,97.154988
77650.000000,7765,26003.422145,8634.239846,52004,52018,51761,3.000721,1.000000,94.475724
77660.000000,7766,26006.760677,8636.324346,52017,52020,51765,3.000773,1.000000,91.115227
77670.000000,7767,26010.099319,8637.066642,52025,52023,51774,3.000747,1.000000,92.449672
77680.000000,7768,26013.437732,8637.140303,52028,52030,51782,3.000644,1.000000,96.457386
77690.000000,7769,26016.776144,8638.180004,52031,52036,51795,3.000669,1.000000,96.454366
77700.000000,7770,26020.114726,8639.331569,52035,52043,51803,3.000656,1.000000,96.449414
77710.000000,7771,26023.453295,8640.074637,52038,52055,51808,3.000631,1.000000,97.781388
77720.000000,7772,26026.791656,8642.301842,52040,52061,51810,3.000553,1.000000,95.104620
77730.000000,7773,26030.129697,8644.346047,52054,52059,51818,3.000618,1.000000,91.753479
77740.000000,7774,26033.467857,8645.313188,52062,52066,51827,3.000669,1.000000,91.745476
77750.000000,7775,26036.805829,8647.243642,52060,52071,51832,3.000540,1.000000,90.403723
77760.000000,7776,26040.143387,8648.281855,52072,52069,51839,3.000489,1.000000,91.071553
77770.000000,7777,26043.481200,8648.764692,52079,52076,51852,3.000553,1.000000,92.405114
77780.000000,7778,26046.819080,8649.548539,52085,52082,51859,3.000514,1.000000,93.725251
77790.000000,7779,26050.157058,8649.849512,52090,52091,51867,3.000488,1.000000,96.383116
77800.000000,7780,26053.494897,8652.044520,52091,52099,51874,3.000501,1.000000,93.024192
77810.000000,7781,26056.832526,8652.972200,52097,52103,51879,3.000411,1.000000,94.357321
77820.000000,7782,26060.169958,8653.749262,52099,52110,51889,3.000373,1.000000,95.697311
77830.000000,7783,26063.507427,8654.752204,52108,52115,51893,3.000334,1.000000,96.359595
77840.000000,7784,26066.844920,8655.350308,52116,52123,51896,3.000283,1.000000,98.347725
77850.000000,7785,26070.182303,8657.134993,52125,52125,51902,3.000283,1.000000,96.330863
77860.000000,7786,26073.519642,8657.584366,52129,52136,51910,3.000283,1.000000,98.320272
77870.000000,7787,26076.857037,8658.217664,52132,52144,51917,3.000218,1.000000,100.313849
77880.000000,7788,26080.194695,8658.443400,52141,52159,51927,3.000372,1.000000,101.640372
77890.000000,7789,26083.532602,8661.042623,52147,52161,51929,3.000321,1.000000,97.624838
77900.000000,7790,26086.869870,8662.048270,52146,52169,51935,3.000205,1.000000,98.945948
77910.000000,7791,26090.206981,8662.941464,52152,52180,51939,3.000205,1.000000,99.603523
77920.000000,7792,26093.544342,8664.096431,52159,52189,51947,3.000270,1.000000,98.920014
77930.000000,7793,26096.881429,8664.691595,52169,52191,51949,3.000141,1.000000,101.583602
77940.000000,7794,26100.218225,8666.064497,52171,52193,51953,2.999974,1.000000,102.247110
77950.000000,7795,26103.554609,8668.177120,52171,52202,51957,2.999936,1.000000,99.579257
77960.000000,7796,26106.891175,8668.513712,52184,52213,51964,3.000051,1.000000,100.905272
77970.000000,7797,26110.227798,8670.670321,52193,52214,51966,3.000000,1.000000,98.216834
77980.000000,7798,26113.564435,8671.270266,52201,52230,51971,3.000103,1.000000,98.864048
77990.000000,7799,26116.901379,8671.010791,52206,52241,51982,3.000115,1.000000,102.868375
78000.000000,7800,26120.238377,8672.461529,52217,52244,51989,3.000154,1.000000,101.519565
78010.000000,7801,26123.575473,8675.142295,52222,52257,51989,3.000231,1.000000,96.146887
78020.000000,7802,26126.912458,8675.922307,52227,52262,51998,3.000192,1.000000,97.477519
78030.000000,7803,26130.249487,8676.516435,52230,52266,52010,3.000141,1.000000,99.477042
78040.000000,7804,26133.586537,8676.926860,52238,52275,52022,3.000231,1.000000,100.804617
78050.000000,7805,26136.923893,8677.931128,52241,52283,52029,3.000192,1.000000,101.462745
78060.000000,7806,26140.261412,8678.567001,52250,52295,52036,3.000282,1.000000,102.114489
78070.000000,7807,26143.598754,8680.165700,52251,52304,52038,3.000192,1.000000,101.433887
78080.000000,7808,26146.935954,8680.798123,52254,52313,52044,3.000128,1.000000,103.429802
78090.000000,7809,26150.273400,8681.209703,52259,52322,52059,3.000218,1.000000,104.754414
78100.000000,7810,26153.611151,8681.546934,52268,52329,52069,3.000256,1.000000,106.747160
78110.000000,7811,26156.949028,8682.406042,52284,52338,52071,3.000346,1.000000,106.729687
78120.000000,7812,26160.287115,8683.185236,52288,52343,52081,3.000307,1.000000,108.063761
78130.000000,7813,26163.625081,8685.228842,52290,52345,52092,3.000294,1.000000,105.381788
78140.000000,7814,26166.962887,8686.903941,52294,52350,52098,3.000256,1.000000,104.027644
78150.000000,7815,26170.300213,8689.096978,52295,52357,52101,3.000192,1.000000,101.341505
78160.000000,7816,26173.637322,8690.955652,52301,52363,52099,3.000090,1.000000,99.992006
78170.000000,7817,26176.974283,8691.219462,52313,52370,52108,3.000154,1.000000,101.981695
78180.000000,7818,26180.311391,8692.148745,52314,52373,52119,3.000064,1.000000,103.309250
78190.000000,7819,26183.648133,8694.488914,52318,52379,52121,3.000026,1.000000,99.958996
78200.000000,7820,26186.984602,8696.085064,52321,52386,52123,2.999936,1.000000,99.285427
78210.000000,7821,26190.321114,8696.202041,52334,52397,52131,3.000051,1.000000,101.270228
78220.000000,7822,26193.658059,8696.797618,52339,52407,52140,3.000077,1.000000,102.598102
78230.000000,7823,26196.994878,8698.992319,52342,52419,52141,3.000089,1.000000,99.239537
78240.000000,7824,26200.331754,8699.663542,52346,52431,52147,3.000089,1.000000,100.562783
78250.000000,7825,26203.668714,8699.776621,52355,52439,52152,3.000051,1.000000,103.894134
78260.000000,7826,26207.005671,8701.041331,52361,52447,52159,3.000077,1.000000,103.214590
78270.000000,7827,26210.342539,8702.827168,52362,52457,52160,3.000000,1.000000,101.861034
78280.000000,7828,26213.679194,8703.426011,52370,52464,52164,2.999949,1.000000,103.845895
78290.000000,7829,26217.015790,8704.134084,52378,52472,52169,2.999936,1.000000,105.169428
78300.000000,7830,26220.352321,8706.253059,52381,52475,52181,2.999974,1.000000,101.815525
78310.000000,7831,26223.689127,8705.440660,52394,52487,52188,3.000026,1.000000,107.144813
78320.000000,7832,26227.026549,8705.778429,52408,52496,52196,3.000140,1.000000,108.468540
78330.000000,7833,26230.363954,8706.635710,52412,52501,52204,3.000077,1.000000,109.789905
78340.000000,7834,26233.701560,8706.749336,52422,52511,52211,3.000115,1.000000,112.453285
78350.000000,7835,26237.039159,8707.421351,52431,52513,52217,3.000038,1.000000,114.441701
78360.000000,7836,26240.376738,8707.349956,52442,52518,52223,2.999987,1.000000,118.437989
78370.000000,7837,26243.714494,8709.097874,52449,52523,52234,3.000077,1.000000,115.754103
78380.000000,7838,26247.052177,8710.623969,52455,52528,52237,3.000013,1.000000,115.069135
78390.000000,7839,26250.389847,8711.779128,52458,52536,52245,3.000000,1.000000,115.052462
78400.000000,7840,26253.727247,8711.522797,52467,52542,52247,2.999860,1.000000,120.381137
78410.000000,7841,26257.064907,8710.634732,52478,52552,52255,2.999860,1.000000,126.382712
78420.000000,7842,26260.402458,8712.570085,52491,52555,52257,2.999885,1.000000,123.692115
78430.000000,7843,26263.740252,8713.503766,52503,52560,52265,2.999949,1.000000,123.673350
78440.000000,7844,26267.077940,8714.286493,52509,52566,52267,2.999834,1.000000,125.662695
78450.000000,7845,26270.415507,8714.809074,52520,52565,52278,2.999809,1.000000,127.654598
78460.000000,7846,26273.753110,8716.334284,52517,52576,52284,2.999745,1.000000,126.972113
78470.000000,7847,26277.090702,8717.711329,52528,52579,52298,2.999885,1.000000,124.956579
78480.000000,7848,26280.428426,8719.425027,52533,52588,52298,2.999834,1.000000,123.597695
78490.000000,7849,26283.766000,8720.169396,52539,52596,52309,2.999885,1.000000,124.257705
78500.000000,7850,26287.103725,8721.434144,52543,52603,52319,2.999911,1.000000,123.579000
78510.000000,7851,26290.441506,8721.918639,52551,52612,52329,2.999975,1.000000,124.907775
78520.000000,7852,26293.779625,8724.746065,52564,52617,52330,3.000076,1.000000,118.874741
78530.000000,7853,26297.117836,8724.455779,52581,52628,52335,3.000178,1.000000,122.195139
78540.000000,7854,26300.456517,8724.571250,52590,52640,52341,3.000216,1.000000,124.854333
78550.000000,7855,26303.795320,8726.877018,52603,52644,52347,3.000344,1.000000,120.164574
78560.000000,7856,26307.134282,8727.546736,52610,52651,52355,3.000344,1.000000,121.494535
78570.000000,7857,26310.473322,8729.334707,52619,52653,52361,3.000344,1.000000,119.469430
78580.000000,7858,26313.812341,8730.678420,52626,52664,52367,3.000420,1.000000,118.110597
78590.000000,7859,26317.151363,8731.386675,52632,52672,52369,3.000331,1.000000,120.102726
78600.000000,7860,26320.490522,8731.688394,52640,52683,52382,3.000458,1.000000,121.426094
78610.000000,7861,26323.829674,8733.547828,52640,52687,52388,3.000356,1.000000,120.075399
78620.000000,7862,26327.168826,8734.629777,52646,52696,52399,3.000445,1.000000,119.391017
78630.000000,7863,26330.507981,8735.487698,52651,52705,52402,3.000382,1.000000,120.712005
78640.000000,7864,26333.846955,8737.199792,52661,52713,52403,3.000407,1.000000,118.692260
78650.000000,7865,26337.186191,8737.723717,52672,52723,52408,3.000458,1.000000,120.015574
78660.000000,7866,26340.525658,8738.545391,52681,52733,52417,3.000559,1.000000,120.001410
78670.000000,7867,26343.865249,8739.328968,52684,52744,52422,3.000521,1.000000,121.323720
78680.000000,7868,26347.204804,8740.780086,52689,52750,52427,3.000483,1.000000,120.643021
78690.000000,7869,26350.544794,8740.152175,52702,52766,52440,3.000699,1.000000,123.979380
78700.000000,7870,26353.884924,8741.716040,52710,52771,52445,3.000699,1.000000,122.627599
78710.000000,7871,26357.225209,8742.833218,52719,52774,52448,3.000623,1.000000,123.282807
78720.000000,7872,26360.565176,8743.320725,52726,52781,52451,3.000534,1.000000,125.938121
78730.000000,7873,26363.905001,8745.627828,52738,52781,52457,3.000584,1.000000,121.911661
78740.000000,7874,26367.245121,8746.556971,52744,52786,52471,3.000648,1.000000,121.909053
78750.000000,7875,26370.585149,8747.708208,52745,52795,52480,3.000635,1.000000,121.906425
78760.000000,7876,26373.925167,8749.009414,52749,52800,52486,3.000571,1.000000,121.898127
78770.000000,7877,26377.265249,8748.564443,52754,52807,52501,3.000571,1.000000,126.574011
78780.000000,7878,26380.605108,8751.277295,52761,52809,52504,3.000559,1.000000,121.885482
78790.000000,7879,26383.944857,8753.026327,52766,52820,52506,3.000571,1.000000,119.866686
78800.000000,7880,26387.284673,8753.512600,52776,52830,52513,3.000635,1.000000,121.192615
78810.000000,7881,26390.624658,8754.627030,52781,52839,52519,3.000634,1.000000,121.189306
78820.000000,7882,26393.964654,8756.078211,52784,52850,52526,3.000672,1.000000,119.842275
78830.000000,7883,26397.304688,8756.898568,52792,52859,52527,3.000622,1.000000,121.165777
78840.000000,7884,26400.644663,8757.534179,52802,52865,52534,3.000634,1.000000,122.488133
78850.000000,7885,26403.984740,8758.579816,52814,52869,52540,3.000659,1.000000,122.469183
78860.000000,7886,26407.324889,8759.028538,52819,52875,52552,3.000659,1.000000,124.463604
