time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
37910.0000,3791,2007,2.7000,7,1000,1000,1,17025.8167,0.0000,0.8956,2822.8225,0.0000,0.1269,14.1686,0.0000,0.0264,19862.8078,0.0000,1.0489,19862.8086,25,0
37920.0000,3792,2006,2.7000,6,1000,1000,1,17030.5629,0.0000,0.8956,2822.0781,0.0000,0.1269,14.1649,0.0000,0.0264,19866.8058,0.0000,1.0489,19866.8066,25,0
37930.0000,3793,2002,2.7000,2,1000,1000,1,17033.8704,0.0000,0.8955,2834.8723,0.0000,0.1269,14.1612,0.0000,0.0264,19882.9038,0.0000,1.0488,19882.9043,24,0
37940.0000,3794,2000,2.7000,1,999,1000,1,17039.0733,0.0000,0.8955,2835.4640,0.0000,0.1270,14.1574,0.0000,0.0264,19888.6947,0.0000,1.0489,19888.6953,24,0
37950.0000,3795,1998,2.7000,1,997,1000,1,17044.0467,0.0000,0.8954,2835.4076,0.0000,0.1270,14.1537,0.0000,0.0264,19893.6080,0.0000,1.0488,19893.6074,24,0
37960.0000,3796,2004,2.7000,4,1000,1000,1,17048.6120,0.0000,0.8954,2836.2385,0.0000,0.1271,14.1500,0.0000,0.0264,19899.0005,0.0000,1.0489,19899.0000,24,0
37970.0000,3797,2003,2.7000,3,1000,1000,1,17052.2474,0.0000,0.8954,2837.1302,0.0000,0.1271,14.1463,0.0000,0.0264,19903.5239,0.0000,1.0489,19903.5234,24,0
37980.0000,3798,2006,2.7000,6,1000,1000,1,17057.5712,0.0000,0.8954,2836.8995,0.0000,0.1271,14.1425,0.0000,0.0264,19908.6132,0.0000,1.0489,19908.6133,25,0
37990.0000,3799,1999,2.7000,0,999,1000,1,17059.5689,0.0000,0.8953,2836.1527,0.0000,0.1271,14.1388,0.0000,0.0263,19909.8604,0.0000,1.0488,19909.8613,24,0
38000.0000,3800,2000,2.7000,2,998,1000,1,17066.4586,0.0000,0.8953,2838.8786,0.0000,0.1272,14.1351,0.0000,0.0263,19919.4723,0.0000,1.0489,19919.4727,24,0
38010.0000,3801,1999,2.7000,0,999,1000,1,17070.0304,0.0000,0.8952,2839.3399,0.0000,0.1275,14.1314,0.0000,0.0263,19923.5017,0.0000,1.0490,19923.5020,24,0
38020.0000,3802,2000,2.7000,2,998,1000,1,17075.0223,0.0000,0.8952,2839.8741,0.0000,0.1275,14.1277,0.0000,0.0263,19929.0241,0.0000,1.0490,19929.0234,24,0
38030.0000,3803,2001,2.7000,1,1000,1000,1,17079.0806,0.0000,0.8952,2840.2454,0.0000,0.1276,14.1239,0.0000,0.0263,19933.4499,0.0000,1.0491,19933.4492,24,0
38040.0000,3804,2002,2.7000,2,1000,1000,1,17084.2148,0.0000,0.8953,2840.1576,0.0000,0.1275,14.1202,0.0000,0.0263,19938.4926,0.0000,1.0491,19938.4922,24,0
38050.0000,3805,2005,2.7000,5,1000,1000,1,17088.7062,0.0000,0.8953,2839.4111,0.0000,0.1275,14.1165,0.0000,0.0263,19942.2339,0.0000,1.0491,19942.2344,24,0
38060.0000,3806,2008,2.7000,8,1000,1000,1,17093.2503,0.0000,0.8953,2838.6651,0.0000,0.1275,14.1128,0.0000,0.0263,19946.0282,0.0000,1.0491,19946.0273,25,0
38070.0000,3807,2011,2.7000,11,1000,1000,1,17097.4829,0.0000,0.8952,2837.9194,0.0000,0.1274,14.1091,0.0000,0.0263,19949.5115,0.0000,1.0490,19949.5117,25,0
38080.0000,3808,2013,2.7000,13,1000,1000,1,17102.3424,0.0000,0.8952,2837.1742,0.0000,0.1274,14.1054,0.0000,0.0263,19953.6220,0.0000,1.0489,19953.6211,25,0
38090.0000,3809,2017,2.7000,17,1000,1000,1,17104.5968,0.0000,0.8952,2836.4293,0.0000,0.1274,14.1017,0.0000,0.0263,19955.1278,0.0000,1.0489,19955.1270,25,0
38100.0000,3810,2016,2.7000,16,1000,1000,1,17111.2991,0.0000,0.8953,2835.6849,0.0000,0.1273,14.0980,0.0000,0.0263,19961.0820,0.0000,1.0489,19961.0820,25,0
38110.0000,3811,2017,2.7000,17,1000,1000,1,17114.3208,0.0000,0.8953,2834.9408,0.0000,0.1273,14.0943,0.0000,0.0263,19963.3559,0.0000,1.0488,19963.3555,25,0
38120.0000,3812,2020,2.7000,20,1000,1000,1,17119.1200,0.0000,0.8955,2834.1971,0.0000,0.1273,14.0906,0.0000,0.0263,19967.4077,0.0000,1.0490,19967.4082,25,0
38130.0000,3813,2020,2.7000,20,1000,1000,1,17124.0461,0.0000,0.8955,2833.4538,0.0000,0.1272,14.0869,0.0000,0.0263,19971.5868,0.0000,1.0490,19971.5859,25,0
38140.0000,3814,2016,2.7000,16,1000,1000,1,17128.0706,0.0000,0.8955,2832.7109,0.0000,0.1272,14.0832,0.0000,0.0262,19974.8647,0.0000,1.0490,19974.8652,25,0
38150.0000,3815,2013,2.7000,13,1000,1000,1,17133.5279,0.0000,0.8956,2831.9684,0.0000,0.1272,14.0795,0.0000,0.0262,19979.5758,0.0000,1.0490,19979.5762,25,0
38160.0000,3816,1999,2.7000,0,999,1000,1,17137.5672,0.0000,0.8955,2831.2262,0.0000,0.1271,14.0758,0.0000,0.0262,19982.8693,0.0000,1.0489,19982.8691,24,0
38170.0000,3817,2000,2.7000,0,1000,1000,1,17140.2784,0.0000,0.8955,2847.8220,0.0000,0.1272,14.0721,0.0000,0.0262,20002.1726,0.0000,1.0490,20002.1719,24,0
38180.0000,3818,2002,2.7000,2,1000,1000,1,17146.5059,0.0000,0.8955,2847.1634,0.0000,0.1272,14.0684,0.0000,0.0262,20007.7378,0.0000,1.0490,20007.7383,24,0
38190.0000,3819,1998,2.7000,1,997,1000,1,17150.3905,0.0000,0.8954,2848.7661,0.0000,0.1272,14.0648,0.0000,0.0262,20013.2214,0.0000,1.0488,20013.2207,24,0
38200.0000,3820,2002,2.7000,2,1000,1000,1,17155.5655,0.0000,0.8954,2848.6183,0.0000,0.1273,14.0611,0.0000,0.0262,20018.2449,0.0000,1.0489,20018.2441,24,0
38210.0000,3821,2001,2.7000,1,1000,1000,1,17159.6057,0.0000,0.8955,2849.3970,0.0000,0.1272,14.0574,0.0000,0.0262,20023.0601,0.0000,1.0490,20023.0605,24,0
38220.0000,3822,2004,2.7000,4,1000,1000,1,17163.9915,0.0000,0.8955,2849.4295,0.0000,0.1272,14.0537,0.0000,0.0262,20027.4747,0.0000,1.0489,20027.4746,24,0
38230.0000,3823,2000,2.7000,0,1000,1000,1,17167.6355,0.0000,0.8954,2848.6842,0.0000,0.1272,14.0501,0.0000,0.0262,20030.3697,0.0000,1.0488,20030.3691,24,0
38240.0000,3824,2001,2.7000,1,1000,1000,1,17172.2090,0.0000,0.8954,2847.9393,0.0000,0.1272,14.0464,0.0000,0.0262,20034.1946,0.0000,1.0488,20034.1953,24,0
38250.0000,3825,2006,2.7000,6,1000,1000,1,17177.4959,0.0000,0.8955,2847.1947,0.0000,0.1271,14.0427,0.0000,0.0262,20038.7333,0.0000,1.0488,20038.7324,25,0
38260.0000,3826,2001,2.7000,1,1000,1000,1,17181.9863,0.0000,0.8954,2846.4505,0.0000,0.1271,14.0390,0.0000,0.0262,20042.4758,0.0000,1.0487,20042.4766,24,0
38270.0000,3827,2001,2.7000,1,1000,1000,1,17187.0318,0.0000,0.8954,2852.9184,0.0000,0.1271,14.0354,0.0000,0.0262,20053.9855,0.0000,1.0487,20053.9863,24,0
38280.0000,3828,2000,2.7000,0,1000,1000,1,17190.4431,0.0000,0.8954,2853.4583,0.0000,0.1272,14.0317,0.0000,0.0261,20057.9330,0.0000,1.0487,20057.9336,24,0
38290.0000,3829,2000,2.7000,0,1000,1000,1,17195.6606,0.0000,0.8953,2853.6141,0.0000,0.1273,14.0280,0.0000,0.0261,20063.3028,0.0000,1.0488,20063.3027,24,0
38300.0000,3830,2002,2.7000,4,998,1000,1,17199.8807,0.0000,0.8953,2854.5843,0.0000,0.1273,14.0244,0.0000,0.0261,20068.4893,0.0000,1.0487,20068.4902,24,0
38310.0000,3831,1999,2.7000,0,999,1000,1,17204.0354,0.0000,0.8953,2855.0774,0.0000,0.1274,14.0207,0.0000,0.0261,20073.1335,0.0000,1.0488,20073.1328,24,0
38320.0000,3832,2002,2.7000,2,1000,1000,1,17209.0447,0.0000,0.8953,2854.5500,0.0000,0.1274,14.0171,0.0000,0.0261,20077.6118,0.0000,1.0488,20077.6113,24,0
38330.0000,3833,2004,2.7000,4,1000,1000,1,17213.6412,0.0000,0.8954,2855.1343,0.0000,0.1274,14.0134,0.0000,0.0261,20082.7889,0.0000,1.0488,20082.7891,24,0
38340.0000,3834,2002,2.7000,2,1000,1000,1,17216.9656,0.0000,0.8954,2854.3896,0.0000,0.1273,14.0097,0.0000,0.0261,20085.3649,0.0000,1.0488,20085.3652,24,0
38350.0000,3835,2002,2.7000,2,1000,1000,1,17221.7811,0.0000,0.8954,2853.6453,0.0000,0.1273,14.0061,0.0000,0.0261,20089.4325,0.0000,1.0488,20089.4316,24,0
38360.0000,3836,2001,2.7000,1,1000,1000,1,17226.9821,0.0000,0.8953,2857.6954,0.0000,0.1274,14.0024,0.0000,0.0261,20098.6799,0.0000,1.0488,20098.6797,24,0
38370.0000,3837,1999,2.7000,1,998,1000,1,17231.1772,0.0000,0.8953,2858.3459,0.0000,0.1276,13.9988,0.0000,0.0261,20103.5219,0.0000,1.0489,20103.5215,24,0
38380.0000,3838,2002,2.7000,2,1000,1000,1,17233.9243,0.0000,0.8953,2857.9076,0.0000,0.1276,13.9951,0.0000,0.0261,20105.8270,0.0000,1.0490,20105.8262,24,0
38390.0000,3839,2004,2.7000,4,1000,1000,1,17240.3525,0.0000,0.8953,2857.1632,0.0000,0.1276,13.9915,0.0000,0.0261,20111.5072,0.0000,1.0490,20111.5078,24,0
38400.0000,3840,2011,2.7000,11,1000,1000,1,17244.1810,0.0000,0.8954,2856.4191,0.0000,0.1276,13.9878,0.0000,0.0261,20114.5880,0.0000,1.0490,20114.5879,25,0
38410.0000,3841,2005,2.7000,5,1000,1000,1,17249.4811,0.0000,0.8954,2855.6754,0.0000,0.1275,13.9842,0.0000,0.0261,20119.1407,0.0000,1.0490,20119.1406,24,0
38420.0000,3842,2011,2.7000,11,1000,1000,1,17254.0597,0.0000,0.8954,2854.9322,0.0000,0.1275,13.9806,0.0000,0.0261,20122.9724,0.0000,1.0490,20122.9727,25,0
38430.0000,3843,2010,2.7000,10,1000,1000,1,17256.7636,0.0000,0.8954,2854.1893,0.0000,0.1275,13.9769,0.0000,0.0260,20124.9298,0.0000,1.0489,20124.9297,25,0
38440.0000,3844,2011,2.7000,11,1000,1000,1,17263.0027,0.0000,0.8954,2853.4468,0.0000,0.1274,13.9733,0.0000,0.0260,20130.4227,0.0000,1.0489,20130.4219,25,0
38450.0000,3845,2016,2.7000,16,1000,1000,1,17267.3823,0.0000,0.8954,2852.7046,0.0000,0.1274,13.9697,0.0000,0.0260,20134.0566,0.0000,1.0489,20134.0566,25,0
38460.0000,3846,2008,2.7000,8,1000,1000,1,17271.7777,0.0000,0.8954,2851.9629,0.0000,0.1274,13.9660,0.0000,0.0260,20137.7066,0.0000,1.0488,20137.7070,25,0
38470.0000,3847,2005,2.7000,5,1000,1000,1,17274.9165,0.0000,0.8954,2851.2216,0.0000,0.1273,13.9624,0.0000,0.0260,20140.1005,0.0000,1.0487,20140.0996,24,0
38480.0000,3848,2010,2.7000,10,1000,1000,1,17280.2184,0.0000,0.8956,2850.4806,0.0000,0.1273,13.9588,0.0000,0.0260,20144.6577,0.0000,1.0489,20144.6582,25,0
38490.0000,3849,2014,2.7000,14,1000,1000,1,17283.1603,0.0000,0.8956,2849.7400,0.0000,0.1273,13.9551,0.0000,0.0260,20146.8555,0.0000,1.0489,20146.8555,25,0
38500.0000,3850,2016,2.7000,16,1000,1000,1,17289.7350,0.0000,0.8956,2848.9998,0.0000,0.1272,13.9515,0.0000,0.0260,20152.6864,0.0000,1.0489,20152.6855,25,0
38510.0000,3851,2007,2.7000,7,1000,1000,1,17293.6903,0.0000,0.8956,2848.2600,0.0000,0.1272,13.9479,0.0000,0.0260,20155.8982,0.0000,1.0488,20155.8984,25,0
38520.0000,3852,2007,2.7000,7,1000,1000,1,17298.0637,0.0000,0.8956,2847.5206,0.0000,0.1272,13.9443,0.0000,0.0260,20159.5285,0.0000,1.0487,20159.5293,25,0
38530.0000,3853,2000,2.7000,0,1000,1000,1,17301.1631,0.0000,0.8955,2866.5470,0.0000,0.1271,13.9407,0.0000,0.0260,20181.6507,0.0000,1.0487,20181.6504,24,0
38540.0000,3854,2002,2.7000,2,1000,1000,1,17307.3807,0.0000,0.8955,2867.0970,0.0000,0.1272,13.9370,0.0000,0.0260,20188.4148,0.0000,1.0487,20188.4141,24,0
38550.0000,3855,2006,2.7000,6,1000,1000,1,17311.8251,0.0000,0.8956,2867.4435,0.0000,0.1272,13.9334,0.0000,0.0260,20193.2020,0.0000,1.0488,20193.2012,25,0
38560.0000,3856,2004,2.7000,4,1000,1000,1,17316.4375,0.0000,0.8956,2866.6999,0.0000,0.1272,13.9298,0.0000,0.0260,20197.0672,0.0000,1.0488,20197.0664,24,0
38570.0000,3857,2007,2.7000,7,1000,1000,1,17320.3859,0.0000,0.8957,2865.9566,0.0000,0.1271,13.9262,0.0000,0.0260,20200.2687,0.0000,1.0488,20200.2695,25,0
38580.0000,3858,2016,2.7000,16,1000,1000,1,17325.4392,0.0000,0.8959,2865.2138,0.0000,0.1271,13.9226,0.0000,0.0259,20204.5756,0.0000,1.0490,20204.5762,25,0
38590.0000,3859,2018,2.7000,18,1000,1000,1,17329.5157,0.0000,0.8959,2864.4713,0.0000,0.1271,13.9190,0.0000,0.0259,20207.9060,0.0000,1.0490,20207.9062,25,0
38600.0000,3860,2016,2.7000,16,1000,1000,1,17333.8447,0.0000,0.8959,2863.7292,0.0000,0.1270,13.9154,0.0000,0.0259,20211.4893,0.0000,1.0489,20211.4902,25,0
38610.0000,3861,2010,2.7000,10,1000,1000,1,17336.1215,0.0000,0.8959,2862.9875,0.0000,0.1270,13.9118,0.0000,0.0259,20213.0207,0.0000,1.0488,20213.0215,25,0
38620.0000,3862,2009,2.7000,9,1000,1000,1,17342.4682,0.0000,0.8959,2862.2462,0.0000,0.1270,13.9082,0.0000,0.0259,20218.6225,0.0000,1.0488,20218.6230,25,0
38630.0000,3863,2005,2.7000,5,1000,1000,1,17345.0613,0.0000,0.8958,2861.5052,0.0000,0.1269,13.9046,0.0000,0.0259,20220.4711,0.0000,1.0486,20220.4707,24,0
38640.0000,3864,2002,2.7000,2,1000,1000,1,17348.3894,0.0000,0.8956,2860.7647,0.0000,0.1269,13.9010,0.0000,0.0259,20223.0551,0.0000,1.0484,20223.0547,24,0
38650.0000,3865,2006,2.7000,6,1000,1000,1,17356.3822,0.0000,0.8957,2860.0245,0.0000,0.1269,13.8974,0.0000,0.0259,20230.3040,0.0000,1.0485,20230.3047,25,0
38660.0000,3866,2003,2.7000,3,1000,1000,1,17360.0855,0.0000,0.8957,2859.2847,0.0000,0.1268,13.8938,0.0000,0.0259,20233.2640,0.0000,1.0484,20233.2637,24,0
38670.0000,3867,2003,2.7000,3,1000,1000,1,17364.7229,0.0000,0.8958,2858.5453,0.0000,0.1268,13.8902,0.0000,0.0259,20237.1584,0.0000,1.0485,20237.1582,24,0
38680.0000,3868,2003,2.7000,3,1000,1000,1,17370.0880,0.0000,0.8958,2874.6559,0.0000,0.1268,13.8866,0.0000,0.0259,20258.6305,0.0000,1.0484,20258.6309,24,0
38690.0000,3869,2003,2.7000,3,1000,1000,1,17374.4614,0.0000,0.8957,2875.0720,0.0000,0.1269,13.8830,0.0000,0.0259,20263.4164,0.0000,1.0485,20263.4160,24,0
38700.0000,3870,2000,2.7000,0,1000,1000,1,17375.4430,0.0000,0.8956,2875.3303,0.0000,0.1269,13.8794,0.0000,0.0259,20264.6527,0.0000,1.0483,20264.6523,24,0
38710.0000,3871,1992,2.7000,0,992,1000,1,17379.8613,0.0000,0.8955,2875.6062,0.0000,0.1269,13.8758,0.0000,0.0259,20269.3433,0.0000,1.0483,20269.3438,24,0
38720.0000,3872,2002,2.7000,3,999,1000,1,17386.2498,0.0000,0.8955,2876.7335,0.0000,0.1271,13.8722,0.0000,0.0259,20276.8555,0.0000,1.0485,20276.8555,24,0
38730.0000,3873,2003,2.7000,3,1000,1000,1,17391.6361,0.0000,0.8955,2877.2142,0.0000,0.1272,13.8687,0.0000,0.0258,20282.7189,0.0000,1.0486,20282.7188,24,0
38740.0000,3874,2004,2.7000,4,1000,1000,1,17395.8062,0.0000,0.8955,2876.4715,0.0000,0.1272,13.8651,0.0000,0.0258,20286.1428,0.0000,1.0485,20286.1426,24,0
38750.0000,3875,2001,2.7000,1,1000,1000,1,17400.4109,0.0000,0.8954,2878.2375,0.0000,0.1271,13.8615,0.0000,0.0258,20292.5099,0.0000,1.0484,20292.5098,24,0
38760.0000,3876,2001,2.7000,1,1000,1000,1,17404.3631,0.0000,0.8954,2877.4949,0.0000,0.1271,13.8579,0.0000,0.0258,20295.7159,0.0000,1.0484,20295.7168,24,0
38770.0000,3877,2001,2.7000,1,1000,1000,1,17409.2466,0.0000,0.8954,2876.7527,0.0000,0.1271,13.8544,0.0000,0.0258,20299.8537,0.0000,1.0483,20299.8535,24,0
38780.0000,3878,2007,2.7000,7,1000,1000,1,17414.7635,0.0000,0.8954,2876.0109,0.0000,0.1271,13.8508,0.0000,0.0258,20304.6252,0.0000,1.0483,20304.6250,25,0
38790.0000,3879,2010,2.7000,10,1000,1000,1,17418.6267,0.0000,0.8955,2875.2695,0.0000,0.1270,13.8472,0.0000,0.0258,20307.7434,0.0000,1.0483,20307.7441,25,0
38800.0000,3880,2007,2.7000,7,1000,1000,1,17418.4141,0.0000,0.8954,2874.5284,0.0000,0.1270,13.8436,0.0000,0.0258,20306.7861,0.0000,1.0482,20306.7852,25,0
38810.0000,3881,2004,2.7000,4,1000,1000,1,17426.7161,0.0000,0.8954,2873.7877,0.0000,0.1270,13.8401,0.0000,0.0258,20314.3439,0.0000,1.0482,20314.3438,24,0
38820.0000,3882,2008,2.7000,8,1000,1000,1,17432.2054,0.0000,0.8954,2873.0475,0.0000,0.1269,13.8365,0.0000,0.0258,20319.0894,0.0000,1.0481,20319.0898,25,0
38830.0000,3883,2008,2.7000,8,1000,1000,1,17436.6844,0.0000,0.8955,2872.3076,0.0000,0.1269,13.8329,0.0000,0.0258,20322.8249,0.0000,1.0481,20322.8242,25,0
38840.0000,3884,2012,2.7000,12,1000,1000,1,17441.2263,0.0000,0.8956,2871.5680,0.0000,0.1269,13.8294,0.0000,0.0258,20326.6237,0.0000,1.0482,20326.6230,25,0
38850.0000,3885,2015,2.7000,15,1000,1000,1,17445.9665,0.0000,0.8956,2870.8289,0.0000,0.1268,13.8258,0.0000,0.0258,20330.6212,0.0000,1.0482,20330.6211,25,0
38860.0000,3886,2012,2.7000,12,1000,1000,1,17450.3167,0.0000,0.8956,2870.0901,0.0000,0.1268,13.8223,0.0000,0.0258,20334.2290,0.0000,1.0481,20334.2285,25,0
38870.0000,3887,2004,2.7000,4,1000,1000,1,17454.6228,0.0000,0.8955,2869.3517,0.0000,0.1268,13.8187,0.0000,0.0258,20337.7932,0.0000,1.0481,20337.7930,24,0
38880.0000,3888,1999,2.7000,0,999,1000,1,17458.8119,0.0000,0.8955,2868.6137,0.0000,0.1267,13.8152,0.0000,0.0257,20341.2408,0.0000,1.0480,20341.2402,24,0
38890.0000,3889,2001,2.7000,1,1000,1000,1,17462.9067,0.0000,0.8956,2884.8988,0.0000,0.1267,13.8116,0.0000,0.0257,20361.6171,0.0000,1.0480,20361.6172,24,0
38900.0000,3890,2004,2.7000,4,1000,1000,1,17468.2675,0.0000,0.8956,2885.8571,0.0000,0.1268,13.8081,0.0000,0.0257,20367.9326,0.0000,1.0482,20367.9336,24,0
38910.0000,3891,2001,2.7000,1,1000,1000,1,17471.6964,0.0000,0.8957,2886.7957,0.0000,0.1268,13.8045,0.0000,0.0257,20372.2966,0.0000,1.0482,20372.2969,24,0
38920.0000,3892,2003,2.7000,3,1000,1000,1,17476.0795,0.0000,0.8956,2887.1506,0.0000,0.1268,13.8010,0.0000,0.0257,20377.0311,0.0000,1.0482,20377.0312,24,0
38930.0000,3893,2005,2.7000,5,1000,1000,1,17480.1583,0.0000,0.8957,2887.0825,0.0000,0.1268,13.7974,0.0000,0.0257,20381.0382,0.0000,1.0482,20381.0391,24,0
38940.0000,3894,2001,2.7000,1,1000,1000,1,17485.6414,0.0000,0.8955,2886.3411,0.0000,0.1268,13.7939,0.0000,0.0257,20385.7764,0.0000,1.0480,20385.7773,24,0
38950.0000,3895,2005,2.7000,5,1000,1000,1,17490.6483,0.0000,0.8955,2885.6000,0.0000,0.1268,13.7903,0.0000,0.0257,20390.0387,0.0000,1.0480,20390.0391,24,0
38960.0000,3896,2004,2.7000,4,1000,1000,1,17494.5363,0.0000,0.8955,2884.8594,0.0000,0.1267,13.7868,0.0000,0.0257,20393.1824,0.0000,1.0480,20393.1816,24,0
38970.0000,3897,1999,2.7000,0,999,1000,1,17498.6525,0.0000,0.8955,2889.8717,0.0000,0.1268,13.7833,0.0000,0.0257,20402.3074,0.0000,1.0480,20402.3066,24,0
38980.0000,3898,1998,2.7000,1,997,1000,1,17503.8397,0.0000,0.8955,2890.4740,0.0000,0.1269,13.7797,0.0000,0.0257,20408.0934,0.0000,1.0481,20408.0938,24,0
38990.0000,3899,2006,2.7000,6,1000,1000,1,17507.9785,0.0000,0.8955,2890.5225,0.0000,0.1270,13.7762,0.0000,0.0257,20412.2772,0.0000,1.0482,20412.2773,25,0
39000.0000,3900,2007,2.7000,7,1000,1000,1,17511.8994,0.0000,0.8954,2889.7814,0.0000,0.1270,13.7727,0.0000,0.0257,20415.4534,0.0000,1.0481,20415.4531,25,0
39010.0000,3901,2004,2.7000,4,1000,1000,1,17517.5044,0.0000,0.8955,2889.0406,0.0000,0.1269,13.7691,0.0000,0.0257,20420.3141,0.0000,1.0481,20420.3145,24,0
39020.0000,3902,2007,2.7000,7,1000,1000,1,17521.6317,0.0000,0.8956,2888.3002,0.0000,0.1269,13.7656,0.0000,0.0257,20423.6975,0.0000,1.0481,20423.6973,25,0
39030.0000,3903,2005,2.7000,5,1000,1000,1,17526.4650,0.0000,0.8955,2887.5602,0.0000,0.1269,13.7621,0.0000,0.0256,20427.7872,0.0000,1.0480,20427.7871,24,0
39040.0000,3904,2008,2.7000,8,1000,1000,1,17530.6539,0.0000,0.8955,2886.8205,0.0000,0.1268,13.7585,0.0000,0.0256,20431.2330,0.0000,1.0480,20431.2324,25,0
39050.0000,3905,2016,2.7000,16,1000,1000,1,17535.3675,0.0000,0.8955,2886.0813,0.0000,0.1268,13.7550,0.0000,0.0256,20435.2038,0.0000,1.0480,20435.2031,25,0
39060.0000,3906,2009,2.7000,9,1000,1000,1,17539.4684,0.0000,0.8955,2885.3424,0.0000,0.1268,13.7515,0.0000,0.0256,20438.5623,0.0000,1.0479,20438.5625,25,0
39070.0000,3907,2010,2.7000,10,1000,1000,1,17542.6715,0.0000,0.8955,2884.6039,0.0000,0.1267,13.7480,0.0000,0.0256,20441.0233,0.0000,1.0479,20441.0234,25,0
39080.0000,3908,2002,2.7000,2,1000,1000,1,17545.4741,0.0000,0.8955,2883.8657,0.0000,0.1267,13.7445,0.0000,0.0256,20443.0843,0.0000,1.0478,20443.0840,24,0
39090.0000,3909,2001,2.7000,1,1000,1000,1,17551.9061,0.0000,0.8954,2895.8582,0.0000,0.1267,13.7409,0.0000,0.0256,20461.5053,0.0000,1.0478,20461.5059,24,0
39100.0000,3910,2005,2.7000,5,1000,1000,1,17557.2765,0.0000,0.8955,2896.1833,0.0000,0.1267,13.7374,0.0000,0.0256,20467.1972,0.0000,1.0478,20467.1973,24,0
39110.0000,3911,2006,2.7000,6,1000,1000,1,17561.5356,0.0000,0.8956,2895.4428,0.0000,0.1267,13.7339,0.0000,0.0256,20470.7124,0.0000,1.0479,20470.7129,25,0
39120.0000,3912,2007,2.7000,7,1000,1000,1,17563.8379,0.0000,0.8956,2894.7027,0.0000,0.1266,13.7304,0.0000,0.0256,20472.2710,0.0000,1.0479,20472.2715,25,0
39130.0000,3913,2002,2.7000,2,1000,1000,1,17569.3578,0.0000,0.8956,2893.9629,0.0000,0.1266,13.7269,0.0000,0.0256,20477.0475,0.0000,1.0478,20477.0469,24,0
39140.0000,3914,2000,2.7000,3,997,1000,1,17575.4699,0.0000,0.8956,2898.8445,0.0000,0.1266,13.7234,0.0000,0.0256,20488.0378,0.0000,1.0478,20488.0371,24,0
39150.0000,3915,2001,2.7000,1,1000,1000,1,17579.6962,0.0000,0.8956,2899.3755,0.0000,0.1267,13.7199,0.0000,0.0256,20492.7915,0.0000,1.0479,20492.7910,24,0
39160.0000,3916,1997,2.7000,1,996,1000,1,17584.1631,0.0000,0.8955,2899.7283,0.0000,0.1268,13.7164,0.0000,0.0256,20497.6078,0.0000,1.0479,20497.6074,24,0
39170.0000,3917,2003,2.7000,3,1000,1000,1,17587.6489,0.0000,0.8955,2900.4598,0.0000,0.1269,13.7129,0.0000,0.0256,20501.8216,0.0000,1.0480,20501.8223,24,0
39180.0000,3918,2002,2.7000,2,1000,1000,1,17591.6501,0.0000,0.8956,2899.7195,0.0000,0.1269,13.7094,0.0000,0.0255,20505.0790,0.0000,1.0480,20505.0781,24,0
39190.0000,3919,2005,2.7000,5,1000,1000,1,17597.7928,0.0000,0.8957,2898.9796,0.0000,0.1268,13.7059,0.0000,0.0255,20510.4783,0.0000,1.0481,20510.4785,24,0
39200.0000,3920,2008,2.7000,8,1000,1000,1,17600.9625,0.0000,0.8957,2898.2400,0.0000,0.1268,13.7024,0.0000,0.0255,20512.9049,0.0000,1.0481,20512.9043,25,0
39210.0000,3921,2007,2.7000,7,1000,1000,1,17605.4464,0.0000,0.8957,2897.5009,0.0000,0.1268,13.6989,0.0000,0.0255,20516.6461,0.0000,1.0480,20516.6465,25,0
39220.0000,3922,2005,2.7000,5,1000,1000,1,17609.6444,0.0000,0.8957,2896.7621,0.0000,0.1267,13.6954,0.0000,0.0255,20520.1019,0.0000,1.0480,20520.1016,24,0
39230.0000,3923,2004,2.7000,4,1000,1000,1,17615.7683,0.0000,0.8957,2902.8627,0.0000,0.1267,13.6919,0.0000,0.0255,20532.3229,0.0000,1.0480,20532.3223,24,0
39240.0000,3924,2003,2.7000,3,1000,1000,1,17618.6380,0.0000,0.8957,2902.1229,0.0000,0.1267,13.6884,0.0000,0.0255,20534.4494,0.0000,1.0479,20534.4492,24,0
39250.0000,3925,2002,2.7000,2,1000,1000,1,17622.0861,0.0000,0.8957,2901.3835,0.0000,0.1267,13.6849,0.0000,0.0255,20537.1546,0.0000,1.0479,20537.1543,24,0
39260.0000,3926,2007,2.7000,7,1000,1000,1,17629.0625,0.0000,0.8958,2900.6445,0.0000,0.1266,13.6814,0.0000,0.0255,20543.3885,0.0000,1.0480,20543.3887,25,0
39270.0000,3927,2015,2.7000,15,1000,1000,1,17632.8749,0.0000,0.8961,2899.9059,0.0000,0.1266,13.6780,0.0000,0.0255,20546.4588,0.0000,1.0482,20546.4590,25,0
39280.0000,3928,2022,2.7000,22,1000,1000,1,17637.9017,0.0000,0.8963,2899.1676,0.0000,0.1266,13.6745,0.0000,0.0255,20550.7438,0.0000,1.0484,20550.7441,26,0
