time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
62140.0000,6214,2024,2.8500,24,1000,1000,1,29437.4798,0.0000,0.9463,2653.6380,0.0000,0.0708,8.3626,0.0000,0.0161,32099.4805,0.0000,1.0333,32099.4805,26,0
62150.0000,6215,2020,2.8500,20,1000,1000,1,29442.7643,0.0000,0.9464,2653.2111,0.0000,0.0708,8.3613,0.0000,0.0161,32104.3367,0.0000,1.0333,32104.3359,25,0
62160.0000,6216,2020,2.8500,20,1000,1000,1,29447.1358,0.0000,0.9464,2652.7842,0.0000,0.0708,8.3599,0.0000,0.0161,32108.2800,0.0000,1.0333,32108.2793,25,0
62170.0000,6217,2022,2.8500,22,1000,1000,1,29452.2986,0.0000,0.9464,2652.3575,0.0000,0.0708,8.3586,0.0000,0.0161,32113.0147,0.0000,1.0333,32113.0156,26,0
62180.0000,6218,2022,2.8500,22,1000,1000,1,29456.8678,0.0000,0.9465,2651.9310,0.0000,0.0708,8.3572,0.0000,0.0161,32117.1560,0.0000,1.0333,32117.1562,26,0
62190.0000,6219,2021,2.8500,21,1000,1000,1,29461.8728,0.0000,0.9465,2651.5045,0.0000,0.0708,8.3559,0.0000,0.0161,32121.7332,0.0000,1.0334,32121.7324,26,0
62200.0000,6220,2018,2.8500,18,1000,1000,1,29465.9752,0.0000,0.9465,2651.0783,0.0000,0.0708,8.3545,0.0000,0.0161,32125.4080,0.0000,1.0333,32125.4082,25,0
62210.0000,6221,2015,2.8500,15,1000,1000,1,29469.7355,0.0000,0.9465,2650.6521,0.0000,0.0707,8.3532,0.0000,0.0161,32128.7408,0.0000,1.0333,32128.7402,25,0
62220.0000,6222,2015,2.8500,15,1000,1000,1,29475.3954,0.0000,0.9466,2650.2261,0.0000,0.0707,8.3519,0.0000,0.0161,32133.9734,0.0000,1.0334,32133.9727,25,0
62230.0000,6223,2011,2.8500,11,1000,1000,1,29480.0117,0.0000,0.9466,2649.8002,0.0000,0.0707,8.3505,0.0000,0.0161,32138.1625,0.0000,1.0333,32138.1621,25,0
62240.0000,6224,2014,2.8500,14,1000,1000,1,29484.6545,0.0000,0.9466,2649.3745,0.0000,0.0707,8.3492,0.0000,0.0161,32142.3782,0.0000,1.0334,32142.3789,25,0
62250.0000,6225,2016,2.8500,16,1000,1000,1,29490.3271,0.0000,0.9467,2648.9489,0.0000,0.0707,8.3478,0.0000,0.0161,32147.6238,0.0000,1.0334,32147.6230,25,0
62260.0000,6226,2021,2.8500,21,1000,1000,1,29494.5197,0.0000,0.9466,2648.5234,0.0000,0.0707,8.3465,0.0000,0.0161,32151.3896,0.0000,1.0334,32151.3887,26,0
62270.0000,6227,2018,2.8500,18,1000,1000,1,29499.1122,0.0000,0.9467,2648.0981,0.0000,0.0707,8.3451,0.0000,0.0161,32155.5554,0.0000,1.0334,32155.5547,25,0
62280.0000,6228,2020,2.8500,20,1000,1000,1,29504.0712,0.0000,0.9467,2647.6729,0.0000,0.0707,8.3438,0.0000,0.0161,32160.0879,0.0000,1.0334,32160.0879,25,0
62290.0000,6229,2019,2.8500,19,1000,1000,1,29509.0150,0.0000,0.9468,2647.2478,0.0000,0.0707,8.3425,0.0000,0.0161,32164.6053,0.0000,1.0335,32164.6055,25,0
62300.0000,6230,2025,2.8500,25,1000,1000,1,29513.1890,0.0000,0.9468,2646.8229,0.0000,0.0706,8.3411,0.0000,0.0161,32168.3530,0.0000,1.0335,32168.3535,26,0
62310.0000,6231,2025,2.8500,25,1000,1000,1,29518.5047,0.0000,0.9469,2646.3981,0.0000,0.0706,8.3398,0.0000,0.0160,32173.2426,0.0000,1.0336,32173.2422,26,0
62320.0000,6232,2023,2.8500,23,1000,1000,1,29521.0923,0.0000,0.9468,2645.9735,0.0000,0.0706,8.3385,0.0000,0.0160,32175.4042,0.0000,1.0335,32175.4043,26,0
62330.0000,6233,2027,2.8500,27,1000,1000,1,29527.1851,0.0000,0.9468,2645.5490,0.0000,0.0706,8.3371,0.0000,0.0160,32181.0712,0.0000,1.0335,32181.0703,26,0
62340.0000,6234,2026,2.8500,26,1000,1000,1,29532.3698,0.0000,0.9468,2645.1246,0.0000,0.0706,8.3358,0.0000,0.0160,32185.8302,0.0000,1.0335,32185.8301,26,0
62350.0000,6235,2024,2.8500,24,1000,1000,1,29536.9276,0.0000,0.9468,2644.7004,0.0000,0.0706,8.3344,0.0000,0.0160,32189.9624,0.0000,1.0334,32189.9629,26,0
62360.0000,6236,2023,2.8500,23,1000,1000,1,29540.6602,0.0000,0.9468,2644.2763,0.0000,0.0706,8.3331,0.0000,0.0160,32193.2696,0.0000,1.0334,32193.2695,26,0
62370.0000,6237,2026,2.8500,26,1000,1000,1,29547.0841,0.0000,0.9468,2643.8523,0.0000,0.0706,8.3318,0.0000,0.0160,32199.2682,0.0000,1.0334,32199.2676,26,0
62380.0000,6238,2023,2.8500,23,1000,1000,1,29551.1675,0.0000,0.9468,2643.4285,0.0000,0.0706,8.3304,0.0000,0.0160,32202.9264,0.0000,1.0334,32202.9258,26,0
62390.0000,6239,2016,2.8500,16,1000,1000,1,29556.1418,0.0000,0.9468,2643.0048,0.0000,0.0705,8.3291,0.0000,0.0160,32207.4756,0.0000,1.0333,32207.4766,25,0
62400.0000,6240,2013,2.8500,13,1000,1000,1,29559.8388,0.0000,0.9467,2642.5812,0.0000,0.0705,8.3278,0.0000,0.0160,32210.7478,0.0000,1.0333,32210.7480,25,0
62410.0000,6241,2017,2.8500,17,1000,1000,1,29565.6138,0.0000,0.9469,2642.1578,0.0000,0.0705,8.3264,0.0000,0.0160,32216.0980,0.0000,1.0334,32216.0977,25,0
62420.0000,6242,2018,2.8500,18,1000,1000,1,29568.1271,0.0000,0.9469,2641.7345,0.0000,0.0705,8.3251,0.0000,0.0160,32218.1867,0.0000,1.0334,32218.1875,25,0
62430.0000,6243,2017,2.8500,17,1000,1000,1,29573.5722,0.0000,0.9469,2641.3114,0.0000,0.0705,8.3238,0.0000,0.0160,32223.2073,0.0000,1.0334,32223.2070,25,0
62440.0000,6244,2017,2.8500,17,1000,1000,1,29580.1665,0.0000,0.9469,2640.8883,0.0000,0.0705,8.3224,0.0000,0.0160,32229.3773,0.0000,1.0334,32229.3770,25,0
62450.0000,6245,2009,2.8500,9,1000,1000,1,29582.8578,0.0000,0.9469,2640.4655,0.0000,0.0705,8.3211,0.0000,0.0160,32231.6444,0.0000,1.0334,32231.6445,25,0
62460.0000,6246,2008,2.8500,8,1000,1000,1,29588.0178,0.0000,0.9469,2640.0427,0.0000,0.0705,8.3198,0.0000,0.0160,32236.3802,0.0000,1.0333,32236.3809,25,0
62470.0000,6247,2009,2.8500,9,1000,1000,1,29594.3449,0.0000,0.9469,2639.6201,0.0000,0.0704,8.3184,0.0000,0.0160,32242.2834,0.0000,1.0334,32242.2832,25,0
62480.0000,6248,2011,2.8500,11,1000,1000,1,29597.9130,0.0000,0.9470,2639.1976,0.0000,0.0704,8.3171,0.0000,0.0160,32245.4277,0.0000,1.0334,32245.4277,25,0
62490.0000,6249,2014,2.8500,14,1000,1000,1,29603.8201,0.0000,0.9471,2638.7753,0.0000,0.0704,8.3158,0.0000,0.0160,32250.9112,0.0000,1.0335,32250.9121,25,0
62500.0000,6250,2014,2.8500,14,1000,1000,1,29607.9336,0.0000,0.9471,2638.3531,0.0000,0.0704,8.3144,0.0000,0.0160,32254.6011,0.0000,1.0335,32254.6016,25,0
62510.0000,6251,2010,2.8500,10,1000,1000,1,29613.3188,0.0000,0.9471,2637.9310,0.0000,0.0704,8.3131,0.0000,0.0160,32259.5629,0.0000,1.0335,32259.5625,25,0
62520.0000,6252,2009,2.8500,9,1000,1000,1,29616.5079,0.0000,0.9471,2637.5091,0.0000,0.0704,8.3118,0.0000,0.0160,32262.3288,0.0000,1.0335,32262.3281,25,0
62530.0000,6253,2007,2.8500,7,1000,1000,1,29620.8718,0.0000,0.9472,2637.0873,0.0000,0.0704,8.3104,0.0000,0.0160,32266.2696,0.0000,1.0335,32266.2695,25,0
62540.0000,6254,2009,2.8500,9,1000,1000,1,29625.9723,0.0000,0.9472,2636.6656,0.0000,0.0704,8.3091,0.0000,0.0160,32270.9470,0.0000,1.0335,32270.9473,25,0
62550.0000,6255,2016,2.8500,16,1000,1000,1,29632.1439,0.0000,0.9472,2636.2441,0.0000,0.0704,8.3078,0.0000,0.0160,32276.6957,0.0000,1.0336,32276.6953,25,0
62560.0000,6256,2008,2.8500,8,1000,1000,1,29636.3010,0.0000,0.9472,2635.8227,0.0000,0.0703,8.3065,0.0000,0.0160,32280.4302,0.0000,1.0335,32280.4297,25,0
62570.0000,6257,2006,2.8500,6,1000,1000,1,29641.6077,0.0000,0.9471,2635.4014,0.0000,0.0703,8.3051,0.0000,0.0160,32285.3143,0.0000,1.0334,32285.3145,25,0
62580.0000,6258,2000,2.8500,0,1000,1000,1,29643.2188,0.0000,0.9470,2634.9803,0.0000,0.0703,8.3038,0.0000,0.0160,32286.5029,0.0000,1.0333,32286.5020,24,0
62590.0000,6259,2004,2.8500,4,1000,1000,1,29648.8188,0.0000,0.9470,2699.9236,0.0000,0.0704,8.3025,0.0000,0.0160,32357.0448,0.0000,1.0334,32357.0449,24,0
62600.0000,6260,2008,2.8500,8,1000,1000,1,29654.9904,0.0000,0.9471,2699.4923,0.0000,0.0704,8.3012,0.0000,0.0160,32362.7838,0.0000,1.0334,32362.7832,25,0
62610.0000,6261,2006,2.8500,6,1000,1000,1,29660.4276,0.0000,0.9471,2699.0611,0.0000,0.0703,8.2998,0.0000,0.0160,32367.7886,0.0000,1.0334,32367.7891,25,0
62620.0000,6262,2001,2.8500,1,1000,1000,1,29665.3224,0.0000,0.9470,2698.6301,0.0000,0.0703,8.2985,0.0000,0.0160,32372.2510,0.0000,1.0333,32372.2520,24,0
62630.0000,6263,2005,2.8500,5,1000,1000,1,29670.1329,0.0000,0.9471,2698.1992,0.0000,0.0703,8.2972,0.0000,0.0160,32376.6293,0.0000,1.0334,32376.6289,24,0
62640.0000,6264,1999,2.8500,0,999,1000,1,29673.5518,0.0000,0.9471,2701.5044,0.0000,0.0703,8.2959,0.0000,0.0160,32383.3520,0.0000,1.0334,32383.3516,24,0
62650.0000,6265,2004,2.8500,4,1000,1000,1,29679.5632,0.0000,0.9472,2701.4988,0.0000,0.0703,8.2945,0.0000,0.0160,32389.3565,0.0000,1.0335,32389.3574,24,0
62660.0000,6266,2004,2.8500,4,1000,1000,1,29682.9229,0.0000,0.9472,2701.0676,0.0000,0.0703,8.2932,0.0000,0.0160,32392.2837,0.0000,1.0335,32392.2832,24,0
62670.0000,6267,2003,2.8500,3,1000,1000,1,29688.8896,0.0000,0.9472,2700.6366,0.0000,0.0703,8.2919,0.0000,0.0160,32397.8181,0.0000,1.0335,32397.8184,24,0
62680.0000,6268,2004,2.8500,4,1000,1000,1,29691.7847,0.0000,0.9472,2700.2058,0.0000,0.0703,8.2906,0.0000,0.0160,32400.2811,0.0000,1.0334,32400.2812,24,0
62690.0000,6269,2008,2.8500,8,1000,1000,1,29698.0320,0.0000,0.9472,2699.7750,0.0000,0.0703,8.2892,0.0000,0.0160,32406.0962,0.0000,1.0335,32406.0957,25,0
62700.0000,6270,2007,2.8500,7,1000,1000,1,29702.8830,0.0000,0.9472,2699.3444,0.0000,0.0703,8.2879,0.0000,0.0159,32410.5154,0.0000,1.0334,32410.5156,25,0
62710.0000,6271,2010,2.8500,10,1000,1000,1,29707.9164,0.0000,0.9472,2698.9140,0.0000,0.0703,8.2866,0.0000,0.0159,32415.1170,0.0000,1.0334,32415.1172,25,0
62720.0000,6272,2003,2.8500,3,1000,1000,1,29711.7609,0.0000,0.9472,2698.4837,0.0000,0.0703,8.2853,0.0000,0.0159,32418.5299,0.0000,1.0334,32418.5293,24,0
62730.0000,6273,1994,2.8500,1,993,1000,1,29716.7213,0.0000,0.9471,2703.8990,0.0000,0.0703,8.2840,0.0000,0.0159,32428.9043,0.0000,1.0333,32428.9043,24,0
62740.0000,6274,2000,2.8500,1,999,1000,1,29721.8748,0.0000,0.9471,2704.3967,0.0000,0.0704,8.2826,0.0000,0.0159,32434.5541,0.0000,1.0334,32434.5547,24,0
62750.0000,6275,1999,2.8500,1,998,1000,1,29724.6510,0.0000,0.9470,2704.6068,0.0000,0.0705,8.2813,0.0000,0.0159,32437.5390,0.0000,1.0334,32437.5391,24,0
62760.0000,6276,1995,2.8500,2,993,1000,1,29731.3082,0.0000,0.9469,2704.9355,0.0000,0.0705,8.2800,0.0000,0.0159,32444.5237,0.0000,1.0334,32444.5234,24,0
62770.0000,6277,2005,2.8500,5,1000,1000,1,29736.3435,0.0000,0.9470,2704.9624,0.0000,0.0706,8.2787,0.0000,0.0159,32449.5846,0.0000,1.0335,32449.5840,24,0
62780.0000,6278,2005,2.8500,5,1000,1000,1,29738.3280,0.0000,0.9470,2704.5316,0.0000,0.0706,8.2774,0.0000,0.0159,32451.1369,0.0000,1.0335,32451.1367,24,0
62790.0000,6279,2014,2.8500,14,1000,1000,1,29742.9351,0.0000,0.9470,2704.1009,0.0000,0.0706,8.2760,0.0000,0.0159,32455.3120,0.0000,1.0335,32455.3125,25,0
62800.0000,6280,2022,2.8500,22,1000,1000,1,29750.3352,0.0000,0.9471,2703.6703,0.0000,0.0706,8.2747,0.0000,0.0159,32462.2802,0.0000,1.0336,32462.2793,26,0
62810.0000,6281,2023,2.8500,23,1000,1000,1,29755.1851,0.0000,0.9471,2703.2398,0.0000,0.0706,8.2734,0.0000,0.0159,32466.6983,0.0000,1.0336,32466.6992,26,0
62820.0000,6282,2022,2.8500,22,1000,1000,1,29759.3544,0.0000,0.9471,2702.8095,0.0000,0.0706,8.2721,0.0000,0.0159,32470.4360,0.0000,1.0336,32470.4355,26,0
62830.0000,6283,2018,2.8500,18,1000,1000,1,29764.0093,0.0000,0.9471,2702.3793,0.0000,0.0706,8.2708,0.0000,0.0159,32474.6594,0.0000,1.0336,32474.6602,25,0
62840.0000,6284,2015,2.8500,15,1000,1000,1,29768.2553,0.0000,0.9471,2701.9493,0.0000,0.0705,8.2695,0.0000,0.0159,32478.4740,0.0000,1.0335,32478.4746,25,0
62850.0000,6285,2014,2.8500,14,1000,1000,1,29773.5913,0.0000,0.9471,2701.5194,0.0000,0.0705,8.2681,0.0000,0.0159,32483.3788,0.0000,1.0336,32483.3789,25,0
62860.0000,6286,2015,2.8500,15,1000,1000,1,29775.9630,0.0000,0.9471,2701.0896,0.0000,0.0705,8.2668,0.0000,0.0159,32485.3194,0.0000,1.0335,32485.3203,25,0
62870.0000,6287,2022,2.8500,22,1000,1000,1,29782.8916,0.0000,0.9471,2700.6600,0.0000,0.0705,8.2655,0.0000,0.0159,32491.8171,0.0000,1.0335,32491.8164,26,0
62880.0000,6288,2018,2.8500,18,1000,1000,1,29787.3553,0.0000,0.9471,2700.2305,0.0000,0.0705,8.2642,0.0000,0.0159,32495.8500,0.0000,1.0335,32495.8496,25,0
62890.0000,6289,2016,2.8500,16,1000,1000,1,29791.5887,0.0000,0.9471,2699.8011,0.0000,0.0705,8.2629,0.0000,0.0159,32499.6527,0.0000,1.0335,32499.6523,25,0
62900.0000,6290,2019,2.8500,19,1000,1000,1,29796.4878,0.0000,0.9471,2699.3719,0.0000,0.0705,8.2616,0.0000,0.0159,32504.1213,0.0000,1.0335,32504.1211,25,0
62910.0000,6291,2020,2.8500,20,1000,1000,1,29802.1464,0.0000,0.9471,2698.9428,0.0000,0.0705,8.2603,0.0000,0.0159,32509.3495,0.0000,1.0334,32509.3496,25,0
62920.0000,6292,2022,2.8500,22,1000,1000,1,29807.3380,0.0000,0.9471,2698.5139,0.0000,0.0705,8.2589,0.0000,0.0159,32514.1108,0.0000,1.0334,32514.1113,26,0
62930.0000,6293,2029,2.8500,29,1000,1000,1,29811.3088,0.0000,0.9472,2698.0851,0.0000,0.0704,8.2576,0.0000,0.0159,32517.6515,0.0000,1.0335,32517.6523,26,0
62940.0000,6294,2024,2.8500,24,1000,1000,1,29815.5882,0.0000,0.9471,2697.6564,0.0000,0.0704,8.2563,0.0000,0.0159,32521.5009,0.0000,1.0334,32521.5000,26,0
62950.0000,6295,2015,2.8500,15,1000,1000,1,29815.1312,0.0000,0.9470,2697.2278,0.0000,0.0704,8.2550,0.0000,0.0159,32520.6141,0.0000,1.0333,32520.6133,25,0
62960.0000,6296,2010,2.8500,10,1000,1000,1,29824.2076,0.0000,0.9470,2696.7994,0.0000,0.0704,8.2537,0.0000,0.0159,32529.2608,0.0000,1.0333,32529.2617,25,0
62970.0000,6297,2000,2.8500,0,1000,1000,1,29829.7949,0.0000,0.9469,2710.5884,0.0000,0.0705,8.2524,0.0000,0.0159,32548.6357,0.0000,1.0332,32548.6348,24,0
62980.0000,6298,2000,2.8500,0,1000,1000,1,29834.6327,0.0000,0.9469,2710.6651,0.0000,0.0705,8.2511,0.0000,0.0159,32553.5490,0.0000,1.0333,32553.5488,24,0
62990.0000,6299,2005,2.8500,5,1000,1000,1,29839.7599,0.0000,0.9470,2710.9857,0.0000,0.0705,8.2498,0.0000,0.0159,32558.9954,0.0000,1.0334,32558.9961,24,0
63000.0000,6300,2004,2.8500,4,1000,1000,1,29844.9871,0.0000,0.9470,2710.5554,0.0000,0.0705,8.2485,0.0000,0.0159,32563.7910,0.0000,1.0334,32563.7910,24,0
63010.0000,6301,2009,2.8500,9,1000,1000,1,29849.1746,0.0000,0.9470,2710.1252,0.0000,0.0705,8.2471,0.0000,0.0159,32567.5470,0.0000,1.0334,32567.5469,25,0
63020.0000,6302,2002,2.8500,2,1000,1000,1,29852.5160,0.0000,0.9470,2709.6952,0.0000,0.0705,8.2458,0.0000,0.0159,32570.4570,0.0000,1.0333,32570.4570,24,0
63030.0000,6303,2004,2.8500,4,1000,1000,1,29859.1192,0.0000,0.9469,2712.0941,0.0000,0.0705,8.2445,0.0000,0.0159,32579.4578,0.0000,1.0333,32579.4570,24,0
63040.0000,6304,2010,2.8500,10,1000,1000,1,29863.4983,0.0000,0.9470,2711.6639,0.0000,0.0705,8.2432,0.0000,0.0159,32583.4054,0.0000,1.0334,32583.4062,25,0
63050.0000,6305,2014,2.8500,14,1000,1000,1,29868.9463,0.0000,0.9471,2711.2338,0.0000,0.0705,8.2419,0.0000,0.0159,32588.4220,0.0000,1.0335,32588.4219,25,0
63060.0000,6306,2011,2.8500,11,1000,1000,1,29872.0957,0.0000,0.9471,2710.8038,0.0000,0.0705,8.2406,0.0000,0.0159,32591.1401,0.0000,1.0334,32591.1406,25,0
63070.0000,6307,2008,2.8500,8,1000,1000,1,29877.2626,0.0000,0.9471,2710.3740,0.0000,0.0705,8.2393,0.0000,0.0159,32595.8759,0.0000,1.0334,32595.8750,25,0
63080.0000,6308,2012,2.8500,12,1000,1000,1,29883.0079,0.0000,0.9472,2709.9444,0.0000,0.0705,8.2380,0.0000,0.0159,32601.1903,0.0000,1.0335,32601.1895,25,0
63090.0000,6309,2008,2.8500,8,1000,1000,1,29887.8668,0.0000,0.9471,2709.5148,0.0000,0.0705,8.2367,0.0000,0.0159,32605.6183,0.0000,1.0334,32605.6191,25,0
63100.0000,6310,2005,2.8500,5,1000,1000,1,29892.3647,0.0000,0.9471,2709.0854,0.0000,0.0704,8.2354,0.0000,0.0158,32609.6855,0.0000,1.0334,32609.6855,24,0
63110.0000,6311,2004,2.8500,4,1000,1000,1,29897.3331,0.0000,0.9472,2708.6562,0.0000,0.0704,8.2341,0.0000,0.0158,32614.2233,0.0000,1.0335,32614.2227,24,0
63120.0000,6312,2007,2.8500,7,1000,1000,1,29901.9951,0.0000,0.9473,2708.2270,0.0000,0.0704,8.2328,0.0000,0.0158,32618.4549,0.0000,1.0335,32618.4551,25,0
63130.0000,6313,2006,2.8500,6,1000,1000,1,29906.6444,0.0000,0.9473,2707.7980,0.0000,0.0704,8.2315,0.0000,0.0158,32622.6739,0.0000,1.0335,32622.6738,25,0
63140.0000,6314,2002,2.8500,2,1000,1000,1,29909.8495,0.0000,0.9472,2707.3692,0.0000,0.0704,8.2302,0.0000,0.0158,32625.4489,0.0000,1.0334,32625.4492,24,0
63150.0000,6315,2002,2.8500,2,1000,1000,1,29916.0166,0.0000,0.9471,2715.1494,0.0000,0.0704,8.2289,0.0000,0.0158,32639.3949,0.0000,1.0334,32639.3945,24,0
63160.0000,6316,1999,2.8500,0,999,1000,1,29919.8876,0.0000,0.9471,2715.5081,0.0000,0.0704,8.2276,0.0000,0.0158,32643.6233,0.0000,1.0333,32643.6230,24,0
63170.0000,6317,1999,2.8500,0,999,1000,1,29925.1397,0.0000,0.9470,2716.0713,0.0000,0.0705,8.2263,0.0000,0.0158,32649.4372,0.0000,1.0334,32649.4375,24,0
63180.0000,6318,2000,2.8500,0,1000,1000,1,29930.0584,0.0000,0.9470,2715.7788,0.0000,0.0705,8.2250,0.0000,0.0158,32654.0622,0.0000,1.0334,32654.0625,24,0
63190.0000,6319,2001,2.8500,2,999,1000,1,29935.2212,0.0000,0.9470,2715.3490,0.0000,0.0705,8.2236,0.0000,0.0158,32658.7939,0.0000,1.0333,32658.7930,24,0
63200.0000,6320,2006,2.8500,6,1000,1000,1,29938.4054,0.0000,0.9470,2716.3543,0.0000,0.0705,8.2223,0.0000,0.0158,32662.9821,0.0000,1.0334,32662.9824,25,0
63210.0000,6321,2004,2.8500,4,1000,1000,1,29944.3710,0.0000,0.9470,2715.9246,0.0000,0.0705,8.2210,0.0000,0.0158,32668.5167,0.0000,1.0333,32668.5176,24,0
63220.0000,6322,2004,2.8500,4,1000,1000,1,29947.8660,0.0000,0.9470,2715.4950,0.0000,0.0705,8.2197,0.0000,0.0158,32671.5807,0.0000,1.0333,32671.5801,24,0
63230.0000,6323,2000,2.8500,1,999,1000,1,29953.6677,0.0000,0.9470,2717.8111,0.0000,0.0705,8.2184,0.0000,0.0158,32679.6972,0.0000,1.0333,32679.6973,24,0
63240.0000,6324,2004,2.8500,4,1000,1000,1,29958.4858,0.0000,0.9470,2717.6122,0.0000,0.0705,8.2171,0.0000,0.0158,32684.3152,0.0000,1.0334,32684.3145,24,0
63250.0000,6325,2000,2.8500,0,1000,1000,1,29960.9870,0.0000,0.9470,2717.1825,0.0000,0.0705,8.2158,0.0000,0.0158,32686.3854,0.0000,1.0333,32686.3848,24,0
63260.0000,6326,2004,2.8500,4,1000,1000,1,29965.1404,0.0000,0.9470,2718.3895,0.0000,0.0706,8.2145,0.0000,0.0158,32691.7445,0.0000,1.0334,32691.7441,24,0
63270.0000,6327,2009,2.8500,9,1000,1000,1,29972.9952,0.0000,0.9470,2717.9599,0.0000,0.0706,8.2133,0.0000,0.0158,32699.1683,0.0000,1.0334,32699.1680,25,0
63280.0000,6328,2003,2.8500,3,1000,1000,1,29977.6063,0.0000,0.9470,2717.5304,0.0000,0.0706,8.2120,0.0000,0.0158,32703.3486,0.0000,1.0334,32703.3477,24,0
63290.0000,6329,2002,2.8500,2,1000,1000,1,29982.4932,0.0000,0.9469,2719.4951,0.0000,0.0706,8.2107,0.0000,0.0158,32710.1989,0.0000,1.0333,32710.1992,24,0
63300.0000,6330,2000,2.8500,0,1000,1000,1,29985.3159,0.0000,0.9469,2719.7584,0.0000,0.0706,8.2094,0.0000,0.0158,32713.2837,0.0000,1.0333,32713.2832,24,0
63310.0000,6331,1998,2.8500,1,997,1000,1,29990.7241,0.0000,0.9469,2720.0574,0.0000,0.0707,8.2081,0.0000,0.0158,32718.9896,0.0000,1.0334,32718.9902,24,0
63320.0000,6332,2007,2.8500,7,1000,1000,1,29996.0964,0.0000,0.9470,2719.8264,0.0000,0.0707,8.2068,0.0000,0.0158,32724.1295,0.0000,1.0335,32724.1289,25,0
63330.0000,6333,2000,2.8500,0,1000,1000,1,29999.9769,0.0000,0.9469,2719.3969,0.0000,0.0707,8.2055,0.0000,0.0158,32727.5792,0.0000,1.0334,32727.5801,24,0
63340.0000,6334,2009,2.8500,9,1000,1000,1,30006.0579,0.0000,0.9470,2718.9676,0.0000,0.0707,8.2042,0.0000,0.0158,32733.2297,0.0000,1.0335,32733.2305,25,0
63350.0000,6335,2015,2.8500,15,1000,1000,1,30009.7744,0.0000,0.9471,2718.5384,0.0000,0.0707,8.2029,0.0000,0.0158,32736.5157,0.0000,1.0335,32736.5156,25,0
63360.0000,6336,2007,2.8500,7,1000,1000,1,30014.9397,0.0000,0.9470,2718.1093,0.0000,0.0706,8.2016,0.0000,0.0158,32741.2506,0.0000,1.0334,32741.2500,25,0
63370.0000,6337,2004,2.8500,4,1000,1000,1,30019.5065,0.0000,0.9469,2717.6804,0.0000,0.0706,8.2003,0.0000,0.0158,32745.3872,0.0000,1.0333,32745.3867,24,0
63380.0000,6338,2001,2.8500,1,1000,1000,1,30023.4973,0.0000,0.9469,2717.2516,0.0000,0.0706,8.1990,0.0000,0.0158,32748.9479,0.0000,1.0333,32748.9473,24,0
63390.0000,6339,2003,2.8500,3,1000,1000,1,30028.8609,0.0000,0.9469,2716.8229,0.0000,0.0706,8.1977,0.0000,0.0158,32753.8815,0.0000,1.0333,32753.8809,24,0
63400.0000,6340,2003,2.8500,3,1000,1000,1,30032.6784,0.0000,0.9469,2716.3944,0.0000,0.0706,8.1964,0.0000,0.0158,32757.2692,0.0000,1.0333,32757.2695,24,0
63410.0000,6341,2002,2.8500,2,1000,1000,1,30039.1346,0.0000,0.9469,2715.9660,0.0000,0.0706,8.1951,0.0000,0.0158,32763.2958,0.0000,1.0332,32763.2949,24,0
63420.0000,6342,1999,2.8500,0,999,1000,1,30039.8409,0.0000,0.9468,2722.7995,0.0000,0.0706,8.1938,0.0000,0.0158,32770.8341,0.0000,1.0332,32770.8359,24,0
63430.0000,6343,2001,2.8500,1,1000,1000,1,30048.4305,0.0000,0.9468,2722.8814,0.0000,0.0706,8.1925,0.0000,0.0158,32779.5044,0.0000,1.0332,32779.5039,24,0
63440.0000,6344,2007,2.8500,7,1000,1000,1,30052.8611,0.0000,0.9468,2723.5205,0.0000,0.0707,8.1912,0.0000,0.0158,32784.5728,0.0000,1.0333,32784.5742,25,0
63450.0000,6345,2009,2.8500,9,1000,1000,1,30056.0685,0.0000,0.9468,2723.0913,0.0000,0.0707,8.1900,0.0000,0.0158,32787.3498,0.0000,1.0333,32787.3516,25,0
63460.0000,6346,2005,2.8500,5,1000,1000,1,30062.3747,0.0000,0.9468,2722.6622,0.0000,0.0707,8.1887,0.0000,0.0158,32793.2255,0.0000,1.0332,32793.2266,24,0
63470.0000,6347,2005,2.8500,5,1000,1000,1,30067.5172,0.0000,0.9468,2724.0864,0.0000,0.0707,8.1874,0.0000,0.0158,32799.7910,0.0000,1.0333,32799.7891,24,0
63480.0000,6348,2001,2.8500,1,1000,1000,1,30070.6570,0.0000,0.9467,2724.6458,0.0000,0.0707,8.1861,0.0000,0.0158,32803.4889,0.0000,1.0332,32803.4883,24,0
63490.0000,6349,1998,2.8500,0,998,1000,1,30074.6378,0.0000,0.9466,2724.9411,0.0000,0.0708,8.1848,0.0000,0.0158,32807.7637,0.0000,1.0332,32807.7656,24,0
63500.0000,6350,1998,2.8500,0,998,1000,1,30080.7190,0.0000,0.9466,2724.8417,0.0000,0.0708,8.1835,0.0000,0.0157,32813.7443,0.0000,1.0332,32813.7461,24,0
63510.0000,6351,2001,2.8500,1,1000,1000,1,30085.7638,0.0000,0.9465,2725.5481,0.0000,0.0709,8.1822,0.0000,0.0157,32819.4942,0.0000,1.0332,32819.4961,24,0
