time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
33490.0000,3349,2007,2.4000,7,1000,1000,1,13361.9942,0.0000,0.7972,4398.4062,0.0000,0.2321,19.7375,0.0000,0.0299,17780.1380,0.0000,1.0592,17780.1387,25,0
33500.0000,3350,2002,2.4000,2,1000,1000,1,13364.4107,0.0000,0.7971,4408.7322,0.0000,0.2321,19.7316,0.0000,0.0299,17792.8746,0.0000,1.0591,17792.8750,24,0
33510.0000,3351,1999,2.4000,0,999,1000,1,13369.6182,0.0000,0.7972,4410.3995,0.0000,0.2321,19.7258,0.0000,0.0298,17799.7434,0.0000,1.0591,17799.7441,24,0
33520.0000,3352,2002,2.4000,2,1000,1000,1,13372.2956,0.0000,0.7971,4409.4215,0.0000,0.2320,19.7199,0.0000,0.0298,17801.4370,0.0000,1.0590,17801.4375,24,0
33530.0000,3353,2007,2.4000,7,1000,1000,1,13376.4232,0.0000,0.7972,4408.1065,0.0000,0.2320,19.7140,0.0000,0.0298,17804.2436,0.0000,1.0590,17804.2441,25,0
33540.0000,3354,2006,2.4000,6,1000,1000,1,13380.9053,0.0000,0.7971,4406.7922,0.0000,0.2319,19.7081,0.0000,0.0298,17807.4056,0.0000,1.0589,17807.4062,25,0
33550.0000,3355,2004,2.4000,4,1000,1000,1,13385.4368,0.0000,0.7971,4413.8423,0.0000,0.2319,19.7022,0.0000,0.0298,17818.9813,0.0000,1.0588,17818.9805,24,0
33560.0000,3356,2004,2.4000,4,1000,1000,1,13390.1299,0.0000,0.7971,4414.5112,0.0000,0.2318,19.6964,0.0000,0.0298,17824.3375,0.0000,1.0587,17824.3379,24,0
33570.0000,3357,2002,2.4000,2,1000,1000,1,13394.1103,0.0000,0.7972,4416.3012,0.0000,0.2319,19.6905,0.0000,0.0298,17830.1020,0.0000,1.0588,17830.1016,24,0
33580.0000,3358,2000,2.4000,0,1000,1000,1,13397.2242,0.0000,0.7972,4417.4461,0.0000,0.2319,19.6846,0.0000,0.0298,17834.3549,0.0000,1.0589,17834.3555,24,0
33590.0000,3359,2001,2.4000,1,1000,1000,1,13401.2175,0.0000,0.7971,4417.7112,0.0000,0.2319,19.6788,0.0000,0.0298,17838.6074,0.0000,1.0589,17838.6074,24,0
33600.0000,3360,2008,2.4000,8,1000,1000,1,13404.7779,0.0000,0.7973,4417.3393,0.0000,0.2319,19.6729,0.0000,0.0298,17841.7901,0.0000,1.0589,17841.7910,25,0
33610.0000,3361,2006,2.4000,6,1000,1000,1,13408.3462,0.0000,0.7972,4416.0250,0.0000,0.2318,19.6671,0.0000,0.0298,17844.0383,0.0000,1.0588,17844.0391,25,0
33620.0000,3362,1998,2.4000,1,997,1000,1,13414.1695,0.0000,0.7971,4421.3262,0.0000,0.2319,19.6612,0.0000,0.0297,17855.1569,0.0000,1.0588,17855.1562,24,0
33630.0000,3363,2002,2.4000,2,1000,1000,1,13417.7492,0.0000,0.7971,4421.3071,0.0000,0.2321,19.6554,0.0000,0.0297,17858.7117,0.0000,1.0589,17858.7109,24,0
33640.0000,3364,1999,2.4000,1,998,1000,1,13421.1369,0.0000,0.7972,4422.7457,0.0000,0.2320,19.6495,0.0000,0.0297,17863.5322,0.0000,1.0589,17863.5312,24,0
33650.0000,3365,2000,2.4000,1,999,1000,1,13422.9748,0.0000,0.7971,4424.5758,0.0000,0.2322,19.6437,0.0000,0.0297,17867.1943,0.0000,1.0590,17867.1934,24,0
33660.0000,3366,2000,2.4000,0,1000,1000,1,13428.1146,0.0000,0.7969,4424.1810,0.0000,0.2322,19.6379,0.0000,0.0297,17871.9334,0.0000,1.0589,17871.9336,24,0
33670.0000,3367,1998,2.4000,0,998,1000,1,13432.7709,0.0000,0.7970,4426.4894,0.0000,0.2322,19.6320,0.0000,0.0297,17878.8924,0.0000,1.0589,17878.8926,24,0
33680.0000,3368,1996,2.4000,0,996,1000,1,13437.4108,0.0000,0.7970,4427.1651,0.0000,0.2323,19.6262,0.0000,0.0297,17884.2021,0.0000,1.0590,17884.2012,24,0
33690.0000,3369,2006,2.4000,6,1000,1000,1,13441.9626,0.0000,0.7971,4428.2944,0.0000,0.2325,19.6204,0.0000,0.0297,17889.8773,0.0000,1.0593,17889.8770,25,0
33700.0000,3370,2003,2.4000,3,1000,1000,1,13440.9198,0.0000,0.7971,4426.9804,0.0000,0.2324,19.6145,0.0000,0.0297,17887.5147,0.0000,1.0592,17887.5156,24,0
33710.0000,3371,2000,2.4000,0,1000,1000,1,13448.4655,0.0000,0.7969,4430.4691,0.0000,0.2325,19.6087,0.0000,0.0297,17898.5433,0.0000,1.0591,17898.5430,24,0
33720.0000,3372,1999,2.4000,0,999,1000,1,13453.4636,0.0000,0.7969,4431.5142,0.0000,0.2325,19.6029,0.0000,0.0297,17904.5807,0.0000,1.0590,17904.5801,24,0
33730.0000,3373,1999,2.4000,0,999,1000,1,13456.3579,0.0000,0.7968,4432.1281,0.0000,0.2325,19.5971,0.0000,0.0296,17908.0831,0.0000,1.0590,17908.0840,24,0
33740.0000,3374,2001,2.4000,1,1000,1000,1,13461.0854,0.0000,0.7969,4431.4669,0.0000,0.2325,19.5913,0.0000,0.0296,17912.1436,0.0000,1.0590,17912.1445,24,0
33750.0000,3375,2001,2.4000,1,1000,1000,1,13464.3357,0.0000,0.7968,4434.6710,0.0000,0.2325,19.5855,0.0000,0.0296,17918.5921,0.0000,1.0590,17918.5918,24,0
33760.0000,3376,2000,2.4000,1,999,1000,1,13469.8803,0.0000,0.7968,4435.6676,0.0000,0.2326,19.5797,0.0000,0.0296,17925.1276,0.0000,1.0590,17925.1270,24,0
33770.0000,3377,2000,2.4000,0,1000,1000,1,13472.0406,0.0000,0.7967,4435.0677,0.0000,0.2325,19.5739,0.0000,0.0296,17926.6822,0.0000,1.0589,17926.6816,24,0
33780.0000,3378,2002,2.4000,2,1000,1000,1,13477.1549,0.0000,0.7968,4437.4319,0.0000,0.2327,19.5681,0.0000,0.0296,17934.1549,0.0000,1.0591,17934.1543,24,0
33790.0000,3379,2005,2.4000,5,1000,1000,1,13480.5872,0.0000,0.7968,4438.3497,0.0000,0.2328,19.5623,0.0000,0.0296,17938.4992,0.0000,1.0591,17938.5000,24,0
33800.0000,3380,2001,2.4000,1,1000,1000,1,13484.1201,0.0000,0.7967,4437.0366,0.0000,0.2327,19.5565,0.0000,0.0296,17940.7132,0.0000,1.0590,17940.7129,24,0
33810.0000,3381,2002,2.4000,2,1000,1000,1,13489.3332,0.0000,0.7967,4438.6711,0.0000,0.2327,19.5507,0.0000,0.0296,17947.5550,0.0000,1.0589,17947.5547,24,0
33820.0000,3382,2002,2.4000,2,1000,1000,1,13493.7616,0.0000,0.7967,4441.3277,0.0000,0.2327,19.5449,0.0000,0.0296,17954.6343,0.0000,1.0589,17954.6348,24,0
33830.0000,3383,2002,2.4000,2,1000,1000,1,13497.0014,0.0000,0.7966,4442.0466,0.0000,0.2327,19.5392,0.0000,0.0296,17958.5872,0.0000,1.0589,17958.5879,24,0
33840.0000,3384,2000,2.4000,1,999,1000,1,13501.0792,0.0000,0.7967,4443.1538,0.0000,0.2327,19.5334,0.0000,0.0296,17963.7663,0.0000,1.0590,17963.7656,24,0
33850.0000,3385,2001,2.4000,2,999,1000,1,13505.2123,0.0000,0.7965,4444.7507,0.0000,0.2328,19.5276,0.0000,0.0295,17969.4907,0.0000,1.0588,17969.4902,24,0
33860.0000,3386,2001,2.4000,1,1000,1000,1,13509.4170,0.0000,0.7966,4445.5650,0.0000,0.2328,19.5219,0.0000,0.0295,17974.5039,0.0000,1.0589,17974.5039,24,0
33870.0000,3387,2005,2.4000,5,1000,1000,1,13513.1248,0.0000,0.7966,4445.6523,0.0000,0.2329,19.5161,0.0000,0.0295,17978.2931,0.0000,1.0590,17978.2930,24,0
33880.0000,3388,2004,2.4000,4,1000,1000,1,13517.3667,0.0000,0.7967,4444.3401,0.0000,0.2328,19.5103,0.0000,0.0295,17981.2171,0.0000,1.0590,17981.2168,24,0
33890.0000,3389,2001,2.4000,1,1000,1000,1,13519.4379,0.0000,0.7967,4443.0287,0.0000,0.2328,19.5046,0.0000,0.0295,17981.9712,0.0000,1.0590,17981.9707,24,0
33900.0000,3390,2000,2.4000,0,1000,1000,1,13524.3765,0.0000,0.7966,4449.5567,0.0000,0.2329,19.4988,0.0000,0.0295,17993.4320,0.0000,1.0590,17993.4316,24,0
33910.0000,3391,2000,2.4000,1,999,1000,1,13529.3235,0.0000,0.7967,4448.2445,0.0000,0.2328,19.4931,0.0000,0.0295,17997.0611,0.0000,1.0590,17997.0605,24,0
33920.0000,3392,1999,2.4000,0,999,1000,1,13528.2446,0.0000,0.7968,4451.4696,0.0000,0.2328,19.4873,0.0000,0.0295,17999.2015,0.0000,1.0591,17999.2012,24,0
33930.0000,3393,2002,2.4000,2,1000,1000,1,13535.5203,0.0000,0.7968,4451.6040,0.0000,0.2328,19.4816,0.0000,0.0295,18006.6059,0.0000,1.0591,18006.6055,24,0
33940.0000,3394,1999,2.4000,0,999,1000,1,13540.5322,0.0000,0.7968,4452.4727,0.0000,0.2329,19.4758,0.0000,0.0295,18012.4808,0.0000,1.0591,18012.4805,24,0
33950.0000,3395,2002,2.4000,2,1000,1000,1,13545.0716,0.0000,0.7968,4454.9386,0.0000,0.2330,19.4701,0.0000,0.0295,18019.4803,0.0000,1.0592,18019.4805,24,0
33960.0000,3396,2001,2.4000,1,1000,1000,1,13547.5301,0.0000,0.7967,4453.6268,0.0000,0.2329,19.4644,0.0000,0.0294,18020.6213,0.0000,1.0590,18020.6211,24,0
33970.0000,3397,2001,2.4000,1,1000,1000,1,13552.2251,0.0000,0.7966,4455.5766,0.0000,0.2330,19.4586,0.0000,0.0294,18027.2603,0.0000,1.0591,18027.2598,24,0
33980.0000,3398,2002,2.4000,2,1000,1000,1,13557.3675,0.0000,0.7967,4457.1506,0.0000,0.2329,19.4529,0.0000,0.0294,18033.9710,0.0000,1.0591,18033.9707,24,0
33990.0000,3399,2005,2.4000,5,1000,1000,1,13560.6004,0.0000,0.7966,4455.8393,0.0000,0.2329,19.4472,0.0000,0.0294,18035.8869,0.0000,1.0589,18035.8867,24,0
34000.0000,3400,2001,2.4000,1,1000,1000,1,13564.8700,0.0000,0.7965,4454.5288,0.0000,0.2328,19.4415,0.0000,0.0294,18038.8403,0.0000,1.0587,18038.8398,24,0
34010.0000,3401,2002,2.4000,2,1000,1000,1,13568.9819,0.0000,0.7966,4453.2190,0.0000,0.2327,19.4358,0.0000,0.0294,18041.6366,0.0000,1.0588,18041.6367,24,0
34020.0000,3402,1997,2.4000,2,995,1000,1,13573.2839,0.0000,0.7966,4462.0074,0.0000,0.2328,19.4300,0.0000,0.0294,18054.7213,0.0000,1.0588,18054.7207,24,0
34030.0000,3403,2002,2.4000,2,1000,1000,1,13577.2418,0.0000,0.7967,4461.9622,0.0000,0.2329,19.4243,0.0000,0.0294,18058.6284,0.0000,1.0589,18058.6289,24,0
34040.0000,3404,2003,2.4000,3,1000,1000,1,13581.1366,0.0000,0.7966,4460.6514,0.0000,0.2328,19.4186,0.0000,0.0294,18061.2067,0.0000,1.0588,18061.2070,24,0
34050.0000,3405,2007,2.4000,7,1000,1000,1,13584.7317,0.0000,0.7967,4463.9517,0.0000,0.2328,19.4129,0.0000,0.0294,18068.0963,0.0000,1.0589,18068.0957,25,0
34060.0000,3406,2006,2.4000,6,1000,1000,1,13587.7009,0.0000,0.7968,4462.6411,0.0000,0.2327,19.4072,0.0000,0.0294,18069.7492,0.0000,1.0589,18069.7500,25,0
34070.0000,3407,2001,2.4000,1,1000,1000,1,13592.5248,0.0000,0.7968,4467.0215,0.0000,0.2327,19.4015,0.0000,0.0294,18078.9478,0.0000,1.0588,18078.9473,24,0
34080.0000,3408,1998,2.4000,0,998,1000,1,13596.0919,0.0000,0.7967,4468.0163,0.0000,0.2327,19.3958,0.0000,0.0293,18083.5041,0.0000,1.0588,18083.5039,24,0
34090.0000,3409,2000,2.4000,2,998,1000,1,13601.0663,0.0000,0.7967,4468.9551,0.0000,0.2328,19.3901,0.0000,0.0293,18089.4116,0.0000,1.0588,18089.4121,24,0
34100.0000,3410,2001,2.4000,1,1000,1000,1,13604.5378,0.0000,0.7967,4468.3135,0.0000,0.2328,19.3845,0.0000,0.0293,18092.2358,0.0000,1.0589,18092.2363,24,0
34110.0000,3411,2008,2.4000,8,1000,1000,1,13606.1883,0.0000,0.7968,4467.0035,0.0000,0.2327,19.3788,0.0000,0.0293,18092.5706,0.0000,1.0589,18092.5703,25,0
34120.0000,3412,2000,2.4000,0,1000,1000,1,13612.3055,0.0000,0.7967,4465.6943,0.0000,0.2327,19.3731,0.0000,0.0293,18097.3729,0.0000,1.0586,18097.3730,24,0
34130.0000,3413,2009,2.4000,9,1000,1000,1,13616.9533,0.0000,0.7969,4464.3859,0.0000,0.2326,19.3674,0.0000,0.0293,18100.7066,0.0000,1.0588,18100.7070,25,0
34140.0000,3414,2006,2.4000,6,1000,1000,1,13620.5301,0.0000,0.7967,4463.0782,0.0000,0.2325,19.3617,0.0000,0.0293,18102.9700,0.0000,1.0586,18102.9707,25,0
34150.0000,3415,2004,2.4000,4,1000,1000,1,13624.3349,0.0000,0.7967,4461.7713,0.0000,0.2325,19.3561,0.0000,0.0293,18105.4623,0.0000,1.0584,18105.4629,24,0
34160.0000,3416,2001,2.4000,1,1000,1000,1,13628.8737,0.0000,0.7966,4475.7612,0.0000,0.2325,19.3504,0.0000,0.0293,18123.9853,0.0000,1.0584,18123.9844,24,0
34170.0000,3417,1998,2.4000,1,997,1000,1,13632.5736,0.0000,0.7965,4477.0897,0.0000,0.2325,19.3447,0.0000,0.0293,18129.0080,0.0000,1.0584,18129.0078,24,0
34180.0000,3418,2000,2.4000,0,1000,1000,1,13636.6099,0.0000,0.7965,4477.7265,0.0000,0.2327,19.3391,0.0000,0.0293,18133.6755,0.0000,1.0584,18133.6758,24,0
34190.0000,3419,2002,2.4000,2,1000,1000,1,13640.4332,0.0000,0.7965,4478.2701,0.0000,0.2327,19.3334,0.0000,0.0292,18138.0368,0.0000,1.0584,18138.0371,24,0
34200.0000,3420,2006,2.4000,6,1000,1000,1,13644.4102,0.0000,0.7966,4479.9694,0.0000,0.2328,19.3278,0.0000,0.0292,18143.7074,0.0000,1.0586,18143.7070,25,0
34210.0000,3421,2001,2.4000,1,1000,1000,1,13646.8644,0.0000,0.7965,4478.6599,0.0000,0.2327,19.3221,0.0000,0.0292,18144.8464,0.0000,1.0584,18144.8457,24,0
34220.0000,3422,2005,2.4000,5,1000,1000,1,13652.7572,0.0000,0.7965,4481.7198,0.0000,0.2328,19.3165,0.0000,0.0292,18153.7935,0.0000,1.0585,18153.7930,24,0
34230.0000,3423,1999,2.4000,0,999,1000,1,13655.3486,0.0000,0.7966,4482.4059,0.0000,0.2327,19.3108,0.0000,0.0292,18157.0654,0.0000,1.0585,18157.0645,24,0
34240.0000,3424,2001,2.4000,2,999,1000,1,13660.7062,0.0000,0.7966,4484.3541,0.0000,0.2329,19.3052,0.0000,0.0292,18164.3655,0.0000,1.0587,18164.3652,24,0
34250.0000,3425,2000,2.4000,0,1000,1000,1,13661.0309,0.0000,0.7966,4483.3195,0.0000,0.2329,19.2996,0.0000,0.0292,18163.6500,0.0000,1.0587,18163.6504,24,0
34260.0000,3426,2005,2.4000,5,1000,1000,1,13668.2408,0.0000,0.7966,4485.8199,0.0000,0.2330,19.2939,0.0000,0.0292,18173.3546,0.0000,1.0588,18173.3555,24,0
34270.0000,3427,2007,2.4000,7,1000,1000,1,13671.6744,0.0000,0.7967,4484.5109,0.0000,0.2329,19.2883,0.0000,0.0292,18175.4736,0.0000,1.0588,18175.4727,25,0
34280.0000,3428,2003,2.4000,3,1000,1000,1,13673.3993,0.0000,0.7966,4483.2027,0.0000,0.2329,19.2827,0.0000,0.0292,18175.8847,0.0000,1.0586,18175.8848,24,0
34290.0000,3429,1999,2.4000,1,998,1000,1,13679.1428,0.0000,0.7964,4489.4937,0.0000,0.2329,19.2771,0.0000,0.0292,18187.9135,0.0000,1.0585,18187.9141,24,0
34300.0000,3430,1999,2.4000,0,999,1000,1,13683.0167,0.0000,0.7964,4489.5522,0.0000,0.2330,19.2714,0.0000,0.0292,18191.8403,0.0000,1.0586,18191.8398,24,0
34310.0000,3431,2002,2.4000,3,999,1000,1,13687.5767,0.0000,0.7964,4491.2363,0.0000,0.2331,19.2658,0.0000,0.0291,18198.0789,0.0000,1.0587,18198.0781,24,0
34320.0000,3432,1998,2.4000,0,998,1000,1,13691.8939,0.0000,0.7964,4491.8217,0.0000,0.2331,19.2602,0.0000,0.0291,18202.9758,0.0000,1.0587,18202.9766,24,0
34330.0000,3433,2000,2.4000,1,999,1000,1,13696.1656,0.0000,0.7964,4493.1516,0.0000,0.2334,19.2546,0.0000,0.0291,18208.5718,0.0000,1.0589,18208.5723,24,0
34340.0000,3434,2004,2.4000,4,1000,1000,1,13700.4417,0.0000,0.7965,4492.4011,0.0000,0.2333,19.2490,0.0000,0.0291,18212.0917,0.0000,1.0590,18212.0918,24,0
34350.0000,3435,1999,2.4000,0,999,1000,1,13699.2267,0.0000,0.7964,4495.6518,0.0000,0.2333,19.2434,0.0000,0.0291,18214.1219,0.0000,1.0588,18214.1211,24,0
34360.0000,3436,1992,2.4000,0,992,1000,1,13706.1749,0.0000,0.7963,4496.5148,0.0000,0.2335,19.2378,0.0000,0.0291,18221.9274,0.0000,1.0589,18221.9277,24,0
34370.0000,3437,2004,2.4000,4,1000,1000,1,13711.3825,0.0000,0.7964,4497.0820,0.0000,0.2336,19.2322,0.0000,0.0291,18227.6966,0.0000,1.0591,18227.6973,24,0
34380.0000,3438,2004,2.4000,4,1000,1000,1,13715.7969,0.0000,0.7964,4495.7739,0.0000,0.2336,19.2266,0.0000,0.0291,18230.7974,0.0000,1.0591,18230.7969,24,0
34390.0000,3439,2001,2.4000,1,1000,1000,1,13718.8039,0.0000,0.7964,4494.4666,0.0000,0.2335,19.2210,0.0000,0.0291,18232.4915,0.0000,1.0589,18232.4922,24,0
34400.0000,3440,2003,2.4000,3,1000,1000,1,13723.7915,0.0000,0.7963,4499.8564,0.0000,0.2335,19.2154,0.0000,0.0291,18242.8633,0.0000,1.0589,18242.8633,24,0
34410.0000,3441,2002,2.4000,2,1000,1000,1,13727.2408,0.0000,0.7962,4501.5886,0.0000,0.2334,19.2098,0.0000,0.0291,18248.0392,0.0000,1.0587,18248.0391,24,0
34420.0000,3442,2004,2.4000,4,1000,1000,1,13731.1380,0.0000,0.7962,4500.2807,0.0000,0.2334,19.2042,0.0000,0.0291,18250.6230,0.0000,1.0586,18250.6230,24,0
34430.0000,3443,1994,2.4000,0,994,1000,1,13735.9465,0.0000,0.7962,4502.5446,0.0000,0.2334,19.1987,0.0000,0.0290,18257.6898,0.0000,1.0586,18257.6895,24,0
34440.0000,3444,1994,2.4000,2,992,1000,1,13740.1916,0.0000,0.7963,4504.6717,0.0000,0.2334,19.1931,0.0000,0.0290,18264.0564,0.0000,1.0587,18264.0566,24,0
34450.0000,3445,2004,2.4000,4,1000,1000,1,13743.7973,0.0000,0.7963,4504.9189,0.0000,0.2336,19.1875,0.0000,0.0290,18267.9037,0.0000,1.0589,18267.9043,24,0
34460.0000,3446,2004,2.4000,4,1000,1000,1,13747.0716,0.0000,0.7963,4503.6116,0.0000,0.2335,19.1820,0.0000,0.0290,18269.8652,0.0000,1.0589,18269.8652,24,0
34470.0000,3447,2001,2.4000,1,1000,1000,1,13750.8185,0.0000,0.7963,4507.8792,0.0000,0.2337,19.1764,0.0000,0.0290,18277.8741,0.0000,1.0589,18277.8750,24,0
34480.0000,3448,1993,2.4000,0,993,1000,1,13753.8364,0.0000,0.7962,4508.9750,0.0000,0.2338,19.1708,0.0000,0.0290,18281.9823,0.0000,1.0590,18281.9824,24,0
34490.0000,3449,2003,2.4000,4,999,1000,1,13760.1046,0.0000,0.7964,4509.9542,0.0000,0.2340,19.1653,0.0000,0.0290,18289.2241,0.0000,1.0594,18289.2246,24,0
34500.0000,3450,2000,2.4000,2,998,1000,1,13763.1067,0.0000,0.7963,4510.5096,0.0000,0.2340,19.1597,0.0000,0.0290,18292.7760,0.0000,1.0593,18292.7754,24,0
34510.0000,3451,2003,2.4000,3,1000,1000,1,13767.1208,0.0000,0.7964,4509.9851,0.0000,0.2340,19.1542,0.0000,0.0290,18296.2600,0.0000,1.0593,18296.2598,24,0
34520.0000,3452,2007,2.4000,7,1000,1000,1,13771.2346,0.0000,0.7965,4508.6786,0.0000,0.2339,19.1486,0.0000,0.0290,18299.0618,0.0000,1.0594,18299.0625,25,0
34530.0000,3453,2014,2.4000,14,1000,1000,1,13775.9791,0.0000,0.7967,4507.3729,0.0000,0.2338,19.1431,0.0000,0.0290,18302.4950,0.0000,1.0595,18302.4941,25,0
34540.0000,3454,2019,2.4000,19,1000,1000,1,13779.6412,0.0000,0.7967,4506.0679,0.0000,0.2338,19.1375,0.0000,0.0290,18304.8466,0.0000,1.0594,18304.8457,25,0
34550.0000,3455,2011,2.4000,11,1000,1000,1,13783.9419,0.0000,0.7967,4504.7637,0.0000,0.2337,19.1320,0.0000,0.0289,18307.8376,0.0000,1.0593,18307.8379,25,0
34560.0000,3456,2007,2.4000,7,1000,1000,1,13787.6942,0.0000,0.7967,4503.4602,0.0000,0.2336,19.1264,0.0000,0.0289,18310.2808,0.0000,1.0593,18310.2812,25,0
34570.0000,3457,2006,2.4000,6,1000,1000,1,13791.4630,0.0000,0.7967,4502.1575,0.0000,0.2336,19.1209,0.0000,0.0289,18312.7415,0.0000,1.0592,18312.7422,25,0
34580.0000,3458,2008,2.4000,8,1000,1000,1,13795.4581,0.0000,0.7968,4500.8556,0.0000,0.2335,19.1154,0.0000,0.0289,18315.4290,0.0000,1.0592,18315.4297,25,0
34590.0000,3459,2010,2.4000,10,1000,1000,1,13799.5543,0.0000,0.7970,4499.5544,0.0000,0.2334,19.1099,0.0000,0.0289,18318.2185,0.0000,1.0593,18318.2188,25,0
34600.0000,3460,2001,2.4000,1,1000,1000,1,13803.3107,0.0000,0.7969,4498.2539,0.0000,0.2334,19.1043,0.0000,0.0289,18320.6689,0.0000,1.0592,18320.6680,24,0
34610.0000,3461,1999,2.4000,0,999,1000,1,13806.7142,0.0000,0.7969,4521.7318,0.0000,0.2334,19.0988,0.0000,0.0289,18347.5449,0.0000,1.0592,18347.5449,24,0
34620.0000,3462,2001,2.4000,1,1000,1000,1,13811.3636,0.0000,0.7968,4522.9230,0.0000,0.2336,19.0933,0.0000,0.0289,18353.3798,0.0000,1.0592,18353.3789,24,0
34630.0000,3463,1999,2.4000,0,999,1000,1,13811.8613,0.0000,0.7967,4524.4446,0.0000,0.2335,19.0878,0.0000,0.0289,18355.3937,0.0000,1.0591,18355.3945,24,0
34640.0000,3464,1999,2.4000,1,998,1000,1,13818.9040,0.0000,0.7967,4525.4976,0.0000,0.2335,19.0823,0.0000,0.0289,18363.4838,0.0000,1.0591,18363.4844,24,0
34650.0000,3465,1999,2.4000,0,999,1000,1,13819.0332,0.0000,0.7966,4526.3179,0.0000,0.2337,19.0768,0.0000,0.0289,18364.4278,0.0000,1.0591,18364.4277,24,0
34660.0000,3466,2005,2.4000,5,1000,1000,1,13827.4113,0.0000,0.7967,4525.5163,0.0000,0.2337,19.0713,0.0000,0.0289,18371.9988,0.0000,1.0592,18371.9980,24,0
34670.0000,3467,2008,2.4000,8,1000,1000,1,13831.2310,0.0000,0.7968,4524.2109,0.0000,0.2336,19.0658,0.0000,0.0288,18374.5077,0.0000,1.0592,18374.5078,25,0
34680.0000,3468,2009,2.4000,9,1000,1000,1,13835.6320,0.0000,0.7967,4522.9064,0.0000,0.2335,19.0603,0.0000,0.0288,18377.5986,0.0000,1.0591,18377.5977,25,0
34690.0000,3469,2008,2.4000,8,1000,1000,1,13839.4578,0.0000,0.7967,4521.6026,0.0000,0.2335,19.0548,0.0000,0.0288,18380.1151,0.0000,1.0590,18380.1152,25,0
34700.0000,3470,2005,2.4000,5,1000,1000,1,13843.3685,0.0000,0.7967,4520.2995,0.0000,0.2334,19.0493,0.0000,0.0288,18382.7173,0.0000,1.0589,18382.7168,24,0
34710.0000,3471,2002,2.4000,2,1000,1000,1,13844.2817,0.0000,0.7967,4518.9972,0.0000,0.2333,19.0438,0.0000,0.0288,18382.3227,0.0000,1.0588,18382.3223,24,0
34720.0000,3472,1997,2.4000,0,997,1000,1,13850.0805,0.0000,0.7967,4533.1812,0.0000,0.2334,19.0383,0.0000,0.0288,18402.3000,0.0000,1.0588,18402.3008,24,0
34730.0000,3473,1990,2.4000,1,989,1000,1,13854.4193,0.0000,0.7966,4534.7005,0.0000,0.2334,19.0328,0.0000,0.0288,18408.1527,0.0000,1.0588,18408.1523,24,0
34740.0000,3474,1997,2.4000,0,997,1000,1,13858.4328,0.0000,0.7966,4535.2091,0.0000,0.2336,19.0273,0.0000,0.0288,18412.6692,0.0000,1.0590,18412.6699,24,0
34750.0000,3475,2006,2.4000,6,1000,1000,1,13862.3428,0.0000,0.7966,4535.6787,0.0000,0.2337,19.0219,0.0000,0.0288,18417.0433,0.0000,1.0591,18417.0430,25,0
34760.0000,3476,2012,2.4000,12,1000,1000,1,13867.2451,0.0000,0.7968,4534.3738,0.0000,0.2337,19.0164,0.0000,0.0288,18420.6354,0.0000,1.0592,18420.6348,25,0
34770.0000,3477,2012,2.4000,12,1000,1000,1,13871.4754,0.0000,0.7969,4533.0697,0.0000,0.2336,19.0109,0.0000,0.0288,18423.5560,0.0000,1.0592,18423.5566,25,0
34780.0000,3478,2014,2.4000,14,1000,1000,1,13874.9987,0.0000,0.7970,4531.7664,0.0000,0.2335,19.0055,0.0000,0.0288,18425.7706,0.0000,1.0593,18425.7715,25,0
34790.0000,3479,2013,2.4000,13,1000,1000,1,13879.2695,0.0000,0.7970,4530.4638,0.0000,0.2335,19.0000,0.0000,0.0287,18428.7333,0.0000,1.0592,18428.7324,25,0
34800.0000,3480,2004,2.4000,4,1000,1000,1,13882.9342,0.0000,0.7969,4529.1619,0.0000,0.2334,18.9945,0.0000,0.0287,18431.0907,0.0000,1.0591,18431.0898,24,0
34810.0000,3481,2009,2.4000,9,1000,1000,1,13887.2040,0.0000,0.7970,4527.8608,0.0000,0.2333,18.9891,0.0000,0.0287,18434.0538,0.0000,1.0591,18434.0547,25,0
34820.0000,3482,2005,2.4000,5,1000,1000,1,13888.9655,0.0000,0.7970,4526.5604,0.0000,0.2333,18.9836,0.0000,0.0287,18434.5096,0.0000,1.0590,18434.5098,24,0
34830.0000,3483,2000,2.4000,0,1000,1000,1,13894.6651,0.0000,0.7969,4544.9823,0.0000,0.2332,18.9782,0.0000,0.0287,18458.6256,0.0000,1.0589,18458.6250,24,0
34840.0000,3484,2001,2.4000,1,1000,1000,1,13897.9405,0.0000,0.7969,4544.4660,0.0000,0.2333,18.9727,0.0000,0.0287,18461.3792,0.0000,1.0589,18461.3789,24,0
34850.0000,3485,2001,2.4000,1,1000,1000,1,13900.6569,0.0000,0.7968,4546.7809,0.0000,0.2334,18.9673,0.0000,0.0287,18466.4052,0.0000,1.0589,18466.4043,24,0
34860.0000,3486,2000,2.4000,0,1000,1000,1,13905.6682,0.0000,0.7968,4548.1088,0.0000,0.2335,18.9618,0.0000,0.0287,18472.7388,0.0000,1.0590,18472.7383,24,0
34870.0000,3487,2008,2.4000,8,1000,1000,1,13911.1408,0.0000,0.7969,4548.9885,0.0000,0.2337,18.9564,0.0000,0.0287,18479.0858,0.0000,1.0593,18479.0859,25,0
