time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
37620.0000,3762,2077,2.9970,77,1000,1000,1,18847.3951,0.0000,1.0024,1088.6048,0.0000,0.0356,13.9539,0.0000,0.0266,19949.9538,0.0000,1.0646,19949.9531,26,0
37630.0000,3763,2083,2.9970,83,1000,1000,1,18852.2913,0.0000,1.0024,1088.3155,0.0000,0.0356,13.9502,0.0000,0.0266,19954.5570,0.0000,1.0646,19954.5566,26,0
37640.0000,3764,2088,2.9970,88,1000,1000,1,18858.6244,0.0000,1.0026,1088.0264,0.0000,0.0356,13.9465,0.0000,0.0266,19960.5972,0.0000,1.0647,19960.5977,26,0
37650.0000,3765,2082,2.9970,82,1000,1000,1,18863.1230,0.0000,1.0024,1087.7374,0.0000,0.0356,13.9428,0.0000,0.0266,19964.8032,0.0000,1.0646,19964.8027,26,0
37660.0000,3766,2080,2.9970,80,1000,1000,1,18867.9384,0.0000,1.0025,1087.4486,0.0000,0.0356,13.9391,0.0000,0.0266,19969.3261,0.0000,1.0646,19969.3262,26,0
37670.0000,3767,2082,2.9970,82,1000,1000,1,18873.1570,0.0000,1.0025,1087.1599,0.0000,0.0355,13.9354,0.0000,0.0266,19974.2523,0.0000,1.0647,19974.2520,26,0
37680.0000,3768,2074,2.9970,74,1000,1000,1,18878.2764,0.0000,1.0024,1086.8714,0.0000,0.0355,13.9317,0.0000,0.0266,19979.0795,0.0000,1.0645,19979.0801,26,0
37690.0000,3769,2068,2.9970,68,1000,1000,1,18882.4254,0.0000,1.0023,1086.5830,0.0000,0.0355,13.9280,0.0000,0.0266,19982.9364,0.0000,1.0644,19982.9355,26,0
37700.0000,3770,2067,2.9970,67,1000,1000,1,18887.2882,0.0000,1.0021,1086.2948,0.0000,0.0355,13.9243,0.0000,0.0266,19987.5073,0.0000,1.0642,19987.5078,26,0
37710.0000,3771,2078,2.9970,78,1000,1000,1,18893.3915,0.0000,1.0023,1086.0067,0.0000,0.0355,13.9206,0.0000,0.0266,19993.3188,0.0000,1.0644,19993.3184,26,0
37720.0000,3772,2081,2.9970,81,1000,1000,1,18897.5226,0.0000,1.0023,1085.7188,0.0000,0.0355,13.9169,0.0000,0.0266,19997.1583,0.0000,1.0644,19997.1582,26,0
37730.0000,3773,2073,2.9970,73,1000,1000,1,18900.0521,0.0000,1.0022,1085.4310,0.0000,0.0355,13.9132,0.0000,0.0266,19999.3963,0.0000,1.0642,19999.3965,26,0
37740.0000,3774,2079,2.9970,79,1000,1000,1,18908.7692,0.0000,1.0023,1085.1434,0.0000,0.0355,13.9096,0.0000,0.0266,20007.8221,0.0000,1.0643,20007.8223,26,0
37750.0000,3775,2080,2.9970,80,1000,1000,1,18913.3900,0.0000,1.0023,1084.8560,0.0000,0.0355,13.9059,0.0000,0.0265,20012.1519,0.0000,1.0643,20012.1523,26,0
37760.0000,3776,2089,2.9970,89,1000,1000,1,18918.5036,0.0000,1.0024,1084.5687,0.0000,0.0355,13.9022,0.0000,0.0265,20016.9744,0.0000,1.0644,20016.9746,26,0
37770.0000,3777,2092,2.9970,92,1000,1000,1,18923.1827,0.0000,1.0025,1084.2815,0.0000,0.0355,13.8985,0.0000,0.0265,20021.3627,0.0000,1.0645,20021.3633,26,0
37780.0000,3778,2089,2.9970,89,1000,1000,1,18928.7599,0.0000,1.0024,1083.9945,0.0000,0.0354,13.8948,0.0000,0.0265,20026.6493,0.0000,1.0644,20026.6484,26,0
37790.0000,3779,2085,2.9970,85,1000,1000,1,18931.9727,0.0000,1.0024,1083.7077,0.0000,0.0354,13.8912,0.0000,0.0265,20029.5715,0.0000,1.0643,20029.5723,26,0
37800.0000,3780,2083,2.9970,83,1000,1000,1,18936.9035,0.0000,1.0024,1083.4210,0.0000,0.0354,13.8875,0.0000,0.0265,20034.2119,0.0000,1.0643,20034.2129,26,0
37810.0000,3781,2081,2.9970,81,1000,1000,1,18943.0743,0.0000,1.0024,1083.1344,0.0000,0.0354,13.8838,0.0000,0.0265,20040.0925,0.0000,1.0643,20040.0918,26,0
37820.0000,3782,2072,2.9970,72,1000,1000,1,18948.7852,0.0000,1.0024,1082.8480,0.0000,0.0354,13.8801,0.0000,0.0265,20045.5134,0.0000,1.0643,20045.5137,26,0
37830.0000,3783,2069,2.9970,69,1000,1000,1,18950.1839,0.0000,1.0023,1082.5618,0.0000,0.0354,13.8765,0.0000,0.0265,20046.6222,0.0000,1.0642,20046.6230,26,0
37840.0000,3784,2063,2.9970,63,1000,1000,1,18956.0472,0.0000,1.0022,1082.2757,0.0000,0.0354,13.8728,0.0000,0.0265,20052.1957,0.0000,1.0641,20052.1953,26,0
37850.0000,3785,2061,2.9970,61,1000,1000,1,18963.8931,0.0000,1.0022,1081.9898,0.0000,0.0354,13.8691,0.0000,0.0265,20059.7520,0.0000,1.0641,20059.7520,26,0
37860.0000,3786,2062,2.9970,62,1000,1000,1,18968.2606,0.0000,1.0021,1081.7040,0.0000,0.0354,13.8655,0.0000,0.0265,20063.8301,0.0000,1.0640,20063.8301,26,0
37870.0000,3787,2065,2.9970,65,1000,1000,1,18973.8749,0.0000,1.0022,1081.4183,0.0000,0.0354,13.8618,0.0000,0.0265,20069.1550,0.0000,1.0641,20069.1543,26,0
37880.0000,3788,2069,2.9970,69,1000,1000,1,18978.0283,0.0000,1.0023,1081.1329,0.0000,0.0353,13.8582,0.0000,0.0265,20073.0193,0.0000,1.0641,20073.0195,26,0
37890.0000,3789,2064,2.9970,64,1000,1000,1,18979.7709,0.0000,1.0022,1080.8475,0.0000,0.0353,13.8545,0.0000,0.0264,20074.4729,0.0000,1.0640,20074.4727,26,0
37900.0000,3790,2069,2.9970,69,1000,1000,1,18987.5120,0.0000,1.0023,1080.5623,0.0000,0.0353,13.8508,0.0000,0.0264,20081.9252,0.0000,1.0640,20081.9258,26,0
37910.0000,3791,2063,2.9970,63,1000,1000,1,18993.6774,0.0000,1.0022,1080.2773,0.0000,0.0353,13.8472,0.0000,0.0264,20087.8019,0.0000,1.0639,20087.8027,26,0
37920.0000,3792,2065,2.9970,65,1000,1000,1,18998.7960,0.0000,1.0022,1079.9924,0.0000,0.0353,13.8435,0.0000,0.0264,20092.6320,0.0000,1.0640,20092.6328,26,0
37930.0000,3793,2066,2.9970,66,1000,1000,1,19003.7066,0.0000,1.0021,1079.7077,0.0000,0.0353,13.8399,0.0000,0.0264,20097.2542,0.0000,1.0638,20097.2539,26,0
37940.0000,3794,2064,2.9970,64,1000,1000,1,19008.9029,0.0000,1.0021,1079.4231,0.0000,0.0353,13.8362,0.0000,0.0264,20102.1623,0.0000,1.0638,20102.1621,26,0
37950.0000,3795,2058,2.9970,58,1000,1000,1,19013.1047,0.0000,1.0021,1079.1387,0.0000,0.0353,13.8326,0.0000,0.0264,20106.0760,0.0000,1.0637,20106.0762,26,0
37960.0000,3796,2061,2.9970,61,1000,1000,1,19017.3809,0.0000,1.0021,1078.8544,0.0000,0.0353,13.8289,0.0000,0.0264,20110.0643,0.0000,1.0637,20110.0645,26,0
37970.0000,3797,2057,2.9970,57,1000,1000,1,19023.8142,0.0000,1.0020,1078.5703,0.0000,0.0353,13.8253,0.0000,0.0264,20116.2097,0.0000,1.0637,20116.2090,26,0
37980.0000,3798,2063,2.9970,63,1000,1000,1,19027.7907,0.0000,1.0020,1078.2863,0.0000,0.0353,13.8217,0.0000,0.0264,20119.8986,0.0000,1.0637,20119.8984,26,0
37990.0000,3799,2070,2.9970,70,1000,1000,1,19033.5963,0.0000,1.0022,1078.0024,0.0000,0.0352,13.8180,0.0000,0.0264,20125.4167,0.0000,1.0638,20125.4160,26,0
38000.0000,3800,2064,2.9970,64,1000,1000,1,19038.6928,0.0000,1.0022,1077.7188,0.0000,0.0352,13.8144,0.0000,0.0264,20130.2259,0.0000,1.0638,20130.2266,26,0
38010.0000,3801,2060,2.9970,60,1000,1000,1,19041.0894,0.0000,1.0021,1077.4352,0.0000,0.0352,13.8108,0.0000,0.0264,20132.3354,0.0000,1.0636,20132.3359,26,0
38020.0000,3802,2065,2.9970,65,1000,1000,1,19047.6390,0.0000,1.0020,1077.1518,0.0000,0.0352,13.8071,0.0000,0.0264,20138.5980,0.0000,1.0636,20138.5977,26,0
38030.0000,3803,2063,2.9970,63,1000,1000,1,19052.6527,0.0000,1.0019,1076.8686,0.0000,0.0352,13.8035,0.0000,0.0263,20143.3248,0.0000,1.0635,20143.3242,26,0
38040.0000,3804,2060,2.9970,60,1000,1000,1,19056.3260,0.0000,1.0019,1076.5855,0.0000,0.0352,13.7999,0.0000,0.0263,20146.7113,0.0000,1.0635,20146.7109,26,0
38050.0000,3805,2062,2.9970,62,1000,1000,1,19062.9231,0.0000,1.0019,1076.3026,0.0000,0.0352,13.7962,0.0000,0.0263,20153.0219,0.0000,1.0634,20153.0215,26,0
38060.0000,3806,2062,2.9970,62,1000,1000,1,19068.6147,0.0000,1.0019,1076.0198,0.0000,0.0352,13.7926,0.0000,0.0263,20158.4271,0.0000,1.0634,20158.4277,26,0
38070.0000,3807,2062,2.9970,62,1000,1000,1,19074.0207,0.0000,1.0020,1075.7371,0.0000,0.0352,13.7890,0.0000,0.0263,20163.5468,0.0000,1.0635,20163.5469,26,0
38080.0000,3808,2054,2.9970,54,1000,1000,1,19078.2856,0.0000,1.0019,1075.4546,0.0000,0.0352,13.7854,0.0000,0.0263,20167.5256,0.0000,1.0633,20167.5254,26,0
38090.0000,3809,2050,2.9970,50,1000,1000,1,19083.8772,0.0000,1.0019,1075.1723,0.0000,0.0352,13.7817,0.0000,0.0263,20172.8313,0.0000,1.0633,20172.8320,26,0
38100.0000,3810,2060,2.9970,60,1000,1000,1,19088.6687,0.0000,1.0020,1074.8901,0.0000,0.0351,13.7781,0.0000,0.0263,20177.3369,0.0000,1.0635,20177.3379,26,0
38110.0000,3811,2064,2.9970,64,1000,1000,1,19093.3023,0.0000,1.0020,1074.6081,0.0000,0.0351,13.7745,0.0000,0.0263,20181.6848,0.0000,1.0635,20181.6855,26,0
38120.0000,3812,2061,2.9970,61,1000,1000,1,19097.4844,0.0000,1.0020,1074.3261,0.0000,0.0351,13.7709,0.0000,0.0263,20185.5814,0.0000,1.0634,20185.5820,26,0
38130.0000,3813,2060,2.9970,60,1000,1000,1,19102.8611,0.0000,1.0018,1074.0444,0.0000,0.0351,13.7673,0.0000,0.0263,20190.6728,0.0000,1.0632,20190.6719,26,0
38140.0000,3814,2061,2.9970,61,1000,1000,1,19108.8853,0.0000,1.0019,1073.7628,0.0000,0.0351,13.7637,0.0000,0.0263,20196.4118,0.0000,1.0632,20196.4121,26,0
38150.0000,3815,2063,2.9970,63,1000,1000,1,19113.5379,0.0000,1.0019,1073.4813,0.0000,0.0351,13.7601,0.0000,0.0263,20200.7793,0.0000,1.0632,20200.7793,26,0
38160.0000,3816,2062,2.9970,62,1000,1000,1,19118.1712,0.0000,1.0019,1073.2000,0.0000,0.0351,13.7565,0.0000,0.0263,20205.1277,0.0000,1.0632,20205.1270,26,0
38170.0000,3817,2057,2.9970,57,1000,1000,1,19123.8187,0.0000,1.0018,1072.9189,0.0000,0.0351,13.7529,0.0000,0.0263,20210.4904,0.0000,1.0632,20210.4902,26,0
38180.0000,3818,2054,2.9970,54,1000,1000,1,19126.6446,0.0000,1.0018,1072.6378,0.0000,0.0351,13.7493,0.0000,0.0262,20213.0317,0.0000,1.0631,20213.0312,26,0
38190.0000,3819,2051,2.9970,51,1000,1000,1,19132.1500,0.0000,1.0016,1072.3570,0.0000,0.0351,13.7457,0.0000,0.0262,20218.2526,0.0000,1.0629,20218.2520,26,0
38200.0000,3820,2047,2.9970,47,1000,1000,1,19139.2211,0.0000,1.0016,1072.0763,0.0000,0.0351,13.7421,0.0000,0.0262,20225.0395,0.0000,1.0629,20225.0391,26,0
38210.0000,3821,2042,2.9970,42,1000,1000,1,19142.3565,0.0000,1.0014,1071.7957,0.0000,0.0350,13.7385,0.0000,0.0262,20227.8906,0.0000,1.0627,20227.8906,26,0
38220.0000,3822,2043,2.9970,43,1000,1000,1,19146.4893,0.0000,1.0014,1071.5152,0.0000,0.0350,13.7349,0.0000,0.0262,20231.7394,0.0000,1.0627,20231.7402,26,0
38230.0000,3823,2052,2.9970,52,1000,1000,1,19153.6869,0.0000,1.0015,1071.2350,0.0000,0.0350,13.7313,0.0000,0.0262,20238.6531,0.0000,1.0628,20238.6523,26,0
38240.0000,3824,2054,2.9970,54,1000,1000,1,19158.7540,0.0000,1.0015,1070.9548,0.0000,0.0350,13.7277,0.0000,0.0262,20243.4365,0.0000,1.0628,20243.4355,26,0
38250.0000,3825,2056,2.9970,56,1000,1000,1,19163.7078,0.0000,1.0016,1070.6748,0.0000,0.0350,13.7241,0.0000,0.0262,20248.1067,0.0000,1.0628,20248.1074,26,0
38260.0000,3826,2050,2.9970,50,1000,1000,1,19168.6200,0.0000,1.0015,1070.3950,0.0000,0.0350,13.7205,0.0000,0.0262,20252.7355,0.0000,1.0627,20252.7363,26,0
38270.0000,3827,2043,2.9970,43,1000,1000,1,19173.8671,0.0000,1.0015,1070.1153,0.0000,0.0350,13.7169,0.0000,0.0262,20257.6993,0.0000,1.0627,20257.6992,26,0
38280.0000,3828,2037,2.9970,37,1000,1000,1,19178.0008,0.0000,1.0014,1069.8358,0.0000,0.0350,13.7133,0.0000,0.0262,20261.5499,0.0000,1.0626,20261.5508,26,0
38290.0000,3829,2036,2.9970,36,1000,1000,1,19179.5572,0.0000,1.0014,1069.5564,0.0000,0.0350,13.7098,0.0000,0.0262,20262.8233,0.0000,1.0625,20262.8242,26,0
38300.0000,3830,2029,2.9970,29,1000,1000,1,19185.1378,0.0000,1.0013,1069.2771,0.0000,0.0350,13.7062,0.0000,0.0262,20268.1211,0.0000,1.0624,20268.1211,26,0
38310.0000,3831,2035,2.9970,35,1000,1000,1,19194.1815,0.0000,1.0014,1068.9980,0.0000,0.0350,13.7026,0.0000,0.0262,20276.8820,0.0000,1.0625,20276.8828,26,0
38320.0000,3832,2044,2.9970,44,1000,1000,1,19198.7888,0.0000,1.0016,1068.7190,0.0000,0.0349,13.6990,0.0000,0.0261,20281.2069,0.0000,1.0627,20281.2070,26,0
38330.0000,3833,2044,2.9970,44,1000,1000,1,19204.1673,0.0000,1.0015,1068.4402,0.0000,0.0349,13.6955,0.0000,0.0261,20286.3029,0.0000,1.0626,20286.3027,26,0
38340.0000,3834,2049,2.9970,49,1000,1000,1,19209.2012,0.0000,1.0016,1068.1615,0.0000,0.0349,13.6919,0.0000,0.0261,20291.0546,0.0000,1.0627,20291.0547,26,0
38350.0000,3835,2045,2.9970,45,1000,1000,1,19213.0279,0.0000,1.0016,1067.8830,0.0000,0.0349,13.6883,0.0000,0.0261,20294.5992,0.0000,1.0626,20294.5996,26,0
38360.0000,3836,2050,2.9970,50,1000,1000,1,19218.3510,0.0000,1.0016,1067.6046,0.0000,0.0349,13.6847,0.0000,0.0261,20299.6403,0.0000,1.0627,20299.6406,26,0
38370.0000,3837,2053,2.9970,53,1000,1000,1,19223.8519,0.0000,1.0017,1067.3264,0.0000,0.0349,13.6812,0.0000,0.0261,20304.8595,0.0000,1.0628,20304.8594,26,0
38380.0000,3838,2057,2.9970,57,1000,1000,1,19228.5658,0.0000,1.0018,1067.0483,0.0000,0.0349,13.6776,0.0000,0.0261,20309.2917,0.0000,1.0628,20309.2910,26,0
38390.0000,3839,2054,2.9970,54,1000,1000,1,19233.7590,0.0000,1.0018,1066.7703,0.0000,0.0349,13.6740,0.0000,0.0261,20314.2034,0.0000,1.0628,20314.2031,26,0
38400.0000,3840,2052,2.9970,52,1000,1000,1,19239.2463,0.0000,1.0018,1066.4925,0.0000,0.0349,13.6705,0.0000,0.0261,20319.4093,0.0000,1.0628,20319.4102,26,0
38410.0000,3841,2059,2.9970,59,1000,1000,1,19242.8934,0.0000,1.0020,1066.2149,0.0000,0.0349,13.6669,0.0000,0.0261,20322.7751,0.0000,1.0629,20322.7754,26,0
38420.0000,3842,2053,2.9970,53,1000,1000,1,19248.5179,0.0000,1.0018,1065.9373,0.0000,0.0349,13.6634,0.0000,0.0261,20328.1186,0.0000,1.0628,20328.1191,26,0
38430.0000,3843,2056,2.9970,56,1000,1000,1,19254.2328,0.0000,1.0019,1065.6600,0.0000,0.0348,13.6598,0.0000,0.0261,20333.5526,0.0000,1.0628,20333.5527,26,0
38440.0000,3844,2052,2.9970,52,1000,1000,1,19258.5131,0.0000,1.0018,1065.3827,0.0000,0.0348,13.6563,0.0000,0.0261,20337.5521,0.0000,1.0627,20337.5527,26,0
38450.0000,3845,2053,2.9970,53,1000,1000,1,19263.1545,0.0000,1.0018,1065.1057,0.0000,0.0348,13.6527,0.0000,0.0261,20341.9128,0.0000,1.0627,20341.9121,26,0
38460.0000,3846,2055,2.9970,55,1000,1000,1,19268.6212,0.0000,1.0018,1064.8287,0.0000,0.0348,13.6492,0.0000,0.0261,20347.0991,0.0000,1.0627,20347.0996,26,0
38470.0000,3847,2047,2.9970,47,1000,1000,1,19272.6063,0.0000,1.0017,1064.5519,0.0000,0.0348,13.6456,0.0000,0.0260,20350.8038,0.0000,1.0625,20350.8047,26,0
38480.0000,3848,2047,2.9970,47,1000,1000,1,19278.3365,0.0000,1.0017,1064.2753,0.0000,0.0348,13.6421,0.0000,0.0260,20356.2539,0.0000,1.0625,20356.2539,26,0
38490.0000,3849,2044,2.9970,44,1000,1000,1,19284.3563,0.0000,1.0017,1063.9988,0.0000,0.0348,13.6385,0.0000,0.0260,20361.9936,0.0000,1.0625,20361.9941,26,0
38500.0000,3850,2048,2.9970,48,1000,1000,1,19287.5525,0.0000,1.0017,1063.7224,0.0000,0.0348,13.6350,0.0000,0.0260,20364.9099,0.0000,1.0625,20364.9102,26,0
38510.0000,3851,2045,2.9970,45,1000,1000,1,19293.6338,0.0000,1.0017,1063.4462,0.0000,0.0348,13.6314,0.0000,0.0260,20370.7115,0.0000,1.0625,20370.7109,26,0
38520.0000,3852,2044,2.9970,44,1000,1000,1,19296.6248,0.0000,1.0017,1063.1701,0.0000,0.0348,13.6279,0.0000,0.0260,20373.4228,0.0000,1.0625,20373.4219,26,0
38530.0000,3853,2047,2.9970,47,1000,1000,1,19303.2467,0.0000,1.0018,1062.8942,0.0000,0.0348,13.6244,0.0000,0.0260,20379.7652,0.0000,1.0625,20379.7656,26,0
38540.0000,3854,2050,2.9970,50,1000,1000,1,19308.7626,0.0000,1.0019,1062.6184,0.0000,0.0347,13.6208,0.0000,0.0260,20385.0018,0.0000,1.0626,20385.0020,26,0
38550.0000,3855,2058,2.9970,58,1000,1000,1,19314.2163,0.0000,1.0021,1062.3427,0.0000,0.0347,13.6173,0.0000,0.0260,20390.1764,0.0000,1.0629,20390.1758,26,0
38560.0000,3856,2059,2.9970,59,1000,1000,1,19318.8465,0.0000,1.0021,1062.0672,0.0000,0.0347,13.6138,0.0000,0.0260,20394.5275,0.0000,1.0628,20394.5273,26,0
38570.0000,3857,2057,2.9970,57,1000,1000,1,19324.2949,0.0000,1.0022,1061.7919,0.0000,0.0347,13.6102,0.0000,0.0260,20399.6970,0.0000,1.0628,20399.6973,26,0
38580.0000,3858,2068,2.9970,68,1000,1000,1,19328.7510,0.0000,1.0023,1061.5167,0.0000,0.0347,13.6067,0.0000,0.0260,20403.8744,0.0000,1.0629,20403.8750,26,0
38590.0000,3859,2068,2.9970,68,1000,1000,1,19333.3575,0.0000,1.0023,1061.2416,0.0000,0.0347,13.6032,0.0000,0.0260,20408.2023,0.0000,1.0629,20408.2031,26,0
38600.0000,3860,2075,2.9970,75,1000,1000,1,19339.4284,0.0000,1.0023,1060.9667,0.0000,0.0347,13.5997,0.0000,0.0260,20413.9947,0.0000,1.0630,20413.9941,26,0
38610.0000,3861,2069,2.9970,69,1000,1000,1,19343.8030,0.0000,1.0024,1060.6919,0.0000,0.0347,13.5961,0.0000,0.0260,20418.0910,0.0000,1.0630,20418.0918,26,0
38620.0000,3862,2064,2.9970,64,1000,1000,1,19348.6724,0.0000,1.0024,1060.4172,0.0000,0.0347,13.5926,0.0000,0.0259,20422.6822,0.0000,1.0630,20422.6816,26,0
38630.0000,3863,2068,2.9970,68,1000,1000,1,19353.7740,0.0000,1.0025,1060.1427,0.0000,0.0347,13.5891,0.0000,0.0259,20427.5058,0.0000,1.0631,20427.5059,26,0
38640.0000,3864,2074,2.9970,74,1000,1000,1,19359.1119,0.0000,1.0026,1059.8683,0.0000,0.0347,13.5856,0.0000,0.0259,20432.5658,0.0000,1.0632,20432.5664,26,0
38650.0000,3865,2080,2.9970,80,1000,1000,1,19364.3677,0.0000,1.0027,1059.5941,0.0000,0.0346,13.5821,0.0000,0.0259,20437.5439,0.0000,1.0632,20437.5430,26,0
38660.0000,3866,2080,2.9970,80,1000,1000,1,19368.4726,0.0000,1.0026,1059.3200,0.0000,0.0346,13.5786,0.0000,0.0259,20441.3712,0.0000,1.0631,20441.3711,26,0
38670.0000,3867,2080,2.9970,80,1000,1000,1,19374.5353,0.0000,1.0026,1059.0461,0.0000,0.0346,13.5750,0.0000,0.0259,20447.1564,0.0000,1.0631,20447.1562,26,0
38680.0000,3868,2079,2.9970,79,1000,1000,1,19378.2014,0.0000,1.0025,1058.7723,0.0000,0.0346,13.5715,0.0000,0.0259,20450.5453,0.0000,1.0631,20450.5449,26,0
38690.0000,3869,2080,2.9970,80,1000,1000,1,19384.5361,0.0000,1.0026,1058.4987,0.0000,0.0346,13.5680,0.0000,0.0259,20456.6028,0.0000,1.0631,20456.6035,26,0
38700.0000,3870,2070,2.9970,70,1000,1000,1,19389.3750,0.0000,1.0024,1058.2251,0.0000,0.0346,13.5645,0.0000,0.0259,20461.1646,0.0000,1.0628,20461.1641,26,0
38710.0000,3871,2068,2.9970,68,1000,1000,1,19394.4734,0.0000,1.0023,1057.9518,0.0000,0.0346,13.5610,0.0000,0.0259,20465.9861,0.0000,1.0628,20465.9863,26,0
38720.0000,3872,2067,2.9970,67,1000,1000,1,19399.7054,0.0000,1.0024,1057.6785,0.0000,0.0346,13.5575,0.0000,0.0259,20470.9414,0.0000,1.0629,20470.9414,26,0
38730.0000,3873,2064,2.9970,64,1000,1000,1,19404.5072,0.0000,1.0023,1057.4054,0.0000,0.0346,13.5540,0.0000,0.0259,20475.4666,0.0000,1.0628,20475.4668,26,0
38740.0000,3874,2067,2.9970,67,1000,1000,1,19408.5711,0.0000,1.0024,1057.1325,0.0000,0.0346,13.5505,0.0000,0.0259,20479.2541,0.0000,1.0629,20479.2539,26,0
38750.0000,3875,2071,2.9970,71,1000,1000,1,19414.6629,0.0000,1.0025,1056.8597,0.0000,0.0346,13.5470,0.0000,0.0259,20485.0696,0.0000,1.0629,20485.0703,26,0
38760.0000,3876,2074,2.9970,74,1000,1000,1,19417.3652,0.0000,1.0024,1056.5870,0.0000,0.0345,13.5435,0.0000,0.0259,20487.4958,0.0000,1.0628,20487.4961,26,0
38770.0000,3877,2080,2.9970,80,1000,1000,1,19424.4911,0.0000,1.0025,1056.3145,0.0000,0.0345,13.5400,0.0000,0.0258,20494.3456,0.0000,1.0629,20494.3457,26,0
38780.0000,3878,2078,2.9970,78,1000,1000,1,19429.0210,0.0000,1.0024,1056.0421,0.0000,0.0345,13.5365,0.0000,0.0258,20498.5996,0.0000,1.0628,20498.5996,26,0
38790.0000,3879,2078,2.9970,78,1000,1000,1,19433.6871,0.0000,1.0026,1055.7699,0.0000,0.0345,13.5330,0.0000,0.0258,20502.9900,0.0000,1.0629,20502.9902,26,0
38800.0000,3880,2074,2.9970,74,1000,1000,1,19438.4001,0.0000,1.0027,1055.4978,0.0000,0.0345,13.5296,0.0000,0.0258,20507.4274,0.0000,1.0630,20507.4277,26,0
38810.0000,3881,2081,2.9970,81,1000,1000,1,19444.6861,0.0000,1.0028,1055.2258,0.0000,0.0345,13.5261,0.0000,0.0258,20513.4380,0.0000,1.0632,20513.4375,26,0
38820.0000,3882,2078,2.9970,78,1000,1000,1,19449.6847,0.0000,1.0029,1054.9540,0.0000,0.0345,13.5226,0.0000,0.0258,20518.1613,0.0000,1.0632,20518.1621,26,0
38830.0000,3883,2071,2.9970,71,1000,1000,1,19454.0766,0.0000,1.0028,1054.6823,0.0000,0.0345,13.5191,0.0000,0.0258,20522.2780,0.0000,1.0631,20522.2773,26,0
38840.0000,3884,2070,2.9970,70,1000,1000,1,19458.9334,0.0000,1.0028,1054.4107,0.0000,0.0345,13.5156,0.0000,0.0258,20526.8597,0.0000,1.0630,20526.8594,26,0
38850.0000,3885,2072,2.9970,72,1000,1000,1,19463.9180,0.0000,1.0027,1054.1393,0.0000,0.0345,13.5121,0.0000,0.0258,20531.5694,0.0000,1.0630,20531.5703,26,0
38860.0000,3886,2071,2.9970,71,1000,1000,1,19467.5594,0.0000,1.0027,1053.8681,0.0000,0.0345,13.5087,0.0000,0.0258,20534.9361,0.0000,1.0629,20534.9355,26,0
38870.0000,3887,2070,2.9970,70,1000,1000,1,19472.6688,0.0000,1.0026,1053.5969,0.0000,0.0344,13.5052,0.0000,0.0258,20539.7709,0.0000,1.0629,20539.7715,26,0
38880.0000,3888,2068,2.9970,68,1000,1000,1,19478.8947,0.0000,1.0026,1053.3259,0.0000,0.0344,13.5017,0.0000,0.0258,20545.7224,0.0000,1.0628,20545.7227,26,0
38890.0000,3889,2066,2.9970,66,1000,1000,1,19484.1379,0.0000,1.0026,1053.0551,0.0000,0.0344,13.4982,0.0000,0.0258,20550.6913,0.0000,1.0628,20550.6914,26,0
38900.0000,3890,2064,2.9970,64,1000,1000,1,19489.0714,0.0000,1.0025,1052.7844,0.0000,0.0344,13.4948,0.0000,0.0258,20555.3506,0.0000,1.0627,20555.3496,26,0
38910.0000,3891,2067,2.9970,67,1000,1000,1,19492.9746,0.0000,1.0026,1052.5138,0.0000,0.0344,13.4913,0.0000,0.0258,20558.9797,0.0000,1.0628,20558.9805,26,0
38920.0000,3892,2072,2.9970,72,1000,1000,1,19498.7010,0.0000,1.0027,1052.2434,0.0000,0.0344,13.4878,0.0000,0.0257,20564.4323,0.0000,1.0628,20564.4316,26,0
38930.0000,3893,2077,2.9970,77,1000,1000,1,19503.9820,0.0000,1.0028,1051.9731,0.0000,0.0344,13.4844,0.0000,0.0257,20569.4395,0.0000,1.0630,20569.4395,26,0
38940.0000,3894,2079,2.9970,79,1000,1000,1,19510.0051,0.0000,1.0029,1051.7029,0.0000,0.0344,13.4809,0.0000,0.0257,20575.1889,0.0000,1.0630,20575.1895,26,0
38950.0000,3895,2074,2.9970,74,1000,1000,1,19513.2937,0.0000,1.0027,1051.4329,0.0000,0.0344,13.4775,0.0000,0.0257,20578.2041,0.0000,1.0628,20578.2051,26,0
38960.0000,3896,2074,2.9970,74,1000,1000,1,19519.2453,0.0000,1.0027,1051.1631,0.0000,0.0344,13.4740,0.0000,0.0257,20583.8824,0.0000,1.0628,20583.8828,26,0
38970.0000,3897,2071,2.9970,71,1000,1000,1,19524.4617,0.0000,1.0026,1050.8933,0.0000,0.0344,13.4705,0.0000,0.0257,20588.8256,0.0000,1.0627,20588.8262,26,0
38980.0000,3898,2077,2.9970,77,1000,1000,1,19527.9081,0.0000,1.0026,1050.6237,0.0000,0.0344,13.4671,0.0000,0.0257,20591.9989,0.0000,1.0627,20591.9980,26,0
38990.0000,3899,2080,2.9970,80,1000,1000,1,19534.4881,0.0000,1.0027,1050.3543,0.0000,0.0343,13.4636,0.0000,0.0257,20598.3060,0.0000,1.0628,20598.3066,26,0
