time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
38960.0000,3896,2013,2.9970,13,1000,1000,1,19144.4854,0.0000,0.9859,1354.3534,0.0000,0.0400,12.7557,0.0000,0.0257,20511.5945,0.0000,1.0516,20511.5938,25,0
38970.0000,3897,2011,2.9970,11,1000,1000,1,19145.5425,0.0000,0.9859,1354.0058,0.0000,0.0400,12.7525,0.0000,0.0257,20512.3007,0.0000,1.0515,20512.3008,25,0
38980.0000,3898,2012,2.9970,12,1000,1000,1,19154.9797,0.0000,0.9859,1353.6585,0.0000,0.0400,12.7492,0.0000,0.0257,20521.3873,0.0000,1.0515,20521.3867,25,0
38990.0000,3899,2011,2.9970,11,1000,1000,1,19159.3545,0.0000,0.9858,1353.3113,0.0000,0.0400,12.7459,0.0000,0.0256,20525.4117,0.0000,1.0514,20525.4121,25,0
39000.0000,3900,2015,2.9970,15,1000,1000,1,19164.0390,0.0000,0.9858,1352.9643,0.0000,0.0399,12.7427,0.0000,0.0256,20529.7460,0.0000,1.0514,20529.7461,25,0
39010.0000,3901,2008,2.9970,8,1000,1000,1,19169.0700,0.0000,0.9856,1352.6175,0.0000,0.0399,12.7394,0.0000,0.0256,20534.4269,0.0000,1.0512,20534.4277,25,0
39020.0000,3902,2003,2.9970,3,1000,1000,1,19173.0513,0.0000,0.9855,1352.2708,0.0000,0.0399,12.7361,0.0000,0.0256,20538.0582,0.0000,1.0511,20538.0586,24,0
39030.0000,3903,2003,2.9970,3,1000,1000,1,19179.8317,0.0000,0.9855,1351.9243,0.0000,0.0399,12.7329,0.0000,0.0256,20544.4889,0.0000,1.0510,20544.4883,24,0
39040.0000,3904,2005,2.9970,5,1000,1000,1,19183.7836,0.0000,0.9855,1351.5780,0.0000,0.0399,12.7296,0.0000,0.0256,20548.0912,0.0000,1.0511,20548.0918,24,0
39050.0000,3905,2011,2.9970,11,1000,1000,1,19190.0161,0.0000,0.9857,1351.2319,0.0000,0.0399,12.7263,0.0000,0.0256,20553.9743,0.0000,1.0512,20553.9746,25,0
39060.0000,3906,2008,2.9970,8,1000,1000,1,19194.6577,0.0000,0.9857,1350.8860,0.0000,0.0399,12.7231,0.0000,0.0256,20558.2668,0.0000,1.0512,20558.2676,25,0
39070.0000,3907,2005,2.9970,5,1000,1000,1,19196.2039,0.0000,0.9855,1350.5402,0.0000,0.0399,12.7198,0.0000,0.0256,20559.4639,0.0000,1.0510,20559.4648,24,0
39080.0000,3908,2006,2.9970,6,1000,1000,1,19204.1227,0.0000,0.9855,1350.1946,0.0000,0.0399,12.7166,0.0000,0.0256,20567.0339,0.0000,1.0509,20567.0332,25,0
39090.0000,3909,2013,2.9970,13,1000,1000,1,19209.5008,0.0000,0.9855,1349.8492,0.0000,0.0399,12.7133,0.0000,0.0256,20572.0633,0.0000,1.0510,20572.0625,25,0
39100.0000,3910,2011,2.9970,11,1000,1000,1,19214.2744,0.0000,0.9855,1349.5040,0.0000,0.0398,12.7101,0.0000,0.0256,20576.4885,0.0000,1.0509,20576.4883,25,0
39110.0000,3911,2014,2.9970,14,1000,1000,1,19216.1464,0.0000,0.9854,1349.1590,0.0000,0.0398,12.7068,0.0000,0.0256,20578.0122,0.0000,1.0508,20578.0117,25,0
39120.0000,3912,2019,2.9970,19,1000,1000,1,19224.6764,0.0000,0.9854,1348.8141,0.0000,0.0398,12.7036,0.0000,0.0256,20586.1941,0.0000,1.0508,20586.1934,25,0
39130.0000,3913,2012,2.9970,12,1000,1000,1,19229.1837,0.0000,0.9853,1348.4694,0.0000,0.0398,12.7003,0.0000,0.0256,20590.3534,0.0000,1.0506,20590.3535,25,0
39140.0000,3914,2011,2.9970,11,1000,1000,1,19234.3778,0.0000,0.9853,1348.1249,0.0000,0.0398,12.6971,0.0000,0.0255,20595.1997,0.0000,1.0506,20595.1992,25,0
39150.0000,3915,2017,2.9970,17,1000,1000,1,19238.7058,0.0000,0.9853,1347.7805,0.0000,0.0398,12.6938,0.0000,0.0255,20599.1802,0.0000,1.0507,20599.1797,25,0
39160.0000,3916,2011,2.9970,11,1000,1000,1,19244.4084,0.0000,0.9853,1347.4363,0.0000,0.0398,12.6906,0.0000,0.0255,20604.5354,0.0000,1.0506,20604.5352,25,0
39170.0000,3917,2010,2.9970,10,1000,1000,1,19247.8121,0.0000,0.9853,1347.0923,0.0000,0.0398,12.6873,0.0000,0.0255,20607.5918,0.0000,1.0506,20607.5918,25,0
39180.0000,3918,2010,2.9970,10,1000,1000,1,19254.2670,0.0000,0.9853,1346.7485,0.0000,0.0398,12.6841,0.0000,0.0255,20613.6996,0.0000,1.0506,20613.6992,25,0
39190.0000,3919,2014,2.9970,14,1000,1000,1,19259.0979,0.0000,0.9853,1346.4049,0.0000,0.0398,12.6809,0.0000,0.0255,20618.1837,0.0000,1.0506,20618.1836,25,0
39200.0000,3920,2012,2.9970,12,1000,1000,1,19263.9173,0.0000,0.9854,1346.0614,0.0000,0.0397,12.6776,0.0000,0.0255,20622.6563,0.0000,1.0506,20622.6562,25,0
39210.0000,3921,2006,2.9970,6,1000,1000,1,19268.9562,0.0000,0.9853,1345.7181,0.0000,0.0397,12.6744,0.0000,0.0255,20627.3487,0.0000,1.0505,20627.3496,25,0
39220.0000,3922,2010,2.9970,10,1000,1000,1,19271.7710,0.0000,0.9854,1345.3750,0.0000,0.0397,12.6712,0.0000,0.0255,20629.8172,0.0000,1.0506,20629.8164,25,0
39230.0000,3923,2004,2.9970,4,1000,1000,1,19278.0483,0.0000,0.9853,1345.0320,0.0000,0.0397,12.6679,0.0000,0.0255,20635.7483,0.0000,1.0505,20635.7480,24,0
39240.0000,3924,2001,2.9970,1,1000,1000,1,19282.0627,0.0000,0.9853,1358.9307,0.0000,0.0398,12.6647,0.0000,0.0255,20653.6581,0.0000,1.0505,20653.6582,24,0
39250.0000,3925,1999,2.9970,0,999,1000,1,19286.7410,0.0000,0.9851,1359.0776,0.0000,0.0399,12.6615,0.0000,0.0255,20658.4801,0.0000,1.0505,20658.4805,24,0
39260.0000,3926,2007,2.9970,7,1000,1000,1,19293.8577,0.0000,0.9852,1358.9219,0.0000,0.0399,12.6583,0.0000,0.0255,20665.4379,0.0000,1.0506,20665.4375,25,0
39270.0000,3927,2007,2.9970,7,1000,1000,1,19298.4192,0.0000,0.9854,1358.5759,0.0000,0.0399,12.6550,0.0000,0.0255,20669.6502,0.0000,1.0508,20669.6504,25,0
39280.0000,3928,2007,2.9970,7,1000,1000,1,19303.2261,0.0000,0.9853,1358.2300,0.0000,0.0399,12.6518,0.0000,0.0255,20674.1079,0.0000,1.0507,20674.1074,25,0
39290.0000,3929,2006,2.9970,6,1000,1000,1,19308.4717,0.0000,0.9853,1357.8843,0.0000,0.0399,12.6486,0.0000,0.0255,20679.0046,0.0000,1.0507,20679.0039,25,0
39300.0000,3930,2002,2.9970,2,1000,1000,1,19312.5981,0.0000,0.9853,1357.5388,0.0000,0.0399,12.6454,0.0000,0.0254,20682.7823,0.0000,1.0506,20682.7832,24,0
39310.0000,3931,2007,2.9970,7,1000,1000,1,19318.5103,0.0000,0.9853,1359.1131,0.0000,0.0399,12.6422,0.0000,0.0254,20690.2655,0.0000,1.0507,20690.2656,25,0
39320.0000,3932,2016,2.9970,16,1000,1000,1,19323.1434,0.0000,0.9855,1358.7674,0.0000,0.0399,12.6389,0.0000,0.0254,20694.5498,0.0000,1.0508,20694.5488,25,0
39330.0000,3933,2013,2.9970,13,1000,1000,1,19327.8077,0.0000,0.9854,1358.4219,0.0000,0.0399,12.6357,0.0000,0.0254,20698.8654,0.0000,1.0508,20698.8652,25,0
39340.0000,3934,2018,2.9970,18,1000,1000,1,19332.4999,0.0000,0.9855,1358.0766,0.0000,0.0399,12.6325,0.0000,0.0254,20703.2090,0.0000,1.0508,20703.2090,25,0
39350.0000,3935,2021,2.9970,21,1000,1000,1,19338.1501,0.0000,0.9855,1357.7315,0.0000,0.0399,12.6293,0.0000,0.0254,20708.5109,0.0000,1.0508,20708.5117,26,0
39360.0000,3936,2023,2.9970,23,1000,1000,1,19343.0624,0.0000,0.9854,1357.3865,0.0000,0.0399,12.6261,0.0000,0.0254,20713.0750,0.0000,1.0507,20713.0742,26,0
39370.0000,3937,2024,2.9970,24,1000,1000,1,19345.2283,0.0000,0.9853,1357.0418,0.0000,0.0399,12.6229,0.0000,0.0254,20714.8929,0.0000,1.0506,20714.8926,26,0
39380.0000,3938,2025,2.9970,25,1000,1000,1,19351.3948,0.0000,0.9853,1356.6972,0.0000,0.0399,12.6197,0.0000,0.0254,20720.7117,0.0000,1.0506,20720.7109,26,0
39390.0000,3939,2017,2.9970,17,1000,1000,1,19358.0978,0.0000,0.9853,1356.3527,0.0000,0.0399,12.6165,0.0000,0.0254,20727.0671,0.0000,1.0505,20727.0664,25,0
39400.0000,3940,2018,2.9970,18,1000,1000,1,19361.0352,0.0000,0.9852,1356.0085,0.0000,0.0398,12.6133,0.0000,0.0254,20729.6570,0.0000,1.0505,20729.6562,25,0
39410.0000,3941,2016,2.9970,16,1000,1000,1,19367.6054,0.0000,0.9851,1355.6644,0.0000,0.0398,12.6101,0.0000,0.0254,20735.8799,0.0000,1.0503,20735.8809,25,0
39420.0000,3942,2017,2.9970,17,1000,1000,1,19372.0056,0.0000,0.9851,1355.3205,0.0000,0.0398,12.6069,0.0000,0.0254,20739.9330,0.0000,1.0503,20739.9336,25,0
39430.0000,3943,2019,2.9970,19,1000,1000,1,19376.0835,0.0000,0.9851,1354.9768,0.0000,0.0398,12.6037,0.0000,0.0254,20743.6640,0.0000,1.0503,20743.6641,25,0
39440.0000,3944,2025,2.9970,25,1000,1000,1,19382.1956,0.0000,0.9852,1354.6332,0.0000,0.0398,12.6005,0.0000,0.0254,20749.4293,0.0000,1.0504,20749.4297,26,0
39450.0000,3945,2022,2.9970,22,1000,1000,1,19385.8341,0.0000,0.9851,1354.2898,0.0000,0.0398,12.5973,0.0000,0.0253,20752.7213,0.0000,1.0502,20752.7207,26,0
39460.0000,3946,2019,2.9970,19,1000,1000,1,19391.1048,0.0000,0.9849,1353.9466,0.0000,0.0398,12.5941,0.0000,0.0253,20757.6455,0.0000,1.0501,20757.6465,25,0
39470.0000,3947,2011,2.9970,11,1000,1000,1,19395.1593,0.0000,0.9849,1353.6036,0.0000,0.0398,12.5909,0.0000,0.0253,20761.3538,0.0000,1.0500,20761.3535,25,0
39480.0000,3948,2012,2.9970,12,1000,1000,1,19402.2191,0.0000,0.9849,1353.2608,0.0000,0.0398,12.5877,0.0000,0.0253,20768.0676,0.0000,1.0500,20768.0684,25,0
39490.0000,3949,2013,2.9970,13,1000,1000,1,19406.6371,0.0000,0.9849,1352.9181,0.0000,0.0398,12.5845,0.0000,0.0253,20772.1397,0.0000,1.0500,20772.1406,25,0
39500.0000,3950,2017,2.9970,17,1000,1000,1,19410.3671,0.0000,0.9849,1352.5756,0.0000,0.0397,12.5814,0.0000,0.0253,20775.5240,0.0000,1.0500,20775.5234,25,0
39510.0000,3951,2018,2.9970,18,1000,1000,1,19416.9502,0.0000,0.9850,1352.2332,0.0000,0.0397,12.5782,0.0000,0.0253,20781.7616,0.0000,1.0501,20781.7617,25,0
39520.0000,3952,2017,2.9970,17,1000,1000,1,19422.1107,0.0000,0.9851,1351.8911,0.0000,0.0397,12.5750,0.0000,0.0253,20786.5768,0.0000,1.0501,20786.5762,25,0
39530.0000,3953,2025,2.9970,25,1000,1000,1,19426.1132,0.0000,0.9853,1351.5491,0.0000,0.0397,12.5718,0.0000,0.0253,20790.2340,0.0000,1.0503,20790.2344,26,0
39540.0000,3954,2027,2.9970,27,1000,1000,1,19430.8672,0.0000,0.9854,1351.2072,0.0000,0.0397,12.5686,0.0000,0.0253,20794.6431,0.0000,1.0504,20794.6426,26,0
39550.0000,3955,2032,2.9970,32,1000,1000,1,19435.6238,0.0000,0.9853,1350.8656,0.0000,0.0397,12.5654,0.0000,0.0253,20799.0549,0.0000,1.0503,20799.0547,26,0
39560.0000,3956,2029,2.9970,29,1000,1000,1,19441.6242,0.0000,0.9853,1350.5241,0.0000,0.0397,12.5623,0.0000,0.0253,20804.7106,0.0000,1.0502,20804.7109,26,0
39570.0000,3957,2026,2.9970,26,1000,1000,1,19442.7085,0.0000,0.9852,1350.1828,0.0000,0.0397,12.5591,0.0000,0.0253,20805.4504,0.0000,1.0502,20805.4512,26,0
39580.0000,3958,2031,2.9970,31,1000,1000,1,19451.7178,0.0000,0.9853,1349.8417,0.0000,0.0397,12.5559,0.0000,0.0253,20814.1155,0.0000,1.0503,20814.1152,26,0
39590.0000,3959,2029,2.9970,29,1000,1000,1,19456.5076,0.0000,0.9853,1349.5007,0.0000,0.0397,12.5528,0.0000,0.0253,20818.5611,0.0000,1.0502,20818.5605,26,0
39600.0000,3960,2033,2.9970,33,1000,1000,1,19461.6602,0.0000,0.9854,1349.1600,0.0000,0.0396,12.5496,0.0000,0.0253,20823.3697,0.0000,1.0503,20823.3691,26,0
39610.0000,3961,2039,2.9970,39,1000,1000,1,19466.5509,0.0000,0.9854,1348.8193,0.0000,0.0396,12.5464,0.0000,0.0252,20827.9167,0.0000,1.0503,20827.9160,26,0
39620.0000,3962,2043,2.9970,43,1000,1000,1,19471.3817,0.0000,0.9854,1348.4789,0.0000,0.0396,12.5432,0.0000,0.0252,20832.4038,0.0000,1.0503,20832.4043,26,0
39630.0000,3963,2045,2.9970,45,1000,1000,1,19475.8459,0.0000,0.9854,1348.1386,0.0000,0.0396,12.5401,0.0000,0.0252,20836.5246,0.0000,1.0503,20836.5254,26,0
39640.0000,3964,2036,2.9970,36,1000,1000,1,19481.5302,0.0000,0.9853,1347.7985,0.0000,0.0396,12.5369,0.0000,0.0252,20841.8657,0.0000,1.0502,20841.8652,26,0
39650.0000,3965,2040,2.9970,40,1000,1000,1,19486.3434,0.0000,0.9854,1347.4586,0.0000,0.0396,12.5338,0.0000,0.0252,20846.3358,0.0000,1.0502,20846.3359,26,0
39660.0000,3966,2041,2.9970,41,1000,1000,1,19490.9271,0.0000,0.9854,1347.1189,0.0000,0.0396,12.5306,0.0000,0.0252,20850.5766,0.0000,1.0502,20850.5762,26,0
39670.0000,3967,2035,2.9970,35,1000,1000,1,19495.9095,0.0000,0.9853,1346.7793,0.0000,0.0396,12.5274,0.0000,0.0252,20855.2163,0.0000,1.0501,20855.2168,26,0
39680.0000,3968,2033,2.9970,33,1000,1000,1,19500.5018,0.0000,0.9853,1346.4399,0.0000,0.0396,12.5243,0.0000,0.0252,20859.4660,0.0000,1.0501,20859.4668,26,0
39690.0000,3969,2030,2.9970,30,1000,1000,1,19505.5141,0.0000,0.9853,1346.1006,0.0000,0.0396,12.5211,0.0000,0.0252,20864.1358,0.0000,1.0501,20864.1367,26,0
39700.0000,3970,2042,2.9970,42,1000,1000,1,19511.0809,0.0000,0.9855,1345.7616,0.0000,0.0395,12.5180,0.0000,0.0252,20869.3605,0.0000,1.0503,20869.3613,26,0
39710.0000,3971,2044,2.9970,44,1000,1000,1,19515.8282,0.0000,0.9855,1345.4227,0.0000,0.0395,12.5148,0.0000,0.0252,20873.7657,0.0000,1.0502,20873.7656,26,0
39720.0000,3972,2043,2.9970,43,1000,1000,1,19519.8805,0.0000,0.9854,1345.0839,0.0000,0.0395,12.5117,0.0000,0.0252,20877.4762,0.0000,1.0501,20877.4766,26,0
39730.0000,3973,2043,2.9970,43,1000,1000,1,19525.9000,0.0000,0.9854,1344.7454,0.0000,0.0395,12.5085,0.0000,0.0252,20883.1539,0.0000,1.0501,20883.1543,26,0
39740.0000,3974,2040,2.9970,40,1000,1000,1,19528.0736,0.0000,0.9853,1344.4070,0.0000,0.0395,12.5054,0.0000,0.0252,20884.9860,0.0000,1.0500,20884.9863,26,0
39750.0000,3975,2039,2.9970,39,1000,1000,1,19535.6655,0.0000,0.9853,1344.0688,0.0000,0.0395,12.5022,0.0000,0.0252,20892.2365,0.0000,1.0499,20892.2363,26,0
39760.0000,3976,2034,2.9970,34,1000,1000,1,19540.2465,0.0000,0.9852,1343.7307,0.0000,0.0395,12.4991,0.0000,0.0252,20896.4763,0.0000,1.0499,20896.4766,26,0
39770.0000,3977,2041,2.9970,41,1000,1000,1,19545.1519,0.0000,0.9854,1343.3929,0.0000,0.0395,12.4959,0.0000,0.0251,20901.0407,0.0000,1.0500,20901.0410,26,0
39780.0000,3978,2048,2.9970,48,1000,1000,1,19550.1686,0.0000,0.9856,1343.0552,0.0000,0.0395,12.4928,0.0000,0.0251,20905.7165,0.0000,1.0502,20905.7168,26,0
39790.0000,3979,2051,2.9970,51,1000,1000,1,19554.3388,0.0000,0.9856,1342.7176,0.0000,0.0395,12.4897,0.0000,0.0251,20909.5461,0.0000,1.0502,20909.5469,26,0
39800.0000,3980,2054,2.9970,54,1000,1000,1,19558.9720,0.0000,0.9856,1342.3803,0.0000,0.0394,12.4865,0.0000,0.0251,20913.8388,0.0000,1.0502,20913.8379,26,0
39810.0000,3981,2049,2.9970,49,1000,1000,1,19564.8970,0.0000,0.9855,1342.0431,0.0000,0.0394,12.4834,0.0000,0.0251,20919.4234,0.0000,1.0501,20919.4238,26,0
39820.0000,3982,2048,2.9970,48,1000,1000,1,19569.4459,0.0000,0.9855,1341.7060,0.0000,0.0394,12.4802,0.0000,0.0251,20923.6322,0.0000,1.0501,20923.6328,26,0
39830.0000,3983,2057,2.9970,57,1000,1000,1,19573.5215,0.0000,0.9856,1341.3692,0.0000,0.0394,12.4771,0.0000,0.0251,20927.3678,0.0000,1.0502,20927.3672,26,0
39840.0000,3984,2051,2.9970,51,1000,1000,1,19578.2321,0.0000,0.9855,1341.0325,0.0000,0.0394,12.4740,0.0000,0.0251,20931.7386,0.0000,1.0500,20931.7383,26,0
39850.0000,3985,2053,2.9970,53,1000,1000,1,19584.6540,0.0000,0.9855,1340.6960,0.0000,0.0394,12.4709,0.0000,0.0251,20937.8209,0.0000,1.0500,20937.8203,26,0
39860.0000,3986,2050,2.9970,50,1000,1000,1,19588.2418,0.0000,0.9855,1340.3596,0.0000,0.0394,12.4677,0.0000,0.0251,20941.0691,0.0000,1.0500,20941.0684,26,0
39870.0000,3987,2051,2.9970,51,1000,1000,1,19595.0635,0.0000,0.9856,1340.0234,0.0000,0.0394,12.4646,0.0000,0.0251,20947.5515,0.0000,1.0500,20947.5508,26,0
39880.0000,3988,2051,2.9970,51,1000,1000,1,19599.9871,0.0000,0.9856,1339.6874,0.0000,0.0394,12.4615,0.0000,0.0251,20952.1360,0.0000,1.0501,20952.1367,26,0
39890.0000,3989,2052,2.9970,52,1000,1000,1,19604.3594,0.0000,0.9855,1339.3516,0.0000,0.0394,12.4583,0.0000,0.0251,20956.1693,0.0000,1.0499,20956.1699,26,0
39900.0000,3990,2060,2.9970,60,1000,1000,1,19609.0665,0.0000,0.9856,1339.0159,0.0000,0.0393,12.4552,0.0000,0.0251,20960.5377,0.0000,1.0500,20960.5371,26,0
39910.0000,3991,2059,2.9970,59,1000,1000,1,19614.4876,0.0000,0.9856,1338.6804,0.0000,0.0393,12.4521,0.0000,0.0251,20965.6200,0.0000,1.0500,20965.6191,26,0
39920.0000,3992,2062,2.9970,62,1000,1000,1,19617.7048,0.0000,0.9858,1338.3451,0.0000,0.0393,12.4490,0.0000,0.0251,20968.4988,0.0000,1.0502,20968.4980,26,0
39930.0000,3993,2063,2.9970,63,1000,1000,1,19623.1604,0.0000,0.9859,1338.0099,0.0000,0.0393,12.4459,0.0000,0.0250,20973.6161,0.0000,1.0502,20973.6152,26,0
39940.0000,3994,2065,2.9970,65,1000,1000,1,19629.6489,0.0000,0.9858,1337.6749,0.0000,0.0393,12.4428,0.0000,0.0250,20979.7666,0.0000,1.0502,20979.7656,26,0
39950.0000,3995,2070,2.9970,70,1000,1000,1,19634.3463,0.0000,0.9860,1337.3400,0.0000,0.0393,12.4396,0.0000,0.0250,20984.1260,0.0000,1.0503,20984.1250,26,0
39960.0000,3996,2072,2.9970,72,1000,1000,1,19639.1960,0.0000,0.9860,1337.0054,0.0000,0.0393,12.4365,0.0000,0.0250,20988.6379,0.0000,1.0503,20988.6387,26,0
39970.0000,3997,2071,2.9970,71,1000,1000,1,19644.0383,0.0000,0.9859,1336.6709,0.0000,0.0393,12.4334,0.0000,0.0250,20993.1426,0.0000,1.0502,20993.1426,26,0
39980.0000,3998,2075,2.9970,75,1000,1000,1,19648.2998,0.0000,0.9861,1336.3365,0.0000,0.0393,12.4303,0.0000,0.0250,20997.0667,0.0000,1.0504,20997.0664,26,0
39990.0000,3999,2085,2.9970,85,1000,1000,1,19654.2362,0.0000,0.9862,1336.0024,0.0000,0.0393,12.4272,0.0000,0.0250,21002.6658,0.0000,1.0504,21002.6660,26,0
40000.0000,4000,2088,2.9970,88,1000,1000,1,19659.0837,0.0000,0.9862,1335.6684,0.0000,0.0393,12.4241,0.0000,0.0250,21007.1761,0.0000,1.0505,21007.1758,26,0
40010.0000,4001,2091,2.9970,91,1000,1000,1,19663.8667,0.0000,0.9863,1335.3345,0.0000,0.0392,12.4210,0.0000,0.0250,21011.6222,0.0000,1.0505,21011.6230,26,0
40020.0000,4002,2092,2.9970,92,1000,1000,1,19668.9024,0.0000,0.9863,1335.0009,0.0000,0.0392,12.4179,0.0000,0.0250,21016.3211,0.0000,1.0505,21016.3203,26,0
40030.0000,4003,2095,2.9970,95,1000,1000,1,19672.9485,0.0000,0.9863,1334.6674,0.0000,0.0392,12.4148,0.0000,0.0250,21020.0307,0.0000,1.0505,21020.0312,26,0
40040.0000,4004,2090,2.9970,90,1000,1000,1,19677.4474,0.0000,0.9863,1334.3340,0.0000,0.0392,12.4117,0.0000,0.0250,21024.1931,0.0000,1.0505,21024.1934,26,0
40050.0000,4005,2088,2.9970,88,1000,1000,1,19683.8848,0.0000,0.9863,1334.0009,0.0000,0.0392,12.4086,0.0000,0.0250,21030.2942,0.0000,1.0505,21030.2949,26,0
40060.0000,4006,2086,2.9970,86,1000,1000,1,19688.9935,0.0000,0.9863,1333.6679,0.0000,0.0392,12.4055,0.0000,0.0250,21035.0669,0.0000,1.0504,21035.0664,26,0
40070.0000,4007,2087,2.9970,87,1000,1000,1,19692.6990,0.0000,0.9862,1333.3350,0.0000,0.0392,12.4024,0.0000,0.0250,21038.4364,0.0000,1.0503,21038.4355,26,0
40080.0000,4008,2081,2.9970,81,1000,1000,1,19697.8142,0.0000,0.9861,1333.0024,0.0000,0.0392,12.3993,0.0000,0.0250,21043.2158,0.0000,1.0502,21043.2148,26,0
40090.0000,4009,2079,2.9970,79,1000,1000,1,19703.0164,0.0000,0.9860,1332.6699,0.0000,0.0392,12.3962,0.0000,0.0249,21048.0825,0.0000,1.0501,21048.0820,26,0
40100.0000,4010,2073,2.9970,73,1000,1000,1,19707.7994,0.0000,0.9861,1332.3375,0.0000,0.0392,12.3931,0.0000,0.0249,21052.5300,0.0000,1.0501,21052.5293,26,0
40110.0000,4011,2073,2.9970,73,1000,1000,1,19711.3718,0.0000,0.9861,1332.0053,0.0000,0.0391,12.3900,0.0000,0.0249,21055.7671,0.0000,1.0502,21055.7676,26,0
40120.0000,4012,2071,2.9970,71,1000,1000,1,19718.5144,0.0000,0.9861,1331.6733,0.0000,0.0391,12.3869,0.0000,0.0249,21062.5746,0.0000,1.0502,21062.5742,26,0
40130.0000,4013,2072,2.9970,72,1000,1000,1,19722.6890,0.0000,0.9862,1331.3415,0.0000,0.0391,12.3838,0.0000,0.0249,21066.4144,0.0000,1.0502,21066.4141,26,0
40140.0000,4014,2077,2.9970,77,1000,1000,1,19727.2370,0.0000,0.9863,1331.0098,0.0000,0.0391,12.3808,0.0000,0.0249,21070.6276,0.0000,1.0503,21070.6270,26,0
40150.0000,4015,2076,2.9970,76,1000,1000,1,19733.0742,0.0000,0.9863,1330.6783,0.0000,0.0391,12.3777,0.0000,0.0249,21076.1302,0.0000,1.0503,21076.1309,26,0
40160.0000,4016,2082,2.9970,82,1000,1000,1,19736.7197,0.0000,0.9864,1330.3470,0.0000,0.0391,12.3746,0.0000,0.0249,21079.4413,0.0000,1.0504,21079.4414,26,0
40170.0000,4017,2075,2.9970,75,1000,1000,1,19742.6400,0.0000,0.9864,1330.0158,0.0000,0.0391,12.3715,0.0000,0.0249,21085.0273,0.0000,1.0503,21085.0273,26,0
40180.0000,4018,2081,2.9970,81,1000,1000,1,19748.2256,0.0000,0.9865,1329.6848,0.0000,0.0391,12.3684,0.0000,0.0249,21090.2789,0.0000,1.0505,21090.2793,26,0
40190.0000,4019,2082,2.9970,82,1000,1000,1,19752.7768,0.0000,0.9865,1329.3539,0.0000,0.0391,12.3654,0.0000,0.0249,21094.4960,0.0000,1.0505,21094.4961,26,0
40200.0000,4020,2080,2.9970,80,1000,1000,1,19757.6514,0.0000,0.9865,1329.0232,0.0000,0.0391,12.3623,0.0000,0.0249,21099.0370,0.0000,1.0504,21099.0371,26,0
40210.0000,4021,2076,2.9970,76,1000,1000,1,19763.2921,0.0000,0.9864,1328.6927,0.0000,0.0390,12.3592,0.0000,0.0249,21104.3441,0.0000,1.0503,21104.3438,26,0
40220.0000,4022,2077,2.9970,77,1000,1000,1,19767.2416,0.0000,0.9865,1328.3624,0.0000,0.0390,12.3561,0.0000,0.0249,21107.9601,0.0000,1.0504,21107.9609,26,0
40230.0000,4023,2086,2.9970,86,1000,1000,1,19773.0460,0.0000,0.9866,1328.0322,0.0000,0.0390,12.3531,0.0000,0.0249,21113.4312,0.0000,1.0504,21113.4316,26,0
40240.0000,4024,2090,2.9970,90,1000,1000,1,19775.8929,0.0000,0.9866,1327.7021,0.0000,0.0390,12.3500,0.0000,0.0249,21115.9450,0.0000,1.0504,21115.9453,26,0
40250.0000,4025,2092,2.9970,92,1000,1000,1,19782.1547,0.0000,0.9866,1327.3723,0.0000,0.0390,12.3469,0.0000,0.0248,21121.8739,0.0000,1.0504,21121.8730,26,0
40260.0000,4026,2094,2.9970,94,1000,1000,1,19787.7567,0.0000,0.9866,1327.0426,0.0000,0.0390,12.3439,0.0000,0.0248,21127.1431,0.0000,1.0504,21127.1426,26,0
40270.0000,4027,2092,2.9970,92,1000,1000,1,19791.8326,0.0000,0.9866,1326.7130,0.0000,0.0390,12.3408,0.0000,0.0248,21130.8864,0.0000,1.0504,21130.8867,26,0
40280.0000,4028,2094,2.9970,94,1000,1000,1,19796.4805,0.0000,0.9866,1326.3837,0.0000,0.0390,12.3377,0.0000,0.0248,21135.2019,0.0000,1.0504,21135.2012,26,0
40290.0000,4029,2094,2.9970,94,1000,1000,1,19799.9761,0.0000,0.9866,1326.0545,0.0000,0.0390,12.3347,0.0000,0.0248,21138.3652,0.0000,1.0504,21138.3652,26,0
40300.0000,4030,2089,2.9970,89,1000,1000,1,19807.8701,0.0000,0.9866,1325.7254,0.0000,0.0390,12.3316,0.0000,0.0248,21145.9271,0.0000,1.0503,21145.9277,26,0
40310.0000,4031,2087,2.9970,87,1000,1000,1,19811.1252,0.0000,0.9867,1325.3965,0.0000,0.0389,12.3285,0.0000,0.0248,21148.8503,0.0000,1.0504,21148.8496,26,0
40320.0000,4032,2084,2.9970,84,1000,1000,1,19815.9216,0.0000,0.9866,1325.0678,0.0000,0.0389,12.3255,0.0000,0.0248,21153.3149,0.0000,1.0503,21153.3145,26,0
40330.0000,4033,2085,2.9970,85,1000,1000,1,19822.4609,0.0000,0.9866,1324.7393,0.0000,0.0389,12.3224,0.0000,0.0248,21159.5226,0.0000,1.0503,21159.5234,26,0
