time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
33150.0000,3315,2007,2.4000,7,1000,1000,1,13103.1936,0.0000,0.7902,4414.7345,0.0000,0.2379,18.8520,0.0000,0.0302,17536.7801,0.0000,1.0583,17536.7801,25,0
33160.0000,3316,2007,2.4000,7,1000,1000,1,13109.3330,0.0000,0.7903,4413.4031,0.0000,0.2379,18.8464,0.0000,0.0302,17541.5825,0.0000,1.0584,17541.5825,25,0
33170.0000,3317,2013,2.4000,13,1000,1000,1,13113.2978,0.0000,0.7905,4412.0726,0.0000,0.2378,18.8407,0.0000,0.0301,17544.2111,0.0000,1.0585,17544.2111,25,0
33180.0000,3318,2007,2.4000,7,1000,1000,1,13114.6653,0.0000,0.7905,4410.7429,0.0000,0.2377,18.8350,0.0000,0.0301,17544.2431,0.0000,1.0583,17544.2431,25,0
33190.0000,3319,2010,2.4000,10,1000,1000,1,13120.0020,0.0000,0.7904,4409.4139,0.0000,0.2377,18.8293,0.0000,0.0301,17548.2452,0.0000,1.0582,17548.2452,25,0
33200.0000,3320,2010,2.4000,10,1000,1000,1,13124.9070,0.0000,0.7904,4408.0858,0.0000,0.2376,18.8237,0.0000,0.0301,17551.8164,0.0000,1.0581,17551.8164,25,0
33210.0000,3321,2003,2.4000,3,1000,1000,1,13124.2981,0.0000,0.7902,4406.7585,0.0000,0.2375,18.8180,0.0000,0.0301,17549.8746,0.0000,1.0579,17549.8746,24,0
33220.0000,3322,2004,2.4000,4,1000,1000,1,13132.3962,0.0000,0.7903,4405.4319,0.0000,0.2374,18.8123,0.0000,0.0301,17556.6405,0.0000,1.0578,17556.6405,24,0
33230.0000,3323,2008,2.4000,8,1000,1000,1,13135.5107,0.0000,0.7903,4404.1062,0.0000,0.2374,18.8067,0.0000,0.0301,17558.4236,0.0000,1.0578,17558.4236,25,0
33240.0000,3324,2007,2.4000,7,1000,1000,1,13140.1868,0.0000,0.7903,4402.7812,0.0000,0.2373,18.8010,0.0000,0.0301,17561.7690,0.0000,1.0577,17561.7690,25,0
33250.0000,3325,2003,2.4000,3,1000,1000,1,13144.8108,0.0000,0.7903,4401.4571,0.0000,0.2372,18.7953,0.0000,0.0301,17565.0633,0.0000,1.0576,17565.0633,24,0
33260.0000,3326,1997,2.4000,0,997,1000,1,13148.2916,0.0000,0.7901,4431.9519,0.0000,0.2372,18.7897,0.0000,0.0301,17599.0332,0.0000,1.0574,17599.0332,24,0
33270.0000,3327,2001,2.4000,1,1000,1000,1,13152.7807,0.0000,0.7901,4431.7565,0.0000,0.2372,18.7840,0.0000,0.0301,17603.3213,0.0000,1.0573,17603.3213,24,0
33280.0000,3328,2000,2.4000,0,1000,1000,1,13153.3090,0.0000,0.7900,4430.4249,0.0000,0.2372,18.7784,0.0000,0.0300,17602.5123,0.0000,1.0572,17602.5123,24,0
33290.0000,3329,2010,2.4000,10,1000,1000,1,13160.6439,0.0000,0.7903,4434.9247,0.0000,0.2372,18.7728,0.0000,0.0300,17614.3414,0.0000,1.0575,17614.3414,25,0
33300.0000,3330,2008,2.4000,8,1000,1000,1,13164.3071,0.0000,0.7904,4433.5929,0.0000,0.2371,18.7671,0.0000,0.0300,17616.6672,0.0000,1.0575,17616.6672,25,0
33310.0000,3331,2005,2.4000,5,1000,1000,1,13168.2891,0.0000,0.7903,4432.2619,0.0000,0.2370,18.7615,0.0000,0.0300,17619.3125,0.0000,1.0574,17619.3125,24,0
33320.0000,3332,2003,2.4000,3,1000,1000,1,13172.2182,0.0000,0.7903,4438.1875,0.0000,0.2370,18.7559,0.0000,0.0300,17629.1615,0.0000,1.0574,17629.1615,24,0
33330.0000,3333,2008,2.4000,8,1000,1000,1,13176.3452,0.0000,0.7904,4436.8559,0.0000,0.2370,18.7502,0.0000,0.0300,17631.9514,0.0000,1.0574,17631.9514,25,0
33340.0000,3334,2005,2.4000,5,1000,1000,1,13178.8007,0.0000,0.7904,4435.5251,0.0000,0.2369,18.7446,0.0000,0.0300,17633.0705,0.0000,1.0573,17633.0705,24,0
33350.0000,3335,2008,2.4000,8,1000,1000,1,13184.2509,0.0000,0.7906,4434.1951,0.0000,0.2368,18.7390,0.0000,0.0300,17637.1850,0.0000,1.0574,17637.1850,25,0
33360.0000,3336,2012,2.4000,12,1000,1000,1,13186.9695,0.0000,0.7905,4432.8659,0.0000,0.2368,18.7334,0.0000,0.0300,17638.5688,0.0000,1.0573,17638.5688,25,0
33370.0000,3337,1999,2.4000,0,999,1000,1,13191.9369,0.0000,0.7904,4431.5375,0.0000,0.2367,18.7278,0.0000,0.0300,17642.2022,0.0000,1.0571,17642.2022,24,0
33380.0000,3338,2004,2.4000,4,1000,1000,1,13195.9886,0.0000,0.7904,4444.3161,0.0000,0.2369,18.7221,0.0000,0.0300,17659.0268,0.0000,1.0573,17659.0268,24,0
33390.0000,3339,2006,2.4000,6,1000,1000,1,13200.1039,0.0000,0.7904,4442.9851,0.0000,0.2369,18.7165,0.0000,0.0299,17661.8056,0.0000,1.0573,17661.8056,25,0
33400.0000,3340,1999,2.4000,1,998,1000,1,13204.0192,0.0000,0.7904,4441.6549,0.0000,0.2368,18.7109,0.0000,0.0299,17664.3850,0.0000,1.0572,17664.3850,24,0
33410.0000,3341,1996,2.4000,1,995,1000,1,13207.5512,0.0000,0.7904,4447.8163,0.0000,0.2369,18.7053,0.0000,0.0299,17674.0728,0.0000,1.0573,17674.0728,24,0
33420.0000,3342,1996,2.4000,0,996,1000,1,13208.7921,0.0000,0.7904,4448.7396,0.0000,0.2371,18.6997,0.0000,0.0299,17676.2315,0.0000,1.0574,17676.2315,24,0
33430.0000,3343,2006,2.4000,6,1000,1000,1,13214.6146,0.0000,0.7904,4448.6038,0.0000,0.2372,18.6941,0.0000,0.0299,17681.9126,0.0000,1.0576,17681.9126,25,0
33440.0000,3344,1998,2.4000,0,998,1000,1,13217.3087,0.0000,0.7904,4447.2735,0.0000,0.2371,18.6886,0.0000,0.0299,17683.2708,0.0000,1.0574,17683.2708,24,0
33450.0000,3345,2003,2.4000,3,1000,1000,1,13222.9249,0.0000,0.7905,4450.2862,0.0000,0.2372,18.6830,0.0000,0.0299,17691.8941,0.0000,1.0576,17691.8941,24,0
33460.0000,3346,2003,2.4000,3,1000,1000,1,13227.1621,0.0000,0.7906,4452.9556,0.0000,0.2372,18.6774,0.0000,0.0299,17698.7951,0.0000,1.0577,17698.7951,24,0
33470.0000,3347,2011,2.4000,11,1000,1000,1,13230.5828,0.0000,0.7907,4451.6252,0.0000,0.2371,18.6718,0.0000,0.0299,17700.8798,0.0000,1.0577,17700.8798,25,0
33480.0000,3348,2012,2.4000,12,1000,1000,1,13234.9172,0.0000,0.7907,4450.2956,0.0000,0.2371,18.6662,0.0000,0.0299,17703.8790,0.0000,1.0576,17703.8790,25,0
33490.0000,3349,2011,2.4000,11,1000,1000,1,13239.0677,0.0000,0.7908,4448.9667,0.0000,0.2370,18.6607,0.0000,0.0299,17706.6951,0.0000,1.0576,17706.6951,25,0
33500.0000,3350,2000,2.4000,1,999,1000,1,13243.0453,0.0000,0.7907,4447.6387,0.0000,0.2369,18.6551,0.0000,0.0299,17709.3391,0.0000,1.0575,17709.3391,24,0
33510.0000,3351,2000,2.4000,0,1000,1000,1,13245.1413,0.0000,0.7907,4458.1857,0.0000,0.2370,18.6495,0.0000,0.0298,17721.9765,0.0000,1.0575,17721.9765,24,0
33520.0000,3352,2010,2.4000,10,1000,1000,1,13251.5899,0.0000,0.7908,4457.5468,0.0000,0.2369,18.6440,0.0000,0.0298,17727.7806,0.0000,1.0575,17727.7806,25,0
33530.0000,3353,1999,2.4000,0,999,1000,1,13254.4871,0.0000,0.7908,4460.1668,0.0000,0.2369,18.6384,0.0000,0.0298,17733.2923,0.0000,1.0575,17733.2923,24,0
33540.0000,3354,1999,2.4000,0,999,1000,1,13258.7600,0.0000,0.7907,4461.3104,0.0000,0.2371,18.6328,0.0000,0.0298,17738.7032,0.0000,1.0577,17738.7032,24,0
33550.0000,3355,2000,2.4000,0,1000,1000,1,13262.4812,0.0000,0.7907,4461.5101,0.0000,0.2373,18.6273,0.0000,0.0298,17742.6187,0.0000,1.0578,17742.6187,24,0
33560.0000,3356,2003,2.4000,3,1000,1000,1,13266.0650,0.0000,0.7908,4461.3968,0.0000,0.2372,18.6217,0.0000,0.0298,17746.0835,0.0000,1.0578,17746.0835,24,0
33570.0000,3357,2001,2.4000,1,1000,1000,1,13271.2669,0.0000,0.7908,4460.0678,0.0000,0.2371,18.6162,0.0000,0.0298,17749.9509,0.0000,1.0578,17749.9509,24,0
33580.0000,3358,2002,2.4000,2,1000,1000,1,13274.7284,0.0000,0.7909,4463.6821,0.0000,0.2371,18.6106,0.0000,0.0298,17757.0212,0.0000,1.0577,17757.0212,24,0
33590.0000,3359,2005,2.4000,5,1000,1000,1,13278.7760,0.0000,0.7909,4462.3532,0.0000,0.2370,18.6051,0.0000,0.0298,17759.7344,0.0000,1.0577,17759.7344,24,0
33600.0000,3360,2008,2.4000,8,1000,1000,1,13283.1740,0.0000,0.7910,4461.0251,0.0000,0.2370,18.5996,0.0000,0.0298,17762.7987,0.0000,1.0577,17762.7987,25,0
33610.0000,3361,2008,2.4000,8,1000,1000,1,13286.7359,0.0000,0.7911,4459.6979,0.0000,0.2369,18.5940,0.0000,0.0298,17765.0278,0.0000,1.0577,17765.0278,25,0
33620.0000,3362,2004,2.4000,4,1000,1000,1,13289.8642,0.0000,0.7910,4458.3714,0.0000,0.2368,18.5885,0.0000,0.0297,17766.8240,0.0000,1.0576,17766.8240,24,0
33630.0000,3363,2003,2.4000,3,1000,1000,1,13294.9115,0.0000,0.7911,4457.0456,0.0000,0.2368,18.5830,0.0000,0.0297,17770.5401,0.0000,1.0576,17770.5401,24,0
33640.0000,3364,2001,2.4000,1,1000,1000,1,13298.4150,0.0000,0.7911,4455.7207,0.0000,0.2367,18.5774,0.0000,0.0297,17772.7132,0.0000,1.0576,17772.7132,24,0
33650.0000,3365,2005,2.4000,5,1000,1000,1,13301.7311,0.0000,0.7913,4471.1070,0.0000,0.2366,18.5719,0.0000,0.0297,17791.4100,0.0000,1.0576,17791.4100,24,0
33660.0000,3366,2007,2.4000,7,1000,1000,1,13306.3628,0.0000,0.7914,4469.7787,0.0000,0.2366,18.5664,0.0000,0.0297,17794.7079,0.0000,1.0576,17794.7079,25,0
33670.0000,3367,2002,2.4000,2,1000,1000,1,13310.8333,0.0000,0.7913,4468.4511,0.0000,0.2365,18.5609,0.0000,0.0297,17797.8453,0.0000,1.0575,17797.8453,24,0
33680.0000,3368,2003,2.4000,3,1000,1000,1,13312.5333,0.0000,0.7913,4467.1244,0.0000,0.2364,18.5554,0.0000,0.0297,17798.2130,0.0000,1.0575,17798.2130,24,0
33690.0000,3369,2001,2.4000,1,1000,1000,1,13318.1406,0.0000,0.7914,4465.7985,0.0000,0.2364,18.5499,0.0000,0.0297,17802.4889,0.0000,1.0574,17802.4889,24,0
33700.0000,3370,2003,2.4000,3,1000,1000,1,13321.9401,0.0000,0.7914,4477.4813,0.0000,0.2364,18.5444,0.0000,0.0297,17817.9658,0.0000,1.0574,17817.9658,24,0
33710.0000,3371,2001,2.4000,2,999,1000,1,13326.5204,0.0000,0.7914,4478.3693,0.0000,0.2363,18.5389,0.0000,0.0297,17823.4286,0.0000,1.0574,17823.4286,24,0
33720.0000,3372,2000,2.4000,2,998,1000,1,13330.0494,0.0000,0.7913,4479.9994,0.0000,0.2364,18.5334,0.0000,0.0297,17828.5821,0.0000,1.0574,17828.5821,24,0
33730.0000,3373,2006,2.4000,6,1000,1000,1,13333.5221,0.0000,0.7914,4479.6393,0.0000,0.2364,18.5279,0.0000,0.0296,17831.6893,0.0000,1.0575,17831.6893,25,0
33740.0000,3374,2004,2.4000,4,1000,1000,1,13337.5500,0.0000,0.7914,4478.3116,0.0000,0.2363,18.5224,0.0000,0.0296,17834.3839,0.0000,1.0574,17834.3839,24,0
33750.0000,3375,2002,2.4000,2,1000,1000,1,13342.4827,0.0000,0.7914,4482.3820,0.0000,0.2364,18.5169,0.0000,0.0296,17843.3816,0.0000,1.0574,17843.3816,24,0
33760.0000,3376,2003,2.4000,3,1000,1000,1,13345.7719,0.0000,0.7914,4481.0543,0.0000,0.2363,18.5114,0.0000,0.0296,17845.3377,0.0000,1.0573,17845.3377,24,0
33770.0000,3377,2004,2.4000,4,1000,1000,1,13350.5609,0.0000,0.7914,4479.7274,0.0000,0.2363,18.5059,0.0000,0.0296,17848.7942,0.0000,1.0573,17848.7942,24,0
33780.0000,3378,2003,2.4000,3,1000,1000,1,13354.4243,0.0000,0.7914,4478.4012,0.0000,0.2362,18.5005,0.0000,0.0296,17851.3260,0.0000,1.0572,17851.3260,24,0
33790.0000,3379,1998,2.4000,1,997,1000,1,13356.7355,0.0000,0.7912,4487.0095,0.0000,0.2362,18.4950,0.0000,0.0296,17862.2400,0.0000,1.0570,17862.2400,24,0
33800.0000,3380,1998,2.4000,1,997,1000,1,13362.3717,0.0000,0.7913,4488.0551,0.0000,0.2363,18.4895,0.0000,0.0296,17868.9162,0.0000,1.0571,17868.9162,24,0
33810.0000,3381,2001,2.4000,1,1000,1000,1,13365.7670,0.0000,0.7912,4489.1244,0.0000,0.2364,18.4840,0.0000,0.0296,17873.3754,0.0000,1.0571,17873.3754,24,0
33820.0000,3382,1999,2.4000,0,999,1000,1,13365.8425,0.0000,0.7910,4490.2049,0.0000,0.2365,18.4786,0.0000,0.0296,17874.5259,0.0000,1.0571,17874.5259,24,0
33830.0000,3383,2003,2.4000,3,1000,1000,1,13374.2869,0.0000,0.7910,4490.2993,0.0000,0.2365,18.4731,0.0000,0.0296,17883.0592,0.0000,1.0571,17883.0592,24,0
33840.0000,3384,2002,2.4000,3,999,1000,1,13377.4113,0.0000,0.7910,4492.4071,0.0000,0.2366,18.4676,0.0000,0.0296,17888.2860,0.0000,1.0571,17888.2860,24,0
33850.0000,3385,2005,2.4000,5,1000,1000,1,13381.5251,0.0000,0.7910,4492.8737,0.0000,0.2365,18.4622,0.0000,0.0295,17892.8610,0.0000,1.0571,17892.8610,24,0
33860.0000,3386,2013,2.4000,13,1000,1000,1,13385.6992,0.0000,0.7912,4491.5468,0.0000,0.2365,18.4567,0.0000,0.0295,17895.7027,0.0000,1.0572,17895.7027,25,0
33870.0000,3387,2009,2.4000,9,1000,1000,1,13389.0986,0.0000,0.7912,4490.2207,0.0000,0.2364,18.4513,0.0000,0.0295,17897.7705,0.0000,1.0571,17897.7705,25,0
33880.0000,3388,2015,2.4000,15,1000,1000,1,13393.3445,0.0000,0.7913,4488.8953,0.0000,0.2363,18.4458,0.0000,0.0295,17900.6857,0.0000,1.0571,17900.6857,25,0
33890.0000,3389,2010,2.4000,10,1000,1000,1,13397.6233,0.0000,0.7913,4487.5708,0.0000,0.2363,18.4404,0.0000,0.0295,17903.6345,0.0000,1.0570,17903.6345,25,0
33900.0000,3390,2003,2.4000,3,1000,1000,1,13400.0093,0.0000,0.7912,4486.2470,0.0000,0.2362,18.4350,0.0000,0.0295,17904.6913,0.0000,1.0568,17904.6913,24,0
33910.0000,3391,2001,2.4000,1,1000,1000,1,13404.9789,0.0000,0.7911,4484.9240,0.0000,0.2361,18.4295,0.0000,0.0295,17908.3325,0.0000,1.0567,17908.3325,24,0
33920.0000,3392,2006,2.4000,6,1000,1000,1,13409.6785,0.0000,0.7913,4500.1806,0.0000,0.2362,18.4241,0.0000,0.0295,17928.2831,0.0000,1.0570,17928.2831,25,0
33930.0000,3393,2003,2.4000,3,1000,1000,1,13413.8910,0.0000,0.7914,4498.8542,0.0000,0.2361,18.4187,0.0000,0.0295,17931.1639,0.0000,1.0570,17931.1639,24,0
33940.0000,3394,1993,2.4000,1,992,1000,1,13417.6686,0.0000,0.7913,4502.4672,0.0000,0.2362,18.4132,0.0000,0.0295,17938.5490,0.0000,1.0570,17938.5490,24,0
33950.0000,3395,1999,2.4000,2,997,1000,1,13420.0803,0.0000,0.7913,4503.3142,0.0000,0.2364,18.4078,0.0000,0.0295,17941.8022,0.0000,1.0571,17941.8022,24,0
33960.0000,3396,1995,2.4000,1,994,1000,1,13425.4569,0.0000,0.7912,4504.0116,0.0000,0.2365,18.4024,0.0000,0.0294,17947.8709,0.0000,1.0571,17947.8709,24,0
33970.0000,3397,2000,2.4000,1,999,1000,1,13428.7735,0.0000,0.7912,4505.9078,0.0000,0.2367,18.3970,0.0000,0.0294,17953.0782,0.0000,1.0573,17953.0782,24,0
33980.0000,3398,2003,2.4000,3,1000,1000,1,13432.8281,0.0000,0.7912,4506.9529,0.0000,0.2368,18.3916,0.0000,0.0294,17958.1725,0.0000,1.0574,17958.1725,24,0
33990.0000,3399,2001,2.4000,1,1000,1000,1,13436.3009,0.0000,0.7911,4507.2992,0.0000,0.2368,18.3861,0.0000,0.0294,17961.9863,0.0000,1.0573,17961.9863,24,0
34000.0000,3400,2003,2.4000,3,1000,1000,1,13440.6881,0.0000,0.7912,4508.7633,0.0000,0.2367,18.3807,0.0000,0.0294,17967.8322,0.0000,1.0574,17967.8322,24,0
34010.0000,3401,2008,2.4000,8,1000,1000,1,13444.7052,0.0000,0.7914,4507.4376,0.0000,0.2367,18.3753,0.0000,0.0294,17970.5181,0.0000,1.0574,17970.5181,25,0
34020.0000,3402,2000,2.4000,0,1000,1000,1,13447.6936,0.0000,0.7913,4511.0269,0.0000,0.2367,18.3699,0.0000,0.0294,17977.0904,0.0000,1.0574,17977.0904,24,0
34030.0000,3403,2001,2.4000,1,1000,1000,1,13453.1812,0.0000,0.7915,4509.7013,0.0000,0.2366,18.3645,0.0000,0.0294,17981.2471,0.0000,1.0574,17981.2471,24,0
34040.0000,3404,2003,2.4000,3,1000,1000,1,13456.5119,0.0000,0.7915,4511.8543,0.0000,0.2365,18.3591,0.0000,0.0294,17986.7253,0.0000,1.0574,17986.7253,24,0
34050.0000,3405,2004,2.4000,4,1000,1000,1,13461.2488,0.0000,0.7915,4510.5292,0.0000,0.2365,18.3538,0.0000,0.0294,17990.1318,0.0000,1.0573,17990.1318,24,0
34060.0000,3406,2000,2.4000,0,1000,1000,1,13463.1374,0.0000,0.7915,4514.4789,0.0000,0.2365,18.3484,0.0000,0.0294,17995.9647,0.0000,1.0573,17995.9647,24,0
34070.0000,3407,2004,2.4000,7,997,1000,1,13469.0348,0.0000,0.7916,4516.1781,0.0000,0.2364,18.3430,0.0000,0.0294,18003.5559,0.0000,1.0574,18003.5559,25,0
34080.0000,3408,1996,2.4000,1,995,1000,1,13473.2205,0.0000,0.7915,4515.5971,0.0000,0.2364,18.3376,0.0000,0.0293,18007.1552,0.0000,1.0573,18007.1552,24,0
34090.0000,3409,2002,2.4000,2,1000,1000,1,13477.0174,0.0000,0.7916,4518.1802,0.0000,0.2366,18.3322,0.0000,0.0293,18013.5298,0.0000,1.0574,18013.5298,24,0
34100.0000,3410,2000,2.4000,0,1000,1000,1,13481.0435,0.0000,0.7916,4516.8552,0.0000,0.2365,18.3268,0.0000,0.0293,18016.2256,0.0000,1.0574,18016.2256,24,0
34110.0000,3411,1998,2.4000,0,998,1000,1,13484.5060,0.0000,0.7915,4519.8518,0.0000,0.2365,18.3215,0.0000,0.0293,18022.6793,0.0000,1.0574,18022.6793,24,0
34120.0000,3412,1999,2.4000,1,998,1000,1,13487.4377,0.0000,0.7914,4521.4581,0.0000,0.2367,18.3161,0.0000,0.0293,18027.2119,0.0000,1.0574,18027.2119,24,0
34130.0000,3413,1994,2.4000,0,994,1000,1,13492.3121,0.0000,0.7914,4522.3911,0.0000,0.2368,18.3107,0.0000,0.0293,18033.0139,0.0000,1.0575,18033.0139,24,0
34140.0000,3414,2002,2.4000,2,1000,1000,1,13496.3860,0.0000,0.7915,4522.7818,0.0000,0.2369,18.3054,0.0000,0.0293,18037.4732,0.0000,1.0577,18037.4732,24,0
34150.0000,3415,2002,2.4000,2,1000,1000,1,13500.7606,0.0000,0.7915,4524.3997,0.0000,0.2369,18.3000,0.0000,0.0293,18043.4604,0.0000,1.0577,18043.4604,24,0
34160.0000,3416,2004,2.4000,4,1000,1000,1,13504.8943,0.0000,0.7916,4523.0752,0.0000,0.2369,18.2946,0.0000,0.0293,18046.2642,0.0000,1.0577,18046.2642,24,0
34170.0000,3417,2003,2.4000,3,1000,1000,1,13508.8357,0.0000,0.7915,4521.7516,0.0000,0.2368,18.2893,0.0000,0.0293,18048.8766,0.0000,1.0576,18048.8766,24,0
34180.0000,3418,2002,2.4000,2,1000,1000,1,13510.8630,0.0000,0.7915,4520.4286,0.0000,0.2367,18.2839,0.0000,0.0293,18049.5756,0.0000,1.0575,18049.5756,24,0
34190.0000,3419,1995,2.4000,0,995,1000,1,13515.1489,0.0000,0.7915,4528.3991,0.0000,0.2368,18.2786,0.0000,0.0292,18061.8266,0.0000,1.0575,18061.8266,24,0
34200.0000,3420,2002,2.4000,2,1000,1000,1,13518.0438,0.0000,0.7914,4528.3374,0.0000,0.2369,18.2733,0.0000,0.0292,18064.6544,0.0000,1.0575,18064.6544,24,0
34210.0000,3421,2002,2.4000,2,1000,1000,1,13523.5004,0.0000,0.7914,4529.4991,0.0000,0.2369,18.2679,0.0000,0.0292,18071.2674,0.0000,1.0575,18071.2674,24,0
34220.0000,3422,2000,2.4000,0,1000,1000,1,13528.4153,0.0000,0.7914,4531.8342,0.0000,0.2370,18.2626,0.0000,0.0292,18078.5121,0.0000,1.0576,18078.5121,24,0
34230.0000,3423,2002,2.4000,2,1000,1000,1,13531.6044,0.0000,0.7915,4532.0311,0.0000,0.2370,18.2572,0.0000,0.0292,18081.8928,0.0000,1.0577,18081.8928,24,0
34240.0000,3424,2001,2.4000,2,999,1000,1,13536.6382,0.0000,0.7914,4530.7075,0.0000,0.2369,18.2519,0.0000,0.0292,18085.5976,0.0000,1.0575,18085.5976,24,0
34250.0000,3425,2001,2.4000,1,1000,1000,1,13540.6091,0.0000,0.7914,4533.8655,0.0000,0.2370,18.2466,0.0000,0.0292,18092.7212,0.0000,1.0575,18092.7212,24,0
34260.0000,3426,2003,2.4000,3,1000,1000,1,13544.5302,0.0000,0.7915,4535.0779,0.0000,0.2370,18.2412,0.0000,0.0292,18097.8494,0.0000,1.0577,18097.8494,24,0
34270.0000,3427,1996,2.4000,1,995,1000,1,13548.3153,0.0000,0.7914,4537.0238,0.0000,0.2370,18.2359,0.0000,0.0292,18103.5751,0.0000,1.0576,18103.5751,24,0
34280.0000,3428,1994,2.4000,0,994,1000,1,13552.2549,0.0000,0.7915,4538.2077,0.0000,0.2371,18.2306,0.0000,0.0292,18108.6933,0.0000,1.0577,18108.6933,24,0
34290.0000,3429,1997,2.4000,1,996,1000,1,13555.9653,0.0000,0.7913,4539.1465,0.0000,0.2373,18.2253,0.0000,0.0292,18113.3371,0.0000,1.0578,18113.3371,24,0
34300.0000,3430,1998,2.4000,1,997,1000,1,13559.8015,0.0000,0.7913,4539.5644,0.0000,0.2374,18.2200,0.0000,0.0292,18117.5859,0.0000,1.0579,18117.5859,24,0
34310.0000,3431,2003,2.4000,3,1000,1000,1,13563.8511,0.0000,0.7913,4539.8704,0.0000,0.2374,18.2147,0.0000,0.0291,18121.9361,0.0000,1.0579,18121.9361,24,0
34320.0000,3432,1999,2.4000,0,999,1000,1,13567.4512,0.0000,0.7912,4542.3291,0.0000,0.2374,18.2094,0.0000,0.0291,18127.9896,0.0000,1.0578,18127.9896,24,0
34330.0000,3433,1998,2.4000,0,998,1000,1,13571.6179,0.0000,0.7912,4543.3364,0.0000,0.2375,18.2041,0.0000,0.0291,18133.1583,0.0000,1.0578,18133.1583,24,0
34340.0000,3434,1999,2.4000,1,998,1000,1,13574.0039,0.0000,0.7911,4543.8221,0.0000,0.2375,18.1988,0.0000,0.0291,18136.0247,0.0000,1.0578,18136.0247,24,0
34350.0000,3435,1999,2.4000,0,999,1000,1,13575.2021,0.0000,0.7911,4545.2471,0.0000,0.2376,18.1935,0.0000,0.0291,18138.6427,0.0000,1.0578,18138.6427,24,0
34360.0000,3436,2002,2.4000,2,1000,1000,1,13583.8012,0.0000,0.7912,4544.3177,0.0000,0.2376,18.1882,0.0000,0.0291,18146.3071,0.0000,1.0579,18146.3071,24,0
34370.0000,3437,2009,2.4000,9,1000,1000,1,13587.7878,0.0000,0.7913,4542.9955,0.0000,0.2375,18.1829,0.0000,0.0291,18148.9662,0.0000,1.0579,18148.9662,25,0
34380.0000,3438,2016,2.4000,16,1000,1000,1,13591.2624,0.0000,0.7914,4541.6741,0.0000,0.2374,18.1776,0.0000,0.0291,18151.1141,0.0000,1.0579,18151.1141,25,0
34390.0000,3439,2011,2.4000,11,1000,1000,1,13595.8514,0.0000,0.7914,4540.3535,0.0000,0.2374,18.1723,0.0000,0.0291,18154.3771,0.0000,1.0578,18154.3771,25,0
34400.0000,3440,2003,2.4000,3,1000,1000,1,13598.9282,0.0000,0.7913,4539.0336,0.0000,0.2373,18.1670,0.0000,0.0291,18156.1288,0.0000,1.0577,18156.1288,24,0
34410.0000,3441,1994,2.4000,0,994,1000,1,13603.9178,0.0000,0.7912,4551.8047,0.0000,0.2373,18.1617,0.0000,0.0291,18173.8842,0.0000,1.0575,18173.8842,24,0
34420.0000,3442,2000,2.4000,1,999,1000,1,13607.2027,0.0000,0.7911,4552.4339,0.0000,0.2376,18.1565,0.0000,0.0291,18177.7930,0.0000,1.0577,18177.7930,24,0
34430.0000,3443,2004,2.4000,4,1000,1000,1,13611.8867,0.0000,0.7911,4551.8227,0.0000,0.2375,18.1512,0.0000,0.0290,18181.8605,0.0000,1.0577,18181.8605,24,0
34440.0000,3444,1998,2.4000,0,998,1000,1,13613.6040,0.0000,0.7910,4554.7035,0.0000,0.2375,18.1459,0.0000,0.0290,18186.4534,0.0000,1.0575,18186.4534,24,0
34450.0000,3445,1997,2.4000,0,997,1000,1,13619.1282,0.0000,0.7909,4556.0451,0.0000,0.2376,18.1406,0.0000,0.0290,18193.3140,0.0000,1.0576,18193.3140,24,0
34460.0000,3446,2002,2.4000,2,1000,1000,1,13623.0773,0.0000,0.7910,4556.9815,0.0000,0.2377,18.1354,0.0000,0.0290,18198.1942,0.0000,1.0577,18198.1942,24,0
34470.0000,3447,1996,2.4000,0,996,1000,1,13623.3872,0.0000,0.7909,4558.2181,0.0000,0.2377,18.1301,0.0000,0.0290,18199.7355,0.0000,1.0576,18199.7355,24,0
34480.0000,3448,2000,2.4000,0,1000,1000,1,13629.7573,0.0000,0.7909,4559.2073,0.0000,0.2379,18.1249,0.0000,0.0290,18207.0894,0.0000,1.0578,18207.0894,24,0
34490.0000,3449,2007,2.4000,7,1000,1000,1,13635.5206,0.0000,0.7910,4558.8031,0.0000,0.2379,18.1196,0.0000,0.0290,18212.4433,0.0000,1.0579,18212.4433,25,0
34500.0000,3450,2008,2.4000,8,1000,1000,1,13638.8975,0.0000,0.7910,4557.4817,0.0000,0.2378,18.1144,0.0000,0.0290,18214.4936,0.0000,1.0578,18214.4936,25,0
34510.0000,3451,2010,2.4000,10,1000,1000,1,13642.5196,0.0000,0.7910,4556.1611,0.0000,0.2377,18.1091,0.0000,0.0290,18216.7897,0.0000,1.0577,18216.7897,25,0
34520.0000,3452,2010,2.4000,10,1000,1000,1,13645.7809,0.0000,0.7909,4554.8412,0.0000,0.2377,18.1039,0.0000,0.0290,18218.7260,0.0000,1.0576,18218.7260,25,0
34530.0000,3453,2004,2.4000,4,1000,1000,1,13649.9260,0.0000,0.7909,4553.5221,0.0000,0.2376,18.0986,0.0000,0.0290,18221.5467,0.0000,1.0575,18221.5467,24,0
