time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
41420.0000,4142,2002,2.4000,1000,2,1000,1,5286.4664,0.0000,0.2332,16419.1190,0.0000,0.7955,15.1472,0.0000,0.0242,21720.7326,0.0000,1.0530,21720.7326,20,0
41430.0000,4143,2000,2.4000,1000,0,1000,1,5287.6715,0.0000,0.2333,16421.9160,0.0000,0.7955,15.1435,0.0000,0.0242,21724.7310,0.0000,1.0530,21724.7310,20,0
41440.0000,4144,2000,2.4000,1000,0,1000,1,5288.0777,0.0000,0.2333,16426.6564,0.0000,0.7955,15.1398,0.0000,0.0242,21729.8739,0.0000,1.0530,21729.8739,20,0
41450.0000,4145,1999,2.4000,998,1,1000,1,5289.6687,0.0000,0.2333,16430.1135,0.0000,0.7955,15.1362,0.0000,0.0242,21734.9183,0.0000,1.0530,21734.9183,20,0
41460.0000,4146,2002,2.4000,1000,2,1000,1,5289.0764,0.0000,0.2333,16434.3960,0.0000,0.7955,15.1325,0.0000,0.0242,21738.6050,0.0000,1.0530,21738.6050,20,0
41470.0000,4147,1997,2.4000,997,0,1000,1,5287.8010,0.0000,0.2333,16439.4468,0.0000,0.7956,15.1289,0.0000,0.0242,21742.3767,0.0000,1.0530,21742.3767,20,0
41480.0000,4148,1999,2.4000,996,3,1000,1,5292.0302,0.0000,0.2334,16443.7507,0.0000,0.7956,15.1252,0.0000,0.0242,21750.9062,0.0000,1.0531,21750.9062,20,0
41490.0000,4149,2004,2.4000,1000,4,1000,1,5293.5701,0.0000,0.2334,16446.9272,0.0000,0.7955,15.1216,0.0000,0.0242,21755.6188,0.0000,1.0531,21755.6188,20,0
41500.0000,4150,2000,2.4000,1000,0,1000,1,5295.0423,0.0000,0.2335,16450.6626,0.0000,0.7956,15.1180,0.0000,0.0241,21760.8229,0.0000,1.0532,21760.8229,20,0
41510.0000,4151,2000,2.4000,1000,0,1000,1,5294.6859,0.0000,0.2335,16454.8123,0.0000,0.7955,15.1143,0.0000,0.0241,21764.6125,0.0000,1.0531,21764.6125,20,0
41520.0000,4152,2001,2.4000,1000,1,1000,1,5295.4862,0.0000,0.2335,16458.9968,0.0000,0.7955,15.1107,0.0000,0.0241,21769.5937,0.0000,1.0531,21769.5937,20,0
41530.0000,4153,2000,2.4000,1000,0,1000,1,5294.2111,0.0000,0.2334,16462.9046,0.0000,0.7955,15.1070,0.0000,0.0241,21772.2227,0.0000,1.0530,21772.2227,20,0
41540.0000,4154,2005,2.4000,1000,5,1000,1,5297.9641,0.0000,0.2335,16466.8111,0.0000,0.7955,15.1034,0.0000,0.0241,21779.8786,0.0000,1.0531,21779.8786,20,0
41550.0000,4155,2011,2.4000,1000,11,1000,1,5296.6891,0.0000,0.2334,16471.7684,0.0000,0.7956,15.0998,0.0000,0.0241,21783.5572,0.0000,1.0531,21783.5572,23,0
41560.0000,4156,2013,2.4000,1000,13,1000,1,5295.4146,0.0000,0.2333,16474.5482,0.0000,0.7958,15.0961,0.0000,0.0241,21785.0589,0.0000,1.0532,21785.0589,23,0
41570.0000,4157,2021,2.4000,1000,21,1000,1,5294.1407,0.0000,0.2333,16479.1631,0.0000,0.7958,15.0925,0.0000,0.0241,21788.3963,0.0000,1.0532,21788.3963,26,0
41580.0000,4158,2022,2.4000,1000,22,1000,1,5292.8675,0.0000,0.2332,16482.7176,0.0000,0.7958,15.0889,0.0000,0.0241,21790.6740,0.0000,1.0531,21790.6740,26,0
41590.0000,4159,2015,2.4000,1000,15,1000,1,5291.5949,0.0000,0.2332,16485.0723,0.0000,0.7957,15.0852,0.0000,0.0241,21791.7524,0.0000,1.0530,21791.7524,23,0
41600.0000,4160,2012,2.4000,1000,12,1000,1,5290.3229,0.0000,0.2331,16489.9155,0.0000,0.7958,15.0816,0.0000,0.0241,21795.3200,0.0000,1.0530,21795.3200,23,0
41610.0000,4161,2000,2.4000,1000,0,1000,1,5289.0514,0.0000,0.2331,16494.1969,0.0000,0.7957,15.0780,0.0000,0.0241,21798.3263,0.0000,1.0528,21798.3263,20,0
41620.0000,4162,2000,2.4000,999,1,1000,1,5307.6206,0.0000,0.2332,16499.5130,0.0000,0.7957,15.0744,0.0000,0.0241,21822.2080,0.0000,1.0529,21822.2080,20,0
41630.0000,4163,2000,2.4000,999,1,1000,1,5307.2216,0.0000,0.2332,16502.6579,0.0000,0.7956,15.0707,0.0000,0.0241,21824.9502,0.0000,1.0529,21824.9502,20,0
41640.0000,4164,2002,2.4000,1000,2,1000,1,5309.9044,0.0000,0.2332,16506.7624,0.0000,0.7957,15.0671,0.0000,0.0241,21831.7339,0.0000,1.0529,21831.7339,20,0
41650.0000,4165,2002,2.4000,1000,2,1000,1,5310.3096,0.0000,0.2332,16511.6238,0.0000,0.7956,15.0635,0.0000,0.0241,21836.9970,0.0000,1.0528,21836.9970,20,0
41660.0000,4166,2004,2.4000,1000,4,1000,1,5311.2499,0.0000,0.2331,16515.6881,0.0000,0.7956,15.0599,0.0000,0.0241,21841.9979,0.0000,1.0528,21841.9979,20,0
41670.0000,4167,2003,2.4000,1000,3,1000,1,5311.9028,0.0000,0.2331,16519.6547,0.0000,0.7956,15.0563,0.0000,0.0240,21846.6138,0.0000,1.0528,21846.6138,20,0
41680.0000,4168,2002,2.4000,1000,2,1000,1,5313.3685,0.0000,0.2331,16521.1105,0.0000,0.7955,15.0527,0.0000,0.0240,21849.5317,0.0000,1.0527,21849.5317,20,0
41690.0000,4169,1998,2.4000,998,0,1000,1,5315.0828,0.0000,0.2331,16525.2146,0.0000,0.7955,15.0491,0.0000,0.0240,21855.3465,0.0000,1.0526,21855.3465,20,0
41700.0000,4170,2001,2.4000,1000,1,1000,1,5314.6531,0.0000,0.2331,16531.3628,0.0000,0.7956,15.0454,0.0000,0.0240,21861.0613,0.0000,1.0527,21861.0613,20,0
41710.0000,4171,2002,2.4000,1000,2,1000,1,5313.3789,0.0000,0.2330,16535.1338,0.0000,0.7955,15.0418,0.0000,0.0240,21863.5545,0.0000,1.0526,21863.5545,20,0
41720.0000,4172,1999,2.4000,999,0,1000,1,5318.2200,0.0000,0.2330,16536.0702,0.0000,0.7954,15.0382,0.0000,0.0240,21869.3285,0.0000,1.0524,21869.3285,20,0
41730.0000,4173,2002,2.4000,998,4,1000,1,5319.3689,0.0000,0.2330,16542.8657,0.0000,0.7954,15.0346,0.0000,0.0240,21877.2692,0.0000,1.0524,21877.2692,20,0
41740.0000,4174,2003,2.4000,1000,3,1000,1,5319.2530,0.0000,0.2330,16545.0063,0.0000,0.7954,15.0310,0.0000,0.0240,21879.2903,0.0000,1.0524,21879.2903,20,0
41750.0000,4175,2000,2.4000,1000,0,1000,1,5321.5418,0.0000,0.2330,16550.7684,0.0000,0.7954,15.0274,0.0000,0.0240,21887.3377,0.0000,1.0524,21887.3377,20,0
41760.0000,4176,2006,2.4000,1000,6,1000,1,5321.7621,0.0000,0.2330,16555.4775,0.0000,0.7955,15.0238,0.0000,0.0240,21892.2634,0.0000,1.0525,21892.2634,23,0
41770.0000,4177,2001,2.4000,1000,1,1000,1,5320.4880,0.0000,0.2329,16558.7060,0.0000,0.7955,15.0202,0.0000,0.0240,21894.2143,0.0000,1.0524,21894.2143,20,0
41780.0000,4178,2009,2.4000,1000,9,1000,1,5319.2146,0.0000,0.2329,16563.6072,0.0000,0.7955,15.0166,0.0000,0.0240,21897.8384,0.0000,1.0524,21897.8384,23,0
41790.0000,4179,2012,2.4000,1000,12,1000,1,5317.9417,0.0000,0.2328,16566.8895,0.0000,0.7956,15.0130,0.0000,0.0240,21899.8442,0.0000,1.0524,21899.8442,23,0
41800.0000,4180,2002,2.4000,1000,2,1000,1,5316.6695,0.0000,0.2328,16570.6255,0.0000,0.7956,15.0095,0.0000,0.0240,21902.3044,0.0000,1.0524,21902.3044,20,0
41810.0000,4181,2003,2.4000,1000,3,1000,1,5327.1371,0.0000,0.2328,16574.9310,0.0000,0.7956,15.0059,0.0000,0.0240,21917.0740,0.0000,1.0524,21917.0740,20,0
41820.0000,4182,2004,2.4000,1000,4,1000,1,5325.8633,0.0000,0.2327,16579.5590,0.0000,0.7958,15.0023,0.0000,0.0240,21920.4245,0.0000,1.0524,21920.4245,20,0
41830.0000,4183,2007,2.4000,1000,7,1000,1,5324.5900,0.0000,0.2327,16583.2229,0.0000,0.7958,14.9987,0.0000,0.0240,21922.8117,0.0000,1.0524,21922.8117,23,0
41840.0000,4184,2007,2.4000,1000,7,1000,1,5323.3174,0.0000,0.2326,16587.4044,0.0000,0.7958,14.9951,0.0000,0.0239,21925.7169,0.0000,1.0524,21925.7169,23,0
41850.0000,4185,2002,2.4000,1000,2,1000,1,5322.0454,0.0000,0.2325,16589.5883,0.0000,0.7957,14.9915,0.0000,0.0239,21926.6253,0.0000,1.0522,21926.6253,20,0
41860.0000,4186,2001,2.4000,1000,1,1000,1,5332.9091,0.0000,0.2327,16594.9152,0.0000,0.7958,14.9879,0.0000,0.0239,21942.8123,0.0000,1.0524,21942.8123,20,0
41870.0000,4187,1998,2.4000,998,0,1000,1,5334.0080,0.0000,0.2328,16598.3662,0.0000,0.7957,14.9844,0.0000,0.0239,21947.3586,0.0000,1.0524,21947.3586,20,0
41880.0000,4188,2003,2.4000,1000,3,1000,1,5334.6379,0.0000,0.2329,16602.6113,0.0000,0.7958,14.9808,0.0000,0.0239,21952.2300,0.0000,1.0526,21952.2300,20,0
41890.0000,4189,2002,2.4000,1000,2,1000,1,5333.3644,0.0000,0.2328,16607.0386,0.0000,0.7958,14.9772,0.0000,0.0239,21955.3802,0.0000,1.0525,21955.3802,20,0
41900.0000,4190,1998,2.4000,998,0,1000,1,5332.0915,0.0000,0.2327,16610.7393,0.0000,0.7957,14.9736,0.0000,0.0239,21957.8045,0.0000,1.0523,21957.8045,20,0
41910.0000,4191,1998,2.4000,998,0,1000,1,5338.0759,0.0000,0.2328,16614.8984,0.0000,0.7957,14.9701,0.0000,0.0239,21967.9443,0.0000,1.0524,21967.9443,20,0
41920.0000,4192,2000,2.4000,1000,0,1000,1,5338.3063,0.0000,0.2328,16619.0833,0.0000,0.7957,14.9665,0.0000,0.0239,21972.3560,0.0000,1.0524,21972.3560,20,0
41930.0000,4193,1999,2.4000,999,0,1000,1,5339.9624,0.0000,0.2328,16622.8621,0.0000,0.7957,14.9629,0.0000,0.0239,21977.7875,0.0000,1.0524,21977.7875,20,0
41940.0000,4194,2001,2.4000,1000,1,1000,1,5341.2023,0.0000,0.2329,16627.4940,0.0000,0.7957,14.9593,0.0000,0.0239,21983.6557,0.0000,1.0524,21983.6557,20,0
41950.0000,4195,2003,2.4000,1000,3,1000,1,5341.9834,0.0000,0.2328,16630.4290,0.0000,0.7957,14.9558,0.0000,0.0239,21987.3682,0.0000,1.0525,21987.3682,20,0
41960.0000,4196,2003,2.4000,1000,3,1000,1,5340.7103,0.0000,0.2328,16634.2384,0.0000,0.7958,14.9522,0.0000,0.0239,21989.9009,0.0000,1.0525,21989.9009,20,0
41970.0000,4197,1999,2.4000,999,0,1000,1,5344.4194,0.0000,0.2329,16637.1788,0.0000,0.7957,14.9487,0.0000,0.0239,21996.5469,0.0000,1.0525,21996.5469,20,0
41980.0000,4198,2003,2.4000,1000,3,1000,1,5345.6095,0.0000,0.2329,16643.4472,0.0000,0.7957,14.9451,0.0000,0.0239,22004.0017,0.0000,1.0525,22004.0017,20,0
41990.0000,4199,2005,2.4000,1000,5,1000,1,5346.0946,0.0000,0.2329,16647.4477,0.0000,0.7958,14.9415,0.0000,0.0239,22008.4839,0.0000,1.0525,22008.4839,20,0
42000.0000,4200,2002,2.4000,1000,2,1000,1,5347.4071,0.0000,0.2329,16651.3718,0.0000,0.7957,14.9380,0.0000,0.0239,22013.7168,0.0000,1.0525,22013.7168,20,0
42010.0000,4201,1999,2.4000,998,1,1000,1,5348.4988,0.0000,0.2329,16655.2004,0.0000,0.7957,14.9344,0.0000,0.0239,22018.6337,0.0000,1.0525,22018.6337,20,0
42020.0000,4202,2003,2.4000,1000,3,1000,1,5348.4590,0.0000,0.2329,16659.1537,0.0000,0.7958,14.9309,0.0000,0.0238,22022.5436,0.0000,1.0525,22022.5436,20,0
42030.0000,4203,2001,2.4000,998,3,1000,1,5350.9652,0.0000,0.2330,16663.0460,0.0000,0.7958,14.9273,0.0000,0.0238,22028.9385,0.0000,1.0526,22028.9385,20,0
42040.0000,4204,2002,2.4000,1000,2,1000,1,5350.2855,0.0000,0.2330,16666.3716,0.0000,0.7958,14.9238,0.0000,0.0238,22031.5808,0.0000,1.0526,22031.5808,20,0
42050.0000,4205,2006,2.4000,1000,6,1000,1,5349.0131,0.0000,0.2329,16671.1965,0.0000,0.7958,14.9202,0.0000,0.0238,22035.1298,0.0000,1.0526,22035.1298,23,0
42060.0000,4206,2003,2.4000,1000,3,1000,1,5347.7414,0.0000,0.2329,16674.1573,0.0000,0.7957,14.9167,0.0000,0.0238,22036.8153,0.0000,1.0524,22036.8153,20,0
42070.0000,4207,2002,2.4000,1000,2,1000,1,5354.8873,0.0000,0.2329,16678.8767,0.0000,0.7957,14.9131,0.0000,0.0238,22048.6771,0.0000,1.0524,22048.6771,20,0
42080.0000,4208,2008,2.4000,1000,8,1000,1,5353.6147,0.0000,0.2328,16682.8688,0.0000,0.7959,14.9096,0.0000,0.0238,22051.3931,0.0000,1.0526,22051.3931,23,0
42090.0000,4209,2002,2.4000,1000,2,1000,1,5352.3428,0.0000,0.2328,16685.7494,0.0000,0.7959,14.9060,0.0000,0.0238,22052.9981,0.0000,1.0525,22052.9981,20,0
42100.0000,4210,1999,2.4000,998,1,1000,1,5358.3458,0.0000,0.2328,16691.3668,0.0000,0.7958,14.9025,0.0000,0.0238,22064.6151,0.0000,1.0524,22064.6151,20,0
42110.0000,4211,1998,2.4000,998,0,1000,1,5358.2550,0.0000,0.2328,16693.5203,0.0000,0.7958,14.8990,0.0000,0.0238,22066.6742,0.0000,1.0524,22066.6742,20,0
42120.0000,4212,2005,2.4000,1000,5,1000,1,5359.3691,0.0000,0.2328,16699.2205,0.0000,0.7959,14.8954,0.0000,0.0238,22073.4850,0.0000,1.0525,22073.4850,20,0
42130.0000,4213,2003,2.4000,1000,3,1000,1,5358.0970,0.0000,0.2327,16702.2481,0.0000,0.7959,14.8919,0.0000,0.0238,22075.2370,0.0000,1.0524,22075.2370,20,0
42140.0000,4214,2006,2.4000,1000,6,1000,1,5356.8255,0.0000,0.2327,16706.7370,0.0000,0.7960,14.8883,0.0000,0.0238,22078.4509,0.0000,1.0524,22078.4509,23,0
42150.0000,4215,2011,2.4000,1000,11,1000,1,5355.5546,0.0000,0.2326,16710.0815,0.0000,0.7959,14.8848,0.0000,0.0238,22080.5210,0.0000,1.0523,22080.5210,23,0
42160.0000,4216,2004,2.4000,1000,4,1000,1,5354.2843,0.0000,0.2325,16715.3334,0.0000,0.7959,14.8813,0.0000,0.0238,22084.4991,0.0000,1.0522,22084.4991,20,0
42170.0000,4217,2003,2.4000,1000,3,1000,1,5353.0146,0.0000,0.2325,16718.1911,0.0000,0.7959,14.8778,0.0000,0.0238,22086.0835,0.0000,1.0521,22086.0835,20,0
42180.0000,4218,2003,2.4000,1000,3,1000,1,5366.7921,0.0000,0.2326,16723.1207,0.0000,0.7958,14.8742,0.0000,0.0238,22104.7870,0.0000,1.0521,22104.7870,20,0
42190.0000,4219,2001,2.4000,1000,1,1000,1,5365.5201,0.0000,0.2325,16727.2700,0.0000,0.7957,14.8707,0.0000,0.0237,22107.6607,0.0000,1.0520,22107.6607,20,0
42200.0000,4220,2003,2.4000,1000,3,1000,1,5367.9786,0.0000,0.2325,16729.5050,0.0000,0.7958,14.8672,0.0000,0.0237,22112.3508,0.0000,1.0520,22112.3508,20,0
42210.0000,4221,2009,2.4000,1000,9,1000,1,5366.7069,0.0000,0.2324,16735.2758,0.0000,0.7959,14.8637,0.0000,0.0237,22116.8463,0.0000,1.0521,22116.8463,23,0
42220.0000,4222,2006,2.4000,1000,6,1000,1,5365.4357,0.0000,0.2324,16737.6362,0.0000,0.7958,14.8601,0.0000,0.0237,22117.9321,0.0000,1.0519,22117.9321,23,0
42230.0000,4223,2003,2.4000,1000,3,1000,1,5364.1652,0.0000,0.2323,16743.2613,0.0000,0.7958,14.8566,0.0000,0.0237,22122.2831,0.0000,1.0518,22122.2831,20,0
42240.0000,4224,1996,2.4000,996,0,1000,1,5372.6461,0.0000,0.2324,16742.4102,0.0000,0.7956,14.8531,0.0000,0.0237,22129.9095,0.0000,1.0518,22129.9095,20,0
42250.0000,4225,1999,2.4000,999,0,1000,1,5374.1673,0.0000,0.2324,16751.2266,0.0000,0.7957,14.8496,0.0000,0.0237,22140.2434,0.0000,1.0518,22140.2434,20,0
42260.0000,4226,1999,2.4000,999,0,1000,1,5373.3626,0.0000,0.2324,16754.5254,0.0000,0.7957,14.8461,0.0000,0.0237,22142.7341,0.0000,1.0518,22142.7341,20,0
42270.0000,4227,2003,2.4000,1000,3,1000,1,5374.0737,0.0000,0.2324,16759.2370,0.0000,0.7957,14.8426,0.0000,0.0237,22148.1533,0.0000,1.0518,22148.1533,20,0
42280.0000,4228,2002,2.4000,1000,2,1000,1,5372.8027,0.0000,0.2324,16763.2291,0.0000,0.7957,14.8391,0.0000,0.0237,22150.8709,0.0000,1.0517,22150.8709,20,0
42290.0000,4229,1998,2.4000,998,0,1000,1,5377.7798,0.0000,0.2324,16766.4833,0.0000,0.7957,14.8355,0.0000,0.0237,22159.0986,0.0000,1.0518,22159.0986,20,0
42300.0000,4230,1999,2.4000,997,2,1000,1,5379.4623,0.0000,0.2326,16771.0220,0.0000,0.7957,14.8320,0.0000,0.0237,22165.3163,0.0000,1.0520,22165.3163,20,0
42310.0000,4231,2002,2.4000,1000,2,1000,1,5378.5770,0.0000,0.2326,16775.2027,0.0000,0.7958,14.8285,0.0000,0.0237,22168.6083,0.0000,1.0520,22168.6083,20,0
42320.0000,4232,2008,2.4000,1000,8,1000,1,5377.3061,0.0000,0.2325,16778.8129,0.0000,0.7960,14.8250,0.0000,0.0237,22170.9440,0.0000,1.0522,22170.9440,23,0
42330.0000,4233,2006,2.4000,1000,6,1000,1,5376.0358,0.0000,0.2325,16781.8541,0.0000,0.7959,14.8215,0.0000,0.0237,22172.7114,0.0000,1.0520,22172.7114,23,0
42340.0000,4234,2005,2.4000,1000,5,1000,1,5374.7660,0.0000,0.2324,16787.1600,0.0000,0.7959,14.8180,0.0000,0.0237,22176.7441,0.0000,1.0520,22176.7441,20,0
42350.0000,4235,2004,2.4000,1000,4,1000,1,5373.4969,0.0000,0.2323,16791.0989,0.0000,0.7959,14.8145,0.0000,0.0237,22179.4103,0.0000,1.0519,22179.4103,20,0
42360.0000,4236,2003,2.4000,1000,3,1000,1,5372.2284,0.0000,0.2323,16795.0991,0.0000,0.7959,14.8110,0.0000,0.0237,22182.1385,0.0000,1.0519,22182.1385,20,0
42370.0000,4237,2001,2.4000,1000,1,1000,1,5386.5761,0.0000,0.2323,16798.6657,0.0000,0.7959,14.8075,0.0000,0.0236,22200.0493,0.0000,1.0519,22200.0493,20,0
42380.0000,4238,2005,2.4000,1000,5,1000,1,5387.8931,0.0000,0.2324,16803.0175,0.0000,0.7959,14.8040,0.0000,0.0236,22205.7146,0.0000,1.0520,22205.7146,20,0
42390.0000,4239,2002,2.4000,1000,2,1000,1,5386.6220,0.0000,0.2323,16807.0760,0.0000,0.7960,14.8005,0.0000,0.0236,22208.4986,0.0000,1.0520,22208.4986,20,0
42400.0000,4240,2001,2.4000,999,2,1000,1,5389.6156,0.0000,0.2324,16810.7306,0.0000,0.7959,14.7971,0.0000,0.0236,22215.1433,0.0000,1.0520,22215.1433,20,0
42410.0000,4241,2004,2.4000,1000,4,1000,1,5389.4792,0.0000,0.2324,16814.7144,0.0000,0.7960,14.7936,0.0000,0.0236,22218.9872,0.0000,1.0520,22218.9872,20,0
42420.0000,4242,1998,2.4000,998,0,1000,1,5392.1045,0.0000,0.2324,16817.1475,0.0000,0.7960,14.7901,0.0000,0.0236,22224.0420,0.0000,1.0520,22224.0420,20,0
42430.0000,4243,2001,2.4000,1000,1,1000,1,5392.4750,0.0000,0.2324,16821.9032,0.0000,0.7960,14.7866,0.0000,0.0236,22229.1648,0.0000,1.0520,22229.1648,20,0
42440.0000,4244,2000,2.4000,1000,0,1000,1,5393.9482,0.0000,0.2324,16826.1382,0.0000,0.7960,14.7831,0.0000,0.0236,22234.8695,0.0000,1.0520,22234.8695,20,0
42450.0000,4245,2002,2.4000,1000,2,1000,1,5394.9469,0.0000,0.2323,16830.7124,0.0000,0.7960,14.7796,0.0000,0.0236,22240.4390,0.0000,1.0520,22240.4390,20,0
42460.0000,4246,2003,2.4000,1000,3,1000,1,5395.1514,0.0000,0.2323,16832.8284,0.0000,0.7960,14.7761,0.0000,0.0236,22242.7559,0.0000,1.0520,22242.7559,20,0
42470.0000,4247,2002,2.4000,1000,2,1000,1,5397.1806,0.0000,0.2324,16838.1832,0.0000,0.7960,14.7727,0.0000,0.0236,22250.1365,0.0000,1.0520,22250.1365,20,0
42480.0000,4248,1999,2.4000,999,0,1000,1,5398.3003,0.0000,0.2324,16840.3119,0.0000,0.7960,14.7692,0.0000,0.0236,22253.3814,0.0000,1.0520,22253.3814,20,0
42490.0000,4249,2000,2.4000,1000,0,1000,1,5398.2506,0.0000,0.2325,16844.6645,0.0000,0.7959,14.7657,0.0000,0.0236,22257.6809,0.0000,1.0520,22257.6809,20,0
42500.0000,4250,2001,2.4000,1000,1,1000,1,5400.0596,0.0000,0.2325,16850.0152,0.0000,0.7959,14.7622,0.0000,0.0236,22264.8371,0.0000,1.0519,22264.8371,20,0
42510.0000,4251,2001,2.4000,1000,1,1000,1,5401.1495,0.0000,0.2325,16854.2013,0.0000,0.7958,14.7588,0.0000,0.0236,22270.1096,0.0000,1.0519,22270.1096,20,0
42520.0000,4252,2001,2.4000,1000,1,1000,1,5402.5812,0.0000,0.2324,16858.6619,0.0000,0.7958,14.7553,0.0000,0.0236,22275.9983,0.0000,1.0518,22275.9983,20,0
42530.0000,4253,2003,2.4000,1000,3,1000,1,5401.3109,0.0000,0.2324,16862.6578,0.0000,0.7959,14.7518,0.0000,0.0236,22278.7205,0.0000,1.0519,22278.7205,20,0
42540.0000,4254,2001,2.4000,1000,1,1000,1,5400.0412,0.0000,0.2323,16866.3937,0.0000,0.7959,14.7484,0.0000,0.0236,22281.1833,0.0000,1.0518,22281.1833,20,0
42550.0000,4255,1997,2.4000,997,0,1000,1,5404.6201,0.0000,0.2323,16870.4056,0.0000,0.7959,14.7449,0.0000,0.0235,22289.7706,0.0000,1.0517,22289.7706,20,0
42560.0000,4256,2004,2.4000,1000,4,1000,1,5406.5633,0.0000,0.2324,16874.9281,0.0000,0.7960,14.7414,0.0000,0.0235,22296.2329,0.0000,1.0519,22296.2329,20,0
42570.0000,4257,2002,2.4000,1000,2,1000,1,5405.2933,0.0000,0.2323,16878.9493,0.0000,0.7960,14.7380,0.0000,0.0235,22298.9806,0.0000,1.0518,22298.9806,20,0
42580.0000,4258,1999,2.4000,999,0,1000,1,5408.8059,0.0000,0.2323,16882.8352,0.0000,0.7959,14.7345,0.0000,0.0235,22306.3756,0.0000,1.0517,22306.3756,20,0
42590.0000,4259,2003,2.4000,1000,3,1000,1,5409.9975,0.0000,0.2324,16887.0854,0.0000,0.7959,14.7310,0.0000,0.0235,22311.8139,0.0000,1.0518,22311.8139,20,0
42600.0000,4260,2001,2.4000,1000,1,1000,1,5410.0988,0.0000,0.2324,16891.0028,0.0000,0.7959,14.7276,0.0000,0.0235,22315.8292,0.0000,1.0518,22315.8292,20,0
42610.0000,4261,2001,2.4000,997,4,1000,1,5412.0331,0.0000,0.2324,16894.9735,0.0000,0.7958,14.7241,0.0000,0.0235,22321.7307,0.0000,1.0518,22321.7307,20,0
42620.0000,4262,2005,2.4000,1000,5,1000,1,5411.4243,0.0000,0.2324,16898.9053,0.0000,0.7959,14.7207,0.0000,0.0235,22325.0503,0.0000,1.0519,22325.0503,20,0
42630.0000,4263,2001,2.4000,999,2,1000,1,5410.1549,0.0000,0.2324,16902.9842,0.0000,0.7959,14.7172,0.0000,0.0235,22327.8564,0.0000,1.0518,22327.8564,20,0
42640.0000,4264,2006,2.4000,1000,6,1000,1,5413.3637,0.0000,0.2324,16906.7967,0.0000,0.7960,14.7138,0.0000,0.0235,22334.8742,0.0000,1.0518,22334.8742,23,0
42650.0000,4265,2008,2.4000,1000,8,1000,1,5412.0945,0.0000,0.2323,16910.9337,0.0000,0.7961,14.7103,0.0000,0.0235,22337.7385,0.0000,1.0519,22337.7385,23,0
42660.0000,4266,2011,2.4000,1000,11,1000,1,5410.8258,0.0000,0.2323,16914.7038,0.0000,0.7962,14.7069,0.0000,0.0235,22340.2365,0.0000,1.0519,22340.2365,23,0
42670.0000,4267,2016,2.4000,1000,16,1000,1,5409.5578,0.0000,0.2322,16918.3898,0.0000,0.7963,14.7034,0.0000,0.0235,22342.6510,0.0000,1.0520,22342.6510,23,0
42680.0000,4268,2017,2.4000,1000,17,1000,1,5408.2903,0.0000,0.2321,16922.7410,0.0000,0.7963,14.7000,0.0000,0.0235,22345.7312,0.0000,1.0520,22345.7312,23,0
42690.0000,4269,2006,2.4000,1000,6,1000,1,5407.0234,0.0000,0.2321,16923.8569,0.0000,0.7963,14.6965,0.0000,0.0235,22345.5768,0.0000,1.0518,22345.5768,23,0
42700.0000,4270,2002,2.4000,1000,2,1000,1,5405.7571,0.0000,0.2320,16930.7497,0.0000,0.7963,14.6931,0.0000,0.0235,22351.1999,0.0000,1.0519,22351.1999,20,0
42710.0000,4271,2006,2.4000,1000,6,1000,1,5421.4879,0.0000,0.2320,16934.5031,0.0000,0.7964,14.6897,0.0000,0.0235,22370.6807,0.0000,1.0519,22370.6807,23,0
42720.0000,4272,2006,2.4000,1000,6,1000,1,5420.2189,0.0000,0.2320,16936.7774,0.0000,0.7964,14.6862,0.0000,0.0235,22371.6825,0.0000,1.0518,22371.6825,23,0
42730.0000,4273,2003,2.4000,1000,3,1000,1,5418.9504,0.0000,0.2319,16941.3192,0.0000,0.7963,14.6828,0.0000,0.0234,22374.9524,0.0000,1.0517,22374.9524,20,0
42740.0000,4274,2001,2.4000,1000,1,1000,1,5425.4140,0.0000,0.2319,16946.5059,0.0000,0.7963,14.6793,0.0000,0.0234,22386.5992,0.0000,1.0517,22386.5992,20,0
42750.0000,4275,2001,2.4000,999,2,1000,1,5426.8706,0.0000,0.2319,16950.9314,0.0000,0.7964,14.6759,0.0000,0.0234,22392.4779,0.0000,1.0517,22392.4779,20,0
42760.0000,4276,1997,2.4000,997,0,1000,1,5427.6863,0.0000,0.2319,16951.4957,0.0000,0.7964,14.6725,0.0000,0.0234,22393.8544,0.0000,1.0517,22393.8544,20,0
42770.0000,4277,2000,2.4000,998,2,1000,1,5428.8364,0.0000,0.2320,16958.3262,0.0000,0.7963,14.6690,0.0000,0.0234,22401.8316,0.0000,1.0517,22401.8316,20,0
42780.0000,4278,2002,2.4000,1000,2,1000,1,5428.2524,0.0000,0.2320,16961.6556,0.0000,0.7963,14.6656,0.0000,0.0234,22404.5736,0.0000,1.0517,22404.5736,20,0
42790.0000,4279,2003,2.4000,1000,3,1000,1,5426.9838,0.0000,0.2319,16966.8068,0.0000,0.7964,14.6622,0.0000,0.0234,22408.4528,0.0000,1.0517,22408.4528,20,0
42800.0000,4280,2001,2.4000,1000,1,1000,1,5431.8263,0.0000,0.2319,16970.1920,0.0000,0.7963,14.6588,0.0000,0.0234,22416.6771,0.0000,1.0517,22416.6771,20,0
