time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
37230.0000,3723,2506,2.9970,506,1000,1000,1,18487.3940,0.0000,0.9983,189.2194,0.0000,0.0327,12.8112,0.0000,0.0269,18689.4245,0.0000,1.0578,18689.4238,26,0
37240.0000,3724,2505,2.9970,505,1000,1000,1,18492.4484,0.0000,0.9983,189.1686,0.0000,0.0327,12.8077,0.0000,0.0269,18694.4247,0.0000,1.0578,18694.4238,26,0
37250.0000,3725,2504,2.9970,504,1000,1000,1,18496.8797,0.0000,0.9983,189.1178,0.0000,0.0327,12.8043,0.0000,0.0268,18698.8018,0.0000,1.0578,18698.8027,26,0
37260.0000,3726,2506,2.9970,506,1000,1000,1,18502.4754,0.0000,0.9982,189.0670,0.0000,0.0327,12.8009,0.0000,0.0268,18704.3433,0.0000,1.0577,18704.3438,26,0
37270.0000,3727,2502,2.9970,502,1000,1000,1,18506.7423,0.0000,0.9981,189.0163,0.0000,0.0327,12.7974,0.0000,0.0268,18708.5560,0.0000,1.0576,18708.5566,26,0
37280.0000,3728,2499,2.9970,499,1000,1000,1,18510.2248,0.0000,0.9980,188.9656,0.0000,0.0326,12.7940,0.0000,0.0268,18711.9844,0.0000,1.0575,18711.9844,26,0
37290.0000,3729,2507,2.9970,507,1000,1000,1,18517.4786,0.0000,0.9981,188.9149,0.0000,0.0326,12.7906,0.0000,0.0268,18719.1840,0.0000,1.0576,18719.1836,26,0
37300.0000,3730,2507,2.9970,507,1000,1000,1,18521.6950,0.0000,0.9981,188.8643,0.0000,0.0326,12.7871,0.0000,0.0268,18723.3464,0.0000,1.0576,18723.3457,26,0
37310.0000,3731,2503,2.9970,503,1000,1000,1,18526.7657,0.0000,0.9981,188.8136,0.0000,0.0326,12.7837,0.0000,0.0268,18728.3630,0.0000,1.0575,18728.3633,26,0
37320.0000,3732,2512,2.9970,512,1000,1000,1,18532.5665,0.0000,0.9982,188.7631,0.0000,0.0326,12.7803,0.0000,0.0268,18734.1098,0.0000,1.0576,18734.1094,26,0
37330.0000,3733,2516,2.9970,516,1000,1000,1,18537.1993,0.0000,0.9982,188.7125,0.0000,0.0326,12.7768,0.0000,0.0268,18738.6886,0.0000,1.0576,18738.6895,26,0
37340.0000,3734,2510,2.9970,510,1000,1000,1,18542.3557,0.0000,0.9980,188.6620,0.0000,0.0326,12.7734,0.0000,0.0268,18743.7910,0.0000,1.0574,18743.7910,26,0
37350.0000,3735,2513,2.9970,513,1000,1000,1,18546.1226,0.0000,0.9981,188.6114,0.0000,0.0326,12.7700,0.0000,0.0268,18747.5040,0.0000,1.0574,18747.5039,26,0
37360.0000,3736,2508,2.9970,508,1000,1000,1,18548.4873,0.0000,0.9980,188.5610,0.0000,0.0326,12.7666,0.0000,0.0268,18749.8148,0.0000,1.0574,18749.8145,26,0
37370.0000,3737,2507,2.9970,507,1000,1000,1,18557.1893,0.0000,0.9980,188.5105,0.0000,0.0326,12.7632,0.0000,0.0268,18758.4630,0.0000,1.0573,18758.4629,26,0
37380.0000,3738,2501,2.9970,501,1000,1000,1,18561.4031,0.0000,0.9979,188.4601,0.0000,0.0326,12.7598,0.0000,0.0268,18762.6229,0.0000,1.0572,18762.6230,26,0
37390.0000,3739,2501,2.9970,501,1000,1000,1,18565.4833,0.0000,0.9979,188.4097,0.0000,0.0325,12.7563,0.0000,0.0267,18766.6493,0.0000,1.0572,18766.6484,26,0
37400.0000,3740,2506,2.9970,506,1000,1000,1,18572.2237,0.0000,0.9980,188.3593,0.0000,0.0325,12.7529,0.0000,0.0267,18773.3359,0.0000,1.0573,18773.3359,26,0
37410.0000,3741,2504,2.9970,504,1000,1000,1,18577.5579,0.0000,0.9980,188.3089,0.0000,0.0325,12.7495,0.0000,0.0267,18778.6164,0.0000,1.0573,18778.6172,26,0
37420.0000,3742,2505,2.9970,505,1000,1000,1,18580.7360,0.0000,0.9980,188.2586,0.0000,0.0325,12.7461,0.0000,0.0267,18781.7408,0.0000,1.0572,18781.7402,26,0
37430.0000,3743,2511,2.9970,511,1000,1000,1,18587.6211,0.0000,0.9982,188.2083,0.0000,0.0325,12.7427,0.0000,0.0267,18788.5721,0.0000,1.0574,18788.5723,26,0
37440.0000,3744,2505,2.9970,505,1000,1000,1,18592.6912,0.0000,0.9982,188.1580,0.0000,0.0325,12.7393,0.0000,0.0267,18793.5885,0.0000,1.0574,18793.5879,26,0
37450.0000,3745,2509,2.9970,509,1000,1000,1,18597.1030,0.0000,0.9983,188.1078,0.0000,0.0325,12.7359,0.0000,0.0267,18797.9467,0.0000,1.0575,18797.9473,26,0
37460.0000,3746,2509,2.9970,509,1000,1000,1,18602.6382,0.0000,0.9983,188.0576,0.0000,0.0325,12.7325,0.0000,0.0267,18803.4283,0.0000,1.0575,18803.4277,26,0
37470.0000,3747,2519,2.9970,519,1000,1000,1,18607.5269,0.0000,0.9985,188.0074,0.0000,0.0325,12.7291,0.0000,0.0267,18808.2634,0.0000,1.0577,18808.2637,26,0
37480.0000,3748,2518,2.9970,518,1000,1000,1,18612.1663,0.0000,0.9986,187.9572,0.0000,0.0325,12.7257,0.0000,0.0267,18812.8493,0.0000,1.0577,18812.8496,26,0
37490.0000,3749,2517,2.9970,517,1000,1000,1,18617.1277,0.0000,0.9985,187.9071,0.0000,0.0325,12.7223,0.0000,0.0267,18817.7571,0.0000,1.0576,18817.7578,26,0
37500.0000,3750,2514,2.9970,514,1000,1000,1,18621.4993,0.0000,0.9985,187.8570,0.0000,0.0325,12.7189,0.0000,0.0267,18822.0752,0.0000,1.0576,18822.0742,26,0
37510.0000,3751,2518,2.9970,518,1000,1000,1,18627.4994,0.0000,0.9985,187.8069,0.0000,0.0324,12.7155,0.0000,0.0267,18828.0218,0.0000,1.0576,18828.0215,26,0
37520.0000,3752,2518,2.9970,518,1000,1000,1,18632.0583,0.0000,0.9985,187.7569,0.0000,0.0324,12.7121,0.0000,0.0267,18832.5273,0.0000,1.0575,18832.5273,26,0
37530.0000,3753,2518,2.9970,518,1000,1000,1,18637.3843,0.0000,0.9984,187.7068,0.0000,0.0324,12.7088,0.0000,0.0266,18837.7999,0.0000,1.0575,18837.8008,26,0
37540.0000,3754,2514,2.9970,514,1000,1000,1,18639.7539,0.0000,0.9983,187.6568,0.0000,0.0324,12.7054,0.0000,0.0266,18840.1161,0.0000,1.0573,18840.1152,26,0
37550.0000,3755,2514,2.9970,514,1000,1000,1,18646.5636,0.0000,0.9982,187.6068,0.0000,0.0324,12.7020,0.0000,0.0266,18846.8725,0.0000,1.0573,18846.8730,26,0
37560.0000,3756,2516,2.9970,516,1000,1000,1,18652.9267,0.0000,0.9983,187.5569,0.0000,0.0324,12.6986,0.0000,0.0266,18853.1822,0.0000,1.0573,18853.1816,26,0
37570.0000,3757,2517,2.9970,517,1000,1000,1,18657.2997,0.0000,0.9983,187.5070,0.0000,0.0324,12.6952,0.0000,0.0266,18857.5019,0.0000,1.0573,18857.5020,26,0
37580.0000,3758,2511,2.9970,511,1000,1000,1,18662.9508,0.0000,0.9983,187.4571,0.0000,0.0324,12.6918,0.0000,0.0266,18863.0998,0.0000,1.0573,18863.0996,26,0
37590.0000,3759,2514,2.9970,514,1000,1000,1,18667.9832,0.0000,0.9983,187.4072,0.0000,0.0324,12.6885,0.0000,0.0266,18868.0789,0.0000,1.0573,18868.0781,26,0
37600.0000,3760,2509,2.9970,509,1000,1000,1,18670.2756,0.0000,0.9982,187.3574,0.0000,0.0324,12.6851,0.0000,0.0266,18870.3180,0.0000,1.0571,18870.3184,26,0
37610.0000,3761,2510,2.9970,510,1000,1000,1,18677.5243,0.0000,0.9982,187.3076,0.0000,0.0324,12.6817,0.0000,0.0266,18877.5136,0.0000,1.0571,18877.5137,26,0
37620.0000,3762,2504,2.9970,504,1000,1000,1,18681.1114,0.0000,0.9980,187.2578,0.0000,0.0323,12.6784,0.0000,0.0266,18881.0475,0.0000,1.0569,18881.0469,26,0
37630.0000,3763,2512,2.9970,512,1000,1000,1,18687.4836,0.0000,0.9982,187.2080,0.0000,0.0323,12.6750,0.0000,0.0266,18887.3666,0.0000,1.0571,18887.3672,26,0
37640.0000,3764,2508,2.9970,508,1000,1000,1,18692.2698,0.0000,0.9981,187.1583,0.0000,0.0323,12.6716,0.0000,0.0266,18892.0997,0.0000,1.0570,18892.0996,26,0
37650.0000,3765,2503,2.9970,503,1000,1000,1,18697.5667,0.0000,0.9980,187.1086,0.0000,0.0323,12.6683,0.0000,0.0266,18897.3435,0.0000,1.0569,18897.3438,26,0
37660.0000,3766,2503,2.9970,503,1000,1000,1,18700.9664,0.0000,0.9980,187.0589,0.0000,0.0323,12.6649,0.0000,0.0266,18900.6902,0.0000,1.0568,18900.6895,26,0
37670.0000,3767,2502,2.9970,502,1000,1000,1,18707.5743,0.0000,0.9979,187.0092,0.0000,0.0323,12.6615,0.0000,0.0265,18907.2450,0.0000,1.0568,18907.2441,26,0
37680.0000,3768,2505,2.9970,505,1000,1000,1,18711.1889,0.0000,0.9979,186.9596,0.0000,0.0323,12.6582,0.0000,0.0265,18910.8066,0.0000,1.0568,18910.8066,26,0
37690.0000,3769,2501,2.9970,501,1000,1000,1,18713.5127,0.0000,0.9979,186.9100,0.0000,0.0323,12.6548,0.0000,0.0265,18913.0775,0.0000,1.0567,18913.0781,26,0
37700.0000,3770,2501,2.9970,501,1000,1000,1,18722.9489,0.0000,0.9979,186.8604,0.0000,0.0323,12.6515,0.0000,0.0265,18922.4608,0.0000,1.0567,18922.4609,26,0
37710.0000,3771,2502,2.9970,502,1000,1000,1,18728.0549,0.0000,0.9979,186.8109,0.0000,0.0323,12.6481,0.0000,0.0265,18927.5139,0.0000,1.0567,18927.5137,26,0
37720.0000,3772,2500,2.9970,500,1000,1000,1,18731.8604,0.0000,0.9979,186.7613,0.0000,0.0323,12.6447,0.0000,0.0265,18931.2665,0.0000,1.0567,18931.2656,26,0
37730.0000,3773,2510,2.9970,510,1000,1000,1,18737.6614,0.0000,0.9982,186.7118,0.0000,0.0323,12.6414,0.0000,0.0265,18937.0146,0.0000,1.0569,18937.0137,26,0
37740.0000,3774,2507,2.9970,507,1000,1000,1,18741.7554,0.0000,0.9982,186.6624,0.0000,0.0322,12.6380,0.0000,0.0265,18941.0558,0.0000,1.0570,18941.0566,26,0
37750.0000,3775,2507,2.9970,507,1000,1000,1,18746.2256,0.0000,0.9981,186.6129,0.0000,0.0322,12.6347,0.0000,0.0265,18945.4732,0.0000,1.0568,18945.4727,26,0
37760.0000,3776,2514,2.9970,514,1000,1000,1,18751.0497,0.0000,0.9982,186.5635,0.0000,0.0322,12.6313,0.0000,0.0265,18950.2445,0.0000,1.0569,18950.2441,26,0
37770.0000,3777,2515,2.9970,515,1000,1000,1,18757.1269,0.0000,0.9982,186.5141,0.0000,0.0322,12.6280,0.0000,0.0265,18956.2690,0.0000,1.0569,18956.2695,26,0
37780.0000,3778,2514,2.9970,514,1000,1000,1,18762.6007,0.0000,0.9982,186.4647,0.0000,0.0322,12.6247,0.0000,0.0265,18961.6901,0.0000,1.0569,18961.6895,26,0
37790.0000,3779,2520,2.9970,520,1000,1000,1,18766.5834,0.0000,0.9984,186.4154,0.0000,0.0322,12.6213,0.0000,0.0265,18965.6201,0.0000,1.0570,18965.6191,26,0
37800.0000,3780,2530,2.9970,530,1000,1000,1,18771.1830,0.0000,0.9985,186.3661,0.0000,0.0322,12.6180,0.0000,0.0265,18970.1671,0.0000,1.0571,18970.1680,26,0
37810.0000,3781,2524,2.9970,524,1000,1000,1,18778.2909,0.0000,0.9985,186.3168,0.0000,0.0322,12.6146,0.0000,0.0264,18977.2224,0.0000,1.0571,18977.2227,26,0
37820.0000,3782,2525,2.9970,525,1000,1000,1,18782.3895,0.0000,0.9984,186.2675,0.0000,0.0322,12.6113,0.0000,0.0264,18981.2683,0.0000,1.0570,18981.2676,26,0
37830.0000,3783,2525,2.9970,525,1000,1000,1,18788.0197,0.0000,0.9984,186.2183,0.0000,0.0322,12.6080,0.0000,0.0264,18986.8460,0.0000,1.0570,18986.8457,26,0
37840.0000,3784,2526,2.9970,526,1000,1000,1,18792.3173,0.0000,0.9984,186.1691,0.0000,0.0322,12.6046,0.0000,0.0264,18991.0910,0.0000,1.0570,18991.0918,26,0
37850.0000,3785,2525,2.9970,525,1000,1000,1,18798.2385,0.0000,0.9984,186.1199,0.0000,0.0322,12.6013,0.0000,0.0264,18996.9597,0.0000,1.0570,18996.9590,26,0
37860.0000,3786,2529,2.9970,529,1000,1000,1,18802.9887,0.0000,0.9984,186.0707,0.0000,0.0321,12.5980,0.0000,0.0264,19001.6574,0.0000,1.0570,19001.6582,26,0
37870.0000,3787,2523,2.9970,523,1000,1000,1,18808.1523,0.0000,0.9985,186.0216,0.0000,0.0321,12.5947,0.0000,0.0264,19006.7685,0.0000,1.0570,19006.7676,26,0
37880.0000,3788,2521,2.9970,521,1000,1000,1,18813.3635,0.0000,0.9984,185.9725,0.0000,0.0321,12.5913,0.0000,0.0264,19011.9273,0.0000,1.0569,19011.9277,26,0
37890.0000,3789,2524,2.9970,524,1000,1000,1,18816.9681,0.0000,0.9984,185.9234,0.0000,0.0321,12.5880,0.0000,0.0264,19015.4795,0.0000,1.0569,19015.4805,26,0
37900.0000,3790,2522,2.9970,522,1000,1000,1,18823.2662,0.0000,0.9984,185.8743,0.0000,0.0321,12.5847,0.0000,0.0264,19021.7252,0.0000,1.0569,19021.7246,26,0
37910.0000,3791,2524,2.9970,524,1000,1000,1,18828.2880,0.0000,0.9984,185.8253,0.0000,0.0321,12.5814,0.0000,0.0264,19026.6947,0.0000,1.0569,19026.6953,26,0
37920.0000,3792,2530,2.9970,530,1000,1000,1,18833.3613,0.0000,0.9984,185.7763,0.0000,0.0321,12.5781,0.0000,0.0264,19031.7157,0.0000,1.0569,19031.7148,26,0
37930.0000,3793,2528,2.9970,528,1000,1000,1,18837.6170,0.0000,0.9984,185.7273,0.0000,0.0321,12.5747,0.0000,0.0264,19035.9190,0.0000,1.0569,19035.9199,26,0
37940.0000,3794,2532,2.9970,532,1000,1000,1,18842.0474,0.0000,0.9985,185.6784,0.0000,0.0321,12.5714,0.0000,0.0264,19040.2972,0.0000,1.0570,19040.2969,26,0
37950.0000,3795,2531,2.9970,531,1000,1000,1,18846.6640,0.0000,0.9984,185.6294,0.0000,0.0321,12.5681,0.0000,0.0264,19044.8615,0.0000,1.0569,19044.8613,26,0
37960.0000,3796,2527,2.9970,527,1000,1000,1,18852.1980,0.0000,0.9983,185.5805,0.0000,0.0321,12.5648,0.0000,0.0263,19050.3434,0.0000,1.0567,19050.3438,26,0
37970.0000,3797,2524,2.9970,524,1000,1000,1,18856.0663,0.0000,0.9983,185.5317,0.0000,0.0321,12.5615,0.0000,0.0263,19054.1594,0.0000,1.0567,19054.1602,26,0
37980.0000,3798,2524,2.9970,524,1000,1000,1,18862.2130,0.0000,0.9984,185.4828,0.0000,0.0320,12.5582,0.0000,0.0263,19060.2539,0.0000,1.0568,19060.2539,26,0
37990.0000,3799,2527,2.9970,527,1000,1000,1,18866.8959,0.0000,0.9984,185.4340,0.0000,0.0320,12.5549,0.0000,0.0263,19064.8848,0.0000,1.0568,19064.8848,26,0
38000.0000,3800,2522,2.9970,522,1000,1000,1,18873.2421,0.0000,0.9983,185.3852,0.0000,0.0320,12.5516,0.0000,0.0263,19071.1789,0.0000,1.0567,19071.1797,26,0
38010.0000,3801,2527,2.9970,527,1000,1000,1,18874.6435,0.0000,0.9984,185.3364,0.0000,0.0320,12.5483,0.0000,0.0263,19072.5282,0.0000,1.0567,19072.5273,26,0
38020.0000,3802,2529,2.9970,529,1000,1000,1,18883.6179,0.0000,0.9984,185.2877,0.0000,0.0320,12.5450,0.0000,0.0263,19081.4505,0.0000,1.0568,19081.4512,26,0
38030.0000,3803,2526,2.9970,526,1000,1000,1,18888.5266,0.0000,0.9984,185.2389,0.0000,0.0320,12.5417,0.0000,0.0263,19086.3072,0.0000,1.0567,19086.3066,26,0
38040.0000,3804,2526,2.9970,526,1000,1000,1,18891.1773,0.0000,0.9984,185.1903,0.0000,0.0320,12.5384,0.0000,0.0263,19088.9059,0.0000,1.0567,19088.9062,26,0
38050.0000,3805,2528,2.9970,528,1000,1000,1,18898.0456,0.0000,0.9985,185.1416,0.0000,0.0320,12.5351,0.0000,0.0263,19095.7222,0.0000,1.0568,19095.7227,26,0
38060.0000,3806,2536,2.9970,536,1000,1000,1,18903.3503,0.0000,0.9987,185.0929,0.0000,0.0320,12.5318,0.0000,0.0263,19100.9750,0.0000,1.0569,19100.9746,26,0
38070.0000,3807,2542,2.9970,542,1000,1000,1,18908.6289,0.0000,0.9988,185.0443,0.0000,0.0320,12.5285,0.0000,0.0263,19106.2017,0.0000,1.0570,19106.2012,26,0
38080.0000,3808,2535,2.9970,535,1000,1000,1,18910.2882,0.0000,0.9987,184.9957,0.0000,0.0320,12.5252,0.0000,0.0263,19107.8091,0.0000,1.0569,19107.8086,26,0
38090.0000,3809,2538,2.9970,538,1000,1000,1,18917.6477,0.0000,0.9987,184.9472,0.0000,0.0320,12.5219,0.0000,0.0263,19115.1167,0.0000,1.0569,19115.1172,26,0
38100.0000,3810,2537,2.9970,537,1000,1000,1,18923.3258,0.0000,0.9987,184.8986,0.0000,0.0319,12.5186,0.0000,0.0262,19120.7430,0.0000,1.0569,19120.7422,26,0
38110.0000,3811,2528,2.9970,528,1000,1000,1,18928.1457,0.0000,0.9986,184.8501,0.0000,0.0319,12.5153,0.0000,0.0262,19125.5112,0.0000,1.0568,19125.5117,26,0
38120.0000,3812,2535,2.9970,535,1000,1000,1,18933.8714,0.0000,0.9987,184.8016,0.0000,0.0319,12.5121,0.0000,0.0262,19131.1850,0.0000,1.0569,19131.1855,26,0
38130.0000,3813,2536,2.9970,536,1000,1000,1,18938.3626,0.0000,0.9989,184.7531,0.0000,0.0319,12.5088,0.0000,0.0262,19135.6245,0.0000,1.0570,19135.6250,26,0
38140.0000,3814,2538,2.9970,538,1000,1000,1,18943.8743,0.0000,0.9989,184.7047,0.0000,0.0319,12.5055,0.0000,0.0262,19141.0845,0.0000,1.0570,19141.0840,26,0
38150.0000,3815,2547,2.9970,547,1000,1000,1,18948.0027,0.0000,0.9991,184.6563,0.0000,0.0319,12.5022,0.0000,0.0262,19145.1612,0.0000,1.0572,19145.1621,26,0
38160.0000,3816,2540,2.9970,540,1000,1000,1,18953.9744,0.0000,0.9991,184.6079,0.0000,0.0319,12.4989,0.0000,0.0262,19151.0812,0.0000,1.0572,19151.0820,26,0
38170.0000,3817,2538,2.9970,538,1000,1000,1,18954.6776,0.0000,0.9990,184.5595,0.0000,0.0319,12.4957,0.0000,0.0262,19151.7328,0.0000,1.0571,19151.7324,26,0
38180.0000,3818,2538,2.9970,538,1000,1000,1,18963.6843,0.0000,0.9989,184.5112,0.0000,0.0319,12.4924,0.0000,0.0262,19160.6879,0.0000,1.0570,19160.6875,26,0
38190.0000,3819,2539,2.9970,539,1000,1000,1,18968.1451,0.0000,0.9988,184.4629,0.0000,0.0319,12.4891,0.0000,0.0262,19165.0971,0.0000,1.0569,19165.0977,26,0
38200.0000,3820,2537,2.9970,537,1000,1000,1,18973.5254,0.0000,0.9987,184.4146,0.0000,0.0319,12.4859,0.0000,0.0262,19170.4258,0.0000,1.0568,19170.4258,26,0
38210.0000,3821,2538,2.9970,538,1000,1000,1,18978.6637,0.0000,0.9987,184.3663,0.0000,0.0319,12.4826,0.0000,0.0262,19175.5126,0.0000,1.0567,19175.5117,26,0
38220.0000,3822,2544,2.9970,544,1000,1000,1,18984.0537,0.0000,0.9988,184.3181,0.0000,0.0318,12.4793,0.0000,0.0262,19180.8511,0.0000,1.0568,19180.8516,26,0
38230.0000,3823,2547,2.9970,547,1000,1000,1,18988.6244,0.0000,0.9988,184.2699,0.0000,0.0318,12.4761,0.0000,0.0262,19185.3704,0.0000,1.0568,19185.3711,26,0
38240.0000,3824,2552,2.9970,552,1000,1000,1,18994.0901,0.0000,0.9989,184.2217,0.0000,0.0318,12.4728,0.0000,0.0262,19190.7845,0.0000,1.0569,19190.7852,26,0
38250.0000,3825,2552,2.9970,552,1000,1000,1,18999.0578,0.0000,0.9989,184.1735,0.0000,0.0318,12.4695,0.0000,0.0261,19195.7009,0.0000,1.0569,19195.7012,26,0
38260.0000,3826,2557,2.9970,557,1000,1000,1,19004.1087,0.0000,0.9990,184.1254,0.0000,0.0318,12.4663,0.0000,0.0261,19200.7004,0.0000,1.0569,19200.7012,26,0
38270.0000,3827,2560,2.9970,560,1000,1000,1,19008.4110,0.0000,0.9990,184.0773,0.0000,0.0318,12.4630,0.0000,0.0261,19204.9513,0.0000,1.0569,19204.9512,26,0
38280.0000,3828,2568,2.9970,568,1000,1000,1,19012.1014,0.0000,0.9990,184.0292,0.0000,0.0318,12.4598,0.0000,0.0261,19208.5904,0.0000,1.0569,19208.5898,26,0
38290.0000,3829,2567,2.9970,567,1000,1000,1,19018.5124,0.0000,0.9990,183.9811,0.0000,0.0318,12.4565,0.0000,0.0261,19214.9501,0.0000,1.0569,19214.9492,26,0
38300.0000,3830,2573,2.9970,573,1000,1000,1,19023.9503,0.0000,0.9991,183.9331,0.0000,0.0318,12.4533,0.0000,0.0261,19220.3367,0.0000,1.0570,19220.3359,26,0
38310.0000,3831,2566,2.9970,566,1000,1000,1,19026.4694,0.0000,0.9991,183.8851,0.0000,0.0318,12.4500,0.0000,0.0261,19222.8045,0.0000,1.0569,19222.8047,26,0
38320.0000,3832,2572,2.9970,572,1000,1000,1,19034.2135,0.0000,0.9991,183.8371,0.0000,0.0318,12.4468,0.0000,0.0261,19230.4973,0.0000,1.0570,19230.4980,26,0
38330.0000,3833,2573,2.9970,573,1000,1000,1,19034.5160,0.0000,0.9991,183.7891,0.0000,0.0318,12.4435,0.0000,0.0261,19230.7487,0.0000,1.0569,19230.7480,26,0
38340.0000,3834,2571,2.9970,571,1000,1000,1,19044.1169,0.0000,0.9991,183.7412,0.0000,0.0317,12.4403,0.0000,0.0261,19240.2983,0.0000,1.0569,19240.2988,26,0
38350.0000,3835,2572,2.9970,572,1000,1000,1,19049.4099,0.0000,0.9991,183.6933,0.0000,0.0317,12.4370,0.0000,0.0261,19245.5402,0.0000,1.0569,19245.5410,26,0
38360.0000,3836,2572,2.9970,572,1000,1000,1,19053.7743,0.0000,0.9990,183.6454,0.0000,0.0317,12.4338,0.0000,0.0261,19249.8535,0.0000,1.0568,19249.8535,26,0
38370.0000,3837,2571,2.9970,571,1000,1000,1,19059.1104,0.0000,0.9990,183.5975,0.0000,0.0317,12.4305,0.0000,0.0261,19255.1385,0.0000,1.0568,19255.1387,26,0
38380.0000,3838,2565,2.9970,565,1000,1000,1,19064.3992,0.0000,0.9990,183.5497,0.0000,0.0317,12.4273,0.0000,0.0261,19260.3762,0.0000,1.0568,19260.3770,26,0
38390.0000,3839,2567,2.9970,567,1000,1000,1,19068.5343,0.0000,0.9990,183.5019,0.0000,0.0317,12.4241,0.0000,0.0260,19264.4602,0.0000,1.0567,19264.4609,26,0
38400.0000,3840,2568,2.9970,568,1000,1000,1,19072.9927,0.0000,0.9989,183.4541,0.0000,0.0317,12.4208,0.0000,0.0260,19268.8676,0.0000,1.0566,19268.8672,26,0
38410.0000,3841,2577,2.9970,577,1000,1000,1,19079.5343,0.0000,0.9991,183.4063,0.0000,0.0317,12.4176,0.0000,0.0260,19275.3582,0.0000,1.0568,19275.3574,26,0
38420.0000,3842,2575,2.9970,575,1000,1000,1,19084.2880,0.0000,0.9990,183.3586,0.0000,0.0317,12.4144,0.0000,0.0260,19280.0609,0.0000,1.0567,19280.0605,26,0
38430.0000,3843,2579,2.9970,579,1000,1000,1,19088.6907,0.0000,0.9990,183.3109,0.0000,0.0317,12.4111,0.0000,0.0260,19284.4127,0.0000,1.0567,19284.4121,26,0
38440.0000,3844,2581,2.9970,581,1000,1000,1,19094.2550,0.0000,0.9991,183.2632,0.0000,0.0317,12.4079,0.0000,0.0260,19289.9261,0.0000,1.0567,19289.9258,26,0
38450.0000,3845,2583,2.9970,583,1000,1000,1,19097.6270,0.0000,0.9990,183.2155,0.0000,0.0317,12.4047,0.0000,0.0260,19293.2472,0.0000,1.0567,19293.2480,26,0
38460.0000,3846,2583,2.9970,583,1000,1000,1,19104.0133,0.0000,0.9990,183.1679,0.0000,0.0316,12.4014,0.0000,0.0260,19299.5826,0.0000,1.0567,19299.5820,26,0
38470.0000,3847,2583,2.9970,583,1000,1000,1,19109.1709,0.0000,0.9990,183.1203,0.0000,0.0316,12.3982,0.0000,0.0260,19304.6894,0.0000,1.0566,19304.6895,26,0
38480.0000,3848,2581,2.9970,581,1000,1000,1,19111.7913,0.0000,0.9989,183.0727,0.0000,0.0316,12.3950,0.0000,0.0260,19307.2590,0.0000,1.0565,19307.2598,26,0
38490.0000,3849,2580,2.9970,580,1000,1000,1,19117.3739,0.0000,0.9989,183.0251,0.0000,0.0316,12.3918,0.0000,0.0260,19312.7908,0.0000,1.0565,19312.7910,26,0
38500.0000,3850,2578,2.9970,578,1000,1000,1,19123.0524,0.0000,0.9989,182.9776,0.0000,0.0316,12.3886,0.0000,0.0260,19318.4185,0.0000,1.0565,19318.4180,26,0
38510.0000,3851,2575,2.9970,575,1000,1000,1,19129.4333,0.0000,0.9988,182.9301,0.0000,0.0316,12.3853,0.0000,0.0260,19324.7487,0.0000,1.0564,19324.7480,26,0
38520.0000,3852,2579,2.9970,579,1000,1000,1,19134.0996,0.0000,0.9989,182.8826,0.0000,0.0316,12.3821,0.0000,0.0260,19329.3643,0.0000,1.0564,19329.3652,26,0
38530.0000,3853,2576,2.9970,576,1000,1000,1,19139.0634,0.0000,0.9988,182.8351,0.0000,0.0316,12.3789,0.0000,0.0260,19334.2774,0.0000,1.0563,19334.2773,26,0
38540.0000,3854,2576,2.9970,576,1000,1000,1,19143.1646,0.0000,0.9988,182.7877,0.0000,0.0316,12.3757,0.0000,0.0259,19338.3280,0.0000,1.0563,19338.3281,26,0
38550.0000,3855,2579,2.9970,579,1000,1000,1,19149.3873,0.0000,0.9989,182.7403,0.0000,0.0316,12.3725,0.0000,0.0259,19344.5000,0.0000,1.0564,19344.5000,26,0
38560.0000,3856,2573,2.9970,573,1000,1000,1,19154.4838,0.0000,0.9989,182.6929,0.0000,0.0316,12.3693,0.0000,0.0259,19349.5459,0.0000,1.0564,19349.5469,26,0
38570.0000,3857,2576,2.9970,576,1000,1000,1,19159.1428,0.0000,0.9989,182.6455,0.0000,0.0316,12.3661,0.0000,0.0259,19354.1544,0.0000,1.0564,19354.1543,26,0
38580.0000,3858,2570,2.9970,570,1000,1000,1,19163.2768,0.0000,0.9989,182.5982,0.0000,0.0315,12.3629,0.0000,0.0259,19358.2378,0.0000,1.0564,19358.2383,26,0
38590.0000,3859,2574,2.9970,574,1000,1000,1,19169.7613,0.0000,0.9990,182.5508,0.0000,0.0315,12.3597,0.0000,0.0259,19364.6718,0.0000,1.0564,19364.6719,26,0
38600.0000,3860,2577,2.9970,577,1000,1000,1,19174.7055,0.0000,0.9992,182.5036,0.0000,0.0315,12.3565,0.0000,0.0259,19369.5655,0.0000,1.0566,19369.5664,26,0
38610.0000,3861,2588,2.9970,588,1000,1000,1,19179.4835,0.0000,0.9994,182.4563,0.0000,0.0315,12.3533,0.0000,0.0259,19374.2931,0.0000,1.0568,19374.2930,26,0
38620.0000,3862,2589,2.9970,589,1000,1000,1,19184.7588,0.0000,0.9993,182.4090,0.0000,0.0315,12.3501,0.0000,0.0259,19379.5179,0.0000,1.0567,19379.5176,26,0
