time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
35390.0000,3539,2001,2.8500,1,1000,1000,1,16870.7268,0.0000,0.9526,1666.3443,0.0000,0.0697,14.8447,0.0000,0.0283,18551.9157,0.0000,1.0505,18551.9157,24,0
35400.0000,3540,1999,2.8500,0,999,1000,1,16874.9331,0.0000,0.9525,1667.2720,0.0000,0.0697,14.8405,0.0000,0.0282,18557.0455,0.0000,1.0505,18557.0455,24,0
35410.0000,3541,2011,2.8500,11,1000,1000,1,16881.5178,0.0000,0.9527,1666.9948,0.0000,0.0698,14.8363,0.0000,0.0282,18563.3489,0.0000,1.0507,18563.3489,25,0
35420.0000,3542,2006,2.8500,6,1000,1000,1,16885.4437,0.0000,0.9527,1666.5242,0.0000,0.0697,14.8321,0.0000,0.0282,18566.8000,0.0000,1.0507,18566.8000,25,0
35430.0000,3543,2015,2.8500,15,1000,1000,1,16890.7413,0.0000,0.9529,1666.0538,0.0000,0.0697,14.8280,0.0000,0.0282,18571.6231,0.0000,1.0509,18571.6231,25,0
35440.0000,3544,2016,2.8500,16,1000,1000,1,16894.5107,0.0000,0.9529,1665.5837,0.0000,0.0697,14.8238,0.0000,0.0282,18574.9182,0.0000,1.0508,18574.9182,25,0
35450.0000,3545,2020,2.8500,20,1000,1000,1,16899.0415,0.0000,0.9529,1665.1139,0.0000,0.0697,14.8196,0.0000,0.0282,18578.9749,0.0000,1.0508,18578.9749,25,0
35460.0000,3546,2018,2.8500,18,1000,1000,1,16904.7629,0.0000,0.9529,1664.6443,0.0000,0.0697,14.8154,0.0000,0.0282,18584.2226,0.0000,1.0507,18584.2226,25,0
35470.0000,3547,2018,2.8500,18,1000,1000,1,16909.0286,0.0000,0.9527,1664.1750,0.0000,0.0696,14.8112,0.0000,0.0282,18588.0148,0.0000,1.0506,18588.0148,25,0
35480.0000,3548,2015,2.8500,15,1000,1000,1,16912.6234,0.0000,0.9528,1663.7059,0.0000,0.0696,14.8071,0.0000,0.0282,18591.1363,0.0000,1.0506,18591.1363,25,0
35490.0000,3549,2021,2.8500,21,1000,1000,1,16919.4328,0.0000,0.9530,1663.2372,0.0000,0.0696,14.8029,0.0000,0.0282,18597.4728,0.0000,1.0507,18597.4728,26,0
35500.0000,3550,2024,2.8500,24,1000,1000,1,16923.3913,0.0000,0.9531,1662.7686,0.0000,0.0696,14.7987,0.0000,0.0282,18600.9587,0.0000,1.0509,18600.9587,26,0
35510.0000,3551,2026,2.8500,26,1000,1000,1,16928.9003,0.0000,0.9532,1662.3004,0.0000,0.0696,14.7945,0.0000,0.0282,18605.9953,0.0000,1.0509,18605.9953,26,0
35520.0000,3552,2026,2.8500,26,1000,1000,1,16932.6408,0.0000,0.9532,1661.8324,0.0000,0.0695,14.7904,0.0000,0.0282,18609.2636,0.0000,1.0509,18609.2636,26,0
35530.0000,3553,2020,2.8500,20,1000,1000,1,16937.9701,0.0000,0.9531,1661.3647,0.0000,0.0695,14.7862,0.0000,0.0281,18614.1209,0.0000,1.0508,18614.1209,25,0
35540.0000,3554,2022,2.8500,22,1000,1000,1,16942.2034,0.0000,0.9531,1660.8972,0.0000,0.0695,14.7821,0.0000,0.0281,18617.8827,0.0000,1.0507,18617.8827,26,0
35550.0000,3555,2020,2.8500,20,1000,1000,1,16948.0154,0.0000,0.9531,1660.4300,0.0000,0.0695,14.7779,0.0000,0.0281,18623.2233,0.0000,1.0507,18623.2233,25,0
35560.0000,3556,2023,2.8500,23,1000,1000,1,16952.8487,0.0000,0.9531,1659.9631,0.0000,0.0695,14.7737,0.0000,0.0281,18627.5855,0.0000,1.0507,18627.5855,26,0
35570.0000,3557,2022,2.8500,22,1000,1000,1,16956.5664,0.0000,0.9531,1659.4964,0.0000,0.0694,14.7696,0.0000,0.0281,18630.8323,0.0000,1.0507,18630.8323,26,0
35580.0000,3558,2030,2.8500,30,1000,1000,1,16961.5508,0.0000,0.9533,1659.0300,0.0000,0.0694,14.7654,0.0000,0.0281,18635.3462,0.0000,1.0508,18635.3462,26,0
35590.0000,3559,2028,2.8500,28,1000,1000,1,16966.6861,0.0000,0.9534,1658.5638,0.0000,0.0694,14.7613,0.0000,0.0281,18640.0112,0.0000,1.0509,18640.0112,26,0
35600.0000,3560,2026,2.8500,26,1000,1000,1,16971.1942,0.0000,0.9534,1658.0979,0.0000,0.0694,14.7571,0.0000,0.0281,18644.0493,0.0000,1.0508,18644.0493,26,0
35610.0000,3561,2015,2.8500,15,1000,1000,1,16975.0807,0.0000,0.9533,1657.6323,0.0000,0.0694,14.7530,0.0000,0.0281,18647.4660,0.0000,1.0507,18647.4660,25,0
35620.0000,3562,2020,2.8500,20,1000,1000,1,16979.6533,0.0000,0.9534,1657.1669,0.0000,0.0693,14.7489,0.0000,0.0281,18651.5691,0.0000,1.0508,18651.5691,25,0
35630.0000,3563,2017,2.8500,17,1000,1000,1,16985.5874,0.0000,0.9534,1656.7018,0.0000,0.0693,14.7447,0.0000,0.0281,18657.0339,0.0000,1.0508,18657.0339,25,0
35640.0000,3564,2013,2.8500,13,1000,1000,1,16990.5304,0.0000,0.9533,1656.2370,0.0000,0.0693,14.7406,0.0000,0.0281,18661.5080,0.0000,1.0507,18661.5080,25,0
35650.0000,3565,2014,2.8500,14,1000,1000,1,16994.4986,0.0000,0.9532,1655.7724,0.0000,0.0693,14.7364,0.0000,0.0281,18665.0075,0.0000,1.0506,18665.0075,25,0
35660.0000,3566,2016,2.8500,16,1000,1000,1,16999.6073,0.0000,0.9533,1655.3081,0.0000,0.0693,14.7323,0.0000,0.0280,18669.6477,0.0000,1.0506,18669.6477,25,0
35670.0000,3567,2015,2.8500,15,1000,1000,1,17003.2400,0.0000,0.9533,1654.8440,0.0000,0.0692,14.7282,0.0000,0.0280,18672.8122,0.0000,1.0505,18672.8122,25,0
35680.0000,3568,2017,2.8500,17,1000,1000,1,17008.3747,0.0000,0.9533,1654.3802,0.0000,0.0692,14.7241,0.0000,0.0280,18677.4790,0.0000,1.0505,18677.4790,25,0
35690.0000,3569,2011,2.8500,11,1000,1000,1,17014.2460,0.0000,0.9532,1653.9167,0.0000,0.0692,14.7199,0.0000,0.0280,18682.8826,0.0000,1.0504,18682.8826,25,0
35700.0000,3570,2014,2.8500,14,1000,1000,1,17018.4758,0.0000,0.9533,1653.4534,0.0000,0.0692,14.7158,0.0000,0.0280,18686.6450,0.0000,1.0505,18686.6450,25,0
35710.0000,3571,2017,2.8500,17,1000,1000,1,17023.1680,0.0000,0.9533,1652.9904,0.0000,0.0692,14.7117,0.0000,0.0280,18690.8700,0.0000,1.0505,18690.8700,25,0
35720.0000,3572,2016,2.8500,16,1000,1000,1,17026.0052,0.0000,0.9532,1652.5276,0.0000,0.0691,14.7076,0.0000,0.0280,18693.2404,0.0000,1.0504,18693.2404,25,0
35730.0000,3573,2015,2.8500,15,1000,1000,1,17032.6586,0.0000,0.9533,1652.0651,0.0000,0.0691,14.7035,0.0000,0.0280,18699.4271,0.0000,1.0504,18699.4271,25,0
35740.0000,3574,2006,2.8500,6,1000,1000,1,17037.7903,0.0000,0.9531,1651.6029,0.0000,0.0691,14.6993,0.0000,0.0280,18704.0925,0.0000,1.0502,18704.0925,25,0
35750.0000,3575,1999,2.8500,0,999,1000,1,17043.3018,0.0000,0.9531,1651.1409,0.0000,0.0691,14.6952,0.0000,0.0280,18709.1379,0.0000,1.0502,18709.1379,24,0
35760.0000,3576,2000,2.8500,0,1000,1000,1,17044.7994,0.0000,0.9530,1675.4480,0.0000,0.0693,14.6911,0.0000,0.0280,18734.9385,0.0000,1.0503,18734.9385,24,0
35770.0000,3577,2002,2.8500,3,999,1000,1,17052.9074,0.0000,0.9529,1675.6895,0.0000,0.0696,14.6870,0.0000,0.0280,18743.2840,0.0000,1.0504,18743.2840,24,0
35780.0000,3578,2003,2.8500,3,1000,1000,1,17057.7646,0.0000,0.9529,1675.2748,0.0000,0.0696,14.6829,0.0000,0.0279,18747.7223,0.0000,1.0504,18747.7223,24,0
35790.0000,3579,2006,2.8500,6,1000,1000,1,17062.5463,0.0000,0.9530,1674.8067,0.0000,0.0695,14.6788,0.0000,0.0279,18752.0318,0.0000,1.0505,18752.0318,25,0
35800.0000,3580,2005,2.8500,5,1000,1000,1,17067.3050,0.0000,0.9529,1674.3389,0.0000,0.0695,14.6747,0.0000,0.0279,18756.3187,0.0000,1.0504,18756.3187,24,0
35810.0000,3581,2013,2.8500,13,1000,1000,1,17071.2623,0.0000,0.9531,1673.8714,0.0000,0.0695,14.6706,0.0000,0.0279,18759.8043,0.0000,1.0505,18759.8043,25,0
35820.0000,3582,2011,2.8500,11,1000,1000,1,17076.7069,0.0000,0.9531,1673.4041,0.0000,0.0695,14.6665,0.0000,0.0279,18764.7775,0.0000,1.0505,18764.7775,25,0
35830.0000,3583,2007,2.8500,7,1000,1000,1,17081.4991,0.0000,0.9533,1672.9370,0.0000,0.0695,14.6624,0.0000,0.0279,18769.0985,0.0000,1.0506,18769.0985,25,0
35840.0000,3584,2010,2.8500,10,1000,1000,1,17085.9674,0.0000,0.9534,1672.4702,0.0000,0.0694,14.6583,0.0000,0.0279,18773.0959,0.0000,1.0507,18773.0959,25,0
35850.0000,3585,2009,2.8500,9,1000,1000,1,17088.7800,0.0000,0.9533,1672.0037,0.0000,0.0694,14.6542,0.0000,0.0279,18775.4379,0.0000,1.0507,18775.4379,25,0
35860.0000,3586,2008,2.8500,8,1000,1000,1,17095.5602,0.0000,0.9533,1671.5375,0.0000,0.0694,14.6501,0.0000,0.0279,18781.7478,0.0000,1.0506,18781.7478,25,0
35870.0000,3587,2003,2.8500,3,1000,1000,1,17100.2674,0.0000,0.9532,1671.0715,0.0000,0.0694,14.6461,0.0000,0.0279,18785.9849,0.0000,1.0505,18785.9849,24,0
35880.0000,3588,2010,2.8500,10,1000,1000,1,17104.6709,0.0000,0.9534,1670.6057,0.0000,0.0694,14.6420,0.0000,0.0279,18789.9186,0.0000,1.0506,18789.9186,25,0
35890.0000,3589,2005,2.8500,5,1000,1000,1,17109.5430,0.0000,0.9533,1670.1402,0.0000,0.0694,14.6379,0.0000,0.0279,18794.3212,0.0000,1.0505,18794.3212,24,0
35900.0000,3590,2001,2.8500,1,1000,1000,1,17113.8768,0.0000,0.9532,1669.6750,0.0000,0.0693,14.6338,0.0000,0.0279,18798.1856,0.0000,1.0504,18798.1856,24,0
35910.0000,3591,2002,2.8500,2,1000,1000,1,17117.6128,0.0000,0.9532,1669.2101,0.0000,0.0693,14.6297,0.0000,0.0278,18801.4526,0.0000,1.0503,18801.4526,24,0
35920.0000,3592,2000,2.8500,1,999,1000,1,17122.2442,0.0000,0.9531,1679.0051,0.0000,0.0693,14.6257,0.0000,0.0278,18815.8750,0.0000,1.0503,18815.8750,24,0
35930.0000,3593,2004,2.8500,4,1000,1000,1,17129.2174,0.0000,0.9532,1678.7358,0.0000,0.0694,14.6216,0.0000,0.0278,18822.5748,0.0000,1.0504,18822.5748,24,0
35940.0000,3594,2008,2.8500,8,1000,1000,1,17133.7835,0.0000,0.9533,1678.2687,0.0000,0.0694,14.6175,0.0000,0.0278,18826.6697,0.0000,1.0505,18826.6697,25,0
35950.0000,3595,2011,2.8500,11,1000,1000,1,17138.7942,0.0000,0.9533,1677.8019,0.0000,0.0693,14.6135,0.0000,0.0278,18831.2095,0.0000,1.0505,18831.2095,25,0
35960.0000,3596,2011,2.8500,11,1000,1000,1,17143.2966,0.0000,0.9533,1677.3353,0.0000,0.0693,14.6094,0.0000,0.0278,18835.2413,0.0000,1.0504,18835.2413,25,0
35970.0000,3597,2013,2.8500,13,1000,1000,1,17147.7292,0.0000,0.9533,1676.8690,0.0000,0.0693,14.6053,0.0000,0.0278,18839.2035,0.0000,1.0504,18839.2035,25,0
35980.0000,3598,2018,2.8500,18,1000,1000,1,17153.0800,0.0000,0.9534,1676.4029,0.0000,0.0693,14.6013,0.0000,0.0278,18844.0843,0.0000,1.0505,18844.0843,25,0
35990.0000,3599,2018,2.8500,18,1000,1000,1,17156.4760,0.0000,0.9535,1675.9371,0.0000,0.0693,14.5972,0.0000,0.0278,18847.0103,0.0000,1.0505,18847.0103,25,0
36000.0000,3600,2015,2.8500,15,1000,1000,1,17162.4280,0.0000,0.9535,1675.4716,0.0000,0.0693,14.5932,0.0000,0.0278,18852.4928,0.0000,1.0505,18852.4928,25,0
36010.0000,3601,2010,2.8500,10,1000,1000,1,17166.3718,0.0000,0.9535,1675.0063,0.0000,0.0692,14.5891,0.0000,0.0278,18855.9672,0.0000,1.0505,18855.9672,25,0
36020.0000,3602,2009,2.8500,9,1000,1000,1,17172.1582,0.0000,0.9536,1674.5413,0.0000,0.0692,14.5851,0.0000,0.0278,18861.2846,0.0000,1.0506,18861.2846,25,0
36030.0000,3603,2003,2.8500,3,1000,1000,1,17174.9123,0.0000,0.9535,1674.0765,0.0000,0.0692,14.5810,0.0000,0.0278,18863.5698,0.0000,1.0504,18863.5698,24,0
36040.0000,3604,2005,2.8500,5,1000,1000,1,17181.3841,0.0000,0.9535,1681.2746,0.0000,0.0692,14.5770,0.0000,0.0277,18877.2357,0.0000,1.0504,18877.2357,24,0
36050.0000,3605,2008,2.8500,8,1000,1000,1,17185.9682,0.0000,0.9535,1680.8083,0.0000,0.0692,14.5729,0.0000,0.0277,18881.3494,0.0000,1.0504,18881.3494,25,0
36060.0000,3606,2007,2.8500,7,1000,1000,1,17190.9168,0.0000,0.9534,1680.3422,0.0000,0.0692,14.5689,0.0000,0.0277,18885.8278,0.0000,1.0503,18885.8278,25,0
36070.0000,3607,2003,2.8500,3,1000,1000,1,17195.1644,0.0000,0.9533,1679.8763,0.0000,0.0691,14.5649,0.0000,0.0277,18889.6055,0.0000,1.0501,18889.6055,24,0
36080.0000,3608,2000,2.8500,0,1000,1000,1,17200.5770,0.0000,0.9533,1679.4107,0.0000,0.0691,14.5608,0.0000,0.0277,18894.5485,0.0000,1.0501,18894.5485,24,0
36090.0000,3609,1996,2.8500,0,996,1000,1,17204.4583,0.0000,0.9532,1682.9027,0.0000,0.0691,14.5568,0.0000,0.0277,18901.9178,0.0000,1.0501,18901.9178,24,0
36100.0000,3610,1997,2.8500,1,996,1000,1,17210.1522,0.0000,0.9533,1683.1818,0.0000,0.0693,14.5528,0.0000,0.0277,18907.8867,0.0000,1.0503,18907.8867,24,0
36110.0000,3611,2003,2.8500,5,998,1000,1,17214.5904,0.0000,0.9533,1683.3388,0.0000,0.0695,14.5487,0.0000,0.0277,18912.4779,0.0000,1.0505,18912.4779,24,0
36120.0000,3612,2005,2.8500,5,1000,1000,1,17219.4034,0.0000,0.9533,1683.0652,0.0000,0.0695,14.5447,0.0000,0.0277,18917.0133,0.0000,1.0504,18917.0133,24,0
36130.0000,3613,2001,2.8500,1,1000,1000,1,17223.7665,0.0000,0.9533,1683.5499,0.0000,0.0696,14.5407,0.0000,0.0277,18921.8571,0.0000,1.0505,18921.8571,24,0
36140.0000,3614,2000,2.8500,1,999,1000,1,17229.3460,0.0000,0.9533,1683.8084,0.0000,0.0696,14.5366,0.0000,0.0277,18927.6911,0.0000,1.0506,18927.6911,24,0
36150.0000,3615,2004,2.8500,4,1000,1000,1,17233.5103,0.0000,0.9534,1683.6618,0.0000,0.0696,14.5326,0.0000,0.0277,18931.7046,0.0000,1.0506,18931.7046,24,0
36160.0000,3616,1998,2.8500,1,997,1000,1,17237.3739,0.0000,0.9532,1684.4002,0.0000,0.0696,14.5286,0.0000,0.0277,18936.3027,0.0000,1.0504,18936.3027,24,0
36170.0000,3617,2000,2.8500,1,999,1000,1,17242.1540,0.0000,0.9529,1684.7697,0.0000,0.0698,14.5246,0.0000,0.0276,18941.4483,0.0000,1.0504,18941.4483,24,0
36180.0000,3618,2007,2.8500,7,1000,1000,1,17248.2486,0.0000,0.9531,1684.4138,0.0000,0.0698,14.5206,0.0000,0.0276,18947.1830,0.0000,1.0505,18947.1830,25,0
36190.0000,3619,2006,2.8500,6,1000,1000,1,17252.9585,0.0000,0.9530,1683.9484,0.0000,0.0698,14.5166,0.0000,0.0276,18951.4235,0.0000,1.0505,18951.4235,25,0
36200.0000,3620,2012,2.8500,12,1000,1000,1,17257.9461,0.0000,0.9531,1683.4832,0.0000,0.0698,14.5125,0.0000,0.0276,18955.9419,0.0000,1.0506,18955.9419,25,0
36210.0000,3621,2006,2.8500,6,1000,1000,1,17262.5868,0.0000,0.9531,1683.0183,0.0000,0.0698,14.5085,0.0000,0.0276,18960.1137,0.0000,1.0505,18960.1137,25,0
36220.0000,3622,2001,2.8500,1,1000,1000,1,17265.7756,0.0000,0.9530,1682.5536,0.0000,0.0697,14.5045,0.0000,0.0276,18962.8338,0.0000,1.0504,18962.8338,24,0
36230.0000,3623,2006,2.8500,6,1000,1000,1,17271.9395,0.0000,0.9531,1685.6746,0.0000,0.0697,14.5005,0.0000,0.0276,18972.1146,0.0000,1.0504,18972.1146,25,0
36240.0000,3624,2006,2.8500,6,1000,1000,1,17274.3296,0.0000,0.9530,1685.2094,0.0000,0.0697,14.4965,0.0000,0.0276,18974.0356,0.0000,1.0504,18974.0356,25,0
36250.0000,3625,2002,2.8500,2,1000,1000,1,17281.7451,0.0000,0.9530,1684.7446,0.0000,0.0697,14.4925,0.0000,0.0276,18980.9822,0.0000,1.0503,18980.9822,24,0
36260.0000,3626,2000,2.8500,0,1000,1000,1,17284.6013,0.0000,0.9530,1684.2799,0.0000,0.0697,14.4885,0.0000,0.0276,18983.3698,0.0000,1.0502,18983.3698,24,0
36270.0000,3627,2000,2.8500,0,1000,1000,1,17290.3858,0.0000,0.9529,1686.9873,0.0000,0.0698,14.4845,0.0000,0.0276,18991.8576,0.0000,1.0503,18991.8576,24,0
36280.0000,3628,2002,2.8500,2,1000,1000,1,17293.1392,0.0000,0.9528,1686.7907,0.0000,0.0698,14.4805,0.0000,0.0276,18994.4105,0.0000,1.0502,18994.4105,24,0
36290.0000,3629,2000,2.8500,0,1000,1000,1,17299.2192,0.0000,0.9529,1687.1713,0.0000,0.0698,14.4766,0.0000,0.0276,19000.8671,0.0000,1.0503,19000.8671,24,0
36300.0000,3630,1999,2.8500,0,999,1000,1,17303.3094,0.0000,0.9528,1687.8133,0.0000,0.0699,14.4726,0.0000,0.0275,19005.5953,0.0000,1.0502,19005.5953,24,0
36310.0000,3631,2000,2.8500,0,1000,1000,1,17308.7035,0.0000,0.9527,1687.6211,0.0000,0.0700,14.4686,0.0000,0.0275,19010.7932,0.0000,1.0502,19010.7932,24,0
36320.0000,3632,1999,2.8500,1,998,1000,1,17314.9352,0.0000,0.9527,1688.2533,0.0000,0.0700,14.4646,0.0000,0.0275,19017.6532,0.0000,1.0503,19017.6532,24,0
36330.0000,3633,2006,2.8500,7,999,1000,1,17319.2553,0.0000,0.9528,1688.4082,0.0000,0.0701,14.4606,0.0000,0.0275,19022.1242,0.0000,1.0504,19022.1242,25,0
36340.0000,3634,2010,2.8500,10,1000,1000,1,17324.2490,0.0000,0.9528,1688.1142,0.0000,0.0701,14.4566,0.0000,0.0275,19026.8198,0.0000,1.0504,19026.8198,25,0
36350.0000,3635,2008,2.8500,8,1000,1000,1,17328.9462,0.0000,0.9528,1687.6498,0.0000,0.0701,14.4527,0.0000,0.0275,19031.0487,0.0000,1.0504,19031.0487,25,0
36360.0000,3636,2011,2.8500,11,1000,1000,1,17331.5126,0.0000,0.9528,1687.1856,0.0000,0.0701,14.4487,0.0000,0.0275,19033.1470,0.0000,1.0503,19033.1470,25,0
36370.0000,3637,2002,2.8500,2,1000,1000,1,17338.2353,0.0000,0.9527,1689.3708,0.0000,0.0701,14.4447,0.0000,0.0275,19042.0509,0.0000,1.0502,19042.0509,24,0
36380.0000,3638,2004,2.8500,4,1000,1000,1,17343.4324,0.0000,0.9526,1688.9064,0.0000,0.0701,14.4407,0.0000,0.0275,19046.7796,0.0000,1.0502,19046.7796,24,0
36390.0000,3639,1999,2.8500,0,999,1000,1,17345.9518,0.0000,0.9525,1688.4423,0.0000,0.0700,14.4368,0.0000,0.0275,19048.8309,0.0000,1.0500,19048.8309,24,0
36400.0000,3640,2002,2.8500,2,1000,1000,1,17352.6062,0.0000,0.9524,1690.1243,0.0000,0.0702,14.4328,0.0000,0.0275,19057.1633,0.0000,1.0501,19057.1633,24,0
36410.0000,3641,1999,2.8500,0,999,1000,1,17357.1830,0.0000,0.9524,1690.2632,0.0000,0.0703,14.4288,0.0000,0.0275,19061.8751,0.0000,1.0501,19061.8751,24,0
36420.0000,3642,1999,2.8500,1,998,1000,1,17362.4846,0.0000,0.9523,1690.0271,0.0000,0.0703,14.4249,0.0000,0.0275,19066.9365,0.0000,1.0500,19066.9365,24,0
36430.0000,3643,2002,2.8500,4,998,1000,1,17367.0692,0.0000,0.9523,1690.5789,0.0000,0.0704,14.4209,0.0000,0.0274,19072.0691,0.0000,1.0501,19072.0691,24,0
36440.0000,3644,2006,2.8500,6,1000,1000,1,17370.8329,0.0000,0.9524,1690.4950,0.0000,0.0704,14.4170,0.0000,0.0274,19075.7449,0.0000,1.0502,19075.7449,25,0
36450.0000,3645,2014,2.8500,14,1000,1000,1,17376.8899,0.0000,0.9525,1690.0312,0.0000,0.0704,14.4130,0.0000,0.0274,19081.3341,0.0000,1.0503,19081.3341,25,0
36460.0000,3646,2015,2.8500,15,1000,1000,1,17381.6931,0.0000,0.9525,1689.5677,0.0000,0.0704,14.4091,0.0000,0.0274,19085.6698,0.0000,1.0503,19085.6698,25,0
36470.0000,3647,2021,2.8500,21,1000,1000,1,17385.4013,0.0000,0.9526,1689.1044,0.0000,0.0704,14.4051,0.0000,0.0274,19088.9108,0.0000,1.0504,19088.9108,26,0
36480.0000,3648,2022,2.8500,22,1000,1000,1,17390.5653,0.0000,0.9526,1688.6414,0.0000,0.0703,14.4012,0.0000,0.0274,19093.6079,0.0000,1.0503,19093.6079,26,0
36490.0000,3649,2025,2.8500,25,1000,1000,1,17394.7223,0.0000,0.9526,1688.1786,0.0000,0.0703,14.3972,0.0000,0.0274,19097.2982,0.0000,1.0503,19097.2982,26,0
36500.0000,3650,2019,2.8500,19,1000,1000,1,17399.7842,0.0000,0.9526,1687.7161,0.0000,0.0703,14.3933,0.0000,0.0274,19101.8936,0.0000,1.0503,19101.8936,25,0
36510.0000,3651,2019,2.8500,19,1000,1000,1,17405.3372,0.0000,0.9526,1687.2538,0.0000,0.0703,14.3893,0.0000,0.0274,19106.9804,0.0000,1.0503,19106.9804,25,0
36520.0000,3652,2019,2.8500,19,1000,1000,1,17408.9720,0.0000,0.9527,1686.7918,0.0000,0.0703,14.3854,0.0000,0.0274,19110.1492,0.0000,1.0503,19110.1492,25,0
36530.0000,3653,2021,2.8500,21,1000,1000,1,17413.0485,0.0000,0.9527,1686.3301,0.0000,0.0702,14.3814,0.0000,0.0274,19113.7600,0.0000,1.0503,19113.7600,26,0
36540.0000,3654,2018,2.8500,18,1000,1000,1,17417.6048,0.0000,0.9528,1685.8686,0.0000,0.0702,14.3775,0.0000,0.0274,19117.8509,0.0000,1.0504,19117.8509,25,0
36550.0000,3655,2009,2.8500,9,1000,1000,1,17424.4116,0.0000,0.9528,1685.4073,0.0000,0.0702,14.3736,0.0000,0.0274,19124.1925,0.0000,1.0504,19124.1925,25,0
36560.0000,3656,2014,2.8500,14,1000,1000,1,17429.0824,0.0000,0.9528,1684.9463,0.0000,0.0702,14.3696,0.0000,0.0274,19128.3984,0.0000,1.0504,19128.3984,25,0
36570.0000,3657,2017,2.8500,17,1000,1000,1,17431.7107,0.0000,0.9528,1684.4856,0.0000,0.0702,14.3657,0.0000,0.0273,19130.5620,0.0000,1.0503,19130.5620,25,0
36580.0000,3658,2012,2.8500,12,1000,1000,1,17437.4051,0.0000,0.9528,1684.0251,0.0000,0.0701,14.3618,0.0000,0.0273,19135.7920,0.0000,1.0503,19135.7920,25,0
36590.0000,3659,2014,2.8500,14,1000,1000,1,17441.5307,0.0000,0.9528,1683.5648,0.0000,0.0701,14.3579,0.0000,0.0273,19139.4534,0.0000,1.0502,19139.4534,25,0
36600.0000,3660,2014,2.8500,14,1000,1000,1,17448.0011,0.0000,0.9528,1683.1049,0.0000,0.0701,14.3539,0.0000,0.0273,19145.4599,0.0000,1.0502,19145.4599,25,0
36610.0000,3661,2011,2.8500,11,1000,1000,1,17450.5575,0.0000,0.9527,1682.6451,0.0000,0.0701,14.3500,0.0000,0.0273,19147.5527,0.0000,1.0502,19147.5527,25,0
36620.0000,3662,2017,2.8500,17,1000,1000,1,17457.7297,0.0000,0.9529,1682.1856,0.0000,0.0701,14.3461,0.0000,0.0273,19154.2614,0.0000,1.0503,19154.2614,25,0
36630.0000,3663,2020,2.8500,20,1000,1000,1,17461.9227,0.0000,0.9529,1681.7264,0.0000,0.0701,14.3422,0.0000,0.0273,19157.9913,0.0000,1.0503,19157.9913,25,0
36640.0000,3664,2014,2.8500,14,1000,1000,1,17464.7668,0.0000,0.9529,1681.2674,0.0000,0.0700,14.3383,0.0000,0.0273,19160.3725,0.0000,1.0502,19160.3725,25,0
36650.0000,3665,2018,2.8500,18,1000,1000,1,17470.7298,0.0000,0.9529,1680.8087,0.0000,0.0700,14.3344,0.0000,0.0273,19165.8728,0.0000,1.0502,19165.8728,25,0
36660.0000,3666,2019,2.8500,19,1000,1000,1,17475.7478,0.0000,0.9529,1680.3502,0.0000,0.0700,14.3304,0.0000,0.0273,19170.4284,0.0000,1.0501,19170.4284,25,0
36670.0000,3667,2011,2.8500,11,1000,1000,1,17480.6458,0.0000,0.9528,1679.8919,0.0000,0.0700,14.3265,0.0000,0.0273,19174.8643,0.0000,1.0501,19174.8643,25,0
36680.0000,3668,2012,2.8500,12,1000,1000,1,17485.8726,0.0000,0.9528,1679.4340,0.0000,0.0700,14.3226,0.0000,0.0273,19179.6292,0.0000,1.0500,19179.6292,25,0
36690.0000,3669,2001,2.8500,1,1000,1000,1,17490.4999,0.0000,0.9528,1678.9762,0.0000,0.0699,14.3187,0.0000,0.0273,19183.7948,0.0000,1.0500,19183.7948,24,0
36700.0000,3670,2003,2.8500,3,1000,1000,1,17495.3466,0.0000,0.9528,1696.9120,0.0000,0.0700,14.3148,0.0000,0.0272,19206.5734,0.0000,1.0500,19206.5734,24,0
36710.0000,3671,2010,2.8500,10,1000,1000,1,17500.6322,0.0000,0.9530,1696.4497,0.0000,0.0700,14.3109,0.0000,0.0272,19211.3928,0.0000,1.0502,19211.3928,25,0
36720.0000,3672,2010,2.8500,10,1000,1000,1,17504.9900,0.0000,0.9529,1695.9877,0.0000,0.0700,14.3070,0.0000,0.0272,19215.2848,0.0000,1.0501,19215.2848,25,0
36730.0000,3673,2008,2.8500,8,1000,1000,1,17508.8312,0.0000,0.9529,1695.5260,0.0000,0.0699,14.3031,0.0000,0.0272,19218.6603,0.0000,1.0501,19218.6603,25,0
36740.0000,3674,2010,2.8500,10,1000,1000,1,17514.3867,0.0000,0.9529,1695.0645,0.0000,0.0699,14.2992,0.0000,0.0272,19223.7504,0.0000,1.0500,19223.7504,25,0
36750.0000,3675,2008,2.8500,8,1000,1000,1,17519.0594,0.0000,0.9529,1694.6032,0.0000,0.0699,14.2954,0.0000,0.0272,19227.9580,0.0000,1.0500,19227.9580,25,0
36760.0000,3676,2013,2.8500,13,1000,1000,1,17523.4346,0.0000,0.9530,1694.1423,0.0000,0.0699,14.2915,0.0000,0.0272,19231.8683,0.0000,1.0501,19231.8683,25,0
