time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
32130.0000,3213,2007,2.7000,7,1000,1000,1,14367.3672,0.0000,0.9000,2678.8408,0.0000,0.1329,17.7217,0.0000,0.0312,17063.9296,0.0000,1.0641,17063.9297,25,0
32140.0000,3214,2010,2.7000,10,1000,1000,1,14371.7952,0.0000,0.9001,2678.0073,0.0000,0.1329,17.7162,0.0000,0.0312,17067.5186,0.0000,1.0642,17067.5195,25,0
32150.0000,3215,2003,2.7000,3,1000,1000,1,14372.4320,0.0000,0.9001,2677.1743,0.0000,0.1328,17.7106,0.0000,0.0312,17067.3170,0.0000,1.0641,17067.3164,24,0
32160.0000,3216,2003,2.7000,3,1000,1000,1,14380.2983,0.0000,0.8999,2691.8048,0.0000,0.1329,17.7051,0.0000,0.0312,17089.8082,0.0000,1.0640,17089.8086,24,0
32170.0000,3217,2003,2.7000,3,1000,1000,1,14384.5640,0.0000,0.8999,2690.9680,0.0000,0.1329,17.6996,0.0000,0.0312,17093.2316,0.0000,1.0640,17093.2324,24,0
32180.0000,3218,2006,2.7000,6,1000,1000,1,14390.0716,0.0000,0.9001,2692.2424,0.0000,0.1328,17.6941,0.0000,0.0312,17100.0081,0.0000,1.0641,17100.0078,25,0
32190.0000,3219,2003,2.7000,3,1000,1000,1,14388.0829,0.0000,0.8999,2691.4060,0.0000,0.1328,17.6886,0.0000,0.0312,17097.1776,0.0000,1.0639,17097.1777,24,0
32200.0000,3220,2001,2.7000,1,1000,1000,1,14398.6235,0.0000,0.8999,2693.8876,0.0000,0.1328,17.6831,0.0000,0.0311,17110.1943,0.0000,1.0639,17110.1934,24,0
32210.0000,3221,2008,2.7000,8,1000,1000,1,14403.0333,0.0000,0.9001,2693.0513,0.0000,0.1328,17.6777,0.0000,0.0311,17113.7622,0.0000,1.0640,17113.7617,25,0
32220.0000,3222,2011,2.7000,11,1000,1000,1,14406.9713,0.0000,0.9002,2692.2155,0.0000,0.1327,17.6722,0.0000,0.0311,17116.8589,0.0000,1.0641,17116.8594,25,0
32230.0000,3223,2003,2.7000,3,1000,1000,1,14411.9793,0.0000,0.9003,2691.3801,0.0000,0.1327,17.6667,0.0000,0.0311,17121.0261,0.0000,1.0641,17121.0254,24,0
32240.0000,3224,2003,2.7000,3,1000,1000,1,14416.3493,0.0000,0.9003,2695.0857,0.0000,0.1327,17.6612,0.0000,0.0311,17129.0963,0.0000,1.0642,17129.0957,24,0
32250.0000,3225,2004,2.7000,4,1000,1000,1,14421.2990,0.0000,0.9004,2694.2500,0.0000,0.1327,17.6557,0.0000,0.0311,17133.2048,0.0000,1.0642,17133.2051,24,0
32260.0000,3226,2010,2.7000,10,1000,1000,1,14426.3088,0.0000,0.9005,2693.4149,0.0000,0.1326,17.6503,0.0000,0.0311,17137.3739,0.0000,1.0643,17137.3730,25,0
32270.0000,3227,2004,2.7000,4,1000,1000,1,14430.7967,0.0000,0.9004,2692.5802,0.0000,0.1326,17.6448,0.0000,0.0311,17141.0216,0.0000,1.0641,17141.0215,24,0
32280.0000,3228,1999,2.7000,1,998,1000,1,14435.0977,0.0000,0.9003,2697.3893,0.0000,0.1326,17.6393,0.0000,0.0311,17150.1263,0.0000,1.0640,17150.1270,24,0
32290.0000,3229,2003,2.7000,3,1000,1000,1,14437.2504,0.0000,0.9003,2697.8411,0.0000,0.1327,17.6339,0.0000,0.0311,17152.7253,0.0000,1.0641,17152.7246,24,0
32300.0000,3230,2005,2.7000,5,1000,1000,1,14442.6457,0.0000,0.9004,2698.0272,0.0000,0.1327,17.6284,0.0000,0.0311,17158.3013,0.0000,1.0641,17158.3008,24,0
32310.0000,3231,2001,2.7000,1,1000,1000,1,14447.5330,0.0000,0.9003,2697.1921,0.0000,0.1326,17.6229,0.0000,0.0310,17162.3480,0.0000,1.0640,17162.3477,24,0
32320.0000,3232,2002,2.7000,2,1000,1000,1,14452.7525,0.0000,0.9003,2698.8181,0.0000,0.1326,17.6175,0.0000,0.0310,17169.1881,0.0000,1.0640,17169.1875,24,0
32330.0000,3233,2000,2.7000,1,999,1000,1,14456.7438,0.0000,0.9003,2700.0272,0.0000,0.1326,17.6120,0.0000,0.0310,17174.3830,0.0000,1.0640,17174.3828,24,0
32340.0000,3234,1993,2.7000,0,993,1000,1,14462.3064,0.0000,0.9002,2700.0397,0.0000,0.1326,17.6066,0.0000,0.0310,17179.9527,0.0000,1.0639,17179.9531,24,0
32350.0000,3235,1997,2.7000,4,993,1000,1,14466.0751,0.0000,0.9002,2700.8015,0.0000,0.1327,17.6012,0.0000,0.0310,17184.4777,0.0000,1.0640,17184.4785,24,0
32360.0000,3236,2004,2.7000,5,999,1000,1,14470.9143,0.0000,0.9004,2701.7448,0.0000,0.1329,17.5957,0.0000,0.0310,17190.2549,0.0000,1.0643,17190.2539,24,0
32370.0000,3237,2004,2.7000,4,1000,1000,1,14475.2682,0.0000,0.9003,2701.0946,0.0000,0.1329,17.5903,0.0000,0.0310,17193.9530,0.0000,1.0642,17193.9531,24,0
32380.0000,3238,2000,2.7000,1,999,1000,1,14479.9734,0.0000,0.9002,2702.7432,0.0000,0.1330,17.5848,0.0000,0.0310,17200.3014,0.0000,1.0642,17200.3008,24,0
32390.0000,3239,1998,2.7000,0,998,1000,1,14483.8404,0.0000,0.9001,2703.1441,0.0000,0.1331,17.5794,0.0000,0.0310,17204.5639,0.0000,1.0642,17204.5645,24,0
32400.0000,3240,2003,2.7000,3,1000,1000,1,14489.6260,0.0000,0.9001,2703.0975,0.0000,0.1332,17.5740,0.0000,0.0310,17210.2974,0.0000,1.0642,17210.2969,24,0
32410.0000,3241,2002,2.7000,2,1000,1000,1,14493.9398,0.0000,0.8999,2703.9941,0.0000,0.1333,17.5686,0.0000,0.0309,17215.5024,0.0000,1.0641,17215.5020,24,0
32420.0000,3242,2001,2.7000,1,1000,1000,1,14497.8918,0.0000,0.8999,2703.1600,0.0000,0.1332,17.5631,0.0000,0.0309,17218.6149,0.0000,1.0640,17218.6152,24,0
32430.0000,3243,1999,2.7000,0,999,1000,1,14502.2777,0.0000,0.8998,2704.5476,0.0000,0.1333,17.5577,0.0000,0.0309,17224.3830,0.0000,1.0640,17224.3828,24,0
32440.0000,3244,2001,2.7000,1,1000,1000,1,14507.5388,0.0000,0.8998,2705.6857,0.0000,0.1334,17.5523,0.0000,0.0309,17230.7769,0.0000,1.0641,17230.7773,24,0
32450.0000,3245,2000,2.7000,0,1000,1000,1,14511.7602,0.0000,0.8998,2706.2074,0.0000,0.1335,17.5469,0.0000,0.0309,17235.5145,0.0000,1.0642,17235.5137,24,0
32460.0000,3246,1997,2.7000,0,997,1000,1,14516.3136,0.0000,0.8997,2706.6398,0.0000,0.1336,17.5415,0.0000,0.0309,17240.4949,0.0000,1.0642,17240.4941,24,0
32470.0000,3247,2004,2.7000,4,1000,1000,1,14520.3542,0.0000,0.8998,2706.7629,0.0000,0.1337,17.5361,0.0000,0.0309,17244.6532,0.0000,1.0643,17244.6523,24,0
32480.0000,3248,2000,2.7000,0,1000,1000,1,14524.6457,0.0000,0.8997,2705.9295,0.0000,0.1336,17.5307,0.0000,0.0309,17248.1060,0.0000,1.0642,17248.1055,24,0
32490.0000,3249,2003,2.7000,3,1000,1000,1,14530.2724,0.0000,0.8998,2705.0967,0.0000,0.1336,17.5253,0.0000,0.0309,17252.8944,0.0000,1.0642,17252.8945,24,0
32500.0000,3250,2003,2.7000,3,1000,1000,1,14534.2302,0.0000,0.8999,2704.2644,0.0000,0.1335,17.5199,0.0000,0.0309,17256.0145,0.0000,1.0643,17256.0137,24,0
32510.0000,3251,2004,2.7000,4,1000,1000,1,14538.7196,0.0000,0.8999,2703.4325,0.0000,0.1335,17.5145,0.0000,0.0309,17259.6666,0.0000,1.0643,17259.6660,24,0
32520.0000,3252,2003,2.7000,3,1000,1000,1,14543.2334,0.0000,0.8999,2702.6012,0.0000,0.1335,17.5091,0.0000,0.0308,17263.3438,0.0000,1.0642,17263.3438,24,0
32530.0000,3253,2009,2.7000,9,1000,1000,1,14546.6914,0.0000,0.8999,2701.7704,0.0000,0.1334,17.5038,0.0000,0.0308,17265.9655,0.0000,1.0642,17265.9648,25,0
32540.0000,3254,2006,2.7000,6,1000,1000,1,14551.7396,0.0000,0.8998,2700.9401,0.0000,0.1334,17.4984,0.0000,0.0308,17270.1781,0.0000,1.0640,17270.1777,25,0
32550.0000,3255,2010,2.7000,10,1000,1000,1,14556.7767,0.0000,0.8999,2700.1103,0.0000,0.1333,17.4930,0.0000,0.0308,17274.3800,0.0000,1.0640,17274.3809,25,0
32560.0000,3256,2006,2.7000,6,1000,1000,1,14559.9004,0.0000,0.8998,2699.2811,0.0000,0.1333,17.4876,0.0000,0.0308,17276.6691,0.0000,1.0639,17276.6699,25,0
32570.0000,3257,2004,2.7000,4,1000,1000,1,14565.1074,0.0000,0.8998,2698.4523,0.0000,0.1333,17.4823,0.0000,0.0308,17281.0420,0.0000,1.0638,17281.0430,24,0
32580.0000,3258,2001,2.7000,1,1000,1000,1,14569.2809,0.0000,0.8997,2697.6241,0.0000,0.1332,17.4769,0.0000,0.0308,17284.3818,0.0000,1.0637,17284.3809,24,0
32590.0000,3259,2004,2.7000,4,1000,1000,1,14575.1685,0.0000,0.8997,2696.7963,0.0000,0.1332,17.4715,0.0000,0.0308,17289.4363,0.0000,1.0636,17289.4355,24,0
32600.0000,3260,2003,2.7000,3,1000,1000,1,14580.2193,0.0000,0.8997,2695.9691,0.0000,0.1331,17.4662,0.0000,0.0308,17293.6546,0.0000,1.0636,17293.6543,24,0
32610.0000,3261,2003,2.7000,3,1000,1000,1,14582.5091,0.0000,0.8996,2695.1423,0.0000,0.1331,17.4608,0.0000,0.0308,17295.1122,0.0000,1.0634,17295.1113,24,0
32620.0000,3262,2005,2.7000,5,1000,1000,1,14587.8191,0.0000,0.8996,2694.3161,0.0000,0.1330,17.4555,0.0000,0.0307,17299.5907,0.0000,1.0634,17299.5898,24,0
32630.0000,3263,2000,2.7000,1,999,1000,1,14593.6570,0.0000,0.8996,2715.1835,0.0000,0.1330,17.4501,0.0000,0.0307,17326.2907,0.0000,1.0634,17326.2910,24,0
32640.0000,3264,2005,2.7000,5,1000,1000,1,14597.9492,0.0000,0.8999,2714.5247,0.0000,0.1330,17.4448,0.0000,0.0307,17329.9186,0.0000,1.0637,17329.9180,24,0
32650.0000,3265,2008,2.7000,8,1000,1000,1,14602.7087,0.0000,0.8999,2713.6933,0.0000,0.1330,17.4394,0.0000,0.0307,17333.8414,0.0000,1.0636,17333.8418,25,0
32660.0000,3266,2008,2.7000,8,1000,1000,1,14606.9846,0.0000,0.8999,2712.8624,0.0000,0.1329,17.4341,0.0000,0.0307,17337.2810,0.0000,1.0635,17337.2812,25,0
32670.0000,3267,2011,2.7000,11,1000,1000,1,14611.8317,0.0000,0.9000,2712.0320,0.0000,0.1329,17.4287,0.0000,0.0307,17341.2925,0.0000,1.0636,17341.2930,25,0
32680.0000,3268,2016,2.7000,16,1000,1000,1,14616.3674,0.0000,0.9001,2711.2021,0.0000,0.1329,17.4234,0.0000,0.0307,17344.9929,0.0000,1.0636,17344.9922,25,0
32690.0000,3269,2007,2.7000,7,1000,1000,1,14620.6549,0.0000,0.8999,2710.3727,0.0000,0.1328,17.4181,0.0000,0.0307,17348.4458,0.0000,1.0634,17348.4453,25,0
32700.0000,3270,2009,2.7000,9,1000,1000,1,14625.5262,0.0000,0.8999,2709.5439,0.0000,0.1328,17.4128,0.0000,0.0307,17352.4828,0.0000,1.0634,17352.4824,25,0
32710.0000,3271,2005,2.7000,5,1000,1000,1,14627.9099,0.0000,0.8998,2708.7155,0.0000,0.1327,17.4074,0.0000,0.0307,17354.0328,0.0000,1.0632,17354.0332,24,0
32720.0000,3272,2001,2.7000,2,999,1000,1,14634.3089,0.0000,0.8997,2719.6716,0.0000,0.1328,17.4021,0.0000,0.0307,17371.3826,0.0000,1.0631,17371.3828,24,0
32730.0000,3273,2013,2.7000,13,1000,1000,1,14636.8473,0.0000,0.8999,2719.0103,0.0000,0.1328,17.3968,0.0000,0.0306,17373.2544,0.0000,1.0633,17373.2539,25,0
32740.0000,3274,2022,2.7000,22,1000,1000,1,14643.3547,0.0000,0.9002,2718.1798,0.0000,0.1327,17.3915,0.0000,0.0306,17378.9259,0.0000,1.0635,17378.9258,26,0
32750.0000,3275,2023,2.7000,23,1000,1000,1,14647.5235,0.0000,0.9001,2717.3498,0.0000,0.1327,17.3862,0.0000,0.0306,17382.2595,0.0000,1.0634,17382.2598,26,0
32760.0000,3276,2029,2.7000,29,1000,1000,1,14651.8746,0.0000,0.9003,2716.5203,0.0000,0.1326,17.3809,0.0000,0.0306,17385.7759,0.0000,1.0636,17385.7754,26,0
32770.0000,3277,2030,2.7000,30,1000,1000,1,14657.1773,0.0000,0.9003,2715.6914,0.0000,0.1326,17.3756,0.0000,0.0306,17390.2443,0.0000,1.0635,17390.2441,26,0
32780.0000,3278,2031,2.7000,31,1000,1000,1,14659.3927,0.0000,0.9003,2714.8629,0.0000,0.1326,17.3703,0.0000,0.0306,17391.6259,0.0000,1.0635,17391.6250,26,0
32790.0000,3279,2031,2.7000,31,1000,1000,1,14664.6814,0.0000,0.9003,2714.0350,0.0000,0.1325,17.3650,0.0000,0.0306,17396.0813,0.0000,1.0634,17396.0820,26,0
32800.0000,3280,2030,2.7000,30,1000,1000,1,14670.7066,0.0000,0.9003,2713.2075,0.0000,0.1325,17.3597,0.0000,0.0306,17401.2738,0.0000,1.0634,17401.2734,26,0
32810.0000,3281,2033,2.7000,33,1000,1000,1,14675.2303,0.0000,0.9003,2712.3806,0.0000,0.1324,17.3544,0.0000,0.0306,17404.9653,0.0000,1.0633,17404.9648,26,0
32820.0000,3282,2027,2.7000,27,1000,1000,1,14679.7419,0.0000,0.9002,2711.5541,0.0000,0.1324,17.3491,0.0000,0.0306,17408.6451,0.0000,1.0632,17408.6445,26,0
32830.0000,3283,2030,2.7000,30,1000,1000,1,14683.8743,0.0000,0.9002,2710.7282,0.0000,0.1323,17.3438,0.0000,0.0306,17411.9462,0.0000,1.0631,17411.9453,26,0
32840.0000,3284,2029,2.7000,29,1000,1000,1,14687.5171,0.0000,0.9002,2709.9028,0.0000,0.1323,17.3385,0.0000,0.0305,17414.7584,0.0000,1.0630,17414.7578,26,0
32850.0000,3285,2024,2.7000,24,1000,1000,1,14692.3705,0.0000,0.9001,2709.0778,0.0000,0.1323,17.3332,0.0000,0.0305,17418.7816,0.0000,1.0629,17418.7812,26,0
32860.0000,3286,2014,2.7000,14,1000,1000,1,14697.3134,0.0000,0.9000,2708.2534,0.0000,0.1322,17.3280,0.0000,0.0305,17422.8947,0.0000,1.0628,17422.8945,25,0
32870.0000,3287,2011,2.7000,11,1000,1000,1,14702.4311,0.0000,0.9000,2707.4295,0.0000,0.1322,17.3227,0.0000,0.0305,17427.1832,0.0000,1.0627,17427.1836,25,0
32880.0000,3288,2010,2.7000,10,1000,1000,1,14706.3416,0.0000,0.9000,2706.6060,0.0000,0.1321,17.3174,0.0000,0.0305,17430.2650,0.0000,1.0627,17430.2656,25,0
32890.0000,3289,2015,2.7000,15,1000,1000,1,14709.9721,0.0000,0.9000,2705.7831,0.0000,0.1321,17.3122,0.0000,0.0305,17433.0674,0.0000,1.0626,17433.0664,25,0
32900.0000,3290,2014,2.7000,14,1000,1000,1,14715.4166,0.0000,0.9000,2704.9607,0.0000,0.1321,17.3069,0.0000,0.0305,17437.6842,0.0000,1.0625,17437.6836,25,0
32910.0000,3291,2011,2.7000,11,1000,1000,1,14720.5471,0.0000,0.8999,2704.1388,0.0000,0.1320,17.3016,0.0000,0.0305,17441.9875,0.0000,1.0624,17441.9883,25,0
32920.0000,3292,2014,2.7000,14,1000,1000,1,14724.7742,0.0000,0.9001,2703.3173,0.0000,0.1320,17.2964,0.0000,0.0305,17445.3879,0.0000,1.0626,17445.3887,25,0
32930.0000,3293,2003,2.7000,3,1000,1000,1,14729.5228,0.0000,0.9001,2702.4964,0.0000,0.1319,17.2911,0.0000,0.0305,17449.3104,0.0000,1.0625,17449.3105,24,0
32940.0000,3294,2000,2.7000,0,1000,1000,1,14733.0701,0.0000,0.8999,2730.4114,0.0000,0.1321,17.2859,0.0000,0.0304,17480.7674,0.0000,1.0625,17480.7676,24,0
32950.0000,3295,2006,2.7000,6,1000,1000,1,14738.3618,0.0000,0.9000,2730.6203,0.0000,0.1321,17.2806,0.0000,0.0304,17486.2628,0.0000,1.0626,17486.2637,25,0
32960.0000,3296,2013,2.7000,13,1000,1000,1,14743.0709,0.0000,0.9002,2729.7918,0.0000,0.1321,17.2754,0.0000,0.0304,17490.1382,0.0000,1.0627,17490.1387,25,0
32970.0000,3297,2012,2.7000,12,1000,1000,1,14745.1470,0.0000,0.9002,2728.9639,0.0000,0.1321,17.2702,0.0000,0.0304,17491.3810,0.0000,1.0626,17491.3809,25,0
32980.0000,3298,2014,2.7000,14,1000,1000,1,14751.1872,0.0000,0.9002,2728.1364,0.0000,0.1320,17.2649,0.0000,0.0304,17496.5885,0.0000,1.0627,17496.5879,25,0
32990.0000,3299,2015,2.7000,15,1000,1000,1,14755.3350,0.0000,0.9002,2727.3095,0.0000,0.1320,17.2597,0.0000,0.0304,17499.9041,0.0000,1.0626,17499.9043,25,0
33000.0000,3300,2014,2.7000,14,1000,1000,1,14760.2882,0.0000,0.9002,2726.4830,0.0000,0.1319,17.2545,0.0000,0.0304,17504.0257,0.0000,1.0625,17504.0254,25,0
33010.0000,3301,2019,2.7000,19,1000,1000,1,14765.8538,0.0000,0.9002,2725.6570,0.0000,0.1319,17.2492,0.0000,0.0304,17508.7601,0.0000,1.0625,17508.7598,25,0
33020.0000,3302,2015,2.7000,15,1000,1000,1,14770.1343,0.0000,0.9001,2724.8316,0.0000,0.1319,17.2440,0.0000,0.0304,17512.2099,0.0000,1.0624,17512.2090,25,0
33030.0000,3303,2013,2.7000,13,1000,1000,1,14770.3080,0.0000,0.9001,2724.0066,0.0000,0.1318,17.2388,0.0000,0.0304,17511.5535,0.0000,1.0623,17511.5527,25,0
33040.0000,3304,2017,2.7000,17,1000,1000,1,14778.8114,0.0000,0.9002,2723.1822,0.0000,0.1318,17.2336,0.0000,0.0304,17519.2272,0.0000,1.0624,17519.2266,25,0
33050.0000,3305,2014,2.7000,14,1000,1000,1,14782.3026,0.0000,0.9003,2722.3582,0.0000,0.1317,17.2284,0.0000,0.0303,17521.8891,0.0000,1.0624,17521.8887,25,0
33060.0000,3306,2014,2.7000,14,1000,1000,1,14787.4258,0.0000,0.9003,2721.5348,0.0000,0.1317,17.2231,0.0000,0.0303,17526.1837,0.0000,1.0623,17526.1836,25,0
33070.0000,3307,2010,2.7000,10,1000,1000,1,14793.0423,0.0000,0.9002,2720.7118,0.0000,0.1317,17.2179,0.0000,0.0303,17530.9721,0.0000,1.0622,17530.9727,25,0
33080.0000,3308,2008,2.7000,8,1000,1000,1,14796.6454,0.0000,0.9001,2719.8893,0.0000,0.1316,17.2127,0.0000,0.0303,17533.7475,0.0000,1.0621,17533.7480,25,0
33090.0000,3309,2006,2.7000,6,1000,1000,1,14801.5976,0.0000,0.9001,2719.0674,0.0000,0.1316,17.2075,0.0000,0.0303,17537.8725,0.0000,1.0620,17537.8730,25,0
33100.0000,3310,2001,2.7000,1,1000,1000,1,14804.3128,0.0000,0.9000,2718.2459,0.0000,0.1315,17.2023,0.0000,0.0303,17539.7611,0.0000,1.0619,17539.7617,24,0
33110.0000,3311,1997,2.7000,0,997,1000,1,14808.6950,0.0000,0.8999,2738.9123,0.0000,0.1316,17.1971,0.0000,0.0303,17564.8044,0.0000,1.0618,17564.8047,24,0
33120.0000,3312,1990,2.7000,0,990,1000,1,14813.1937,0.0000,0.8997,2739.2811,0.0000,0.1317,17.1919,0.0000,0.0303,17569.6667,0.0000,1.0617,17569.6660,24,0
33130.0000,3313,1997,2.7000,0,997,1000,1,14819.0638,0.0000,0.8996,2739.7718,0.0000,0.1319,17.1868,0.0000,0.0303,17576.0224,0.0000,1.0618,17576.0215,24,0
33140.0000,3314,1997,2.7000,0,997,1000,1,14823.9352,0.0000,0.8995,2740.3834,0.0000,0.1321,17.1816,0.0000,0.0303,17581.5002,0.0000,1.0619,17581.5000,24,0
33150.0000,3315,2001,2.7000,1,1000,1000,1,14828.3416,0.0000,0.8994,2740.7731,0.0000,0.1322,17.1764,0.0000,0.0303,17586.2911,0.0000,1.0619,17586.2910,24,0
33160.0000,3316,2002,2.7000,2,1000,1000,1,14832.6314,0.0000,0.8994,2741.1935,0.0000,0.1324,17.1712,0.0000,0.0302,17590.9961,0.0000,1.0620,17590.9961,24,0
33170.0000,3317,2004,2.7000,4,1000,1000,1,14837.7604,0.0000,0.8994,2740.3671,0.0000,0.1323,17.1660,0.0000,0.0302,17595.2936,0.0000,1.0619,17595.2930,24,0
33180.0000,3318,2001,2.7000,1,1000,1000,1,14841.2211,0.0000,0.8993,2739.5412,0.0000,0.1323,17.1609,0.0000,0.0302,17597.9232,0.0000,1.0618,17597.9238,24,0
33190.0000,3319,2002,2.7000,2,1000,1000,1,14846.4781,0.0000,0.8992,2742.6969,0.0000,0.1324,17.1557,0.0000,0.0302,17606.3307,0.0000,1.0619,17606.3301,24,0
33200.0000,3320,2005,2.7000,5,1000,1000,1,14851.7918,0.0000,0.8993,2742.2333,0.0000,0.1324,17.1505,0.0000,0.0302,17611.1756,0.0000,1.0620,17611.1758,24,0
33210.0000,3321,2008,2.7000,8,1000,1000,1,14856.3370,0.0000,0.8994,2741.4075,0.0000,0.1324,17.1454,0.0000,0.0302,17614.8899,0.0000,1.0620,17614.8906,25,0
33220.0000,3322,2011,2.7000,11,1000,1000,1,14858.9217,0.0000,0.8994,2740.5823,0.0000,0.1323,17.1402,0.0000,0.0302,17616.6442,0.0000,1.0620,17616.6445,25,0
33230.0000,3323,2005,2.7000,5,1000,1000,1,14865.3953,0.0000,0.8994,2739.7576,0.0000,0.1323,17.1350,0.0000,0.0302,17622.2879,0.0000,1.0618,17622.2871,24,0
33240.0000,3324,2005,2.7000,5,1000,1000,1,14869.7814,0.0000,0.8995,2744.7571,0.0000,0.1323,17.1299,0.0000,0.0302,17631.6684,0.0000,1.0619,17631.6680,24,0
33250.0000,3325,2002,2.7000,2,1000,1000,1,14873.9331,0.0000,0.8996,2743.9316,0.0000,0.1322,17.1247,0.0000,0.0302,17634.9895,0.0000,1.0620,17634.9902,24,0
33260.0000,3326,2007,2.7000,7,1000,1000,1,14878.6976,0.0000,0.8997,2745.8096,0.0000,0.1322,17.1196,0.0000,0.0302,17641.6267,0.0000,1.0621,17641.6270,25,0
33270.0000,3327,2002,2.7000,2,1000,1000,1,14883.4822,0.0000,0.8997,2744.9842,0.0000,0.1322,17.1144,0.0000,0.0301,17645.5809,0.0000,1.0620,17645.5801,24,0
33280.0000,3328,2003,2.7000,3,1000,1000,1,14888.0162,0.0000,0.8996,2744.1594,0.0000,0.1322,17.1093,0.0000,0.0301,17649.2849,0.0000,1.0619,17649.2852,24,0
33290.0000,3329,2013,2.7000,13,1000,1000,1,14890.9998,0.0000,0.8998,2743.3351,0.0000,0.1321,17.1042,0.0000,0.0301,17651.4391,0.0000,1.0620,17651.4395,25,0
33300.0000,3330,2013,2.7000,13,1000,1000,1,14896.4404,0.0000,0.8998,2742.5113,0.0000,0.1321,17.0990,0.0000,0.0301,17656.0507,0.0000,1.0620,17656.0508,25,0
33310.0000,3331,2011,2.7000,11,1000,1000,1,14901.2735,0.0000,0.8998,2741.6880,0.0000,0.1320,17.0939,0.0000,0.0301,17660.0554,0.0000,1.0619,17660.0547,25,0
33320.0000,3332,2008,2.7000,8,1000,1000,1,14904.8569,0.0000,0.8997,2740.8651,0.0000,0.1320,17.0888,0.0000,0.0301,17662.8107,0.0000,1.0618,17662.8105,25,0
33330.0000,3333,2013,2.7000,13,1000,1000,1,14910.5852,0.0000,0.8997,2740.0428,0.0000,0.1320,17.0836,0.0000,0.0301,17667.7116,0.0000,1.0618,17667.7109,25,0
33340.0000,3334,2015,2.7000,15,1000,1000,1,14914.7944,0.0000,0.8996,2739.2209,0.0000,0.1319,17.0785,0.0000,0.0301,17671.0938,0.0000,1.0616,17671.0938,25,0
33350.0000,3335,2015,2.7000,15,1000,1000,1,14919.5647,0.0000,0.8997,2738.3996,0.0000,0.1319,17.0734,0.0000,0.0301,17675.0377,0.0000,1.0616,17675.0371,25,0
33360.0000,3336,2021,2.7000,21,1000,1000,1,14920.7961,0.0000,0.8997,2737.5787,0.0000,0.1318,17.0683,0.0000,0.0301,17675.4431,0.0000,1.0616,17675.4434,26,0
33370.0000,3337,2028,2.7000,28,1000,1000,1,14928.6452,0.0000,0.8999,2736.7583,0.0000,0.1318,17.0631,0.0000,0.0301,17682.4667,0.0000,1.0617,17682.4668,26,0
33380.0000,3338,2032,2.7000,32,1000,1000,1,14932.5139,0.0000,0.9000,2735.9385,0.0000,0.1318,17.0580,0.0000,0.0300,17685.5104,0.0000,1.0618,17685.5098,26,0
33390.0000,3339,2031,2.7000,31,1000,1000,1,14937.3090,0.0000,0.8999,2735.1191,0.0000,0.1317,17.0529,0.0000,0.0300,17689.4810,0.0000,1.0617,17689.4805,26,0
33400.0000,3340,2027,2.7000,27,1000,1000,1,14938.8055,0.0000,0.8999,2734.3002,0.0000,0.1317,17.0478,0.0000,0.0300,17690.1535,0.0000,1.0616,17690.1543,26,0
33410.0000,3341,2024,2.7000,24,1000,1000,1,14945.8327,0.0000,0.8999,2733.4818,0.0000,0.1316,17.0427,0.0000,0.0300,17696.3571,0.0000,1.0615,17696.3574,26,0
33420.0000,3342,2018,2.7000,18,1000,1000,1,14947.0142,0.0000,0.8998,2732.6639,0.0000,0.1316,17.0376,0.0000,0.0300,17696.7156,0.0000,1.0614,17696.7148,25,0
33430.0000,3343,2015,2.7000,15,1000,1000,1,14955.9030,0.0000,0.8998,2731.8464,0.0000,0.1316,17.0325,0.0000,0.0300,17704.7820,0.0000,1.0614,17704.7812,25,0
33440.0000,3344,2013,2.7000,13,1000,1000,1,14960.2723,0.0000,0.8999,2731.0295,0.0000,0.1315,17.0274,0.0000,0.0300,17708.3292,0.0000,1.0614,17708.3301,25,0
33450.0000,3345,2011,2.7000,11,1000,1000,1,14964.8570,0.0000,0.8999,2730.2130,0.0000,0.1315,17.0223,0.0000,0.0300,17712.0924,0.0000,1.0614,17712.0918,25,0
33460.0000,3346,2010,2.7000,10,1000,1000,1,14968.9546,0.0000,0.9000,2729.3971,0.0000,0.1314,17.0173,0.0000,0.0300,17715.3690,0.0000,1.0614,17715.3691,25,0
33470.0000,3347,2006,2.7000,6,1000,1000,1,14973.3235,0.0000,0.9000,2728.5816,0.0000,0.1314,17.0122,0.0000,0.0300,17718.9173,0.0000,1.0614,17718.9180,25,0
33480.0000,3348,2007,2.7000,7,1000,1000,1,14976.6970,0.0000,0.9000,2727.7666,0.0000,0.1314,17.0071,0.0000,0.0300,17721.4707,0.0000,1.0613,17721.4707,25,0
33490.0000,3349,2008,2.7000,8,1000,1000,1,14982.8132,0.0000,0.9000,2726.9521,0.0000,0.1313,17.0020,0.0000,0.0299,17726.7673,0.0000,1.0612,17726.7676,25,0
33500.0000,3350,2006,2.7000,6,1000,1000,1,14987.5919,0.0000,0.9000,2726.1381,0.0000,0.1313,16.9969,0.0000,0.0299,17730.7269,0.0000,1.0612,17730.7266,25,0
