time,sample_idx,total_occupancy,arrival_rate_est,q0_len,q1_len,q2_len,server_busy,q0_EN,q0_EW,q0_lambda,q1_EN,q1_EW,q1_lambda,q2_EN,q2_EW,q2_lambda,system_EN,system_EW,system_lambda,little_error,system_state_id,active_policy
55770.0000,5577,2999,2.9970,999,1000,1000,1,15411.2944,0.0000,0.5406,10035.6026,0.0000,0.3400,5529.7796,0.0000,0.1755,30976.6767,0.0000,1.0561,30976.6767,26,0
55780.0000,5578,2998,2.9970,999,1000,999,1,15413.8482,0.0000,0.5406,10038.4671,0.0000,0.3400,5530.7507,0.0000,0.1755,30983.0659,0.0000,1.0561,30983.0659,26,0
55790.0000,5579,3000,2.9970,1000,1000,1000,1,15416.1416,0.0000,0.5407,10039.8556,0.0000,0.3400,5531.2657,0.0000,0.1755,30987.2629,0.0000,1.0562,30987.2629,26,0
55800.0000,5580,2998,2.9970,999,999,1000,1,15418.2751,0.0000,0.5406,10040.9161,0.0000,0.3401,5532.1002,0.0000,0.1755,30991.2914,0.0000,1.0562,30991.2914,26,0
55810.0000,5581,2998,2.9970,999,999,1000,1,15422.1295,0.0000,0.5406,10042.8204,0.0000,0.3401,5533.3222,0.0000,0.1755,30998.2721,0.0000,1.0562,30998.2721,26,0
55820.0000,5582,2998,2.9970,1000,999,999,1,15424.4952,0.0000,0.5406,10043.5372,0.0000,0.3401,5534.3005,0.0000,0.1756,31002.3329,0.0000,1.0563,31002.3329,26,0
55830.0000,5583,3000,2.9970,1000,1000,1000,1,15427.4257,0.0000,0.5406,10044.6770,0.0000,0.3401,5533.8394,0.0000,0.1756,31005.9421,0.0000,1.0563,31005.9421,26,0
55840.0000,5584,3000,2.9970,1000,1000,1000,1,15430.0933,0.0000,0.5406,10047.7313,0.0000,0.3401,5532.8484,0.0000,0.1755,31010.6730,0.0000,1.0563,31010.6730,26,0
55850.0000,5585,3000,2.9970,1000,1000,1000,1,15431.4781,0.0000,0.5406,10049.5319,0.0000,0.3401,5536.1506,0.0000,0.1755,31017.1606,0.0000,1.0563,31017.1606,26,0
55860.0000,5586,2998,2.9970,999,1000,999,1,15434.2202,0.0000,0.5406,10050.6424,0.0000,0.3401,5537.0327,0.0000,0.1755,31021.8953,0.0000,1.0562,31021.8953,26,0
55870.0000,5587,2999,2.9970,1000,999,1000,1,15437.5964,0.0000,0.5406,10052.6739,0.0000,0.3401,5538.1452,0.0000,0.1756,31028.4155,0.0000,1.0563,31028.4155,26,0
55880.0000,5588,3000,2.9970,1000,1000,1000,1,15440.2495,0.0000,0.5406,10052.9203,0.0000,0.3401,5537.9933,0.0000,0.1756,31031.1631,0.0000,1.0562,31031.1631,26,0
55890.0000,5589,3000,2.9970,1000,1000,1000,1,15442.6933,0.0000,0.5405,10055.3164,0.0000,0.3401,5539.3747,0.0000,0.1756,31037.3844,0.0000,1.0562,31037.3844,26,0
55900.0000,5590,2999,2.9970,999,1000,1000,1,15445.8557,0.0000,0.5405,10057.2016,0.0000,0.3402,5540.3015,0.0000,0.1756,31043.3588,0.0000,1.0564,31043.3588,26,0
55910.0000,5591,2999,2.9970,999,1000,1000,1,15447.9584,0.0000,0.5406,10058.8505,0.0000,0.3402,5540.6522,0.0000,0.1756,31047.4611,0.0000,1.0564,31047.4611,26,0
55920.0000,5592,2997,2.9970,999,999,999,1,15449.4979,0.0000,0.5405,10059.9613,0.0000,0.3402,5539.6614,0.0000,0.1756,31049.1206,0.0000,1.0563,31049.1206,26,0
55930.0000,5593,2994,2.9970,998,998,998,1,15451.5779,0.0000,0.5405,10062.3995,0.0000,0.3402,5542.8553,0.0000,0.1756,31056.8327,0.0000,1.0563,31056.8327,26,0
55940.0000,5594,2999,2.9970,999,1000,1000,1,15456.1514,0.0000,0.5405,10064.0088,0.0000,0.3403,5543.1056,0.0000,0.1757,31063.2658,0.0000,1.0565,31063.2658,26,0
55950.0000,5595,3000,2.9970,1000,1000,1000,1,15459.2068,0.0000,0.5406,10065.1664,0.0000,0.3403,5544.1975,0.0000,0.1757,31068.5707,0.0000,1.0565,31068.5707,26,0
55960.0000,5596,2996,2.9970,998,999,999,1,15461.3544,0.0000,0.5405,10067.1948,0.0000,0.3403,5544.9896,0.0000,0.1757,31073.5388,0.0000,1.0565,31073.5388,26,0
55970.0000,5597,2999,2.9970,1000,999,1000,1,15464.0551,0.0000,0.5406,10068.1684,0.0000,0.3403,5544.4615,0.0000,0.1757,31076.6850,0.0000,1.0565,31076.6850,26,0
55980.0000,5598,2999,2.9970,999,1000,1000,1,15466.0504,0.0000,0.5406,10069.8395,0.0000,0.3403,5546.4337,0.0000,0.1757,31082.3237,0.0000,1.0565,31082.3237,26,0
55990.0000,5599,2999,2.9970,999,1000,1000,1,15469.5514,0.0000,0.5406,10070.7653,0.0000,0.3403,5546.4409,0.0000,0.1757,31086.7577,0.0000,1.0566,31086.7577,26,0
56000.0000,5600,3000,2.9970,1000,1000,1000,1,15471.8557,0.0000,0.5407,10073.2973,0.0000,0.3402,5547.9534,0.0000,0.1757,31093.1064,0.0000,1.0566,31093.1064,26,0
56010.0000,5601,2999,2.9970,999,1000,1000,1,15473.9695,0.0000,0.5406,10074.7343,0.0000,0.3402,5546.9629,0.0000,0.1757,31095.6667,0.0000,1.0565,31095.6667,26,0
56020.0000,5602,2997,2.9970,999,999,999,1,15477.4553,0.0000,0.5406,10076.7947,0.0000,0.3403,5549.6701,0.0000,0.1757,31103.9200,0.0000,1.0567,31103.9200,26,0
56030.0000,5603,3000,2.9970,1000,1000,1000,1,15480.3584,0.0000,0.5407,10077.9445,0.0000,0.3403,5549.2254,0.0000,0.1758,31107.5283,0.0000,1.0568,31107.5283,26,0
56040.0000,5604,2999,2.9970,1000,999,1000,1,15482.5453,0.0000,0.5407,10079.1940,0.0000,0.3403,5550.8282,0.0000,0.1757,31112.5674,0.0000,1.0567,31112.5674,26,0
56050.0000,5605,2997,2.9970,999,999,999,1,15484.9548,0.0000,0.5407,10081.4504,0.0000,0.3403,5551.8973,0.0000,0.1758,31118.3025,0.0000,1.0567,31118.3025,26,0
56060.0000,5606,2999,2.9970,1000,999,1000,1,15488.3177,0.0000,0.5407,10082.5152,0.0000,0.3403,5551.4448,0.0000,0.1757,31122.2777,0.0000,1.0567,31122.2777,26,0
56070.0000,5607,2997,2.9970,999,999,999,1,15490.7262,0.0000,0.5407,10085.0192,0.0000,0.3403,5550.4547,0.0000,0.1757,31126.2000,0.0000,1.0567,31126.2000,26,0
56080.0000,5608,2999,2.9970,1000,999,1000,1,15492.9025,0.0000,0.5407,10086.0124,0.0000,0.3403,5552.8826,0.0000,0.1757,31131.7975,0.0000,1.0567,31131.7975,26,0
56090.0000,5609,2999,2.9970,999,1000,1000,1,15495.9332,0.0000,0.5407,10086.9302,0.0000,0.3403,5554.6445,0.0000,0.1757,31137.5079,0.0000,1.0567,31137.5079,26,0
56100.0000,5610,3000,2.9970,1000,1000,1000,1,15498.5995,0.0000,0.5407,10089.7092,0.0000,0.3403,5555.4747,0.0000,0.1758,31143.7835,0.0000,1.0569,31143.7835,26,0
56110.0000,5611,2999,2.9970,999,1000,1000,1,15501.2273,0.0000,0.5407,10091.2640,0.0000,0.3403,5556.6484,0.0000,0.1758,31149.1398,0.0000,1.0568,31149.1398,26,0
56120.0000,5612,2998,2.9970,999,999,1000,1,15503.8383,0.0000,0.5407,10092.8450,0.0000,0.3403,5557.2401,0.0000,0.1758,31153.9234,0.0000,1.0568,31153.9234,26,0
56130.0000,5613,2998,2.9970,999,999,1000,1,15506.2693,0.0000,0.5408,10094.1171,0.0000,0.3403,5557.8931,0.0000,0.1758,31158.2796,0.0000,1.0569,31158.2796,26,0
56140.0000,5614,3000,2.9970,1000,1000,1000,1,15509.1930,0.0000,0.5408,10095.2446,0.0000,0.3403,5558.4275,0.0000,0.1758,31162.8651,0.0000,1.0569,31162.8651,26,0
56150.0000,5615,3000,2.9970,1000,1000,1000,1,15511.7457,0.0000,0.5408,10097.1265,0.0000,0.3404,5558.9404,0.0000,0.1758,31167.8126,0.0000,1.0570,31167.8126,26,0
56160.0000,5616,2997,2.9970,998,1000,999,1,15513.1450,0.0000,0.5407,10099.5104,0.0000,0.3404,5559.9464,0.0000,0.1758,31172.6018,0.0000,1.0569,31172.6018,26,0
56170.0000,5617,2999,2.9970,999,1000,1000,1,15516.8662,0.0000,0.5408,10101.1045,0.0000,0.3404,5561.1851,0.0000,0.1759,31179.1559,0.0000,1.0570,31179.1559,26,0
56180.0000,5618,3000,2.9970,1000,1000,1000,1,15519.0985,0.0000,0.5407,10102.6916,0.0000,0.3404,5560.1952,0.0000,0.1758,31181.9854,0.0000,1.0570,31181.9854,26,0
56190.0000,5619,2997,2.9970,998,1000,999,1,15521.3062,0.0000,0.5407,10104.3193,0.0000,0.3404,5562.1765,0.0000,0.1758,31187.8020,0.0000,1.0570,31187.8020,26,0
56200.0000,5620,2999,2.9970,999,1000,1000,1,15523.5312,0.0000,0.5407,10104.2459,0.0000,0.3404,5562.7386,0.0000,0.1759,31190.5157,0.0000,1.0569,31190.5157,26,0
56210.0000,5621,3000,2.9970,1000,1000,1000,1,15527.6490,0.0000,0.5407,10107.0375,0.0000,0.3404,5562.6704,0.0000,0.1759,31197.3569,0.0000,1.0569,31197.3569,26,0
56220.0000,5622,2998,2.9970,999,999,1000,1,15530.6074,0.0000,0.5407,10108.7892,0.0000,0.3404,5564.9585,0.0000,0.1759,31204.3550,0.0000,1.0570,31204.3550,26,0
56230.0000,5623,3000,2.9970,1000,1000,1000,1,15533.0280,0.0000,0.5407,10107.9726,0.0000,0.3404,5563.9688,0.0000,0.1758,31204.9695,0.0000,1.0569,31204.9695,26,0
56240.0000,5624,3000,2.9970,1000,1000,1000,1,15535.6733,0.0000,0.5407,10112.2186,0.0000,0.3404,5566.6841,0.0000,0.1758,31214.5760,0.0000,1.0569,31214.5760,26,0
56250.0000,5625,3000,2.9970,1000,1000,1000,1,15538.3642,0.0000,0.5407,10113.7008,0.0000,0.3404,5566.9484,0.0000,0.1758,31219.0134,0.0000,1.0569,31219.0134,26,0
56260.0000,5626,2999,2.9970,999,1000,1000,1,15540.5956,0.0000,0.5407,10115.5366,0.0000,0.3404,5567.6169,0.0000,0.1758,31223.7491,0.0000,1.0568,31223.7491,26,0
56270.0000,5627,2994,2.9970,998,998,998,1,15543.4901,0.0000,0.5407,10115.4451,0.0000,0.3403,5568.7042,0.0000,0.1758,31227.6394,0.0000,1.0569,31227.6394,26,0
56280.0000,5628,3000,2.9970,1000,1000,1000,1,15546.0351,0.0000,0.5407,10118.3071,0.0000,0.3404,5569.4620,0.0000,0.1759,31233.8042,0.0000,1.0569,31233.8042,26,0
56290.0000,5629,2998,2.9970,999,1000,999,1,15548.4430,0.0000,0.5407,10120.3987,0.0000,0.3404,5570.3651,0.0000,0.1758,31239.2069,0.0000,1.0569,31239.2069,26,0
56300.0000,5630,3000,2.9970,1000,1000,1000,1,15551.2322,0.0000,0.5407,10121.0399,0.0000,0.3404,5571.2911,0.0000,0.1759,31243.5632,0.0000,1.0569,31243.5632,26,0
56310.0000,5631,2999,2.9970,999,1000,1000,1,15554.2380,0.0000,0.5406,10123.1197,0.0000,0.3404,5570.3017,0.0000,0.1758,31247.6594,0.0000,1.0569,31247.6594,26,0
56320.0000,5632,2993,2.9970,997,998,998,1,15555.6354,0.0000,0.5406,10122.9302,0.0000,0.3404,5572.2426,0.0000,0.1758,31250.8082,0.0000,1.0568,31250.8082,26,0
56330.0000,5633,2999,2.9970,1000,1000,999,1,15559.4139,0.0000,0.5407,10126.2042,0.0000,0.3404,5572.7469,0.0000,0.1759,31258.3650,0.0000,1.0570,31258.3650,26,0
56340.0000,5634,3000,2.9970,1000,1000,1000,1,15561.2613,0.0000,0.5407,10127.8100,0.0000,0.3404,5573.9380,0.0000,0.1759,31263.0093,0.0000,1.0570,31263.0093,26,0
56350.0000,5635,2999,2.9970,999,1000,1000,1,15562.3166,0.0000,0.5406,10128.8241,0.0000,0.3404,5572.9488,0.0000,0.1759,31264.0896,0.0000,1.0569,31264.0896,26,0
56360.0000,5636,2999,2.9970,1000,999,1000,1,15567.0752,0.0000,0.5406,10131.2249,0.0000,0.3403,5571.9600,0.0000,0.1758,31270.2602,0.0000,1.0568,31270.2602,26,0
56370.0000,5637,2999,2.9970,999,1000,1000,1,15569.3113,0.0000,0.5407,10133.0277,0.0000,0.3403,5576.6764,0.0000,0.1758,31279.0155,0.0000,1.0568,31279.0155,26,0
56380.0000,5638,2999,2.9970,1000,999,1000,1,15572.8102,0.0000,0.5407,10132.9130,0.0000,0.3403,5575.6873,0.0000,0.1758,31281.4105,0.0000,1.0567,31281.4105,26,0
56390.0000,5639,2999,2.9970,999,1000,1000,1,15575.5980,0.0000,0.5406,10136.2032,0.0000,0.3403,5578.0824,0.0000,0.1758,31289.8836,0.0000,1.0567,31289.8836,26,0
56400.0000,5640,2999,2.9970,999,1000,1000,1,15577.5291,0.0000,0.5407,10137.9390,0.0000,0.3403,5577.6562,0.0000,0.1758,31293.1243,0.0000,1.0568,31293.1243,26,0
56410.0000,5641,3000,2.9970,1000,1000,1000,1,15580.1298,0.0000,0.5407,10138.1417,0.0000,0.3402,5576.6674,0.0000,0.1758,31294.9389,0.0000,1.0567,31294.9389,26,0
56420.0000,5642,3000,2.9970,1000,1000,1000,1,15582.6260,0.0000,0.5407,10140.6653,0.0000,0.3402,5580.3379,0.0000,0.1758,31303.6292,0.0000,1.0567,31303.6292,26,0
56430.0000,5643,3000,2.9970,1000,1000,1000,1,15586.0068,0.0000,0.5407,10142.4939,0.0000,0.3402,5580.8755,0.0000,0.1758,31309.3762,0.0000,1.0567,31309.3762,26,0
56440.0000,5644,2998,2.9970,999,1000,999,1,15588.4112,0.0000,0.5407,10144.4456,0.0000,0.3402,5581.9652,0.0000,0.1758,31314.8221,0.0000,1.0567,31314.8221,26,0
56450.0000,5645,3000,2.9970,1000,1000,1000,1,15590.8717,0.0000,0.5407,10145.3841,0.0000,0.3402,5581.2198,0.0000,0.1758,31317.4756,0.0000,1.0567,31317.4756,26,0
56460.0000,5646,2994,2.9970,997,998,999,1,15593.3907,0.0000,0.5407,10147.2702,0.0000,0.3403,5583.5479,0.0000,0.1758,31324.2088,0.0000,1.0567,31324.2088,26,0
56470.0000,5647,2997,2.9970,998,999,1000,1,15594.7224,0.0000,0.5407,10148.7065,0.0000,0.3403,5584.2876,0.0000,0.1758,31327.7165,0.0000,1.0568,31327.7165,26,0
56480.0000,5648,2997,2.9970,998,1000,999,1,15598.2276,0.0000,0.5407,10150.9033,0.0000,0.3403,5584.7845,0.0000,0.1758,31333.9153,0.0000,1.0569,31333.9153,26,0
56490.0000,5649,2997,2.9970,999,999,999,1,15601.5215,0.0000,0.5407,10151.3100,0.0000,0.3403,5584.3445,0.0000,0.1758,31337.1759,0.0000,1.0568,31337.1759,26,0
56500.0000,5650,2999,2.9970,1000,999,1000,1,15604.3410,0.0000,0.5408,10152.9626,0.0000,0.3403,5585.8846,0.0000,0.1758,31343.1882,0.0000,1.0569,31343.1882,26,0
56510.0000,5651,3000,2.9970,1000,1000,1000,1,15606.1535,0.0000,0.5407,10153.8476,0.0000,0.3403,5584.8961,0.0000,0.1758,31344.8973,0.0000,1.0568,31344.8973,26,0
56520.0000,5652,2999,2.9970,999,1000,1000,1,15608.7484,0.0000,0.5407,10152.0511,0.0000,0.3402,5583.9080,0.0000,0.1758,31344.7075,0.0000,1.0567,31344.7075,26,0
56530.0000,5653,2999,2.9970,999,1000,1000,1,15611.2821,0.0000,0.5407,10157.3969,0.0000,0.3402,5582.9202,0.0000,0.1757,31351.5993,0.0000,1.0566,31351.5993,26,0
56540.0000,5654,2998,2.9970,999,999,1000,1,15614.2209,0.0000,0.5407,10160.3296,0.0000,0.3402,5588.7785,0.0000,0.1757,31363.3290,0.0000,1.0566,31363.3290,26,0
56550.0000,5655,2999,2.9970,999,1000,1000,1,15616.6730,0.0000,0.5407,10161.7382,0.0000,0.3402,5587.7902,0.0000,0.1757,31366.2014,0.0000,1.0567,31366.2014,26,0
56560.0000,5656,2999,2.9970,999,1000,1000,1,15620.1998,0.0000,0.5407,10163.7265,0.0000,0.3403,5586.8022,0.0000,0.1757,31370.7286,0.0000,1.0566,31370.7286,26,0
56570.0000,5657,2999,2.9970,999,1000,1000,1,15622.8794,0.0000,0.5407,10164.1829,0.0000,0.3403,5585.8146,0.0000,0.1756,31372.8769,0.0000,1.0566,31372.8769,26,0
56580.0000,5658,3000,2.9970,1000,1000,1000,1,15625.6578,0.0000,0.5408,10166.0684,0.0000,0.3402,5591.2903,0.0000,0.1756,31383.0165,0.0000,1.0566,31383.0165,26,0
56590.0000,5659,2996,2.9970,998,999,999,1,15628.0718,0.0000,0.5408,10167.4827,0.0000,0.3402,5592.7657,0.0000,0.1756,31388.3202,0.0000,1.0566,31388.3202,26,0
56600.0000,5660,2997,2.9970,999,999,999,1,15630.0056,0.0000,0.5408,10168.9521,0.0000,0.3402,5593.8583,0.0000,0.1757,31392.8161,0.0000,1.0567,31392.8161,26,0
56610.0000,5661,2998,2.9970,999,1000,999,1,15633.5411,0.0000,0.5408,10171.7608,0.0000,0.3403,5593.3888,0.0000,0.1757,31398.6906,0.0000,1.0568,31398.6906,26,0
56620.0000,5662,3000,2.9970,1000,1000,1000,1,15632.9121,0.0000,0.5408,10170.1292,0.0000,0.3402,5594.4577,0.0000,0.1757,31397.4990,0.0000,1.0567,31397.4990,26,0
56630.0000,5663,3000,2.9970,1000,1000,1000,1,15638.5703,0.0000,0.5408,10174.4047,0.0000,0.3402,5596.4478,0.0000,0.1756,31409.4228,0.0000,1.0567,31409.4228,26,0
56640.0000,5664,2998,2.9970,999,999,1000,1,15641.1189,0.0000,0.5408,10176.5651,0.0000,0.3402,5597.4085,0.0000,0.1756,31415.0925,0.0000,1.0567,31415.0925,26,0
56650.0000,5665,2997,2.9970,999,999,999,1,15644.1566,0.0000,0.5408,10176.5394,0.0000,0.3402,5598.1861,0.0000,0.1756,31418.8821,0.0000,1.0567,31418.8821,26,0
56660.0000,5666,3000,2.9970,1000,1000,1000,1,15645.9877,0.0000,0.5408,10179.6891,0.0000,0.3402,5597.5855,0.0000,0.1756,31423.2624,0.0000,1.0567,31423.2624,26,0
56670.0000,5667,3000,2.9970,1000,1000,1000,1,15649.4004,0.0000,0.5408,10180.8037,0.0000,0.3402,5596.5978,0.0000,0.1756,31426.8019,0.0000,1.0566,31426.8019,26,0
56680.0000,5668,2999,2.9970,999,1000,1000,1,15652.1081,0.0000,0.5408,10182.3806,0.0000,0.3402,5595.6104,0.0000,0.1756,31430.0990,0.0000,1.0566,31430.0990,26,0
56690.0000,5669,2997,2.9970,999,999,999,1,15652.1437,0.0000,0.5407,10183.4578,0.0000,0.3401,5594.6233,0.0000,0.1756,31430.2248,0.0000,1.0564,31430.2248,26,0
56700.0000,5670,2999,2.9970,999,1000,1000,1,15656.5370,0.0000,0.5408,10185.9126,0.0000,0.3401,5601.8216,0.0000,0.1756,31444.2712,0.0000,1.0565,31444.2712,26,0
56710.0000,5671,3000,2.9970,1000,1000,1000,1,15659.5157,0.0000,0.5409,10187.2929,0.0000,0.3401,5602.7472,0.0000,0.1755,31449.5559,0.0000,1.0565,31449.5559,26,0
56720.0000,5672,3000,2.9970,1000,1000,1000,1,15662.4577,0.0000,0.5409,10189.2730,0.0000,0.3401,5603.2141,0.0000,0.1755,31454.9448,0.0000,1.0565,31454.9448,26,0
56730.0000,5673,3000,2.9970,1000,1000,1000,1,15665.0672,0.0000,0.5409,10190.0095,0.0000,0.3401,5603.8199,0.0000,0.1756,31458.8966,0.0000,1.0566,31458.8966,26,0
56740.0000,5674,2999,2.9970,999,1000,1000,1,15667.9073,0.0000,0.5409,10192.4527,0.0000,0.3401,5602.8323,0.0000,0.1755,31463.1923,0.0000,1.0565,31463.1923,26,0
56750.0000,5675,2999,2.9970,999,1000,1000,1,15669.8221,0.0000,0.5410,10193.9282,0.0000,0.3401,5605.7116,0.0000,0.1756,31469.4619,0.0000,1.0566,31469.4619,26,0
56760.0000,5676,2999,2.9970,1000,999,1000,1,15673.0692,0.0000,0.5409,10195.2813,0.0000,0.3401,5606.5198,0.0000,0.1756,31474.8703,0.0000,1.0566,31474.8703,26,0
56770.0000,5677,3000,2.9970,1000,1000,1000,1,15675.7689,0.0000,0.5409,10196.9702,0.0000,0.3401,5606.0792,0.0000,0.1756,31478.8183,0.0000,1.0566,31478.8183,26,0
56780.0000,5678,2999,2.9970,999,1000,1000,1,15677.6105,0.0000,0.5409,10197.5321,0.0000,0.3401,5605.0919,0.0000,0.1755,31480.2345,0.0000,1.0565,31480.2345,26,0
56790.0000,5679,2999,2.9970,999,1000,1000,1,15680.7304,0.0000,0.5409,10200.2386,0.0000,0.3401,5604.1049,0.0000,0.1755,31485.0739,0.0000,1.0565,31485.0739,26,0
56800.0000,5680,2999,2.9970,1000,1000,999,1,15683.7597,0.0000,0.5410,10202.2447,0.0000,0.3401,5603.1183,0.0000,0.1755,31489.1227,0.0000,1.0565,31489.1227,26,0
56810.0000,5681,3000,2.9970,1000,1000,1000,1,15685.6241,0.0000,0.5410,10203.4083,0.0000,0.3401,5610.1197,0.0000,0.1755,31499.1522,0.0000,1.0565,31499.1522,26,0
56820.0000,5682,2999,2.9970,999,1000,1000,1,15688.4058,0.0000,0.5410,10205.0268,0.0000,0.3400,5611.0220,0.0000,0.1754,31504.4546,0.0000,1.0564,31504.4546,26,0
56830.0000,5683,2999,2.9970,999,1000,1000,1,15691.3605,0.0000,0.5409,10207.0428,0.0000,0.3400,5612.0030,0.0000,0.1755,31510.4063,0.0000,1.0565,31510.4063,26,0
56840.0000,5684,3000,2.9970,1000,1000,1000,1,15694.2112,0.0000,0.5410,10208.5171,0.0000,0.3401,5611.7647,0.0000,0.1755,31514.4930,0.0000,1.0565,31514.4930,26,0
56850.0000,5685,2998,2.9970,999,1000,999,1,15696.2517,0.0000,0.5409,10209.9187,0.0000,0.3401,5610.7776,0.0000,0.1755,31516.9481,0.0000,1.0565,31516.9481,26,0
56860.0000,5686,2998,2.9970,999,999,1000,1,15699.6839,0.0000,0.5409,10209.5805,0.0000,0.3400,5614.2797,0.0000,0.1755,31523.5441,0.0000,1.0565,31523.5441,26,0
56870.0000,5687,3000,2.9970,1000,1000,1000,1,15702.0206,0.0000,0.5409,10212.8670,0.0000,0.3401,5614.9914,0.0000,0.1756,31529.8789,0.0000,1.0566,31529.8789,26,0
56880.0000,5688,2999,2.9970,999,1000,1000,1,15704.9270,0.0000,0.5409,10213.9070,0.0000,0.3401,5615.7982,0.0000,0.1756,31534.6323,0.0000,1.0566,31534.6323,26,0
56890.0000,5689,3000,2.9970,1000,1000,1000,1,15706.7884,0.0000,0.5409,10214.1567,0.0000,0.3401,5615.1946,0.0000,0.1756,31536.1397,0.0000,1.0565,31536.1397,26,0
56900.0000,5690,2997,2.9970,999,999,999,1,15709.7888,0.0000,0.5409,10218.1275,0.0000,0.3401,5616.6788,0.0000,0.1756,31544.5951,0.0000,1.0565,31544.5951,26,0
56910.0000,5691,3000,2.9970,1000,1000,1000,1,15712.6144,0.0000,0.5409,10218.3504,0.0000,0.3401,5617.0677,0.0000,0.1756,31548.0326,0.0000,1.0565,31548.0326,26,0
56920.0000,5692,3000,2.9970,1000,1000,1000,1,15715.2163,0.0000,0.5409,10221.0779,0.0000,0.3400,5616.0808,0.0000,0.1755,31552.3751,0.0000,1.0565,31552.3751,26,0
56930.0000,5693,3000,2.9970,1000,1000,1000,1,15718.3795,0.0000,0.5409,10222.3247,0.0000,0.3400,5619.4093,0.0000,0.1755,31560.1135,0.0000,1.0564,31560.1135,26,0
56940.0000,5694,3000,2.9970,1000,1000,1000,1,15721.0783,0.0000,0.5408,10224.7345,0.0000,0.3400,5620.2335,0.0000,0.1755,31566.0463,0.0000,1.0564,31566.0463,26,0
56950.0000,5695,2998,2.9970,999,999,1000,1,15721.8422,0.0000,0.5408,10225.9808,0.0000,0.3400,5620.9699,0.0000,0.1755,31568.7929,0.0000,1.0563,31568.7929,26,0
56960.0000,5696,2999,2.9970,1000,1000,999,1,15726.2781,0.0000,0.5408,10227.7153,0.0000,0.3400,5621.6090,0.0000,0.1755,31575.6025,0.0000,1.0564,31575.6025,26,0
56970.0000,5697,2997,2.9970,999,999,999,1,15725.9201,0.0000,0.5407,10229.1081,0.0000,0.3400,5621.6686,0.0000,0.1755,31576.6967,0.0000,1.0563,31576.6967,26,0
56980.0000,5698,3000,2.9970,1000,1000,1000,1,15729.2162,0.0000,0.5407,10229.1727,0.0000,0.3400,5622.4664,0.0000,0.1756,31580.8553,0.0000,1.0563,31580.8553,26,0
56990.0000,5699,2999,2.9970,1000,999,1000,1,15734.3815,0.0000,0.5407,10231.5541,0.0000,0.3400,5621.4798,0.0000,0.1755,31587.4154,0.0000,1.0562,31587.4154,26,0
57000.0000,5700,2994,2.9970,998,998,998,1,15734.6524,0.0000,0.5407,10233.0469,0.0000,0.3400,5624.7660,0.0000,0.1755,31592.4653,0.0000,1.0562,31592.4653,26,0
57010.0000,5701,3000,2.9970,1000,1000,1000,1,15739.3372,0.0000,0.5407,10235.8144,0.0000,0.3400,5625.6650,0.0000,0.1756,31600.8166,0.0000,1.0564,31600.8166,26,0
57020.0000,5702,3000,2.9970,1000,1000,1000,1,15741.6144,0.0000,0.5407,10236.1273,0.0000,0.3400,5624.6784,0.0000,0.1756,31602.4201,0.0000,1.0563,31602.4201,26,0
57030.0000,5703,2999,2.9970,999,1000,1000,1,15744.6335,0.0000,0.5407,10238.4908,0.0000,0.3400,5627.0193,0.0000,0.1756,31610.1436,0.0000,1.0563,31610.1436,26,0
57040.0000,5704,3000,2.9970,1000,1000,1000,1,15747.2191,0.0000,0.5407,10239.8822,0.0000,0.3400,5627.5678,0.0000,0.1756,31614.6691,0.0000,1.0563,31614.6691,26,0
57050.0000,5705,3000,2.9970,1000,1000,1000,1,15749.4049,0.0000,0.5407,10239.3738,0.0000,0.3400,5627.7564,0.0000,0.1756,31616.5351,0.0000,1.0562,31616.5351,26,0
57060.0000,5706,3000,2.9970,1000,1000,1000,1,15752.9128,0.0000,0.5407,10243.6061,0.0000,0.3400,5628.1379,0.0000,0.1756,31624.6568,0.0000,1.0562,31624.6568,26,0
57070.0000,5707,2999,2.9970,999,1000,1000,1,15751.6393,0.0000,0.5406,10243.2907,0.0000,0.3399,5629.5471,0.0000,0.1756,31624.4771,0.0000,1.0561,31624.4771,26,0
57080.0000,5708,2998,2.9970,999,999,1000,1,15757.7013,0.0000,0.5407,10246.7861,0.0000,0.3399,5631.1383,0.0000,0.1756,31635.6257,0.0000,1.0561,31635.6257,26,0
57090.0000,5709,3000,2.9970,1000,1000,1000,1,15758.0758,0.0000,0.5407,10245.8345,0.0000,0.3398,5630.1519,0.0000,0.1755,31634.0623,0.0000,1.0561,31634.0623,26,0
57100.0000,5710,2999,2.9970,1000,1000,999,1,15763.4852,0.0000,0.5407,10249.7711,0.0000,0.3399,5631.6845,0.0000,0.1755,31644.9408,0.0000,1.0560,31644.9408,26,0
57110.0000,5711,2999,2.9970,1000,999,1000,1,15765.7299,0.0000,0.5406,10251.7587,0.0000,0.3399,5632.1094,0.0000,0.1755,31649.5980,0.0000,1.0560,31649.5980,26,0
57120.0000,5712,2999,2.9970,1000,999,1000,1,15768.3554,0.0000,0.5407,10252.8567,0.0000,0.3399,5633.2868,0.0000,0.1755,31654.4990,0.0000,1.0561,31654.4990,26,0
57130.0000,5713,2998,2.9970,999,999,1000,1,15771.2045,0.0000,0.5407,10254.4390,0.0000,0.3399,5632.3008,0.0000,0.1755,31657.9442,0.0000,1.0561,31657.9442,26,0
